x,y,z,salinity
53.86120424358995,57.637781726663746,0.0,35.05785390032885
53.64619808743403,58.37635354385312,0.0,35.05785390032885
53.4311919312781,59.114925361042495,0.0,35.05785390032885
53.21618577512218,59.85349717823187,0.0,35.05785390032885
53.00117961896625,60.59206899542124,0.0,35.05785390032885
52.786173462810325,61.33064081261062,0.0,35.05785390032885
52.571167306654395,62.06921262979999,0.0,35.05785390032885
52.35616115049847,62.807784446989366,0.0,35.05785390032885
52.14115499434254,63.54635626417874,0.0,35.05785390032885
51.92614883818662,64.28492808136811,0.0,35.05785390032885
51.71114268203069,65.02349989855749,0.0,35.05785390032885
51.49613652587477,65.76207171574686,0.0,38.05510542279516
51.28113036971884,66.50064353293624,0.0,38.05510542279516
51.066124213562915,67.2392153501256,0.0,38.05510542279516
50.851118057406985,67.97778716731499,0.0,38.05510542279516
50.63611190125106,68.71635898450435,0.0,38.05510542279516
50.42110574509513,69.45493080169373,0.0,38.05510542279516
50.20609958893921,70.1935026188831,0.0,38.05510542279516
49.99109343278328,70.93207443607248,0.0,38.05510542279516
49.77608727662736,71.67064625326185,0.0,38.05510542279516
49.56108112047143,72.40921807045123,0.0,38.05510542279516
49.346074964315505,73.1477898876406,0.0,38.05510542279516
49.131068808159576,73.88636170482998,0.0,38.05510542279516
48.91606265200365,74.62493352201935,0.0,37.39592685526727
48.70105649584772,75.36350533920873,0.0,37.39592685526727
48.4860503396918,76.1020771563981,0.0,37.39592685526727
48.27104418353587,76.84064897358746,0.0,37.39592685526727
48.05603802737995,77.57922079077684,0.0,37.39592685526727
47.84103187122402,78.31779260796623,0.0,37.39592685526727
47.626025715068096,79.05636442515559,0.0,37.39592685526727
47.411019558912166,79.79493624234496,0.0,37.39592685526727
47.19601340275624,80.53350805953434,0.0,37.39592685526727
46.98100724660031,81.27207987672372,0.0,36.89919720078952
46.76600109044439,82.01065169391309,0.0,36.89919720078952
46.55099493428846,82.74922351110246,0.0,36.89919720078952
46.33598877813254,83.48779532829184,0.0,36.89919720078952
46.12098262197661,84.22636714548122,0.0,36.89919720078952
45.905976465820686,84.96493896267059,0.0,36.89919720078952
45.69097030966476,85.70351077985995,0.0,36.89919720078952
45.47596415350883,86.44208259704934,0.0,36.89919720078952
