x,y,z,salinity
38.09245085261544,71.91457642546423,0.0,29.882866201886532
38.21992431812319,71.15598134775624,0.0,29.882866201886532
38.34739778363093,70.39738627004823,0.0,29.882866201886532
38.47487124913868,69.63879119234024,0.0,29.882866201886532
38.60234471464642,68.88019611463223,0.0,29.882866201886532
38.72981818015417,68.12160103692423,0.0,29.882866201886532
38.85729164566192,67.36300595921624,0.0,29.882866201886532
38.98476511116966,66.60441088150823,0.0,29.882866201886532
39.112238576677406,65.84581580380024,0.0,31.687015462525814
39.23971204218515,65.08722072609223,0.0,31.687015462525814
39.367185507692895,64.32862564838423,0.0,28.306245107064942
39.49465897320064,63.57003057067623,0.0,28.306245107064942
39.622132438708384,62.81143549296823,0.0,28.306245107064942
39.74960590421613,62.052840415260235,0.0,28.306245107064942
39.87707936972387,61.29424533755223,0.0,28.306245107064942
40.00455283523162,60.53565025984423,0.0,28.306245107064942
40.13202630073936,59.77705518213623,0.0,28.306245107064942
40.25949976624711,59.01846010442823,0.0,28.306245107064942
40.38697323175486,58.259865026720234,0.0,28.20503865819372
40.5144466972626,57.50126994901223,0.0,28.20503865819372
40.64192016277035,56.74267487130423,0.0,28.20503865819372
40.76939362827809,55.98407979359623,0.0,28.20503865819372
40.896867093785836,55.22548471588823,0.0,28.20503865819372
41.024340559293584,54.466889638180234,0.0,28.20503865819372
41.151814024801325,53.70829456047223,0.0,28.20503865819372
41.27928749030907,52.94969948276423,0.0,28.20503865819372
41.406760955816814,52.19110440505624,0.0,28.20503865819372
41.53423442132456,51.43250932734823,0.0,28.20503865819372
41.6617078868323,50.673914249640234,0.0,21.859556485329772
41.78918135234005,49.91531917193223,0.0,21.859556485329772
41.9166548178478,49.15672409422423,0.0,21.859556485329772
42.04412828335554,48.398129016516236,0.0,21.859556485329772
42.17160174886329,47.63953393880823,0.0,21.859556485329772
42.29907521437103,46.88093886110023,0.0,21.859556485329772
42.42654867987878,46.12234378339223,0.0,21.859556485329772
42.554022145386526,45.36374870568423,0.0,21.859556485329772
42.68149561089427,44.605153627976236,0.0,21.859556485329772
42.808969076402015,43.84655855026823,0.0,21.859556485329772
42.936442541909756,43.08796347256023,0.0,21.859556485329772
43.063916007417504,42.32936839485223,0.0,21.859556485329772
