x,y,z,salinity
5608.1278647072695,4267.523146883001,-0.457168847322464,31.55500030517578
5608.219390738747,4269.595669867824,-0.5592915415763855,30.041000366210938
5608.23035322533,4270.568768204274,-0.5827841758728027,30.524999618530277
5608.225093711307,4272.622526790185,-0.4080787301063537,31.69599914550781
5608.235366691287,4274.794542055474,-0.5293028950691223,31.88500022888184
5608.270125258956,4276.836333681209,-0.5291401743888855,31.11899948120117
5608.401084769952,4278.9858862407855,-0.3875840604305267,28.702999114990234
5608.467562545436,4281.045762265304,-0.3533757925033569,28.045000076293945
5608.534202445301,4283.082243950698,-0.4246421754360199,28.41900062561035
5608.581616271502,4284.139518004647,-0.4866732358932495,30.57200050354004
5608.591144431882,4286.195538619274,-0.3996077179908752,31.809999465942383
5608.556044448613,4288.260471441267,-0.3946578502655029,30.183000564575195
5608.557786811284,4290.310321766191,-0.5998068451881409,31.875
5607.323338378382,4292.016242343211,-0.4437716007232666,31.49099922180176
5606.31668650036,4293.231031915704,-0.5019253492355347,31.03400039672852
5605.683382381127,4294.923347347799,-0.6394212245941162,32.430999755859375
5605.669134963186,4297.2256464984375,-0.4613762199878692,32.74300003051758
5606.537316191963,4298.7258716332,-0.3113001585006714,28.79199981689453
5607.386340010878,4300.119384419128,-0.5171734094619751,31.288000106811523
5608.0086372978185,4301.959254881575,-0.4947112500667572,31.47800064086914
5608.413232673178,4303.95070252935,-0.4539632499217987,29.39900016784668
5608.699128974429,4305.864499576695,-0.4631687700748443,29.42300033569336
5608.77021108959,4307.879542363899,-0.4942904114723205,30.78400039672852
5608.7760523450015,4309.710719807527,-0.4381319582462311,30.81399917602539
5608.796130050358,4311.619228925778,-0.48260498046875,29.0629997253418
5608.880013335429,4313.425922858389,-0.489225298166275,29.70199966430664
5608.954254974045,4314.414178083222,-0.5011916756629944,31.226999282836918
5608.952193130349,4316.390179904298,-0.3856450617313385,29.07699966430664
5608.945663322166,4318.25953198935,-0.5248809456825256,28.69700050354004
5608.998297560979,4320.11252200312,-0.5109884738922119,29.082000732421875
5609.075752128389,4321.969058120412,-0.4157219231128692,28.63999938964844
5609.151299346542,4323.806292114582,-0.4820179641246795,28.808000564575195
5609.196550239235,4325.729830919386,-0.4747883081436157,28.415000915527344
5609.235949385789,4327.46963435335,-0.4506866037845611,28.613000869750977
5609.195541251608,4329.382044731101,-0.3829836249351501,29.242000579833984
5609.196029533124,4330.241529384491,-0.5090625286102295,29.548999786376957
5609.169639456966,4332.127920707181,-0.5429574847221375,31.530000686645508
5609.181426871511,4333.932650577137,-0.3361726701259613,28.73900032043457
5609.235298026767,4335.642525843759,-0.4703859388828277,29.972999572753903
5612.997647155044,4337.365304910366,-0.540621280670166,30.87299919128418
5615.47008501373,4339.162796671682,-0.2474352717399597,28.81800079345703
5616.791164268094,4341.916555255789,-0.3986756503582001,29.1879997253418
5616.293054450518,4343.63674079961,-0.3962661325931549,29.625
5621.019880039265,4343.753377542604,-0.3594896197319031,28.857999801635746
5620.336038870482,4343.949577300046,-0.3563759922981262,30.301000595092773
5618.636824650454,4344.567219085918,-0.4140203297138214,29.93199920654297
5616.633993907011,4345.340423529839,-0.4619526863098144,31.13400077819824
5614.653518957536,4346.281169718184,-0.4786501228809356,32.61600112915039
5613.217062277608,4347.218454776229,-0.4798503518104553,31.11199951171875
5612.328473372431,4348.286643113714,-0.460780918598175,31.76000022888184
5611.388750357662,4349.834216536713,-0.4743655323982239,31.96199989318848
5610.728066725703,4351.432632521583,-0.4642049074172973,31.63599967956543
5610.259732527478,4353.183482404388,-0.4512231051921844,31.499000549316406
5610.039666456596,4354.884947670692,-0.4861513376235962,31.075000762939453
5609.968971533848,4355.783726089648,-0.4335485100746155,30.799999237060547
5609.861024183634,4357.5037708515165,-0.3362520635128021,29.58699989318848
5609.824878973528,4359.213751507464,-0.4488387107849121,31.28400039672852
5607.233051581008,4361.236556302732,-0.523418664932251,32.2400016784668
5604.966128630679,4363.716573249659,-0.3592179715633392,30.09199905395508
5603.727299971592,4366.504341776816,-0.4124400317668915,28.895000457763672
5603.124194426061,4368.783142603946,-0.6195966601371765,31.59600067138672
5602.574857039021,4370.270880754379,-0.4894931614398956,32.49100112915039
5601.102799696628,4370.672981378574,-0.2921425998210907,29.83099937438965
5600.34554414264,4371.431766646442,-0.511592447757721,31.19700050354004
5599.74297837701,4372.100511916285,-0.7552012801170349,33.15800094604492
5599.204530043594,4372.691601243424,-0.8122595548629761,33.20199966430664
5599.029233259999,4373.482695108203,-0.6705393195152283,33.21799850463867
5599.001059813513,4374.392336162466,-0.4899953007698059,31.291000366210938
5600.637326521577,4375.198674001733,-0.507103443145752,30.88599967956543
5601.903594298276,4375.99871337885,-0.5258651971817017,30.856000900268555
