x,y,z,salinity
8422.619151383404,7149.771261490815,0.42764195799827576,28.621000289916992
8418.015086441834,7150.24351376159,0.6645078659057617,29.118000030517578
8419.349681168613,7150.157382241314,0.43167799711227417,28.35099983215332
8417.911143570638,7150.316878919331,0.36426717042922974,25.589000701904297
8417.161387711396,7150.381786922932,0.39392149448394775,26.211999893188477
8410.8754380042,7150.455916475248,0.567742645740509,28.631000518798828
8404.980845719274,7150.662466441603,0.4698471426963806,26.31399917602539
8400.399791031408,7151.009658395856,0.3234516680240631,25.58099937438965
8397.013987809234,7151.293611482211,0.4606854021549225,27.03700065612793
8393.994578629265,7151.712679312648,0.5412881374359131,28.523000717163086
8390.969065934263,7152.285103848147,0.5274388790130615,28.378999710083008
8387.627085953232,7152.907454675327,0.41646358370780945,26.54599952697754
8385.178843765761,7153.504157061144,0.4900051951408386,27.253999710083008
8384.774302750635,7153.510650089586,0.4763089716434479,27.954999923706055
8384.077464371301,7153.6466665000335,0.46009737253189087,26.9689998626709
8382.728343278233,7153.811799120565,0.26181304454803467,25.51799964904785
8381.38758400026,7154.019228682259,0.4965249300003052,28.253000259399414
8379.510142594636,7154.217897644269,0.49152475595474243,28.250999450683594
8378.087718277873,7154.397650098881,0.27374494075775146,25.63800048828125
8376.869822769915,7154.546718562318,0.3281599283218384,25.990999221801758
8374.515147477605,7155.309125225571,0.687050998210907,28.638999938964844
8373.28638771143,7155.454030869971,0.8373637199401855,29.302000045776367
8371.580088883295,7155.62902125103,0.6845130920410156,29.173999786376953
8369.419261246898,7155.7869474428435,0.46281206607818604,28.44700050354004
8367.522532731013,7155.887650657768,0.602887749671936,28.610000610351562
8366.762034683506,7155.9220590492205,0.5160799622535706,28.63800048828125
8366.060801774009,7155.963444678948,0.463913232088089,28.292999267578125
8364.656443864027,7156.103125413885,0.4471575915813446,27.964000701904297
8363.31647804351,7156.184051216719,0.48526936769485474,27.219999313354492
8361.963267594772,7156.250188746354,0.3594702184200287,25.35700035095215
8360.606639176283,7156.406447974626,0.4062851071357727,26.55699920654297
8358.981272965635,7156.829430189514,0.4425578713417053,28.214000701904297
8357.397715836772,7157.220527055386,0.5211971998214722,28.472000122070312
8355.703379899589,7157.454999931998,0.4700305461883545,27.51099967956543
8354.592173844276,7157.46481313823,0.3187446594238281,25.634000778198242
8352.489634781523,7157.5013834572455,0.4824223816394806,26.399999618530273
8351.136058121341,7157.375832799291,0.38077735900878906,25.666000366210938
8349.681224137626,7157.375982358322,0.3150947690010071,25.586999893188477
8348.21869972316,7157.389620461877,0.3885195851325989,25.847000122070312
8346.888011246734,7157.270242833459,0.5748894810676575,28.274999618530273
8345.638560563073,7157.177779783404,0.3869783580303192,26.408000946044922
8344.43934181324,7157.233263362512,0.3805200457572937,25.94300079345703
8343.598582535753,7157.127909857656,0.5829703211784363,28.368000030517578
8342.979563981018,7157.047969987111,0.430103063583374,28.323999404907227
8342.05469825857,7156.90520661877,0.47194167971611023,26.878999710083008
8341.362376480927,7157.158078111216,0.6112806797027588,28.551000595092773
8339.612742692249,7157.526736611552,0.655428409576416,28.635000228881836
8338.039805680113,7157.844870976146,0.4780943691730499,28.46299934387207
8337.118846208014,7158.072312585923,0.539104700088501,28.47800064086914
8336.290171891433,7158.224180110136,0.411893367767334,27.393999099731445
8335.199900895093,7158.479189525002,0.4170230031013489,27.65399932861328
8333.721507340117,7158.828902474722,0.48479872941970825,27.881999969482422
8332.951243667922,7159.002976331338,0.43011921644210815,27.0310001373291
8330.903697281388,7159.5973397626385,0.4583614468574524,28.354000091552734
8329.83661964487,7159.750855897796,0.44652286171913147,28.2450008392334
8326.1504013833,7160.598452687083,0.4125695824623108,28.260000228881836
8323.023753434712,7160.766883682787,0.44486838579177856,26.114999771118164
8321.1636460122,7161.522291002062,0.3441542387008667,25.683000564575195
8317.41846778948,7162.187006932617,0.3212045431137085,25.44700050354004
8315.102061540043,7162.487752578972,0.32563719153404236,25.490999221801758
8313.003489762223,7162.6904796473145,0.3584965467453003,25.666000366210938
8311.12104347272,7162.715203210682,0.42235103249549866,27.131000518798828
8309.417674332937,7162.743187578826,0.31801560521125793,25.645999908447266
8308.10749366788,7163.0841554913495,0.294788122177124,25.57200050354004
