x,y,z,salinity
9899.579313172122,7666.543647730396,0.47104412317276,28.520999908447266
9898.85804547163,7664.142849789604,0.47646352648735046,28.615999221801758
9899.347288025996,7662.370691616071,0.5001422166824341,28.61199951171875
9899.76348675601,7660.552351167089,0.40278300642967224,27.996999740600586
9900.27323712254,7658.608661077356,0.43674585223197937,28.291000366210938
9900.619336975988,7656.791437277568,0.37705668807029724,28.277000427246094
9900.812085999165,7654.958151063105,0.5076513886451721,28.663000106811523
9900.832090272077,7653.241514734419,0.5589725971221924,28.871999740600586
9901.579694641781,7652.674326431349,0.5024859309196472,28.73900032043457
9901.647169006847,7650.913752292424,0.4062695801258087,26.780000686645508
9903.119794739358,7649.806989043908,0.35762345790863037,26.61400032043457
9903.377195252133,7646.192074744898,0.4855054020881653,28.665000915527344
9904.469037903958,7643.561082709634,0.4844492971897125,28.916000366210938
9905.53504742503,7640.72699480656,0.3985796868801117,28.475000381469727
9906.672239197549,7637.734684539914,0.43685486912727356,28.54400062561035
9907.651594055387,7634.823973167536,0.38460221886634827,28.43199920654297
9908.225950134793,7633.7294533836375,0.4415259063243866,28.68400001525879
9908.960904968968,7630.722887254999,0.4911766052246094,28.649999618530273
9909.375593078868,7628.199836594376,0.3029322624206543,26.191999435424805
9908.93816937325,7626.696484671676,0.39315906167030334,27.621999740600586
9908.7635020155,7626.068324714147,0.4057491421699524,27.610000610351562
9908.758619202365,7625.222688130812,0.2944534420967102,26.291000366210938
9908.936826599816,7623.973036479015,0.4313206374645233,28.132999420166016
9909.337583435334,7622.406117251812,0.49661150574684143,28.74799919128418
9909.6878947152,7621.713644561609,0.4091956317424774,28.500999450683594
9909.949491394958,7620.195710393097,0.46126624941825867,28.555999755859375
9909.905271423502,7619.4986167062625,0.41374051570892334,28.086000442504883
9909.424894226637,7619.066663320777,0.4160577356815338,28.464000701904297
9909.348264588227,7618.652748272831,0.5696911811828613,28.823999404907227
9909.396192444483,7618.016158579037,0.5127546787261963,28.618000030517578
9909.539274109238,7617.289129547045,0.32667723298072815,27.270999908447266
9909.687345398435,7616.575949868544,0.5415660738945007,28.489999771118164
9909.850461853397,7616.272543262459,0.5693643689155579,28.756999969482422
9910.101270569747,7615.420636884833,0.4804854989051819,28.430999755859375
9910.503629578043,7614.164873077403,0.34686753153800964,27.121000289916992
9910.848432434783,7612.073908063775,0.500312089920044,28.534000396728516
9911.359189880597,7610.179044962191,0.4703145921230316,28.89900016784668
9911.828824890781,7608.062609582849,0.5300622582435608,29.052000045776367
9912.046232117165,7606.306016751641,0.5044202208518982,28.864999771118164
9912.338056457837,7605.54775308472,0.40460914373397827,26.66699981689453
9912.837751282255,7604.081308220217,0.37319713830947876,27.854999542236328
9913.208082092888,7602.840717250216,0.5105575919151306,28.969999313354492
9912.739301575539,7600.7308943417065,0.5096129179000854,29.034000396728516
9912.804319275789,7599.2856916254095,0.4301612377166748,28.45400047302246
9913.108579529371,7598.120065301259,0.41745978593826294,28.437999725341797
9913.429044616829,7597.084059374546,0.5097694993019104,28.964000701904297
9913.85940350406,7595.826188795265,0.580925464630127,29.20800018310547
9914.213987244137,7594.5165237865085,0.48263582587242126,29.090999603271484
9914.511930360071,7593.0509167933005,0.3740912079811096,28.4060001373291
9914.637143982016,7592.484979688823,0.48338061571121216,28.99799919128418
9914.946805847416,7590.19269932363,0.5793898701667786,29.062000274658203
9915.202024353363,7588.222013558832,0.4092023968696594,28.334999084472656
9915.323255432524,7586.546400769668,0.5006982088088989,28.893999099731445
9915.67939556944,7585.313516232235,0.4783191978931427,29.047000885009766
9915.990003479545,7583.902460386314,0.46146678924560547,28.895000457763672
9916.28820599403,7582.559045483221,0.5941080451011658,29.541000366210938
9916.477277649696,7581.45867357146,0.6839439868927002,29.677000045776367
9916.675886047999,7579.833205455573,0.4152396321296692,28.56800079345703
9916.773618592064,7579.023463892807,0.3851041793823242,28.2189998626709
9917.028882873945,7577.510663818332,0.5555208921432495,28.742000579833984
9917.279157532173,7576.504461167587,0.44442176818847656,28.48200035095215
9917.361539734407,7576.045383888345,0.4946231245994568,28.812999725341797
9917.446943176865,7575.394103494846,0.6966081857681274,29.707000732421875
9917.674802674092,7573.737291356651,0.49936479330062866,29.393999099731445
9917.821790589194,7572.189640243603,0.4844396412372589,28.784000396728516
9918.027265442704,7570.660538895963,0.5576925277709961,29.25200080871582
9918.16059674142,7569.870410507855,0.5950961709022522,29.444000244140625
9918.411985291032,7568.349008847027,0.46779072284698486,28.98699951171875
9918.589490783683,7566.732475662237,0.4744052290916443,28.708999633789062
9918.742612732698,7565.193423588542,0.5822586417198181,29.256999969482422
9918.974851502227,7563.673996648339,0.43591782450675964,28.631999969482422
9919.232160462343,7562.064819756282,0.47835925221443176,28.243999481201172
9919.415418518816,7560.5363538145175,0.6333333849906921,29.179000854492188
9919.606443299263,7559.084356164822,0.42266425490379333,29.033000946044922
9919.783918274625,7557.543445572993,0.46357157826423645,28.434999465942383
9919.9078501593,7556.743256984094,0.5809723734855652,29.183000564575195
9920.164182556628,7555.237230607192,0.5803204774856567,29.069000244140625
9920.372083557664,7553.702999570258,0.3420175313949585,27.996000289916992
9920.59113873355,7552.160027927322,0.5936000347137451,29.34000015258789
9920.813428773068,7550.710619530682,0.5582011342048645,29.211000442504883
9921.894269837287,7545.39580200774,0.42726925015449524,28.59000015258789
9922.831144226626,7539.77157652685,0.4394366145133972,28.20800018310547
9923.465482605901,7534.671862144667,0.4505200982093811,28.527000427246094
9923.80257977325,7530.211460019405,0.38280701637268066,28.361000061035156
9924.124692811,7526.373206139635,0.5524078011512756,28.989999771118164
9924.58344830353,7522.634041329001,0.5107594728469849,28.816999435424805
9924.75176800555,7521.453370553713,0.402322381734848,28.288000106811523
9925.094999206805,7519.20457039747,0.44415217638015747,28.617000579833984
9925.16065777648,7513.511381118306,0.5331192016601562,28.975000381469727
9925.33453167756,7509.410721169467,0.43120670318603516,28.586000442504883
9926.010190858018,7504.978257551783,0.475138783454895,28.398000717163086
9926.931547058848,7502.061691171725,0.36431142687797546,28.07900047302246
9927.711530579003,7497.80556254134,0.3693348169326782,27.236000061035156
9928.052198304136,7496.268618303258,0.3805004358291626,28.45599937438965
9928.024137390617,7493.145114791978,0.49178507924079895,28.892000198364258
9927.917066467884,7490.616243839423,0.5096334218978882,28.98200035095215
9927.630094421476,7487.723378988352,0.4449830949306488,28.409000396728516
9928.154874695914,7485.3877652078245,0.2705908715724945,25.857999801635742
9928.227903260042,7483.552843984512,0.40844279527664185,27.402999877929688
