x,y,z,salinity
8855.142154008076,7091.727952399717,0.413149893283844,26.062999725341797
8854.310496598275,7092.553780695413,0.4332062900066376,26.277000427246094
8852.999270706925,7093.461243725784,0.4671822190284729,28.332000732421875
8851.139369278892,7094.469271714064,0.3921174705028534,28.422000885009766
8848.479617387173,7095.877796770679,0.49316924810409546,27.76799964904785
8845.933459549522,7097.507564066104,0.5181369185447693,28.95800018310547
8843.82589271611,7099.202987213941,0.31730151176452637,28.229999542236328
8841.651835709343,7101.027971914558,0.4999052882194519,27.922000885009766
8840.338481217608,7101.970551280109,0.4959483742713928,28.763999938964844
8838.264865189343,7103.7845292274815,0.4104783833026886,28.143999099731445
8836.365565567614,7105.454616785907,0.48251333832740784,27.958999633789062
8834.779856949212,7106.749532077386,0.4440328776836395,28.29199981689453
8833.776141434513,7107.556719592116,0.3919796049594879,27.59000015258789
8833.352801591309,7107.7048780927025,0.5081905126571655,28.2549991607666
8833.049327164676,7107.766945524398,0.3277352750301361,27.17799949645996
8832.728183060784,7107.955601626055,0.5064554810523987,27.673999786376953
8832.571498185289,7108.340769897344,0.6830825805664062,29.468000411987305
8832.098063736856,7108.423089184135,0.6620392799377441,29.64299964904785
8831.649363785644,7109.006513803709,0.4815669059753418,29.39299964904785
8831.445018082164,7109.430897280624,0.513820230960846,29.232999801635742
8831.3845169844,7110.07652438653,0.4576280415058136,28.937999725341797
8831.242717056914,7110.596398173329,0.46571335196495056,29.207000732421875
8831.329936295555,7110.405815835267,0.42158982157707214,28.902000427246094
8831.283961564079,7110.4891044294845,0.511774480342865,29.09600067138672
8831.50274208119,7110.124101889306,0.5232920050621033,29.209999084472656
8831.402507096373,7110.3272165969265,0.4831310510635376,29.10700035095215
8830.738520890238,7111.609220408897,0.4821840524673462,29.06399917602539
8830.072673111195,7112.850256164828,0.45923274755477905,28.885000228881836
8829.281199722833,7114.025815354732,0.5348126888275146,29.170000076293945
8828.417903214384,7115.239171060981,0.47545865178108215,29.235000610351562
8827.540705948848,7116.365328543599,0.4116247892379761,29.158000946044922
8826.613826066248,7117.453516594023,0.29204779863357544,27.920000076293945
8826.359553605007,7117.7483323628485,0.48966339230537415,27.78499984741211
8826.118937760157,7118.239157014943,0.5891533493995667,29.35099983215332
8824.92344215456,7119.625905419224,0.3668111264705658,29.214000701904297
8823.516871720456,7120.931878679336,0.36838391423225403,27.920000076293945
8822.101191788155,7122.658019097069,0.6525826454162598,29.448999404907227
8820.8189652261,7124.36408777152,0.7436181902885437,29.70400047302246
8819.608180314042,7125.504230718944,0.5601289868354797,29.677000045776367
8818.56510475266,7126.3915418863,0.5108493566513062,29.009000778198242
8818.122782975262,7126.881011998941,0.5283113718032837,28.559999465942383
8817.14976051451,7128.006132602318,0.3879440128803253,26.547000885009766
8816.101329117244,7129.064210034908,0.5396476984024048,28.020999908447266
8815.125148087665,7130.0983836671785,0.4828958213329315,27.812999725341797
8814.079982072113,7131.183542305613,0.4459037184715271,26.250999450683594
8813.134562760775,7132.2505690066955,0.5301299095153809,26.576000213623047
8812.199000625998,7133.344113620601,0.4129023849964142,26.97100067138672
8811.67647865399,7133.891690134397,0.5365673303604126,28.138999938964844
8810.721995621183,7134.936188331303,0.6880173683166504,29.066999435424805
8809.750376969234,7135.996122034663,0.5610330700874329,29.16699981689453
8808.66918495222,7137.06424077763,0.4435666501522064,28.694000244140625
8807.616328506712,7138.156471639696,0.6672642827033997,29.176000595092773
8806.644648820184,7139.238744268418,0.5143733024597168,29.125
8805.627467423343,7140.290871197701,0.23822258412837982,26.108999252319336
8804.600093155796,7141.338987250734,0.32084083557128906,25.492000579833984
8804.07709816104,7141.894048655258,0.5507121682167053,28.66699981689453
8802.009516984303,7144.529553981719,0.7709497809410095,29.65999984741211
8800.909892349859,7145.746700177064,0.4612160623073578,29.458999633789062
8799.880854874164,7146.653262044602,0.1735335737466812,25.82200050354004
8797.838252336138,7149.191865265398,0.26574766635894775,25.540000915527344
8795.864115983028,7151.670404999235,0.4816104471683502,28.47800064086914
8794.197078019193,7153.761846347433,0.3279450535774231,28.60700035095215
8792.500804215877,7155.766951100685,0.22766399383544922,25.628999710083008
8791.858348160624,7156.343177035103,0.383360892534256,25.934999465942383
8789.284205705055,7159.1676161806845,0.45901376008987427,28.68899917602539
8787.16181495742,7161.0800068598055,0.418276309967041,28.28700065612793
8785.281993180208,7163.088561363383,0.6586890816688538,29.36400032043457
8783.458018570464,7164.9862527637215,0.5291793942451477,29.465999603271484
8781.371608048357,7166.865916839068,0.3434278964996338,27.659000396728516
8779.407099991335,7168.60976712027,0.5566846132278442,28.315000534057617
8777.721827774832,7170.172058846326,0.40702274441719055,28.881999969482422
8776.97733619802,7170.94517563385,0.36830899119377136,28.134000778198242
8775.865824967432,7172.305163165048,0.49857884645462036,28.788999557495117
8774.970423966517,7173.26258359088,0.5409831404685974,29.222999572753906
8774.02913978679,7174.227387675857,0.45721039175987244,28.926000595092773
8773.039668350675,7175.244972536025,0.2712531089782715,25.83099937438965
8772.03164222797,7176.542711371104,0.38598769903182983,26.29599952697754
8770.86825111484,7178.050713335053,0.4785568416118622,28.690000534057617
8769.603068620054,7179.7326566993115,0.5630162358283997,29.08300018310547
8768.191127091422,7181.017646653677,0.42014047503471375,28.937000274658203
8767.422755509428,7181.662292171428,0.2758132815361023,25.966999053955078
8766.813365250782,7182.268134090733,0.34423336386680603,25.777000427246094
8765.6582901776,7183.946187250132,0.5218216180801392,28.538999557495117
8764.423640519006,7185.24945436215,0.5111479759216309,28.900999069213867
8763.285731583042,7186.401795190759,0.31568199396133423,26.152000427246094
8762.061000137963,7187.779668230235,0.5393017530441284,27.270999908447266
8761.20244911247,7188.643287911698,0.5754666924476624,28.709999084472656
8760.722697525594,7189.37916246977,0.22416260838508606,26.006999969482422
8760.467814713009,7190.087766665234,0.3835678994655609,25.503999710083008
8759.708567887064,7191.022396681892,0.3985559940338135,25.607999801635742
8759.23652198879,7191.358117335623,0.3987094461917877,25.868000030517578
8758.495906143455,7192.5114641533,0.47340652346611023,26.3700008392334
8757.647654801562,7193.411679751372,0.42676782608032227,25.985000610351562
8756.744395524012,7194.482266920925,0.3267406225204468,25.493000030517578
