x,y,z,salinity
6547.152052610356,3234.5536228531028,-0.5,29.181952809827116
6547.670803268197,3234.8531236850495,-0.5,29.181952809827116
6548.189553926038,3235.152624516996,-0.5,29.181952809827116
6548.708304583879,3235.452125348943,-0.5,29.181952809827116
6549.227055241719,3235.7516261808896,-0.5,29.181952809827116
6549.745805899561,3236.0511270128363,-0.5,29.181952809827116
6550.264556557401,3236.3506278447835,-0.5,29.181952809827116
6550.7833072152425,3236.65012867673,-0.5,29.181952809827116
6551.302057873083,3236.949629508677,-0.5,29.181952809827116
6551.820808530924,3237.2491303406237,-0.5,29.181952809827116
6552.339559188766,3237.5486311725704,-0.5,29.181952809827116
6552.858309846606,3237.848132004517,-0.5,29.181952809827116
6553.377060504447,3238.147632836464,-0.5,29.181952809827116
6553.895811162288,3238.4471336684105,-0.5,29.181952809827116
6554.414561820129,3238.7466345003572,-0.5,29.181952809827116
6554.93331247797,3239.046135332304,-0.5,29.181952809827116
6555.452063135811,3239.3456361642507,-0.5,29.181952809827116
6555.970813793651,3239.6451369961974,-0.5,29.181952809827116
6556.489564451493,3239.9446378281446,-0.5,29.181952809827116
6557.008315109333,3240.2441386600913,-0.5,29.181952809827116
6557.5270657671745,3240.543639492038,-0.5,29.181952809827116
6558.045816425016,3240.8431403239847,-0.5,29.181952809827116
6558.564567082856,3241.1426411559314,-0.5,29.181952809827116
6559.083317740698,3241.442141987878,-0.5,29.181952809827116
6559.602068398538,3241.741642819825,-0.5,29.181952809827116
6560.120819056379,3242.0411436517716,-0.5,29.181952809827116
6560.63956971422,3242.3406444837183,-0.5,29.181952809827116
6561.158320372061,3242.640145315665,-0.5,29.181952809827116
6561.6770710299015,3242.9396461476117,-0.5,29.181952809827116
6562.195821687743,3243.239146979559,-0.5,29.181952809827116
6562.714572345584,3243.5386478115056,-0.5,29.181952809827116
6563.233323003425,3243.8381486434523,-0.5,29.181952809827116
6563.752073661266,3244.137649475399,-0.5,29.181952809827116
6564.270824319106,3244.4371503073457,-0.5,29.181952809827116
6564.789574976948,3244.7366511392925,-0.5,29.181952809827116
6565.308325634788,3245.036151971239,-0.5,29.181952809827116
6565.8270762926295,3245.335652803186,-0.5,29.181952809827116
6566.34582695047,3245.6351536351326,-0.5,29.181952809827116
6566.864577608311,3245.9346544670793,-0.5,29.181952809827116
6567.383328266152,3246.234155299026,-0.5,29.181952809827116
6567.902078923993,3246.5336561309728,-0.5,29.181952809827116
6568.420829581834,3246.83315696292,-0.5,29.181952809827116
6568.939580239675,3247.1326577948666,-0.5,29.181952809827116
6569.458330897516,3247.4321586268134,-0.5,29.181952809827116
6569.977081555357,3247.73165945876,-0.5,29.181952809827116
6570.495832213198,3248.031160290707,-0.5,29.181952809827116
6571.014582871038,3248.3306611226535,-0.5,29.181952809827116
6571.53333352888,3248.6301619546,-0.5,29.181952809827116
6572.05208418672,3248.929662786547,-0.5,29.181952809827116
6572.570834844561,3249.2291636184937,-0.5,29.181952809827116
6573.089585502403,3249.5286644504404,-0.5,29.181952809827116
6573.608336160243,3249.828165282387,-0.5,29.181952809827116
6574.1270868180845,3250.127666114334,-0.5,29.181952809827116
6574.645837475925,3250.427166946281,-0.5,29.181952809827116
6575.164588133766,3250.7266677782277,-0.5,29.181952809827116
6575.683338791607,3251.0261686101744,-0.5,29.181952809827116
6576.202089449448,3251.325669442121,-0.5,29.181952809827116
6576.7208401072885,3251.625170274068,-0.5,29.181952809827116
6577.23959076513,3251.9246711060146,-0.5,29.181952809827116
6577.75834142297,3252.2241719379613,-0.5,29.181952809827116
6578.277092080812,3252.523672769908,-0.5,29.181952809827116
6578.795842738653,3252.8231736018547,-0.5,29.181952809827116
6579.314593396493,3253.1226744338014,-0.5,29.181952809827116
6579.833344054335,3253.422175265748,-0.5,29.181952809827116
