x,y,z,salinity
7794.228634059948,3954.5536228531028,-0.5,29.719614636652853
7794.747384717789,3954.254122021156,-0.5,29.719614636652853
7795.266135375629,3953.9546211892093,-0.5,29.719614636652853
7795.784886033471,3953.6551203572626,-0.5,29.719614636652853
7796.303636691311,3953.355619525316,-0.5,29.719614636652853
7796.822387349152,3953.056118693369,-0.5,29.719614636652853
7797.341138006993,3952.756617861422,-0.5,29.719614636652853
7797.859888664834,3952.4571170294753,-0.5,29.719614636652853
7798.378639322675,3952.1576161975286,-0.5,29.719614636652853
7798.897389980516,3951.858115365582,-0.5,29.719614636652853
7799.416140638357,3951.558614533635,-0.5,29.719614636652853
7799.934891296198,3951.2591137016884,-0.5,29.719614636652853
7800.453641954039,3950.9596128697417,-0.5,29.719614636652853
7800.9723926118795,3950.660112037795,-0.5,29.719614636652853
7801.491143269721,3950.3606112058483,-0.5,29.719614636652853
7802.009893927561,3950.0611103739016,-0.5,29.719614636652853
7802.528644585403,3949.761609541955,-0.5,29.719614636652853
7803.047395243243,3949.462108710008,-0.5,29.719614636652853
7803.566145901084,3949.162607878061,-0.5,29.719614636652853
7804.084896558925,3948.8631070461142,-0.5,29.719614636652853
7804.603647216766,3948.5636062141675,-0.5,29.719614636652853
7805.1223978746075,3948.264105382221,-0.5,29.719614636652853
7805.641148532448,3947.964604550274,-0.5,29.719614636652853
7806.159899190289,3947.6651037183274,-0.5,29.719614636652853
7806.67864984813,3947.3656028863807,-0.5,29.719614636652853
7807.197400505971,3947.066102054434,-0.5,29.719614636652853
7807.716151163811,3946.766601222487,-0.5,29.719614636652853
7808.234901821653,3946.4671003905405,-0.5,29.719614636652853
7808.753652479493,3946.167599558594,-0.5,29.719614636652853
7809.272403137335,3945.8680987266466,-0.5,29.719614636652853
7809.791153795176,3945.5685978947,-0.5,29.719614636652853
7810.309904453016,3945.269097062753,-0.5,29.719614636652853
7810.828655110858,3944.9695962308065,-0.5,29.719614636652853
7811.347405768698,3944.6700953988598,-0.5,29.719614636652853
7811.866156426539,3944.370594566913,-0.5,29.719614636652853
7812.38490708438,3944.0710937349663,-0.5,29.719614636652853
7812.903657742221,3943.7715929030196,-0.5,29.719614636652853
7813.422408400062,3943.472092071073,-0.5,29.719614636652853
7813.941159057903,3943.172591239126,-0.5,29.719614636652853
7814.459909715743,3942.8730904071795,-0.5,29.719614636652853
7814.978660373585,3942.5735895752327,-0.5,29.719614636652853
7815.497411031426,3942.2740887432856,-0.5,29.719614636652853
7816.0161616892665,3941.974587911339,-0.5,29.719614636652853
7816.534912347108,3941.675087079392,-0.5,29.719614636652853
7817.053663004948,3941.3755862474454,-0.5,29.719614636652853
7817.57241366279,3941.0760854154987,-0.5,29.719614636652853
7818.09116432063,3940.776584583552,-0.5,29.719614636652853
