x,y,z,salinity
6858.921197972754,3054.5536228531028,-1.5,34.10925524794589
6858.921197972754,3055.154624522552,-1.5,34.10925524794589
6858.921197972754,3055.755626192001,-1.5,34.10925524794589
6858.921197972754,3056.35662786145,-1.5,34.10925524794589
6858.921197972754,3056.957629530899,-1.5,34.10925524794589
6858.921197972754,3057.5586312003484,-1.5,34.10925524794589
6858.921197972754,3058.1596328697974,-1.5,34.10925524794589
6858.921197972754,3058.7606345392464,-1.5,34.10925524794589
6858.921197972754,3059.3616362086955,-1.5,34.10925524794589
6858.921197972754,3059.9626378781445,-1.5,34.10925524794589
6858.921197972754,3060.5636395475935,-1.5,34.10925524794589
6858.921197972754,3061.1646412170426,-1.5,34.10925524794589
6858.921197972754,3061.7656428864916,-1.5,34.10925524794589
6858.921197972754,3062.3666445559406,-1.5,34.10925524794589
6858.921197972754,3062.9676462253897,-1.5,34.10925524794589
6858.921197972754,3063.568647894839,-1.5,34.10925524794589
6858.921197972754,3064.169649564288,-1.5,34.10925524794589
6858.921197972754,3064.770651233737,-1.5,34.10925524794589
6858.921197972754,3065.3716529031863,-1.5,34.10925524794589
6858.921197972754,3065.9726545726353,-1.5,34.10925524794589
6858.921197972754,3066.5736562420843,-1.5,34.10925524794589
6858.921197972754,3067.1746579115334,-1.5,34.10925524794589
6858.921197972754,3067.7756595809824,-1.5,34.10925524794589
6858.921197972754,3068.3766612504314,-1.5,34.10925524794589
6858.921197972754,3068.977662919881,-1.5,34.10925524794589
6858.921197972754,3069.57866458933,-1.5,34.10925524794589
6858.921197972754,3070.179666258779,-1.5,34.10925524794589
6858.921197972754,3070.780667928228,-1.5,34.10925524794589
6858.921197972754,3071.381669597677,-1.5,34.10925524794589
6858.921197972754,3071.982671267126,-1.5,34.10925524794589
6858.921197972754,3072.583672936575,-1.5,34.10925524794589
6858.921197972754,3073.184674606024,-1.5,34.10925524794589
6858.921197972754,3073.785676275473,-1.5,34.10925524794589
6858.921197972754,3074.3866779449227,-1.5,34.10925524794589
6858.921197972754,3074.9876796143717,-1.5,34.10925524794589
6858.921197972754,3075.5886812838207,-1.5,34.10925524794589
6858.921197972754,3076.1896829532698,-1.5,34.10925524794589
6858.921197972754,3076.790684622719,-1.5,34.10168304223444
6858.921197972754,3077.391686292168,-1.5,34.10168304223444
6858.921197972754,3077.992687961617,-1.5,34.10168304223444
6858.921197972754,3078.593689631066,-1.5,34.10168304223444
6858.921197972754,3079.194691300515,-1.5,34.10168304223444
6858.921197972754,3079.795692969964,-1.5,34.10168304223444
6858.921197972754,3080.3966946394135,-1.5,34.10168304223444
6858.921197972754,3080.9976963088625,-1.5,34.10168304223444
6858.921197972754,3081.5986979783115,-1.5,34.10168304223444
6858.921197972754,3082.1996996477606,-1.5,34.10168304223444
6858.921197972754,3082.8007013172096,-1.5,34.10168304223444
6858.921197972754,3083.4017029866586,-1.5,34.10168304223444
6858.921197972754,3084.0027046561077,-1.5,34.10168304223444
6858.921197972754,3084.6037063255567,-1.5,34.10168304223444
6858.921197972754,3085.2047079950057,-1.5,34.10168304223444
6858.921197972754,3085.805709664455,-1.5,34.10168304223444
6858.921197972754,3086.4067113339042,-1.5,34.10168304223444
6858.921197972754,3087.0077130033533,-1.5,34.10168304223444
6858.921197972754,3087.6087146728023,-1.5,34.10168304223444
6858.921197972754,3088.2097163422513,-1.5,34.10168304223444
6858.921197972754,3088.8107180117004,-1.5,34.10168304223444
6858.921197972754,3089.4117196811494,-1.5,34.10168304223444
6858.921197972754,3090.0127213505984,-1.5,34.10168304223444
6858.921197972754,3090.6137230200475,-1.5,34.10168304223444
6858.921197972754,3091.214724689497,-1.5,34.10168304223444
6858.921197972754,3091.815726358946,-1.5,34.10168304223444
6858.921197972754,3092.416728028395,-1.5,34.10168304223444
6858.921197972754,3093.017729697844,-1.5,34.10168304223444
6858.921197972754,3093.618731367293,-1.5,34.10168304223444
6858.921197972754,3094.219733036742,-1.5,34.10168304223444
6858.921197972754,3094.820734706191,-1.5,34.10168304223444
6858.921197972754,3095.42173637564,-1.5,34.10168304223444
6858.921197972754,3096.022738045089,-1.5,34.10168304223444
6858.921197972754,3096.6237397145383,-1.5,34.10168304223444
6858.921197972754,3097.2247413839877,-1.5,34.10168304223444
6858.921197972754,3097.825743053437,-1.5,34.10168304223444
6858.921197972754,3098.426744722886,-1.5,34.10168304223444
6858.921197972754,3099.027746392335,-1.5,34.10168304223444
6858.921197972754,3099.628748061784,-1.5,34.10168304223444
6858.921197972754,3100.229749731233,-1.5,34.10168304223444
6858.921197972754,3100.830751400682,-1.5,34.10168304223444
6858.921197972754,3101.431753070131,-1.5,34.10168304223444
6858.921197972754,3102.03275473958,-1.5,34.10168304223444
6858.921197972754,3102.6337564090295,-1.5,34.10168304223444
6858.921197972754,3103.2347580784785,-1.5,34.10168304223444
6858.921197972754,3103.8357597479276,-1.5,34.10168304223444
6858.921197972754,3104.4367614173766,-1.5,34.10168304223444
6858.921197972754,3105.0377630868256,-1.5,34.10168304223444
6858.921197972754,3105.6387647562747,-1.5,34.10168304223444
6858.921197972754,3106.2397664257237,-1.5,34.10168304223444
6858.921197972754,3106.8407680951727,-1.5,34.10168304223444
6858.921197972754,3107.4417697646218,-1.5,34.10168304223444
6858.921197972754,3108.0427714340713,-1.5,34.10168304223444
6858.921197972754,3108.6437731035203,-1.5,34.10168304223444
6858.921197972754,3109.2447747729693,-1.5,34.10168304223444
6858.921197972754,3109.8457764424184,-1.5,34.10168304223444
6858.921197972754,3110.4467781118674,-1.5,34.10168304223444
6858.921197972754,3111.0477797813164,-1.5,34.10168304223444
6858.921197972754,3111.6487814507655,-1.5,34.10168304223444
6858.921197972754,3112.2497831202145,-1.5,34.10168304223444
6858.921197972754,3112.8507847896635,-1.5,34.10168304223444
6858.921197972754,3113.4517864591126,-1.5,34.10168304223444
6858.921197972754,3114.052788128562,-1.5,34.10168304223444
6858.921197972754,3114.653789798011,-1.5,34.10168304223444
6858.921197972754,3115.25479146746,-1.5,34.10168304223444
6858.921197972754,3115.855793136909,-1.5,34.10168304223444
6858.921197972754,3116.456794806358,-1.5,34.10168304223444
6858.921197972754,3117.057796475807,-1.5,34.10168304223444
6858.921197972754,3117.6587981452562,-1.5,34.10168304223444
6858.921197972754,3118.2597998147053,-1.5,34.10168304223444
6858.921197972754,3118.8608014841543,-1.5,34.10168304223444
6858.921197972754,3119.461803153604,-1.5,34.10168304223444
6858.921197972754,3120.062804823053,-1.5,34.10168304223444
6858.921197972754,3120.663806492502,-1.5,34.10168304223444
6858.921197972754,3121.264808161951,-1.5,34.10168304223444
6858.921197972754,3121.8658098314,-1.5,34.10168304223444
6858.921197972754,3122.466811500849,-1.5,34.10168304223444
6858.921197972754,3123.067813170298,-1.5,34.10168304223444
6858.921197972754,3123.668814839747,-1.5,34.10168304223444
6858.921197972754,3124.269816509196,-1.5,34.10168304223444
6858.921197972754,3124.870818178645,-1.5,34.10168304223444
6858.921197972754,3125.4718198480946,-1.5,34.10168304223444
6858.921197972754,3126.0728215175436,-1.5,34.10168304223444
6858.921197972754,3126.6738231869926,-1.5,34.10168304223444
6858.921197972754,3127.2748248564417,-1.5,34.10168304223444
6858.921197972754,3127.8758265258907,-1.5,34.10168304223444
6858.921197972754,3128.4768281953397,-1.5,34.10168304223444
6858.921197972754,3129.077829864789,-1.5,34.10168304223444
6858.921197972754,3129.678831534238,-1.5,34.10168304223444
6858.921197972754,3130.279833203687,-1.5,34.10168304223444
6858.921197972754,3130.8808348731363,-1.5,34.10168304223444
6858.921197972754,3131.4818365425854,-1.5,34.10168304223444
