x,y,z,salinity
5300.075471160764,3954.5536228531028,-1.5,34.87556639580598
5299.556720502923,3954.8531236850495,-1.4983361064891847,34.87556639580598
5299.037969845082,3955.152624516996,-1.4966722129783694,34.87556639580598
5298.519219187241,3955.452125348943,-1.495008319467554,34.87556639580598
5298.000468529401,3955.7516261808896,-1.4933444259567388,34.87556639580598
5297.481717871559,3956.0511270128363,-1.4916805324459235,34.87556639580598
5296.962967213719,3956.3506278447835,-1.4900166389351082,34.87556639580598
5296.444216555878,3956.65012867673,-1.4883527454242929,34.87556639580598
5295.925465898037,3956.949629508677,-1.4866888519134775,34.87556639580598
5295.406715240196,3957.2491303406237,-1.4850249584026622,34.87556639580598
5294.887964582355,3957.5486311725704,-1.483361064891847,34.87556639580598
5294.369213924514,3957.848132004517,-1.4816971713810316,34.87556639580598
5293.850463266673,3958.147632836464,-1.4800332778702163,34.87556639580598
5293.331712608832,3958.4471336684105,-1.478369384359401,34.87556639580598
5292.812961950991,3958.7466345003572,-1.4767054908485857,34.87556639580598
5292.2942112931505,3959.046135332304,-1.4750415973377704,34.87556639580598
5291.775460635309,3959.3456361642507,-1.473377703826955,34.87556639580598
5291.256709977469,3959.6451369961974,-1.4717138103161398,34.87556639580598
5290.737959319627,3959.9446378281446,-1.4700499168053245,34.87556639580598
5290.219208661787,3960.2441386600913,-1.4683860232945092,34.87556639580598
5289.700458003946,3960.543639492038,-1.4667221297836939,34.87556639580598
5289.181707346104,3960.8431403239847,-1.4650582362728786,34.87556639580598
5288.662956688264,3961.1426411559314,-1.4633943427620633,34.87556639580598
5288.1442060304225,3961.442141987878,-1.461730449251248,34.87556639580598
5287.625455372582,3961.741642819825,-1.4600665557404326,34.87556639580598
5287.106704714741,3962.0411436517716,-1.4584026622296173,34.87556639580598
5286.5879540569,3962.3406444837183,-1.456738768718802,34.87556639580598
5286.069203399059,3962.640145315665,-1.4550748752079867,34.87556639580598
5285.550452741219,3962.9396461476117,-1.4534109816971714,34.87556639580598
5285.031702083377,3963.239146979559,-1.4517470881863561,34.87556639580598
5284.512951425537,3963.5386478115056,-1.4500831946755408,34.87556639580598
5283.9942007676955,3963.8381486434523,-1.4484193011647255,34.87556639580598
5283.475450109854,3964.137649475399,-1.4467554076539102,34.87556639580598
5282.956699452014,3964.4371503073457,-1.445091514143095,34.87556639580598
5282.437948794172,3964.7366511392925,-1.4434276206322796,34.87556639580598
5281.919198136332,3965.036151971239,-1.4417637271214643,34.87556639580598
5281.400447478491,3965.335652803186,-1.440099833610649,34.87556639580598
5280.88169682065,3965.6351536351326,-1.4384359400998337,34.87556639580598
5280.362946162809,3965.9346544670793,-1.4367720465890184,34.87556639580598
5279.844195504968,3966.234155299026,-1.435108153078203,34.87556639580598
5279.325444847127,3966.5336561309728,-1.4334442595673877,34.87556639580598
5278.806694189286,3966.83315696292,-1.4317803660565724,34.87556639580598
5278.287943531445,3967.1326577948666,-1.4301164725457571,34.87556639580598
5277.769192873604,3967.4321586268134,-1.4284525790349418,34.87556639580598
5277.2504422157635,3967.73165945876,-1.4267886855241265,34.87556639580598
5276.731691557922,3968.031160290707,-1.4251247920133112,34.87556639580598
5276.212940900082,3968.3306611226535,-1.423460898502496,34.87556639580598
5275.69419024224,3968.6301619546,-1.4217970049916806,34.87556639580598
5275.1754395844,3968.929662786547,-1.4201331114808653,34.87556639580598
5274.656688926559,3969.2291636184937,-1.41846921797005,34.87556639580598
5274.137938268718,3969.5286644504404,-1.4168053244592347,34.87556639580598
5273.619187610877,3969.828165282387,-1.4151414309484194,34.87556639580598
5273.100436953036,3970.127666114334,-1.413477537437604,34.87556639580598
5272.581686295195,3970.427166946281,-1.4118136439267888,34.87556639580598
5272.062935637354,3970.7266677782277,-1.4101497504159735,34.87556639580598
5271.544184979513,3971.0261686101744,-1.4084858569051582,34.87556639580598
5271.025434321672,3971.325669442121,-1.4068219633943428,34.87556639580598
5270.506683663832,3971.625170274068,-1.4051580698835275,34.87556639580598
5269.98793300599,3971.9246711060146,-1.4034941763727122,34.87556639580598
5269.46918234815,3972.2241719379613,-1.401830282861897,34.87556639580598
5268.9504316903085,3972.523672769908,-1.4001663893510816,34.87556639580598
5268.431681032468,3972.8231736018547,-1.3985024958402663,34.87556639580598
5267.912930374627,3973.1226744338014,-1.396838602329451,34.87556639580598
5267.394179716785,3973.422175265748,-1.3951747088186357,34.87556639580598
5266.875429058945,3973.7216760976953,-1.3935108153078204,34.87556639580598
5266.356678401104,3974.021176929642,-1.391846921797005,34.87556639580598
5265.837927743263,3974.3206777615887,-1.3901830282861898,34.87616313359656
5265.319177085422,3974.6201785935355,-1.3885191347753745,34.87616313359656
5264.800426427581,3974.919679425482,-1.3868552412645592,34.87616313359656
5264.28167576974,3975.219180257429,-1.3851913477537439,34.87616313359656
5263.7629251119,3975.5186810893756,-1.3835274542429286,34.87616313359656
5263.244174454058,3975.8181819213223,-1.3818635607321132,34.87616313359656
5262.725423796217,3976.117682753269,-1.380199667221298,34.87616313359656
5262.206673138377,3976.4171835852158,-1.3785357737104826,34.87616313359656
5261.687922480535,3976.7166844171625,-1.3768718801996673,34.87616313359656
5261.169171822695,3977.016185249109,-1.375207986688852,34.87616313359656
5260.6504211648535,3977.3156860810564,-1.3735440931780367,34.87616313359656
5260.131670507013,3977.615186913003,-1.3718801996672214,34.87616313359656
5259.612919849172,3977.91468774495,-1.370216306156406,34.87616313359656
5259.094169191331,3978.2141885768965,-1.3685524126455908,34.87616313359656
5258.57541853349,3978.513689408843,-1.3668885191347755,34.87616313359656
5258.0566678756495,3978.81319024079,-1.3652246256239602,34.87616313359656
5257.537917217808,3979.1126910727367,-1.3635607321131449,34.87616313359656
5257.019166559967,3979.4121919046834,-1.3618968386023294,34.87616313359656
5256.500415902126,3979.71169273663,-1.360232945091514,34.87616313359656
5255.981665244285,3980.011193568577,-1.3585690515806987,34.87616313359656
5255.462914586445,3980.3106944005235,-1.3569051580698834,34.87616313359656
5254.944163928603,3980.6101952324707,-1.3552412645590681,34.87616313359656
5254.425413270763,3980.9096960644174,-1.3535773710482528,34.87616313359656
5253.9066626129215,3981.209196896364,-1.3519134775374375,34.87616313359656
5253.387911955081,3981.508697728311,-1.3502495840266222,34.87616313359656
5252.86916129724,3981.8081985602576,-1.348585690515807,34.87616313359656
5252.350410639398,3982.1076993922043,-1.3469217970049916,34.87616313359656
5251.831659981558,3982.407200224151,-1.3452579034941763,34.87616313359656
5251.312909323717,3982.7067010560977,-1.343594009983361,34.87616313359656
5250.794158665876,3983.0062018880444,-1.3419301164725457,34.87616313359656
