x,y,z,salinity
7170.690343335153,2154.5536228531028,-0.5,32.5761373913182
7170.171592677311,2154.254122021156,-0.5,32.5761373913182
7169.652842019471,2153.9546211892093,-0.5,32.5761373913182
7169.1340913616295,2153.6551203572626,-0.5,32.5761373913182
7168.615340703789,2153.355619525316,-0.5,32.5761373913182
7168.096590045948,2153.056118693369,-0.5,32.5761373913182
7167.577839388107,2152.756617861422,-0.5,32.5761373913182
7167.059088730266,2152.4571170294753,-0.5,32.5761373913182
7166.540338072426,2152.1576161975286,-0.5,32.5761373913182
7166.021587414584,2151.858115365582,-0.5,32.5761373913182
7165.502836756743,2151.558614533635,-0.5,32.5761373913182
7164.9840860989025,2151.2591137016884,-0.5,32.5761373913182
7164.465335441061,2150.9596128697417,-0.5,32.5761373913182
7163.946584783221,2150.660112037795,-0.5,32.5761373913182
7163.427834125379,2150.3606112058483,-0.5,32.5761373913182
7162.909083467539,2150.0611103739016,-0.5,32.5761373913182
7162.390332809698,2149.761609541955,-0.5,32.5761373913182
7161.871582151857,2149.462108710008,-0.5,32.5761373913182
7161.352831494016,2149.162607878061,-0.5,32.5761373913182
7160.834080836175,2148.8631070461142,-0.5,32.5761373913182
7160.315330178334,2148.5636062141675,-0.5,32.5761373913182
7159.796579520493,2148.264105382221,-0.5,32.5761373913182
7159.277828862652,2147.964604550274,-0.5,32.5761373913182
7158.759078204811,2147.6651037183274,-0.5,32.5761373913182
7158.240327546971,2147.3656028863807,-0.5,32.5761373913182
7157.721576889129,2147.066102054434,-0.5,32.5761373913182
7157.202826231289,2146.766601222487,-0.5,32.5761373913182
7156.684075573447,2146.4671003905405,-0.5,32.5761373913182
7156.165324915607,2146.167599558594,-0.5,32.5761373913182
7155.646574257766,2145.8680987266466,-0.5,32.5761373913182
7155.127823599924,2145.5685978947,-0.5,32.5761373913182
7154.609072942084,2145.269097062753,-0.5,32.5761373913182
7154.090322284243,2144.9695962308065,-0.5,32.5761373913182
7153.571571626402,2144.6700953988598,-0.5,32.5761373913182
7153.052820968561,2144.370594566913,-0.5,32.5761373913182
7152.53407031072,2144.0710937349663,-0.5,32.5761373913182
7152.015319652879,2143.7715929030196,-0.5,32.5761373913182
7151.496568995039,2143.472092071073,-0.5,32.5761373913182
7150.977818337197,2143.172591239126,-0.5,32.5761373913182
7150.459067679357,2142.8730904071795,-0.5,32.5761373913182
7149.9403170215155,2142.5735895752327,-0.5,32.5761373913182
7149.421566363674,2142.2740887432856,-0.5,32.5761373913182
7148.902815705834,2141.974587911339,-0.5,32.52158368482462
7148.384065047992,2141.675087079392,-0.5,32.52158368482462
7147.865314390152,2141.3755862474454,-0.5,32.52158368482462
7147.346563732311,2141.0760854154987,-0.5,32.52158368482462
7146.82781307447,2140.776584583552,-0.5,32.52158368482462
7146.309062416629,2140.4770837516053,-0.5,32.52158368482462
7145.790311758788,2140.1775829196586,-0.5,32.52158368482462
7145.271561100947,2139.878082087712,-0.5,32.52158368482462
7144.752810443106,2139.578581255765,-0.5,32.52158368482462
7144.234059785265,2139.2790804238184,-0.5,32.52158368482462
7143.715309127424,2138.9795795918712,-0.5,32.52158368482462
7143.196558469584,2138.6800787599245,-0.5,32.52158368482462
7142.677807811742,2138.380577927978,-0.5,32.52158368482462
7142.159057153902,2138.081077096031,-0.5,32.52158368482462
7141.6403064960605,2137.7815762640844,-0.5,32.52158368482462
7141.12155583822,2137.4820754321377,-0.5,32.52158368482462
7140.602805180379,2137.182574600191,-0.5,32.52158368482462
7140.084054522538,2136.8830737682442,-0.5,32.52158368482462
7139.565303864697,2136.5835729362975,-0.5,32.52158368482462
7139.046553206856,2136.284072104351,-0.5,32.52158368482462
7138.527802549015,2135.984571272404,-0.5,32.52158368482462
7138.009051891174,2135.685070440457,-0.5,32.52158368482462
7137.490301233333,2135.38556960851,-0.5,32.52158368482462
7136.971550575492,2135.0860687765635,-0.5,32.52158368482462
7136.452799917652,2134.7865679446168,-0.5,32.52158368482462
7135.93404925981,2134.48706711267,-0.5,32.52158368482462
7135.41529860197,2134.1875662807233,-0.5,32.52158368482462
7134.8965479441285,2133.8880654487766,-0.5,32.52158368482462
7134.377797286287,2133.58856461683,-0.5,32.52158368482462
