x,y,z,salinity
7130.880883807419,7838.655392843397,0.0,28.401661288351704
7131.630635717349,7838.7178768172,0.0,28.401661288351704
7132.38038762728,7838.780360791004,0.0,28.401661288351704
7133.130139537209,7838.842844764807,0.0,28.401661288351704
7133.879891447139,7838.90532873861,0.0,28.401661288351704
7134.62964335707,7838.967812712413,0.0,28.401661288351704
7135.379395266999,7839.030296686216,0.0,28.401661288351704
7136.129147176929,7839.09278066002,0.0,28.401661288351704
7136.87889908686,7839.155264633823,0.0,28.401661288351704
7137.6286509967895,7839.217748607626,0.0,28.401661288351704
7138.378402906719,7839.28023258143,0.0,28.401661288351704
7139.12815481665,7839.342716555233,0.0,28.401661288351704
7139.87790672658,7839.405200529036,0.0,28.401661288351704
7140.627658636509,7839.46768450284,0.0,28.401661288351704
7141.37741054644,7839.530168476643,0.0,28.401661288351704
7142.12716245637,7839.592652450446,0.0,28.401661288351704
7142.876914366299,7839.65513642425,0.0,28.401661288351704
7143.62666627623,7839.7176203980525,0.0,28.401661288351704
7144.37641818616,7839.7801043718555,0.0,28.401661288351704
7145.1261700960895,7839.842588345659,0.0,28.401661288351704
7145.87592200602,7839.905072319462,0.0,28.401661288351704
7146.62567391595,7839.967556293266,0.0,28.401661288351704
7147.37542582588,7840.030040267069,0.0,28.401661288351704
7148.12517773581,7840.092524240872,0.0,28.401661288351704
7148.87492964574,7840.155008214676,0.0,28.401661288351704
7149.62468155567,7840.217492188479,0.0,28.401661288351704
7150.374433465599,7840.279976162282,0.0,28.401661288351704
7151.12418537553,7840.342460136086,0.0,28.401661288351704
7151.87393728546,7840.404944109889,0.0,28.401661288351704
7152.6236891953895,7840.467428083692,0.0,28.401661288351704
7153.37344110532,7840.5299120574955,0.0,28.401661288351704
7154.12319301525,7840.592396031298,0.0,28.401661288351704
7154.87294492518,7840.654880005101,0.0,28.401661288351704
7155.62269683511,7840.717363978905,0.0,28.401661288351704
7156.37244874504,7840.779847952708,0.0,28.401661288351704
7157.12220065497,7840.842331926512,0.0,28.401661288351704
7157.8719525649,7840.904815900315,0.0,28.401661288351704
7158.62170447483,7840.967299874118,0.0,28.401661288351704
7159.37145638476,7841.029783847922,0.0,28.401661288351704
7160.12120829469,7841.092267821725,0.0,28.401661288351704
7160.87096020462,7841.154751795528,0.0,28.401661288351704
7161.62071211455,7841.217235769332,0.0,28.401661288351704
7162.3704640244805,7841.279719743135,0.0,28.401661288351704
7163.12021593441,7841.342203716938,0.0,28.401661288351704
7163.86996784434,7841.404687690741,0.0,28.401661288351704
7164.619719754271,7841.467171664544,0.0,28.401661288351704
7165.3694716642,7841.529655638347,0.0,28.401661288351704
