x,y,z,salinity
1325.147218367034,2075.278968129228,-4.406269886901378,0.0
5439.874751786924,773.9183979702512,-1.9747576760999903,0.0
5509.319530387055,4081.7882886229436,-2.2054528643306397,0.0
7812.691642634681,449.0369377111696,-2.4936688431372627,0.0
1812.7281552815039,3826.360462691035,-3.172649064315867,0.0
4044.9356952148123,4018.4009218141614,-0.43812543510310176,0.0
4952.854685813193,2914.4598764297284,-4.099965643438528,0.0
7323.778623273452,2718.7181739921884,-0.5698954098065687,0.0
3906.392960207669,2980.8398113949047,-1.3437743893440284,0.0
8229.880851516764,3366.020922580483,-5.02229151246094,0.0
