x,y,z,salinity
5020.429050979198,3757.3778467897064,-1.2400276540199666,0.0
6556.238079143843,3044.788100272893,-3.587734773907807,0.0
767.5681855761425,4148.18657592263,-4.319514181820144,0.0
4742.744156523744,3759.1256316501676,-2.5259891445067724,0.0
3904.885389678547,1164.7448330189466,-3.8075453589297235,0.0
4323.210645609136,515.9402024869323,-1.0493709716211117,0.0
3208.2645069317487,1099.4281930352186,-0.8035555944789848,0.0
1116.3455482109168,1623.006592387351,-3.9578805187391812,0.0
6277.762046214678,2135.8205201651404,-1.5616109591645355,0.0
4742.9370038923,1813.8689678200403,-3.529884807063842,0.0
