x,y,z,salinity
3068.9075630253355,3046.63580875945,-1.5,0.0
2371.428571428201,4279.525802359761,-2.5,0.0
7532.773109243357,4405.868221004288,-1.5,0.0
2929.4117647057506,2852.132730988645,-2.5,0.0
6416.80672268905,2849.8441219741235,-2.5,0.0
6486.554621848447,644.3929297619447,-4.5,0.0
6974.789915966599,4795.423757407488,-4.5,0.0
767.2268907565316,3372.469867164544,-2.5,0.0
7881.512605041925,2654.2878840081794,-3.5,0.0
4254.621848739831,4148.560525800449,-0.5,0.0
2789.915966386165,2917.0891103822896,-3.5,0.0
2301.680672268804,387.67966342880845,-0.5,0.0
8299.999999999889,3108.0671363666197,-2.5,0.0
348.73949579856725,583.5551079350806,-1.5,0.0
5091.59663865576,4407.470719089984,-0.5,0.0
3557.1428571426973,776.0452115322511,-0.5,0.0
2580.672268907183,4733.442594088306,-0.5,0.0
7532.773109243357,4276.13849127459,-3.5,0.0
6416.80672268905,644.4387165686971,-0.5,0.0
906.7226890753258,518.3243318655666,-1.5,0.0
2580.672268907183,192.90205354776572,-4.5,0.0
5091.59663865576,1488.551800171054,-1.5,0.0
557.9831932775495,4150.985463105494,-4.5,0.0
2580.672268907183,2592.902053547704,-4.5,0.0
6556.302521008635,838.9417369760436,-1.5,0.0
278.99159663837924,2789.006249658218,-2.5,0.0
4603.361344537608,2332.115458718784,-4.5,0.0
3138.655462184732,3241.184644081414,-0.5,0.0
6068.067226890484,2979.8027771356783,-1.5,0.0
6486.554621848447,1811.9604973294563,-2.5,0.0
4463.865546218814,2137.6124061913506,-3.5,0.0
4254.621848739831,4537.749714989543,-3.5,0.0
8021.008403361511,2394.736826276927,-3.5,0.0
6137.815126050671,4795.973209412536,-1.5,0.0
7742.01680672234,2135.4605610673866,-0.5,0.0
836.9747899159287,4539.9916943965645,-3.5,0.0
5370.58823529414,3369.4497741728483,-3.5,0.0
2580.672268907183,2917.22637787206,-4.5,0.0
7184.033613445581,4470.962057178709,-0.5,0.0
1255.462184873893,972.1496727637042,-3.5,0.0
1325.21008403329,972.1039284107004,-0.5,0.0
2720.1680672267685,3760.3781100292235,-4.5,0.0
2092.4369747898218,4409.438540490131,-3.5,0.0
5510.084033613724,255.8447036783458,-1.5,0.0
1464.7058823528753,3631.4718974426996,-1.5,0.0
2510.924369747786,2463.2180785003447,-4.5,0.0
4394.117647058626,2332.2527709590036,-2.5,0.0
2162.184873949219,1879.663059520887,-3.5,0.0
2510.924369747786,1814.569429851732,-0.5,0.0
1743.6974789912547,4279.937558349492,-2.5,0.0
6207.563025210068,579.7112086834312,-4.5,0.0
2789.915966386165,2398.1701914634464,-0.5,0.0
3208.4033613449205,2981.6794247755956,-4.5,0.0
7184.033613445581,3692.583678800398,-0.5,0.0
7811.76470588253,2719.1985471487405,-1.5,0.0
4603.361344537608,3175.358701962059,-4.5,0.0
8160.504201680305,4275.726306792876,-3.5,0.0
488.2352941173614,2529.4095795235135,-4.5,0.0
5789.075630252104,3044.850772022388,-1.5,0.0
3836.1344537818673,1554.2405333131367,-0.5,0.0
6974.789915966599,2525.153487137213,-4.5,0.0
418.48739495796434,3826.752614286631,-3.5,0.0
3836.1344537818673,2073.1594522320447,-0.5,0.0
4673.109243697796,2332.069686824742,-0.5,0.0
5440.336134453537,4796.43102299616,-2.5,0.0
4115.126050420246,1878.3817918605764,-2.5,0.0
4254.621848739831,1424.2362014760429,-0.5,0.0
2510.924369747786,2333.4883487706225,-1.5,0.0
1464.7058823528753,2074.7151406858916,-4.5,0.0
5370.58823529414,515.3957201188363,-0.5,0.0
7114.2857142853945,4730.4673091798295,-2.5,0.0
5161.344537815156,3174.9925107480335,-0.5,0.0
6277.310924369464,968.8546127863491,-0.5,0.0
4742.857142857193,2786.0779684111226,-2.5,0.0
906.7226890753258,1685.8918994331325,-2.5,0.0
7114.2857142853945,3952.088930801362,-0.5,0.0
4394.117647058626,1034.9554736617415,-1.5,0.0
6207.563025210068,3304.0355330078255,-2.5,0.0
278.99159663837924,2399.8170604690217,-4.5,0.0
3905.882352941265,1683.9244974591536,-1.5,0.0
2441.176470588389,3241.642210987216,-4.5,0.0
278.99159663837924,3502.5197631716974,-1.5,0.0
976.4705882355139,388.548860652433,-1.5,0.0
3557.1428571426973,192.2614277484457,-4.5,0.0
836.9747899159287,777.829532234395,-1.5,0.0
3696.638655462282,3824.6023330295575,-4.5,0.0
7253.781512604979,4535.781128928524,-3.5,0.0
5300.840336134742,515.4414977490281,-0.5,0.0
2162.184873949219,4798.581978439874,-3.5,0.0
8090.756302520907,4275.77210736206,-3.5,0.0
1534.4537815122724,3631.426151368036,-3.5,0.0
8021.008403361511,-5.263173723102834,-1.5,0.0
1394.9579831934782,3566.65277807849,-1.5,0.0
3138.655462184732,2397.9414008380827,-2.5,0.0
1673.9495798318574,3501.6049277675015,-3.5,0.0
2510.924369747786,3176.7315920138935,-1.5,0.0
7393.277310924564,4795.149000437617,-0.5,0.0
69.74789915939706,3437.7921038160707,-0.5,0.0
2650.420168067371,2268.531973967289,-2.5,0.0
3487.3949579832997,1749.0639472202445,-1.5,0.0
