x,y,z,salinity
11288.749590874548,8438.376459766394,0.0,29.338523931754317
11288.002565915718,8438.345564831865,0.0,29.338523931754317
11287.255540956887,8438.314669897336,0.0,29.338523931754317
11286.508515998057,8438.283774962807,0.0,29.338523931754317
11285.761491039228,8438.252880028278,0.0,29.338523931754317
11285.014466080396,8438.221985093747,0.0,29.338523931754317
11284.267441121567,8438.191090159218,0.0,29.338523931754317
11283.520416162735,8438.16019522469,0.0,29.338523931754317
11282.773391203906,8438.12930029016,0.0,29.338523931754317
11282.026366245076,8438.098405355631,0.0,29.338523931754317
11281.279341286245,8438.067510421102,0.0,29.338523931754317
11280.532316327415,8438.036615486573,0.0,29.338523931754317
11279.785291368586,8438.005720552044,0.0,29.338523931754317
11279.038266409754,8437.974825617513,0.0,29.338523931754317
11278.291241450925,8437.943930682985,0.0,29.338523931754317
11277.544216492095,8437.913035748456,0.0,29.338523931754317
11276.797191533264,8437.882140813927,0.0,29.338523931754317
11276.050166574434,8437.851245879398,0.0,29.338523931754317
11275.303141615605,8437.820350944869,0.0,29.338523931754317
11274.556116656773,8437.78945601034,0.0,29.338523931754317
11273.809091697944,8437.75856107581,0.0,29.338523931754317
11273.062066739112,8437.72766614128,0.0,29.338523931754317
11272.315041780283,8437.69677120675,0.0,29.338523931754317
11271.568016821453,8437.665876272222,0.0,29.338523931754317
11270.820991862622,8437.634981337693,0.0,29.338523931754317
11270.073966903792,8437.604086403164,0.0,29.338523931754317
11269.326941944963,8437.573191468635,0.0,29.338523931754317
11268.579916986131,8437.542296534106,0.0,29.338523931754317
11267.832892027302,8437.511401599577,0.0,29.338523931754317
11267.085867068472,8437.480506665046,0.0,29.338523931754317
11266.33884210964,8437.449611730517,0.0,29.338523931754317
11265.591817150811,8437.418716795988,0.0,29.338523931754317
11264.844792191981,8437.387821861459,0.0,29.338523931754317
11264.09776723315,8437.35692692693,0.0,29.338523931754317
11263.35074227432,8437.326031992401,0.0,29.338523931754317
11262.60371731549,8437.295137057872,0.0,29.338523931754317
11261.85669235666,8437.264242123343,0.0,29.338523931754317
