lat,lon,salinity
41.07178787252228,-8.695653296385618,32.95743089352014
41.07195172816016,-8.694802972842542,32.98335404665965
41.07211398996314,-8.693961622229635,33.01103885218782
41.07227472828124,-8.693128790671645,33.039390671927976
41.07243409062715,-8.69230369985106,33.068399519290566
41.07259217507587,-8.691485716421578,33.098410066568626
41.072748893984354,-8.690675334996108,33.12964982806512
41.07290397421272,-8.689874178133369,33.16223043765662
41.073057183705835,-8.689083548093558,33.195550900585246
41.073208860158424,-8.688302099734921,33.229915187043964
41.07335991118296,-8.687525840351102,33.26556410879459
41.07351083172699,-8.68675281156995,33.302173452557255
41.073659700098446,-8.685993944206846,33.338954709610846
41.073802178757106,-8.685273057355694,33.37463492267537
41.07393491378644,-8.684608476650936,33.40823385850439
41.074062123685934,-8.683978196319377,33.44041750566015
