lat,lon,salinity
41.07178787252228,-8.695653296385618,23.89328678158948
41.07195172816016,-8.694802972842542,23.91748934766672
41.07211398996314,-8.693961622229635,23.955401688596627
41.07227472828124,-8.693128790671645,23.996990499705294
41.07243409062715,-8.69230369985106,24.040650169344715
41.07259217507587,-8.691485716421578,24.086807223132055
41.072748893984354,-8.690675334996108,24.137138157865426
41.07290397421272,-8.689874178133369,24.19769178515803
41.073057183705835,-8.689083548093558,24.262101458807063
41.073208860158424,-8.688302099734921,24.32655378675809
41.07335991118296,-8.687525840351102,24.398000080220022
41.07351083172699,-8.68675281156995,24.475291976093377
41.073659700098446,-8.685993944206846,24.553063058505092
41.073802178757106,-8.685273057355694,24.62943764498634
41.07393491378644,-8.684608476650936,24.7041216314274
41.074062123685934,-8.683978196319377,24.777322438511536
