lat,lon,salinity
41.07060939273802,-8.697100066198175,26.245516749261654
41.0707743515629,-8.696230459760383,26.298826055619323
41.0709377014262,-8.695370040602457,26.354133953168553
41.07109944496804,-8.694518747083691,26.412363732902747
41.071259566897176,-8.693676467760469,26.475372434819786
41.071418136363306,-8.692842748648225,26.540536315695753
41.07157530695001,-8.69201679310698,26.607724185128813
41.07173117428471,-8.691197934434944,26.677111949735476
41.07188566113651,-8.690386627782686,26.74922834785239
41.07203851746371,-8.689584450068438,26.82556741214493
41.07218951786422,-8.688792654573277,26.903239634430523
41.07233899818284,-8.68800988547984,26.98208154289468
41.07248785543827,-8.68723217750949,27.064410056882693
41.07263657514322,-8.686457543175614,27.149970911081557
41.072783344326865,-8.685696596471724,27.234566734832466
41.072924052625524,-8.684972551057228,27.316600262540057
41.07305549184297,-8.684303344450907,27.394911539207385
41.07318160693072,-8.683667947423112,27.47042596687391
41.073313495294656,-8.683006357983333,27.549988751272554
41.07346123002628,-8.682262999166387,27.639018239326848
41.070415885759736,-8.702808340040136,25.814967224898847
41.070593997405815,-8.701875902332958,25.83614065577683
41.07077005791719,-8.700955231604919,25.86270717046793
41.07094414824491,-8.700045894069866,25.89818404484721
41.07111634198954,-8.699147447471713,25.935915817334813
41.0712867247867,-8.698259425869745,25.972582141172538
41.07145539443162,-8.697381339607421,26.019401147527603
41.07162242969635,-8.696512722325501,26.071572405620685
41.07178787252228,-8.695653296385618,26.122496308632268
41.07195172816016,-8.694802972842542,26.173401152045983
41.07211398996314,-8.693961622229635,26.23401285838155
41.07227472828124,-8.693128790671645,26.296721527877363
41.07243409062715,-8.69230369985106,26.360107134846807
41.07259217507587,-8.691485716421578,26.424623531045267
41.072748893984354,-8.690675334996108,26.491883801025093
41.07290397421272,-8.689874178133369,26.566091861539675
41.073057183705835,-8.689083548093558,26.642253954433702
41.073208860158424,-8.688302099734921,26.717468164499525
41.07335991118296,-8.687525840351102,26.797490323631507
41.07351083172699,-8.68675281156995,26.881126584358586
41.073659700098446,-8.685993944206846,26.964072111740855
41.073802178757106,-8.685273057355694,27.044327453502174
41.07393491378644,-8.684608476650936,27.120890834956494
41.074062123685934,-8.683978196319377,27.19471402770107
41.074195598798866,-8.683319876217288,27.272762979118568
41.07434606823834,-8.682575879715841,27.36129899163848
41.07451162679186,-8.681752795786394,27.461875244251733
41.07087700734568,-8.70498517825466,25.60220811436477
41.07106141959051,-8.70402883482163,25.610579439737265
41.071243628708075,-8.703085182172277,25.623129992809112
41.071423720723644,-8.702153755309382,25.63921733967309
41.071601776696845,-8.701234103710657,25.660950341270965
41.07177787264382,-8.700325791240516,25.691012919527815
41.07195209160464,-8.69942837739121,25.7269982921267
41.07212452014143,-8.698541398849615,25.755595619238697
41.07229524824689,-8.697664369402247,25.796404370983826
41.072464366825336,-8.696796829331692,25.84599404659086
41.07263192123456,-8.695938491877396,25.894756006963046
41.07279791116885,-8.69508924313199,25.937733279848562
41.07296235071208,-8.694248936617619,25.993673014409335
41.07312531296191,-8.693417119312027,26.05253241363081
41.07328692988347,-8.69259303153122,26.1128166717233
41.07344731664119,-8.691776073812402,26.17463892408945
41.073606376521326,-8.690966778749598,26.23887846307847
41.07376380072877,-8.690166810896665,26.309336162307886
41.07391936705786,-8.689377524183751,26.382482153698078
41.07407341650257,-8.688597586356718,26.457341055268223
41.07422685309712,-8.687822978758437,26.53506416950411
41.07438020219574,-8.687051784265822,26.616142754415865
41.07453143035327,-8.686295228605493,26.697718337901588
41.07467594525296,-8.68557767964307,26.776570783078093
41.07481026228758,-8.684917833967528,26.851195427977924
41.07493888088349,-8.68429276909396,26.92312435964936
41.07507428677757,-8.683637940870632,26.999450905809123
41.07522791374012,-8.682893731425287,27.08717620719984
41.075397776156166,-8.682067105272615,27.18731998239906
41.07150646379628,-8.706229687330964,25.431105354457227
41.07169506884738,-8.705261232056621,25.42883305410737
41.07188140096386,-8.70430593728668,25.430937007792945
41.07206554166293,-8.70336334207284,25.440221985566964
41.07224757897803,-8.70243298207613,25.4518363498947
41.07242759528577,-8.701514407528489,25.46493662213816
41.072605667371946,-8.700607183084433,25.48694419397891
41.07278188238125,-8.699710867545358,25.518861872478595
41.07295632845458,-8.698825000789213,25.543787419217303
41.073129094802056,-8.697949103615162,25.57547333171067
41.07330027804608,-8.697082719610208,25.61973435207478
41.07346992792121,-8.69622555433635,25.666265936731136
41.073638047342165,-8.695377475164491,25.704597713877853
41.073804663200846,-8.694538315469076,25.754578224663597
41.07396985289377,-8.69370762384179,25.810067806429075
41.0741337444048,-8.692884663913793,25.868964060996344
41.07429646024872,-8.692068864384444,25.929162122670885
41.07445789606395,-8.691260794385087,25.99172146806439
41.074617720641115,-8.690462163356,26.058431935541837
41.07477570907756,-8.689674371302912,26.12929261772378
41.07493220704035,-8.688896101049504,26.202271493893225
41.07508813099926,-8.688123317892988,26.277991804104406
41.07524402310897,-8.687354146421065,26.357058261204692
41.07539773710166,-8.686600085863793,26.436850538531555
41.07554443840249,-8.685886008802251,26.514255319984215
41.07568049380493,-8.685230954273727,26.586666959003338
41.07581068699905,-8.68461114241095,26.656422730788442
41.07594822503222,-8.683959969300616,26.731109142303467
41.076105235728924,-8.683215912512402,26.81822162924461
41.076279650899345,-8.682386301894184,26.91725298501913
41.07212410117826,-8.70748676536343,25.278933821372615
41.07231691173675,-8.706505778841759,25.268431709808052
41.07250737765468,-8.7055384099582,25.262612680787022
41.07269557967208,-8.704584208782018,25.25321993318576
41.072881602210735,-8.70364271530686,25.25770650326627
41.073065531545275,-8.702713467794313,25.270205988467318
41.07324745138523,-8.701796017187343,25.270674043488732
41.07342744301896,-8.70088992705017,25.286125340508026
41.07360559202941,-8.699994757737308,25.311304453507212
41.07378198814577,-8.699110052256069,25.333628432264607
41.073956725407974,-8.698235336206182,25.359962509673775
41.07412989796016,-8.69737015910717,25.396914380267987
41.07430155995111,-8.69651421886588,25.43967037756466
41.07447172571911,-8.695667361714083,25.478375379321644
41.07464042379417,-8.694829406283745,25.524883673029038
41.074807735872064,-8.693999902730077,25.57685556226564
41.07497379704334,-8.693178132671134,25.635286942269037
41.07513872344221,-8.692363552598785,25.69402525725874
41.075302403089935,-8.691556767752472,25.751033556114123
41.0754644961267,-8.690759532093166,25.813989958716828
41.07562475737644,-8.689973286427202,25.88329477217591
41.07578353698044,-8.689196728471797,25.95407362354612
41.0759417807897,-8.688425812729305,26.027336815028516
41.076100024233966,-8.687658686681104,26.103429581355122
41.07625601124211,-8.686907117805461,26.18159933460569
41.076404694429755,-8.686196492996888,26.257596983492952
41.076542273644115,-8.68554616031976,26.327693263303885
41.076673811337024,-8.68493149698863,26.395427439976665
41.07681323674873,-8.684283906819674,26.468487133100194
41.07697331233289,-8.683540128659942,26.554282591180893
41.077151896520895,-8.682707841403683,26.652590635910776
41.077331950191834,-8.681865652920253,26.756278778742818
41.07253048054365,-8.709765071599456,25.18596018633796
41.072729994098715,-8.708756648817415,25.155599330235454
41.07292701821093,-8.707762719244322,25.12295592872842
41.073121625472886,-8.706782850433438,25.10724846367697
41.07331389532691,-8.705816604902473,25.09833165511344
41.073503908318756,-8.704863533882587,25.080345751012413
41.073691746076975,-8.703923177205457,25.077292446951265
41.07387749754843,-8.702995076447388,25.08197260365903
41.074061246626904,-8.702078783031116,25.08200121388852
41.07424307213528,-8.701173858117706,25.09186121098046
41.07442306307446,-8.700279864680285,25.10928007236962
41.07460130916538,-8.699396348228973,25.12922719381388
41.07477790083682,-8.698522836703885,25.153492094243614
41.07495293542449,-8.697658886265287,25.185051631001592
41.07512646933294,-8.696804187597033,25.22165085968462
41.07529851802692,-8.695958565795932,25.26194306716178
41.07546911819347,-8.695121826387687,25.304227217887213
41.07563835331097,-8.694293520026896,25.350810527801514
41.0758063536456,-8.69347294237916,25.405780445024806
41.07597323622413,-8.6926595771497,25.464207214059183
41.07613887944635,-8.691854061815878,25.515163065160362
41.07630292305943,-8.691058187537902,25.574947584022595
41.07646511038717,-8.690273438807202,25.64142634567705
41.07662579099099,-8.689498526953699,25.71057278438679
41.07678592082897,-8.688729390007865,25.782487915557564
41.0769460346502,-8.687964210113098,25.85646106664417
41.07710377455099,-8.687215002127799,25.931725224244943
41.07725389004146,-8.686507613023505,26.005711296229688
41.0773924415801,-8.68586169122423,26.074749141063506
41.07752474430583,-8.685251833488923,26.14129730335717
41.07766537192724,-8.684607583743242,26.212934142177545
41.07782768821221,-8.683863994768737,26.29732452781455
41.07800948294983,-8.683029073423768,26.39527581501933
41.07819297414159,-8.682183779843706,26.49912541583904
41.07312044939498,-8.71106176307257,25.0883049177892
41.07332424468361,-8.710039575700769,25.04611456046984
41.07352548694408,-8.709032296834192,25.009947008299598
41.073724244725135,-8.708039513765037,24.970617960957647
41.07392058972738,-8.7070607948218,24.948312606626345
41.07411460090442,-8.706095703401687,24.937511911669983
41.07430635784695,-8.705143791688709,24.91423925844211
41.07449594088356,-8.704204600438691,24.902308325165684
41.07468343862115,-8.70327767268095,24.90002520570477
41.074868933998125,-8.7023625600957,24.90140529743676
41.075052504388935,-8.70145882281047,24.908209981270208
41.07523423895076,-8.700566024339944,24.920288280375953
41.07541422581531,-8.69968371208159,24.93682793737615
41.075592552199915,-8.698811417115433,24.957585469032953
41.07576931520381,-8.697948699198507,24.983034883888024
41.075944571348835,-8.697095242229032,25.014290068913432
41.076118336691735,-8.696250854040867,25.05648776859913
41.07629065240356,-8.695415324654443,25.093587208720088
41.076461601264214,-8.694588204166413,25.130770178674496
41.076631307787075,-8.693768802531139,25.18017746175377
41.07679988602804,-8.692956625165476,25.23584629725484
41.07696720285337,-8.692152337975747,25.285215192628137
41.07713287802482,-8.691357767196633,25.342067010194352
41.07729664019374,-8.690574438213298,25.405599251534174
41.077458833410546,-8.689801074688672,25.472598631405138
41.07762041745382,-8.68903359828057,25.54274967804696
41.077781920076035,-8.68827023006817,25.615315756751496
41.07794088992523,-8.68752321249848,25.689141829036974
41.07809189675653,-8.68681880812942,25.761199335450108
41.07823087668014,-8.686176952652056,25.828780817754062
41.07836337087875,-8.685571522376597,25.8940410151065
41.078504531335334,-8.684930332003805,25.964487645232563
41.078668270313514,-8.684186805404615,26.048670217828843
41.078852312823386,-8.683349260744528,26.146490578512545
41.07903820253341,-8.682500910864366,26.250329327814786
41.07920757139746,-8.681724926481671,26.349866010610338
41.07369891761827,-8.712372095633071,25.02582689396386
41.073906988858575,-8.711335775265695,24.959129296460198
41.07411244853637,-8.710314758210387,24.91087795461266
41.074315359201826,-8.70930865093704,24.869921776854877
41.07451578858206,-8.708317041386096,24.823332059730603
41.07471380970135,-8.70733949885588,24.79431914357306
41.07490949782779,-8.706375586899018,24.777531892350577
41.07510293163547,-8.705424858588648,24.754512555390885
41.075294193325874,-8.704486856416338,24.735237084546135
41.075483366619494,-8.703561123320615,24.733585843762146
41.0756705335438,-8.702647211187733,24.73161944139351
41.07585577455568,-8.701744680756185,24.73305367960513
41.076039172582945,-8.700853093623568,24.739694363862565
41.076220814216605,-8.699971999010003,24.75190825601226
41.0764007898341,-8.699100933664916,24.766362736526045
41.07657918752419,-8.698239457557442,24.78312338671638
41.076756064002716,-8.697387247811825,24.808552251278776
41.07693144473345,-8.696544098612499,24.846152296344055
41.0771053634455,-8.695709783588368,24.880347177820298
41.07727790227902,-8.6948838522121,24.91433206113797
41.07744919191332,-8.69406562969951,24.959415449679476
41.077619329847934,-8.693254634614494,25.010448349332346
41.07778817161784,-8.692451560967829,25.061524983748647
41.07795533090421,-8.691658278145384,25.116136953668686
41.0781205061951,-8.690876337655464,25.177551524153035
41.078284036011404,-8.690104475231951,25.242468245978493
41.07844689907702,-8.689338610689385,25.31090154462648
41.0786095980389,-8.6885769718855,25.38135322089334
41.078769591922374,-8.687832026218402,25.452924145078196
41.07892129627588,-8.687130479971495,25.523284379718373
41.07906051233542,-8.68649251861304,25.589661940787604
41.07919300030305,-8.68589130652885,25.653465039521745
41.07933448118548,-8.685252985961935,25.72226508149823
41.079499345732295,-8.684509537571964,25.805107533353045
41.07968526045198,-8.683669586114926,25.903333812084014
41.07987317133267,-8.68281840162367,26.00774746959649
41.08004407032635,-8.682041232959381,26.10700247588667
41.07426604705291,-8.713696285430068,24.987699860508002
41.07447837920952,-8.71264546750455,24.90716429127073
41.07468804574824,-8.7116103408314,24.83588247391784
41.07489510496194,-8.710590517167581,24.7785400742466
41.075099620047624,-8.70958560429122,24.732459211812436
41.07530165793767,-8.708595190727314,24.681936449217567
41.07550128931534,-8.707618845579763,24.64611880756119
41.0756985898624,-8.70665613376142,24.623436599101836
41.0758936374805,-8.705706609132005,24.598152142126583
41.07608651230209,-8.70476981434452,24.570473860768438
41.076277297845856,-8.703845293844322,24.564051503116644
41.076466075508165,-8.7029325997428,24.559114025634468
41.07665292457155,-8.70203129167453,24.55427883666696
41.0768379270754,-8.701140931601882,24.551918978829985
41.07702116859333,-8.700261070343588,24.558812396040242
41.07720273824218,-8.699391247438882,24.569517274504726
41.07738272137396,-8.698531025374455,24.584347095304324
41.07756117543153,-8.697680075738202,24.607458526648365
41.077738129960125,-8.69683817908875,24.638420035538164
41.07791361845038,-8.696005096633671,24.670220125068738
41.07808772350183,-8.695180377367166,24.70453501673578
41.07826057683302,-8.694363357933529,24.745057453229588
41.07843226828564,-8.693553572224427,24.792375476614943
41.07860264399018,-8.692751739606676,24.843330911062296
41.07877130638099,-8.691959764817888,24.89722753265529
41.07893793340363,-8.691179231858172,24.95625363970266
41.07910285936238,-8.69040888959196,25.018829850317204
41.07926707496547,-8.689644651597968,25.08510163223859
41.07943106696175,-8.688884770992843,25.15356649935824
41.079592209636075,-8.688141915778706,25.222782278523862
41.07974476516403,-8.687443168188038,25.291201410941706
41.07988441282618,-8.686808952149532,25.355908157756026
41.08001712007119,-8.686211795431381,25.418472225226246
41.0801591426323,-8.68557633003354,25.48586165326313
41.080325360911864,-8.68483317343748,25.56724079835762
41.080513391894044,-8.683991227616609,25.66414620112447
41.0807035886679,-8.683137688166884,25.768389299077896
41.08087635380763,-8.682359713300027,25.86808325480489
41.074821962516815,-8.715034534920651,24.990296687894656
41.07503853463384,-8.71396886081493,24.887280464172363
41.07525239102219,-8.712919257473889,24.80205861341606
41.075463587615815,-8.711885344506483,24.722615209597986
41.07567218156877,-8.710866733790638,24.653848856398202
41.07587823560383,-8.709863033981783,24.600368439572527
41.07608181588435,-8.708873834132232,24.546829422700753
41.07628299215522,-8.70789870335652,24.502817362257577
41.07648183973567,-8.706937207764206,24.474131778605933
41.07667843589383,-8.705988901905952,24.44239145575218
41.0768728599768,-8.705053328469708,24.40765023000032
41.07706519515248,-8.704130033598673,24.394509630295836
41.0772555224553,-8.70321856965484,24.385176167904753
41.07744392090642,-8.702318494937911,24.376822133666103
41.07763047245159,-8.70142937265808,24.369076478828504
41.077815262154616,-8.700550755017595,24.36918512362878
41.0779983783101,-8.699682182944173,24.378841687174678
41.07817990580342,-8.698823222410015,24.394538379409937
41.078359903312176,-8.697973540702769,24.41489852979345
41.07853840341152,-8.69713290616863,24.441551009428153
41.07871544316985,-8.696301070403427,24.472101720791418
41.07889110671816,-8.695477582075648,24.504172232544537
41.079065525350316,-8.694661786658399,24.54005150656098
41.079238787564734,-8.693853234640478,24.584647511972964
41.07941073195902,-8.693052668035193,24.633600443312265
41.07958094731689,-8.692262020175349,24.68635141965255
41.07974909897362,-8.691482912947805,24.742438348751623
41.079915518315346,-8.690714109419396,24.801797751084116
41.0800812029258,-8.689951513557517,24.865531421402125
41.080246633299524,-8.68919342040845,24.932098208121882
41.08040910286705,-8.688452674675816,24.99918782132343
41.08056271844481,-8.68775666946658,25.065732627239043
41.0807030495554,-8.687126054083265,25.12857782493517
41.080836261296795,-8.686532793598255,25.18941172812749
41.08097911576397,-8.68590016991992,25.25536922806675
41.081146989143804,-8.685157517664514,25.335166070067768
41.081337455227825,-8.684313990073864,25.43082673804274
41.081530283108485,-8.683458576851358,25.534292035889855
41.081705326818124,-8.682680171097534,25.63365991370192
41.081860418185954,-8.681987918466882,25.725323283556595
41.0755875290499,-8.715306146010423,24.90317267353095
41.0758055580491,-8.714241707018349,24.791613074182308
41.076020876601795,-8.713193336560282,24.70530046074136
41.07623353978773,-8.712160654428105,24.61673157886394
41.07644360552513,-8.71114327343642,24.53725332889742
41.07665113410026,-8.710140802065768,24.4758584013263
41.07685619095577,-8.709152829797077,24.414586678291986
41.0770588468163,-8.708178926944942,24.36406695264057
41.07725917483129,-8.707218659261805,24.32683598416523
41.077457251673344,-8.706271581902808,24.288876251109595
41.07765315765731,-8.705337239275542,24.249570147505086
41.07784697415879,-8.704415177088059,24.226730360568148
41.07803878187904,-8.703504947880456,24.212563380454352
41.078228660956604,-8.702606110886645,24.20585675841396
41.07841669236778,-8.701718227895725,24.195353771876363
41.07860296068576,-8.700840852415656,24.194176854439153
41.078787554184295,-8.699973529542515,24.2041013495436
41.078970557095204,-8.699115825660137,24.218615781913684
41.07915202935091,-8.69826740373701,24.231410776527184
41.07933200667817,-8.697428023199869,24.253791651679474
41.07951052959007,-8.696597426296135,24.284587517525384
41.0796876837466,-8.695775161288845,24.31247545446007
41.079863600044845,-8.694960582325143,24.343158411748202
41.08003836755337,-8.69415325018155,24.38421528084764
41.0802118174086,-8.693353929259608,24.43073473161864
41.080383522886635,-8.692564587485213,24.481456779739233
41.080553140419106,-8.69178687225631,24.535099580449966
41.08072099844852,-8.69101956061317,24.59176437600145
41.08088809752972,-8.690258559109045,24.65278570860335
41.08105491896638,-8.689502172592784,24.717143808753747
41.081218676536494,-8.68876342113164,24.782667474839293
41.08137331658763,-8.688070039412395,24.84731208930895
41.08151430918127,-8.687442864369228,24.908609186561364
41.081648015275604,-8.68685330316047,24.9676397471752
41.08179168803064,-8.686223333842461,25.031563781997534
41.0819611384407,-8.685481199656895,25.109525754613784
41.082153897091146,-8.684636309480306,25.204406900313295
41.08234921233158,-8.683779246529408,25.307060519468436
41.08252641103525,-8.68300053279442,25.405612223356673
41.08268329555756,-8.682309459000077,25.496834657724623
41.07612540381918,-8.716657501000377,24.93907178952856
41.07634758796847,-8.715577875088428,24.817092006646313
41.07656701415659,-8.714514687673427,24.697192516141726
41.07678373515056,-8.713467565883427,24.601005151433853
41.07699780508148,-8.712436129660318,24.510430317480587
41.077209279509304,-8.71141999151655,24.426425711622517
41.0774182193226,-8.710418760860666,24.35436090913791
41.07762468909402,-8.709432027488003,24.289031866684702
41.07782875713861,-8.708459361364906,24.233043902128646
41.078030497605724,-8.707500329283185,24.186280028333943
41.07822998633652,-8.70655448677611,24.1430291990632
41.07842730091943,-8.705621377926187,24.10401406334442
41.0786225242206,-8.704700549724697,24.07645186174263
41.07881573621422,-8.703791554658032,24.05773891985995
41.079007014039135,-8.702893950535922,24.050210267594718
41.07919644102427,-8.702007300029821,24.038156004785336
41.07938410070252,-8.701131157305428,24.029297152769217
41.079570076872585,-8.700265067868706,24.03485563426342
41.079754456567024,-8.699408600779243,24.04866901416223
41.07993729988517,-8.698561415149115,24.054808496271523
41.08011864006338,-8.697723260005786,24.071786329584214
41.08029852441837,-8.696893872083496,24.09595705698995
41.08047703875934,-8.696072798389553,24.12337135111244
41.08065430746957,-8.695259396074173,24.15361215535877
41.080830423920546,-8.694453238225478,24.191865356223097
41.08100521110067,-8.693655107776166,24.235197970010702
41.08117822169675,-8.692866997416886,24.28300703382029
41.08134910729993,-8.692090586338487,24.334546853037715
41.08151819010358,-8.69132466358928,24.38923407989798
41.08168646313228,-8.690565128063925,24.447399296806854
41.08185440851526,-8.689810311889214,24.50926544596848
41.082019168879114,-8.68907338841685,24.573289959176073
41.08217454750494,-8.688382371869807,24.63630259152755
41.0823159329884,-8.687758283062685,24.695859237782006
41.0824498530987,-8.687172035698454,24.753532358743612
41.08259397763445,-8.686544438645521,24.815760774519838
41.082764513462536,-8.685802702136773,24.891924464586868
41.0829589524566,-8.684956458491948,24.986040133874393
41.083156067421676,-8.684097773544583,25.0877258754471
41.08333473543223,-8.68331866161672,25.18553751417734
41.083492721819596,-8.68262853152826,25.27596139444888
41.083646687324176,-8.681954195063815,25.367350360722217
41.076652122247566,-8.718023069176164,24.976646562224452
41.076878437976845,-8.716927912584094,24.85419768731571
41.07710195490785,-8.715849555365338,24.735034238944934
41.077322718104895,-8.714787632092253,24.607282819099797
41.07754078001307,-8.713741770419539,24.50258812858063
41.07775619372313,-8.712711590410851,24.40875473763179
41.07796901318005,-8.71169670404623,24.32429879382976
41.078179298905305,-8.710696721702561,24.24813924715357
41.07838711445568,-8.709711233380565,24.178936578695055
41.07859252661383,-8.708739808270021,24.115316103963018
41.078795609177604,-8.70778201438687,24.058527409451678
41.07899643692649,-8.706837407422235,24.009308412237075
41.079195085798105,-8.705905530357068,23.972103225374685
41.07939163827128,-8.704985931766693,23.938891549712245
41.07958617320865,-8.704078163858515,23.911712868699748
41.079778766022905,-8.703181782129143,23.899144390254346
41.07996949977768,-8.702296350721609,23.887050337004432
41.08015845643096,-8.701421423822238,23.87194284420569
41.08034571699443,-8.700556545354408,23.870483176222127
41.080531367891936,-8.699701287172736,23.8798605307792
41.08071546832286,-8.698855304998846,23.887264080417967
41.080898050415186,-8.698018338149375,23.89932929196404
41.081079163668726,-8.697190118795845,23.919161722498032
41.08125889269353,-8.696370191855426,23.9437716771098
41.08143735736368,-8.69555791473358,23.97353923205033
41.08161464976625,-8.694752871482255,24.00917594872632
41.08179058413491,-8.693955859775999,24.049553324875323
41.08196469697477,-8.693168890740106,24.09412204872057
41.08213662857776,-8.692393677149548,24.142729717550925
41.082306691657465,-8.691629018130879,24.195083993152508
41.082475871651795,-8.69087079913374,24.250821252471034
41.082644639503556,-8.690117391034823,24.309612269540434
41.08281007603043,-8.68938209935778,24.371517482313138
41.082965872063,-8.688693163576666,24.43357516723929
41.083107341835266,-8.688071780679437,24.491460050194007
41.083241149255315,-8.687488433145734,24.547483601616424
41.08338531208195,-8.68686289339872,24.60832385183538
41.0835563842631,-8.686121383296976,24.68316801774849
41.08375182358648,-8.685273728577332,24.77591528938812
41.08394998468948,-8.684413382251858,24.877192094488052
41.08412935873905,-8.683633708663388,24.974324666180657
41.08428766949493,-8.682944210141244,25.063810417953047
41.084441883792195,-8.682270543443197,25.15441555189855
41.077167600033874,-8.719402936306714,25.06165121134045
41.07739800982644,-8.718291944707888,24.905448288593476
41.07762558823566,-8.717198069446356,24.774110173716128
41.077850371978016,-8.716120988124848,24.654327387948637
41.078072406788564,-8.71506033596481,24.52715707982628
41.078291742385176,-8.714015739774368,24.418041358873683
41.078508430899284,-8.712986819590713,24.321191222922316
41.07872252701958,-8.711973188430804,24.236692002676065
41.07893408842539,-8.710974455805356,24.14913829784949
41.079143177729165,-8.709990211793096,24.079758195043766
41.07934986260862,-8.7090200268218,24.010664064907335
41.07955421379165,-8.708063467604955,23.94524349749667
41.07975630506026,-8.707120089883816,23.88662515566187
41.07995621337165,-8.70618943823429,23.84680336424448
41.08015401762658,-8.705271059340763,23.805620499027587
41.08034979563753,-8.704364505044936,23.77195884649036
41.080543624238416,-8.70346933217472,23.753701557233494
41.08073558224012,-8.702585101674217,23.737027608075188
41.080925750088745,-8.701711367673644,23.721279625753755
41.08111420996303,-8.70084767733708,23.715062590478695
41.08130104242858,-8.699993599137557,23.718832265983508
41.081486305857496,-8.699148785382217,23.72826522530861
41.08167003651124,-8.698312972077415,23.737684870229184
41.0818522781769,-8.697485881905266,23.75556129622228
41.08203311433233,-8.696667057639067,23.77701378331601
41.08221266821842,-8.695855862016115,23.803483185258884
41.08239102127113,-8.695051877265879,23.836230754852295
41.08256797923475,-8.694255915695239,23.87408118109101
