lat,lon,salinity
41.07178787252228,-8.695653296385618,28.237092042580628
41.07195172816016,-8.694802972842542,28.22487584138528
41.07211398996314,-8.693961622229635,28.21938159160125
41.07227472828124,-8.693128790671645,28.215367503043932
41.07243409062715,-8.69230369985106,28.21154948503543
41.07259217507587,-8.691485716421578,28.208075978205756
41.072748893984354,-8.690675334996108,28.206239186800442
41.07290397421272,-8.689874178133369,28.210496335151866
41.073057183705835,-8.689083548093558,28.21727981078319
41.073208860158424,-8.688302099734921,28.22348217108311
41.07335991118296,-8.687525840351102,28.234574542901456
41.07351083172699,-8.68675281156995,28.249798559531186
41.073659700098446,-8.685993944206846,28.26616207514054
41.073802178757106,-8.685273057355694,28.283617743467673
41.07393491378644,-8.684608476650936,28.30268983107347
41.074062123685934,-8.683978196319377,28.32286903185722
