,x,y,z,salinity
80,-10813.8935546875,-9064.494140625,-1.5,34.33364486694336
81,-10813.8935546875,-9064.494140625,-2.5,34.62065887451172
82,-10813.8935546875,-9064.494140625,-3.5,35.02003860473633
83,-10813.8935546875,-9064.494140625,-4.5,35.02003860473633
84,-10813.8935546875,-8999.62890625,0.0,34.205322265625
85,-10813.8935546875,-8999.62890625,-0.5,34.20443344116211
86,-10813.8935546875,-8999.62890625,-1.5,34.337188720703125
87,-10813.8935546875,-8999.62890625,-2.5,34.61708450317383
88,-10813.8935546875,-8999.62890625,-3.5,35.01835250854492
89,-10813.8935546875,-8999.62890625,-4.5,35.01835250854492
90,-10813.8935546875,-8934.7646484375,0.0,34.204036712646484
91,-10813.8935546875,-8934.7646484375,-0.5,34.202693939208984
92,-10813.8935546875,-8934.7646484375,-1.5,34.33013916015625
93,-10813.8935546875,-8934.7646484375,-2.5,34.599666595458984
94,-10813.8935546875,-8934.7646484375,-3.5,35.005760192871094
95,-10813.8935546875,-8934.7646484375,-4.5,35.005760192871094
96,-10813.8935546875,-8869.8994140625,0.0,34.204036712646484
97,-10813.8935546875,-8869.8994140625,-0.5,34.202693939208984
98,-10813.8935546875,-8869.8994140625,-1.5,34.33013916015625
99,-10813.8935546875,-8869.8994140625,-2.5,34.599666595458984
100,-10813.8935546875,-8869.8994140625,-3.5,35.005760192871094
101,-10813.8935546875,-8869.8994140625,-4.5,35.005760192871094
102,-10813.8935546875,-8805.03515625,0.0,34.20357131958008
103,-10813.8935546875,-8805.03515625,-0.5,34.2015495300293
104,-10813.8935546875,-8805.03515625,-1.5,34.32051086425781
105,-10813.8935546875,-8805.03515625,-2.5,34.57804870605469
106,-10813.8935546875,-8805.03515625,-3.5,34.98930358886719
107,-10813.8935546875,-8805.03515625,-4.5,34.98930358886719
108,-10813.8935546875,-8740.169921875,0.0,34.20351028442383
109,-10813.8935546875,-8740.169921875,-0.5,34.2010498046875
110,-10813.8935546875,-8740.169921875,-1.5,34.3143196105957
111,-10813.8935546875,-8740.169921875,-2.5,34.56077575683594
112,-10813.8935546875,-8740.169921875,-3.5,34.9755744934082
113,-10813.8935546875,-8740.169921875,-4.5,34.9755744934082
114,-10813.8935546875,-8675.3046875,0.0,34.20351028442383
115,-10813.8935546875,-8675.3046875,-0.5,34.2010498046875
116,-10813.8935546875,-8675.3046875,-1.5,34.3143196105957
117,-10813.8935546875,-8675.3046875,-2.5,34.56077575683594
118,-10813.8935546875,-8675.3046875,-3.5,34.9755744934082
119,-10813.8935546875,-8675.3046875,-4.5,34.9755744934082
120,-10813.8935546875,-8610.4404296875,0.0,34.21257781982422
121,-10813.8935546875,-8610.4404296875,-0.5,34.209144592285156
122,-10813.8935546875,-8610.4404296875,-1.5,34.310787200927734
123,-10813.8935546875,-8610.4404296875,-2.5,34.53740692138672
124,-10813.8935546875,-8610.4404296875,-3.5,34.95610046386719
125,-10813.8935546875,-8610.4404296875,-4.5,34.95610046386719
126,-10813.8935546875,-8545.5751953125,0.0,34.21257781982422
127,-10813.8935546875,-8545.5751953125,-0.5,34.209144592285156
128,-10813.8935546875,-8545.5751953125,-1.5,34.310787200927734
129,-10813.8935546875,-8545.5751953125,-2.5,34.53740692138672
130,-10813.8935546875,-8545.5751953125,-3.5,34.95610046386719
131,-10813.8935546875,-8545.5751953125,-4.5,34.95610046386719
132,-10813.8935546875,-8480.7109375,0.0,34.213478088378906
133,-10813.8935546875,-8480.7109375,-0.5,34.20962905883789
134,-10813.8935546875,-8480.7109375,-1.5,34.30532455444336
135,-10813.8935546875,-8480.7109375,-2.5,34.520606994628906
136,-10813.8935546875,-8480.7109375,-3.5,34.94085693359375
137,-10813.8935546875,-8480.7109375,-4.5,34.94085693359375
138,-10813.8935546875,-8415.845703125,0.0,34.213478088378906
139,-10813.8935546875,-8415.845703125,-0.5,34.20962905883789
140,-10813.8935546875,-8415.845703125,-1.5,34.30532455444336
141,-10813.8935546875,-8415.845703125,-2.5,34.520606994628906
142,-10813.8935546875,-8415.845703125,-3.5,34.94085693359375
143,-10813.8935546875,-8415.845703125,-4.5,34.94085693359375
144,-10813.8935546875,-8350.98046875,0.0,34.21467208862305
145,-10813.8935546875,-8350.98046875,-0.5,34.2104606628418
146,-10813.8935546875,-8350.98046875,-1.5,34.29986572265625
147,-10813.8935546875,-8350.98046875,-2.5,34.503700256347656
148,-10813.8935546875,-8350.98046875,-3.5,34.924686431884766
149,-10813.8935546875,-8350.98046875,-4.5,34.924686431884766
150,-10813.8935546875,-8286.1162109375,0.0,34.216041564941406
151,-10813.8935546875,-8286.1162109375,-0.5,34.211578369140625
152,-10813.8935546875,-8286.1162109375,-1.5,34.29607391357422
153,-10813.8935546875,-8286.1162109375,-2.5,34.48957061767578
154,-10813.8935546875,-8286.1162109375,-3.5,34.910011291503906
155,-10813.8935546875,-8286.1162109375,-4.5,34.910011291503906
156,-10813.8935546875,-8221.2509765625,0.0,34.22468566894531
157,-10813.8935546875,-8221.2509765625,-0.5,34.219791412353516
158,-10813.8935546875,-8221.2509765625,-1.5,34.29925537109375
159,-10813.8935546875,-8221.2509765625,-2.5,34.484493255615234
160,-10813.8935546875,-8221.2509765625,-3.5,34.90463638305664
161,-10813.8935546875,-8221.2509765625,-4.5,34.90463638305664
162,-10813.8935546875,-8156.38623046875,0.0,34.22626495361328
163,-10813.8935546875,-8156.38623046875,-0.5,34.22099304199219
164,-10813.8935546875,-8156.38623046875,-1.5,34.29307174682617
165,-10813.8935546875,-8156.38623046875,-2.5,34.466312408447266
166,-10813.8935546875,-8156.38623046875,-3.5,34.88505172729492
167,-10813.8935546875,-8156.38623046875,-4.5,34.88505172729492
168,-10813.8935546875,-8091.521484375,0.0,34.22626495361328
169,-10813.8935546875,-8091.521484375,-0.5,34.22099304199219
170,-10813.8935546875,-8091.521484375,-1.5,34.29307174682617
171,-10813.8935546875,-8091.521484375,-2.5,34.466312408447266
172,-10813.8935546875,-8091.521484375,-3.5,34.88505172729492
173,-10813.8935546875,-8091.521484375,-4.5,34.88505172729492
174,-10813.8935546875,-8026.65625,0.0,34.227970123291016
175,-10813.8935546875,-8026.65625,-0.5,34.222312927246094
176,-10813.8935546875,-8026.65625,-1.5,34.28615951538086
177,-10813.8935546875,-8026.65625,-2.5,34.446773529052734
178,-10813.8935546875,-8026.65625,-3.5,34.86284637451172
179,-10813.8935546875,-8026.65625,-4.5,34.86284637451172
180,-10813.8935546875,-7961.79150390625,0.0,34.229549407958984
181,-10813.8935546875,-7961.79150390625,-0.5,34.22367477416992
182,-10813.8935546875,-7961.79150390625,-1.5,34.28211975097656
183,-10813.8935546875,-7961.79150390625,-2.5,34.432762145996094
184,-10813.8935546875,-7961.79150390625,-3.5,34.845252990722656
185,-10813.8935546875,-7961.79150390625,-4.5,34.845252990722656
186,-10813.8935546875,-7896.9267578125,0.0,34.229549407958984
187,-10813.8935546875,-7896.9267578125,-0.5,34.22367477416992
188,-10813.8935546875,-7896.9267578125,-1.5,34.28211975097656
189,-10813.8935546875,-7896.9267578125,-2.5,34.432762145996094
190,-10813.8935546875,-7896.9267578125,-3.5,34.845252990722656
191,-10813.8935546875,-7896.9267578125,-4.5,34.845252990722656
192,-10813.8935546875,-7832.06201171875,0.0,34.23920822143555
193,-10813.8935546875,-7832.06201171875,-0.5,34.23282241821289
194,-10813.8935546875,-7832.06201171875,-1.5,34.279541015625
195,-10813.8935546875,-7832.06201171875,-2.5,34.41049575805664
196,-10813.8935546875,-7832.06201171875,-3.5,34.81507110595703
197,-10813.8935546875,-7832.06201171875,-4.5,34.81507110595703
198,-10813.8935546875,-7767.19677734375,0.0,34.24049377441406
199,-10813.8935546875,-7767.19677734375,-0.5,34.23395538330078
200,-10813.8935546875,-7767.19677734375,-1.5,34.27395248413086
201,-10813.8935546875,-7767.19677734375,-2.5,34.39375686645508
202,-10813.8935546875,-7767.19677734375,-3.5,34.79180908203125
203,-10813.8935546875,-7767.19677734375,-4.5,34.79180908203125
204,-10813.8935546875,-7702.33203125,0.0,34.24049377441406
205,-10813.8935546875,-7702.33203125,-0.5,34.23395538330078
206,-10813.8935546875,-7702.33203125,-1.5,34.27395248413086
207,-10813.8935546875,-7702.33203125,-2.5,34.39375686645508
208,-10813.8935546875,-7702.33203125,-3.5,34.79180908203125
209,-10813.8935546875,-7702.33203125,-4.5,34.79180908203125
210,-10813.8935546875,-7637.46728515625,0.0,34.24154281616211
211,-10813.8935546875,-7637.46728515625,-0.5,34.234947204589844
212,-10813.8935546875,-7637.46728515625,-1.5,34.27085494995117
213,-10813.8935546875,-7637.46728515625,-2.5,34.38269805908203
214,-10813.8935546875,-7637.46728515625,-3.5,34.7745246887207
215,-10813.8935546875,-7637.46728515625,-4.5,34.7745246887207
216,-10813.8935546875,-7572.6025390625,0.0,34.24246597290039
217,-10813.8935546875,-7572.6025390625,-0.5,34.23579406738281
218,-10813.8935546875,-7572.6025390625,-1.5,34.26653289794922
219,-10813.8935546875,-7572.6025390625,-2.5,34.368988037109375
220,-10813.8935546875,-7572.6025390625,-3.5,34.75302505493164
221,-10813.8935546875,-7572.6025390625,-4.5,34.75302505493164
222,-10813.8935546875,-7507.7373046875,0.0,34.24246597290039
223,-10813.8935546875,-7507.7373046875,-0.5,34.23579406738281
224,-10813.8935546875,-7507.7373046875,-1.5,34.26653289794922
225,-10813.8935546875,-7507.7373046875,-2.5,34.368988037109375
226,-10813.8935546875,-7507.7373046875,-3.5,34.75302505493164
227,-10813.8935546875,-7507.7373046875,-4.5,34.75302505493164
228,-10813.8935546875,-7442.87255859375,0.0,34.243186950683594
229,-10813.8935546875,-7442.87255859375,-0.5,34.23647689819336
230,-10813.8935546875,-7442.87255859375,-1.5,34.26295471191406
231,-10813.8935546875,-7442.87255859375,-2.5,34.35721206665039
232,-10813.8935546875,-7442.87255859375,-3.5,34.73307418823242
233,-10813.8935546875,-7442.87255859375,-4.5,34.73307418823242
234,-10813.8935546875,-7378.0078125,0.0,34.250545501708984
235,-10813.8935546875,-7378.0078125,-0.5,34.244022369384766
236,-10813.8935546875,-7378.0078125,-1.5,34.26449203491211
237,-10813.8935546875,-7378.0078125,-2.5,34.34687042236328
238,-10813.8935546875,-7378.0078125,-3.5,34.70879364013672
239,-10813.8935546875,-7378.0078125,-4.5,34.70879364013672
240,-10813.8935546875,-7313.14306640625,0.0,34.250545501708984
241,-10813.8935546875,-7313.14306640625,-0.5,34.244022369384766
242,-10813.8935546875,-7313.14306640625,-1.5,34.26449203491211
243,-10813.8935546875,-7313.14306640625,-2.5,34.34687042236328
244,-10813.8935546875,-7313.14306640625,-3.5,34.70879364013672
245,-10813.8935546875,-7313.14306640625,-4.5,34.70879364013672
246,-10813.8935546875,-7248.27783203125,0.0,34.25065612792969
247,-10813.8935546875,-7248.27783203125,-0.5,34.24470520019531
248,-10813.8935546875,-7248.27783203125,-1.5,34.26093673706055
249,-10813.8935546875,-7248.27783203125,-2.5,34.33591079711914
250,-10813.8935546875,-7248.27783203125,-3.5,34.68756866455078
251,-10813.8935546875,-7248.27783203125,-4.5,34.68756866455078
252,-10813.8935546875,-7183.4130859375,0.0,34.250526428222656
253,-10813.8935546875,-7183.4130859375,-0.5,34.24504089355469
254,-10813.8935546875,-7183.4130859375,-1.5,34.25807571411133
255,-10813.8935546875,-7183.4130859375,-2.5,34.327091217041016
256,-10813.8935546875,-7183.4130859375,-3.5,34.66896057128906
257,-10813.8935546875,-7183.4130859375,-4.5,34.66896057128906
258,-10813.8935546875,-7118.54833984375,0.0,34.250526428222656
259,-10813.8935546875,-7118.54833984375,-0.5,34.24504089355469
260,-10813.8935546875,-7118.54833984375,-1.5,34.25807571411133
261,-10813.8935546875,-7118.54833984375,-2.5,34.327091217041016
262,-10813.8935546875,-7118.54833984375,-3.5,34.66896057128906
263,-10813.8935546875,-7118.54833984375,-4.5,34.66896057128906
264,-10813.8935546875,-7053.68359375,0.0,34.250160217285156
265,-10813.8935546875,-7053.68359375,-0.5,34.245086669921875
266,-10813.8935546875,-7053.68359375,-1.5,34.255584716796875
267,-10813.8935546875,-7053.68359375,-2.5,34.319610595703125
268,-10813.8935546875,-7053.68359375,-3.5,34.65204620361328
269,-10813.8935546875,-7053.68359375,-4.5,34.65204620361328
270,-10813.8935546875,-6988.818359375,0.0,34.2554817199707
271,-10813.8935546875,-6988.818359375,-0.5,34.251426696777344
272,-10813.8935546875,-6988.818359375,-1.5,34.255775451660156
273,-10813.8935546875,-6988.818359375,-2.5,34.30912780761719
274,-10813.8935546875,-6988.818359375,-3.5,34.620811462402344
275,-10813.8935546875,-6988.818359375,-4.5,34.620811462402344
276,-10813.8935546875,-6923.95361328125,0.0,34.254512786865234
277,-10813.8935546875,-6923.95361328125,-0.5,34.25096130371094
278,-10813.8935546875,-6923.95361328125,-1.5,34.252769470214844
279,-10813.8935546875,-6923.95361328125,-2.5,34.30122756958008
280,-10813.8935546875,-6923.95361328125,-3.5,34.60140609741211
281,-10813.8935546875,-6923.95361328125,-4.5,34.60140609741211
282,-10813.8935546875,-6859.0888671875,0.0,34.254512786865234
283,-10813.8935546875,-6859.0888671875,-0.5,34.25096130371094
284,-10813.8935546875,-6859.0888671875,-1.5,34.252769470214844
285,-10813.8935546875,-6859.0888671875,-2.5,34.30122756958008
286,-10813.8935546875,-6859.0888671875,-3.5,34.60140609741211
287,-10813.8935546875,-6859.0888671875,-4.5,34.60140609741211
288,-10813.8935546875,-6794.22412109375,0.0,34.25334548950195
289,-10813.8935546875,-6794.22412109375,-0.5,34.25015640258789
290,-10813.8935546875,-6794.22412109375,-1.5,34.25010681152344
291,-10813.8935546875,-6794.22412109375,-2.5,34.294715881347656
292,-10813.8935546875,-6794.22412109375,-3.5,34.58454513549805
293,-10813.8935546875,-6794.22412109375,-4.5,34.58454513549805
294,-10813.8935546875,-6729.35888671875,0.0,34.25200271606445
295,-10813.8935546875,-6729.35888671875,-0.5,34.24924087524414
296,-10813.8935546875,-6729.35888671875,-1.5,34.24705505371094
297,-10813.8935546875,-6729.35888671875,-2.5,34.287208557128906
298,-10813.8935546875,-6729.35888671875,-3.5,34.56489181518555
299,-10813.8935546875,-6729.35888671875,-4.5,34.56489181518555
300,-10813.8935546875,-6664.494140625,0.0,34.250484466552734
301,-10813.8935546875,-6664.494140625,-0.5,34.24812316894531
302,-10813.8935546875,-6664.494140625,-1.5,34.24393081665039
303,-10813.8935546875,-6664.494140625,-2.5,34.27973556518555
304,-10813.8935546875,-6664.494140625,-3.5,34.54486083984375
305,-10813.8935546875,-6664.494140625,-4.5,34.54486083984375
306,-10813.8935546875,-6599.62939453125,0.0,34.250484466552734
307,-10813.8935546875,-6599.62939453125,-0.5,34.24812316894531
308,-10813.8935546875,-6599.62939453125,-1.5,34.24393081665039
309,-10813.8935546875,-6599.62939453125,-2.5,34.27973556518555
310,-10813.8935546875,-6599.62939453125,-3.5,34.54486083984375
311,-10813.8935546875,-6599.62939453125,-4.5,34.54486083984375
312,-10813.8935546875,-6534.7646484375,0.0,34.253780364990234
313,-10813.8935546875,-6534.7646484375,-0.5,34.25200271606445
314,-10813.8935546875,-6534.7646484375,-1.5,34.24355697631836
315,-10813.8935546875,-6534.7646484375,-2.5,34.272037506103516
316,-10813.8935546875,-6534.7646484375,-3.5,34.512962341308594
317,-10813.8935546875,-6534.7646484375,-4.5,34.512962341308594
318,-10813.8935546875,-6469.8994140625,0.0,34.251766204833984
319,-10813.8935546875,-6469.8994140625,-0.5,34.2502326965332
320,-10813.8935546875,-6469.8994140625,-1.5,34.240570068359375
321,-10813.8935546875,-6469.8994140625,-2.5,34.26594543457031
322,-10813.8935546875,-6469.8994140625,-3.5,34.49544143676758
323,-10813.8935546875,-6469.8994140625,-4.5,34.49544143676758
324,-10813.8935546875,-6405.03466796875,0.0,34.24959945678711
325,-10813.8935546875,-6405.03466796875,-0.5,34.248287200927734
326,-10813.8935546875,-6405.03466796875,-1.5,34.23752975463867
327,-10813.8935546875,-6405.03466796875,-2.5,34.260189056396484
328,-10813.8935546875,-6405.03466796875,-3.5,34.478660583496094
329,-10813.8935546875,-6405.03466796875,-4.5,34.478660583496094
330,-10813.8935546875,-6340.169921875,0.0,34.247314453125
331,-10813.8935546875,-6340.169921875,-0.5,34.24616241455078
332,-10813.8935546875,-6340.169921875,-1.5,34.23488998413086
333,-10813.8935546875,-6340.169921875,-2.5,34.2547607421875
334,-10813.8935546875,-6340.169921875,-3.5,34.46269607543945
335,-10813.8935546875,-6340.169921875,-4.5,34.46269607543945
336,-10813.8935546875,-6275.30517578125,0.0,34.24491882324219
337,-10813.8935546875,-6275.30517578125,-0.5,34.243896484375
338,-10813.8935546875,-6275.30517578125,-1.5,34.23214340209961
339,-10813.8935546875,-6275.30517578125,-2.5,34.24958801269531
340,-10813.8935546875,-6275.30517578125,-3.5,34.44736862182617
341,-10813.8935546875,-6275.30517578125,-4.5,34.44736862182617
342,-10813.8935546875,-6210.4404296875,0.0,34.24491882324219
343,-10813.8935546875,-6210.4404296875,-0.5,34.243896484375
344,-10813.8935546875,-6210.4404296875,-1.5,34.23214340209961
345,-10813.8935546875,-6210.4404296875,-2.5,34.24958801269531
346,-10813.8935546875,-6210.4404296875,-3.5,34.44736862182617
347,-10813.8935546875,-6210.4404296875,-4.5,34.44736862182617
348,-10813.8935546875,-6145.5751953125,0.0,34.242431640625
349,-10813.8935546875,-6145.5751953125,-0.5,34.241519927978516
350,-10813.8935546875,-6145.5751953125,-1.5,34.22939682006836
351,-10813.8935546875,-6145.5751953125,-2.5,34.24463653564453
352,-10813.8935546875,-6145.5751953125,-3.5,34.432559967041016
353,-10813.8935546875,-6145.5751953125,-4.5,34.432559967041016
354,-10813.8935546875,-6080.71044921875,0.0,34.24375915527344
355,-10813.8935546875,-6080.71044921875,-0.5,34.24296951293945
356,-10813.8935546875,-6080.71044921875,-1.5,34.22860336303711
357,-10813.8935546875,-6080.71044921875,-2.5,34.239192962646484
358,-10813.8935546875,-6080.71044921875,-3.5,34.40315628051758
359,-10813.8935546875,-6080.71044921875,-4.5,34.40315628051758
360,-10813.8935546875,-6015.845703125,0.0,34.24097442626953
361,-10813.8935546875,-6015.845703125,-0.5,34.240272521972656
362,-10813.8935546875,-6015.845703125,-1.5,34.22580337524414
363,-10813.8935546875,-6015.845703125,-2.5,34.23483657836914
364,-10813.8935546875,-6015.845703125,-3.5,34.39003372192383
365,-10813.8935546875,-6015.845703125,-4.5,34.39003372192383
366,-10813.8935546875,-5950.98095703125,0.0,34.238136291503906
367,-10813.8935546875,-5950.98095703125,-0.5,34.237518310546875
368,-10813.8935546875,-5950.98095703125,-1.5,34.22304916381836
369,-10813.8935546875,-5950.98095703125,-2.5,34.230743408203125
370,-10813.8935546875,-5950.98095703125,-3.5,34.377811431884766
371,-10813.8935546875,-5950.98095703125,-4.5,34.377811431884766
372,-10813.8935546875,-5886.11572265625,0.0,34.235260009765625
373,-10813.8935546875,-5886.11572265625,-0.5,34.23472595214844
374,-10813.8935546875,-5886.11572265625,-1.5,34.2203369140625
375,-10813.8935546875,-5886.11572265625,-2.5,34.226829528808594
376,-10813.8935546875,-5886.11572265625,-3.5,34.36614227294922
377,-10813.8935546875,-5886.11572265625,-4.5,34.36614227294922
378,-10813.8935546875,-5821.2509765625,0.0,34.235260009765625
379,-10813.8935546875,-5821.2509765625,-0.5,34.23472595214844
380,-10813.8935546875,-5821.2509765625,-1.5,34.2203369140625
381,-10813.8935546875,-5821.2509765625,-2.5,34.226829528808594
382,-10813.8935546875,-5821.2509765625,-3.5,34.36614227294922
383,-10813.8935546875,-5821.2509765625,-4.5,34.36614227294922
384,-10813.8935546875,-5756.38623046875,0.0,34.23236083984375
385,-10813.8935546875,-5756.38623046875,-0.5,34.23190689086914
386,-10813.8935546875,-5756.38623046875,-1.5,34.21766662597656
387,-10813.8935546875,-5756.38623046875,-2.5,34.22310256958008
388,-10813.8935546875,-5756.38623046875,-3.5,34.355133056640625
389,-10813.8935546875,-5756.38623046875,-4.5,34.355133056640625
390,-10813.8935546875,-5691.521484375,0.0,34.22945022583008
391,-10813.8935546875,-5691.521484375,-0.5,34.22905731201172
392,-10813.8935546875,-5691.521484375,-1.5,34.21508026123047
393,-10813.8935546875,-5691.521484375,-2.5,34.219749450683594
394,-10813.8935546875,-5691.521484375,-3.5,34.34585189819336
395,-10813.8935546875,-5691.521484375,-4.5,34.34585189819336
396,-10813.8935546875,-5626.65625,0.0,34.229488372802734
397,-10813.8935546875,-5626.65625,-0.5,34.22914505004883
398,-10813.8935546875,-5626.65625,-1.5,34.213985443115234
399,-10813.8935546875,-5626.65625,-2.5,34.21651840209961
400,-10813.8935546875,-5626.65625,-3.5,34.323368072509766
401,-10813.8935546875,-5626.65625,-4.5,34.323368072509766
402,-10813.8935546875,-5561.79150390625,0.0,34.22649002075195
403,-10813.8935546875,-5561.79150390625,-0.5,34.22621154785156
404,-10813.8935546875,-5561.79150390625,-1.5,34.21146011352539
405,-10813.8935546875,-5561.79150390625,-2.5,34.21337890625
406,-10813.8935546875,-5561.79150390625,-3.5,34.314571380615234
407,-10813.8935546875,-5561.79150390625,-4.5,34.314571380615234
408,-10813.8935546875,-5496.9267578125,0.0,34.2235107421875
409,-10813.8935546875,-5496.9267578125,-0.5,34.2232780456543
410,-10813.8935546875,-5496.9267578125,-1.5,34.20899963378906
411,-10813.8935546875,-5496.9267578125,-2.5,34.21049499511719
412,-10813.8935546875,-5496.9267578125,-3.5,34.30717849731445
413,-10813.8935546875,-5496.9267578125,-4.5,34.30717849731445
414,-10813.8935546875,-5432.06201171875,0.0,34.220577239990234
415,-10813.8935546875,-5432.06201171875,-0.5,34.220375061035156
416,-10813.8935546875,-5432.06201171875,-1.5,34.20661544799805
417,-10813.8935546875,-5432.06201171875,-2.5,34.20783233642578
418,-10813.8935546875,-5432.06201171875,-3.5,34.3009147644043
419,-10813.8935546875,-5432.06201171875,-4.5,34.3009147644043
420,-10813.8935546875,-5367.19677734375,0.0,34.217689514160156
421,-10813.8935546875,-5367.19677734375,-0.5,34.2175178527832
422,-10813.8935546875,-5367.19677734375,-1.5,34.204307556152344
423,-10813.8935546875,-5367.19677734375,-2.5,34.205284118652344
424,-10813.8935546875,-5367.19677734375,-3.5,34.295013427734375
425,-10813.8935546875,-5367.19677734375,-4.5,34.295013427734375
426,-10813.8935546875,-5302.33203125,0.0,34.21482849121094
427,-10813.8935546875,-5302.33203125,-0.5,34.214683532714844
428,-10813.8935546875,-5302.33203125,-1.5,34.20204544067383
429,-10813.8935546875,-5302.33203125,-2.5,34.20280838012695
430,-10813.8935546875,-5302.33203125,-3.5,34.289249420166016
