,x,y,z,salinity
164,-10813.8935546875,-8156.38623046875,-1.5,34.381404876708984
165,-10813.8935546875,-8156.38623046875,-2.5,34.557861328125
166,-10813.8935546875,-8156.38623046875,-3.5,34.77122116088867
167,-10813.8935546875,-8156.38623046875,-4.5,34.97304916381836
168,-10813.8935546875,-8091.521484375,0.0,34.366641998291016
169,-10813.8935546875,-8091.521484375,-0.5,34.36646270751953
170,-10813.8935546875,-8091.521484375,-1.5,34.381404876708984
171,-10813.8935546875,-8091.521484375,-2.5,34.557861328125
172,-10813.8935546875,-8091.521484375,-3.5,34.77122116088867
173,-10813.8935546875,-8091.521484375,-4.5,34.97304916381836
174,-10813.8935546875,-8026.65625,0.0,34.36069107055664
175,-10813.8935546875,-8026.65625,-0.5,34.360496520996094
176,-10813.8935546875,-8026.65625,-1.5,34.37051773071289
177,-10813.8935546875,-8026.65625,-2.5,34.539310455322266
178,-10813.8935546875,-8026.65625,-3.5,34.75035858154297
179,-10813.8935546875,-8026.65625,-4.5,34.95361328125
180,-10813.8935546875,-7961.79150390625,0.0,34.35496139526367
181,-10813.8935546875,-7961.79150390625,-0.5,34.354759216308594
182,-10813.8935546875,-7961.79150390625,-1.5,34.36246109008789
183,-10813.8935546875,-7961.79150390625,-2.5,34.525447845458984
184,-10813.8935546875,-7961.79150390625,-3.5,34.734130859375
185,-10813.8935546875,-7961.79150390625,-4.5,34.938682556152344
186,-10813.8935546875,-7896.9267578125,0.0,34.35496139526367
187,-10813.8935546875,-7896.9267578125,-0.5,34.354759216308594
188,-10813.8935546875,-7896.9267578125,-1.5,34.36246109008789
189,-10813.8935546875,-7896.9267578125,-2.5,34.525447845458984
190,-10813.8935546875,-7896.9267578125,-3.5,34.734130859375
191,-10813.8935546875,-7896.9267578125,-4.5,34.938682556152344
192,-10813.8935546875,-7832.06201171875,0.0,34.357357025146484
193,-10813.8935546875,-7832.06201171875,-0.5,34.357017517089844
194,-10813.8935546875,-7832.06201171875,-1.5,34.35858917236328
195,-10813.8935546875,-7832.06201171875,-2.5,34.509552001953125
196,-10813.8935546875,-7832.06201171875,-3.5,34.71537780761719
197,-10813.8935546875,-7832.06201171875,-4.5,34.91975784301758
198,-10813.8935546875,-7767.19677734375,0.0,34.35194778442383
199,-10813.8935546875,-7767.19677734375,-0.5,34.35145950317383
200,-10813.8935546875,-7767.19677734375,-1.5,34.35136795043945
201,-10813.8935546875,-7767.19677734375,-2.5,34.49116516113281
202,-10813.8935546875,-7767.19677734375,-3.5,34.69453048706055
203,-10813.8935546875,-7767.19677734375,-4.5,34.89963912963867
204,-10813.8935546875,-7702.33203125,0.0,34.35194778442383
205,-10813.8935546875,-7702.33203125,-0.5,34.35145950317383
206,-10813.8935546875,-7702.33203125,-1.5,34.35136795043945
207,-10813.8935546875,-7702.33203125,-2.5,34.49116516113281
208,-10813.8935546875,-7702.33203125,-3.5,34.69453048706055
209,-10813.8935546875,-7702.33203125,-4.5,34.89963912963867
210,-10813.8935546875,-7637.46728515625,0.0,34.346683502197266
211,-10813.8935546875,-7637.46728515625,-0.5,34.34601593017578
212,-10813.8935546875,-7637.46728515625,-1.5,34.34588623046875
213,-10813.8935546875,-7637.46728515625,-2.5,34.47911834716797
214,-10813.8935546875,-7637.46728515625,-3.5,34.67982482910156
215,-10813.8935546875,-7637.46728515625,-4.5,34.88575744628906
216,-10813.8935546875,-7572.6025390625,0.0,34.341552734375
217,-10813.8935546875,-7572.6025390625,-0.5,34.34062957763672
218,-10813.8935546875,-7572.6025390625,-1.5,34.34046173095703
219,-10813.8935546875,-7572.6025390625,-2.5,34.46419906616211
220,-10813.8935546875,-7572.6025390625,-3.5,34.66213607788086
221,-10813.8935546875,-7572.6025390625,-4.5,34.868492126464844
222,-10813.8935546875,-7507.7373046875,0.0,34.341552734375
223,-10813.8935546875,-7507.7373046875,-0.5,34.34062957763672
224,-10813.8935546875,-7507.7373046875,-1.5,34.34046173095703
225,-10813.8935546875,-7507.7373046875,-2.5,34.46419906616211
226,-10813.8935546875,-7507.7373046875,-3.5,34.66213607788086
227,-10813.8935546875,-7507.7373046875,-4.5,34.868492126464844
228,-10813.8935546875,-7442.87255859375,0.0,34.33650207519531
229,-10813.8935546875,-7442.87255859375,-0.5,34.335269927978516
230,-10813.8935546875,-7442.87255859375,-1.5,34.33507537841797
231,-10813.8935546875,-7442.87255859375,-2.5,34.4502067565918
232,-10813.8935546875,-7442.87255859375,-3.5,34.64520263671875
233,-10813.8935546875,-7442.87255859375,-4.5,34.85203170776367
234,-10813.8935546875,-7378.0078125,0.0,34.34004592895508
235,-10813.8935546875,-7378.0078125,-0.5,34.33753967285156
236,-10813.8935546875,-7378.0078125,-1.5,34.337242126464844
237,-10813.8935546875,-7378.0078125,-2.5,34.44232940673828
238,-10813.8935546875,-7378.0078125,-3.5,34.634761810302734
239,-10813.8935546875,-7378.0078125,-4.5,34.84154510498047
240,-10813.8935546875,-7313.14306640625,0.0,34.34004592895508
241,-10813.8935546875,-7313.14306640625,-0.5,34.33753967285156
242,-10813.8935546875,-7313.14306640625,-1.5,34.337242126464844
243,-10813.8935546875,-7313.14306640625,-2.5,34.44232940673828
244,-10813.8935546875,-7313.14306640625,-3.5,34.634761810302734
245,-10813.8935546875,-7313.14306640625,-4.5,34.84154510498047
246,-10813.8935546875,-7248.27783203125,0.0,34.33511734008789
247,-10813.8935546875,-7248.27783203125,-0.5,34.33222198486328
248,-10813.8935546875,-7248.27783203125,-1.5,34.331844329833984
249,-10813.8935546875,-7248.27783203125,-2.5,34.42935562133789
250,-10813.8935546875,-7248.27783203125,-3.5,34.61821746826172
251,-10813.8935546875,-7248.27783203125,-4.5,34.82509231567383
252,-10813.8935546875,-7183.4130859375,0.0,34.330116271972656
253,-10813.8935546875,-7183.4130859375,-0.5,34.326934814453125
254,-10813.8935546875,-7183.4130859375,-1.5,34.32643127441406
255,-10813.8935546875,-7183.4130859375,-2.5,34.41809844970703
256,-10813.8935546875,-7183.4130859375,-3.5,34.60335922241211
257,-10813.8935546875,-7183.4130859375,-4.5,34.81040954589844
258,-10813.8935546875,-7118.54833984375,0.0,34.330116271972656
259,-10813.8935546875,-7118.54833984375,-0.5,34.326934814453125
260,-10813.8935546875,-7118.54833984375,-1.5,34.32643127441406
261,-10813.8935546875,-7118.54833984375,-2.5,34.41809844970703
262,-10813.8935546875,-7118.54833984375,-3.5,34.60335922241211
263,-10813.8935546875,-7118.54833984375,-4.5,34.81040954589844
264,-10813.8935546875,-7053.68359375,0.0,34.32503128051758
265,-10813.8935546875,-7053.68359375,-0.5,34.32169723510742
266,-10813.8935546875,-7053.68359375,-1.5,34.321014404296875
267,-10813.8935546875,-7053.68359375,-2.5,34.409019470214844
268,-10813.8935546875,-7053.68359375,-3.5,34.590576171875
269,-10813.8935546875,-7053.68359375,-4.5,34.797813415527344
270,-10813.8935546875,-6988.818359375,0.0,34.32915496826172
271,-10813.8935546875,-6988.818359375,-0.5,34.32462692260742
272,-10813.8935546875,-6988.818359375,-1.5,34.32297897338867
273,-10813.8935546875,-6988.818359375,-2.5,34.39974594116211
274,-10813.8935546875,-6988.818359375,-3.5,34.57733917236328
275,-10813.8935546875,-6988.818359375,-4.5,34.78327941894531
276,-10813.8935546875,-6923.95361328125,0.0,34.32394027709961
277,-10813.8935546875,-6923.95361328125,-0.5,34.31951141357422
278,-10813.8935546875,-6923.95361328125,-1.5,34.31758117675781
279,-10813.8935546875,-6923.95361328125,-2.5,34.388916015625
280,-10813.8935546875,-6923.95361328125,-3.5,34.56231689453125
281,-10813.8935546875,-6923.95361328125,-4.5,34.767616271972656
282,-10813.8935546875,-6859.0888671875,0.0,34.32394027709961
283,-10813.8935546875,-6859.0888671875,-0.5,34.31951141357422
284,-10813.8935546875,-6859.0888671875,-1.5,34.31758117675781
285,-10813.8935546875,-6859.0888671875,-2.5,34.388916015625
286,-10813.8935546875,-6859.0888671875,-3.5,34.56231689453125
287,-10813.8935546875,-6859.0888671875,-4.5,34.767616271972656
288,-10813.8935546875,-6794.22412109375,0.0,34.31866455078125
289,-10813.8935546875,-6794.22412109375,-0.5,34.314388275146484
290,-10813.8935546875,-6794.22412109375,-1.5,34.312259674072266
291,-10813.8935546875,-6794.22412109375,-2.5,34.3804817199707
292,-10813.8935546875,-6794.22412109375,-3.5,34.54988098144531
293,-10813.8935546875,-6794.22412109375,-4.5,34.75469207763672
294,-10813.8935546875,-6729.35888671875,0.0,34.31337356567383
295,-10813.8935546875,-6729.35888671875,-0.5,34.30928039550781
296,-10813.8935546875,-6729.35888671875,-1.5,34.307003021240234
297,-10813.8935546875,-6729.35888671875,-2.5,34.370567321777344
298,-10813.8935546875,-6729.35888671875,-3.5,34.53536605834961
299,-10813.8935546875,-6729.35888671875,-4.5,34.7388916015625
300,-10813.8935546875,-6664.494140625,0.0,34.30807113647461
301,-10813.8935546875,-6664.494140625,-0.5,34.3041877746582
302,-10813.8935546875,-6664.494140625,-1.5,34.30181121826172
303,-10813.8935546875,-6664.494140625,-2.5,34.35999298095703
304,-10813.8935546875,-6664.494140625,-3.5,34.51988220214844
305,-10813.8935546875,-6664.494140625,-4.5,34.721649169921875
306,-10813.8935546875,-6599.62939453125,0.0,34.30807113647461
307,-10813.8935546875,-6599.62939453125,-0.5,34.3041877746582
308,-10813.8935546875,-6599.62939453125,-1.5,34.30181121826172
309,-10813.8935546875,-6599.62939453125,-2.5,34.35999298095703
310,-10813.8935546875,-6599.62939453125,-3.5,34.51988220214844
311,-10813.8935546875,-6599.62939453125,-4.5,34.721649169921875
312,-10813.8935546875,-6534.7646484375,0.0,34.31276321411133
313,-10813.8935546875,-6534.7646484375,-0.5,34.30800247192383
314,-10813.8935546875,-6534.7646484375,-1.5,34.304508209228516
315,-10813.8935546875,-6534.7646484375,-2.5,34.353370666503906
316,-10813.8935546875,-6534.7646484375,-3.5,34.508338928222656
317,-10813.8935546875,-6534.7646484375,-4.5,34.70745086669922
318,-10813.8935546875,-6469.8994140625,0.0,34.30754852294922
319,-10813.8935546875,-6469.8994140625,-0.5,34.30307388305664
320,-10813.8935546875,-6469.8994140625,-1.5,34.299556732177734
321,-10813.8935546875,-6469.8994140625,-2.5,34.34494400024414
322,-10813.8935546875,-6469.8994140625,-3.5,34.49509811401367
323,-10813.8935546875,-6469.8994140625,-4.5,34.69231414794922
324,-10813.8935546875,-6405.03466796875,0.0,34.30239486694336
325,-10813.8935546875,-6405.03466796875,-0.5,34.298213958740234
326,-10813.8935546875,-6405.03466796875,-1.5,34.294715881347656
327,-10813.8935546875,-6405.03466796875,-2.5,34.33697509765625
328,-10813.8935546875,-6405.03466796875,-3.5,34.4822883605957
329,-10813.8935546875,-6405.03466796875,-4.5,34.67742919921875
330,-10813.8935546875,-6340.169921875,0.0,34.297325134277344
331,-10813.8935546875,-6340.169921875,-0.5,34.293453216552734
332,-10813.8935546875,-6340.169921875,-1.5,34.29000473022461
333,-10813.8935546875,-6340.169921875,-2.5,34.32947540283203
334,-10813.8935546875,-6340.169921875,-3.5,34.470027923583984
335,-10813.8935546875,-6340.169921875,-4.5,34.66303634643555
336,-10813.8935546875,-6275.30517578125,0.0,34.29234313964844
337,-10813.8935546875,-6275.30517578125,-0.5,34.28879165649414
338,-10813.8935546875,-6275.30517578125,-1.5,34.285438537597656
339,-10813.8935546875,-6275.30517578125,-2.5,34.32233810424805
340,-10813.8935546875,-6275.30517578125,-3.5,34.45819854736328
341,-10813.8935546875,-6275.30517578125,-4.5,34.64896774291992
342,-10813.8935546875,-6210.4404296875,0.0,34.29234313964844
343,-10813.8935546875,-6210.4404296875,-0.5,34.28879165649414
344,-10813.8935546875,-6210.4404296875,-1.5,34.285438537597656
345,-10813.8935546875,-6210.4404296875,-2.5,34.32233810424805
346,-10813.8935546875,-6210.4404296875,-3.5,34.45819854736328
347,-10813.8935546875,-6210.4404296875,-4.5,34.64896774291992
348,-10813.8935546875,-6145.5751953125,0.0,34.28744125366211
349,-10813.8935546875,-6145.5751953125,-0.5,34.28423309326172
350,-10813.8935546875,-6145.5751953125,-1.5,34.281009674072266
351,-10813.8935546875,-6145.5751953125,-2.5,34.315452575683594
352,-10813.8935546875,-6145.5751953125,-3.5,34.4466552734375
353,-10813.8935546875,-6145.5751953125,-4.5,34.635047912597656
354,-10813.8935546875,-6080.71044921875,0.0,34.29366683959961
355,-10813.8935546875,-6080.71044921875,-0.5,34.2895393371582
356,-10813.8935546875,-6080.71044921875,-1.5,34.28512954711914
357,-10813.8935546875,-6080.71044921875,-2.5,34.312110900878906
358,-10813.8935546875,-6080.71044921875,-3.5,34.43809509277344
359,-10813.8935546875,-6080.71044921875,-4.5,34.62282943725586
360,-10813.8935546875,-6015.845703125,0.0,34.28909683227539
361,-10813.8935546875,-6015.845703125,-0.5,34.2852897644043
362,-10813.8935546875,-6015.845703125,-1.5,34.28106689453125
363,-10813.8935546875,-6015.845703125,-2.5,34.30585861206055
364,-10813.8935546875,-6015.845703125,-3.5,34.42728805541992
365,-10813.8935546875,-6015.845703125,-4.5,34.609474182128906
366,-10813.8935546875,-5950.98095703125,0.0,34.28459167480469
367,-10813.8935546875,-5950.98095703125,-0.5,34.2811279296875
368,-10813.8935546875,-5950.98095703125,-1.5,34.277122497558594
369,-10813.8935546875,-5950.98095703125,-2.5,34.29983901977539
370,-10813.8935546875,-5950.98095703125,-3.5,34.416748046875
371,-10813.8935546875,-5950.98095703125,-4.5,34.596282958984375
372,-10813.8935546875,-5886.11572265625,0.0,34.2801399230957
373,-10813.8935546875,-5886.11572265625,-0.5,34.277042388916016
374,-10813.8935546875,-5886.11572265625,-1.5,34.273292541503906
375,-10813.8935546875,-5886.11572265625,-2.5,34.294010162353516
376,-10813.8935546875,-5886.11572265625,-3.5,34.4063835144043
377,-10813.8935546875,-5886.11572265625,-4.5,34.583106994628906
378,-10813.8935546875,-5821.2509765625,0.0,34.2801399230957
379,-10813.8935546875,-5821.2509765625,-0.5,34.277042388916016
380,-10813.8935546875,-5821.2509765625,-1.5,34.273292541503906
381,-10813.8935546875,-5821.2509765625,-2.5,34.294010162353516
382,-10813.8935546875,-5821.2509765625,-3.5,34.4063835144043
383,-10813.8935546875,-5821.2509765625,-4.5,34.583106994628906
384,-10813.8935546875,-5756.38623046875,0.0,34.275733947753906
385,-10813.8935546875,-5756.38623046875,-0.5,34.273040771484375
386,-10813.8935546875,-5756.38623046875,-1.5,34.26957702636719
387,-10813.8935546875,-5756.38623046875,-2.5,34.288360595703125
388,-10813.8935546875,-5756.38623046875,-3.5,34.39623260498047
389,-10813.8935546875,-5756.38623046875,-4.5,34.57007598876953
390,-10813.8935546875,-5691.521484375,0.0,34.271366119384766
391,-10813.8935546875,-5691.521484375,-0.5,34.269081115722656
392,-10813.8935546875,-5691.521484375,-1.5,34.26597213745117
393,-10813.8935546875,-5691.521484375,-2.5,34.28343963623047
394,-10813.8935546875,-5691.521484375,-3.5,34.387290954589844
395,-10813.8935546875,-5691.521484375,-4.5,34.55858612060547
396,-10813.8935546875,-5626.65625,0.0,34.279727935791016
397,-10813.8935546875,-5626.65625,-0.5,34.2761116027832
398,-10813.8935546875,-5626.65625,-1.5,34.27146911621094
399,-10813.8935546875,-5626.65625,-2.5,34.28316879272461
400,-10813.8935546875,-5626.65625,-3.5,34.382144927978516
401,-10813.8935546875,-5626.65625,-4.5,34.54965591430664
402,-10813.8935546875,-5561.79150390625,0.0,34.2757568359375
403,-10813.8935546875,-5561.79150390625,-0.5,34.27251434326172
404,-10813.8935546875,-5561.79150390625,-1.5,34.26816940307617
405,-10813.8935546875,-5561.79150390625,-2.5,34.278324127197266
406,-10813.8935546875,-5561.79150390625,-3.5,34.37278747558594
407,-10813.8935546875,-5561.79150390625,-4.5,34.53712844848633
408,-10813.8935546875,-5496.9267578125,0.0,34.27183532714844
409,-10813.8935546875,-5496.9267578125,-0.5,34.26898956298828
410,-10813.8935546875,-5496.9267578125,-1.5,34.26498794555664
411,-10813.8935546875,-5496.9267578125,-2.5,34.27392578125
412,-10813.8935546875,-5496.9267578125,-3.5,34.36418151855469
413,-10813.8935546875,-5496.9267578125,-4.5,34.52557373046875
414,-10813.8935546875,-5432.06201171875,0.0,34.267967224121094
415,-10813.8935546875,-5432.06201171875,-0.5,34.26552200317383
416,-10813.8935546875,-5432.06201171875,-1.5,34.261924743652344
417,-10813.8935546875,-5432.06201171875,-2.5,34.270015716552734
418,-10813.8935546875,-5432.06201171875,-3.5,34.356414794921875
419,-10813.8935546875,-5432.06201171875,-4.5,34.51509094238281
420,-10813.8935546875,-5367.19677734375,0.0,34.264190673828125
421,-10813.8935546875,-5367.19677734375,-0.5,34.262142181396484
422,-10813.8935546875,-5367.19677734375,-1.5,34.25899887084961
423,-10813.8935546875,-5367.19677734375,-2.5,34.26633071899414
424,-10813.8935546875,-5367.19677734375,-3.5,34.348907470703125
425,-10813.8935546875,-5367.19677734375,-4.5,34.50480651855469
426,-10813.8935546875,-5302.33203125,0.0,34.260475158691406
427,-10813.8935546875,-5302.33203125,-0.5,34.2589111328125
428,-10813.8935546875,-5302.33203125,-1.5,34.25613021850586
429,-10813.8935546875,-5302.33203125,-2.5,34.26272201538086
430,-10813.8935546875,-5302.33203125,-3.5,34.341251373291016
