,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.358585357666016
1,-10813.8935546875,-9907.7373046875,-0.5,34.42815017700195
2,-10813.8935546875,-9907.7373046875,-1.5,34.71859359741211
3,-10813.8935546875,-9907.7373046875,-2.5,34.87650680541992
4,-10813.8935546875,-9907.7373046875,-3.5,35.057804107666016
5,-10813.8935546875,-9907.7373046875,-4.5,35.201576232910156
6,-10813.8935546875,-9842.873046875,0.0,34.358585357666016
7,-10813.8935546875,-9842.873046875,-0.5,34.42815017700195
8,-10813.8935546875,-9842.873046875,-1.5,34.71859359741211
9,-10813.8935546875,-9842.873046875,-2.5,34.87650680541992
10,-10813.8935546875,-9842.873046875,-3.5,35.057804107666016
11,-10813.8935546875,-9842.873046875,-4.5,35.201576232910156
12,-10813.8935546875,-9778.0078125,0.0,34.33880615234375
13,-10813.8935546875,-9778.0078125,-0.5,34.40205383300781
14,-10813.8935546875,-9778.0078125,-1.5,34.700645446777344
15,-10813.8935546875,-9778.0078125,-2.5,34.864013671875
16,-10813.8935546875,-9778.0078125,-3.5,35.04716110229492
17,-10813.8935546875,-9778.0078125,-4.5,35.19317626953125
18,-10813.8935546875,-9713.142578125,0.0,34.32387924194336
19,-10813.8935546875,-9713.142578125,-0.5,34.37941360473633
20,-10813.8935546875,-9713.142578125,-1.5,34.680076599121094
21,-10813.8935546875,-9713.142578125,-2.5,34.8512077331543
22,-10813.8935546875,-9713.142578125,-3.5,35.036014556884766
23,-10813.8935546875,-9713.142578125,-4.5,35.18423080444336
24,-10813.8935546875,-9648.2783203125,0.0,34.32387924194336
25,-10813.8935546875,-9648.2783203125,-0.5,34.37941360473633
26,-10813.8935546875,-9648.2783203125,-1.5,34.680076599121094
27,-10813.8935546875,-9648.2783203125,-2.5,34.8512077331543
28,-10813.8935546875,-9648.2783203125,-3.5,35.036014556884766
29,-10813.8935546875,-9648.2783203125,-4.5,35.18423080444336
30,-10813.8935546875,-9583.4130859375,0.0,34.307525634765625
31,-10813.8935546875,-9583.4130859375,-0.5,34.35564041137695
32,-10813.8935546875,-9583.4130859375,-1.5,34.659568786621094
33,-10813.8935546875,-9583.4130859375,-2.5,34.83763885498047
34,-10813.8935546875,-9583.4130859375,-3.5,35.0246467590332
35,-10813.8935546875,-9583.4130859375,-4.5,35.17556381225586
36,-10813.8935546875,-9518.5478515625,0.0,34.307525634765625
37,-10813.8935546875,-9518.5478515625,-0.5,34.35564041137695
38,-10813.8935546875,-9518.5478515625,-1.5,34.659568786621094
39,-10813.8935546875,-9518.5478515625,-2.5,34.83763885498047
40,-10813.8935546875,-9518.5478515625,-3.5,35.0246467590332
