,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.363677978515625
1,-10813.8935546875,-9907.7373046875,-0.5,33.404869079589844
2,-10813.8935546875,-9907.7373046875,-1.5,34.1975212097168
3,-10813.8935546875,-9907.7373046875,-2.5,34.911231994628906
4,-10813.8935546875,-9907.7373046875,-3.5,35.1075553894043
5,-10813.8935546875,-9907.7373046875,-4.5,35.234214782714844
6,-10813.8935546875,-9842.873046875,0.0,33.363677978515625
7,-10813.8935546875,-9842.873046875,-0.5,33.404869079589844
8,-10813.8935546875,-9842.873046875,-1.5,34.1975212097168
9,-10813.8935546875,-9842.873046875,-2.5,34.911231994628906
10,-10813.8935546875,-9842.873046875,-3.5,35.1075553894043
11,-10813.8935546875,-9842.873046875,-4.5,35.234214782714844
12,-10813.8935546875,-9778.0078125,0.0,33.34396743774414
13,-10813.8935546875,-9778.0078125,-0.5,33.38439178466797
14,-10813.8935546875,-9778.0078125,-1.5,34.18344497680664
15,-10813.8935546875,-9778.0078125,-2.5,34.901611328125
16,-10813.8935546875,-9778.0078125,-3.5,35.10160827636719
17,-10813.8935546875,-9778.0078125,-4.5,35.23025894165039
18,-10813.8935546875,-9713.142578125,0.0,33.33507537841797
19,-10813.8935546875,-9713.142578125,-0.5,33.371864318847656
20,-10813.8935546875,-9713.142578125,-1.5,34.166236877441406
21,-10813.8935546875,-9713.142578125,-2.5,34.889095306396484
22,-10813.8935546875,-9713.142578125,-3.5,35.09367752075195
23,-10813.8935546875,-9713.142578125,-4.5,35.2249755859375
24,-10813.8935546875,-9648.2783203125,0.0,33.33507537841797
25,-10813.8935546875,-9648.2783203125,-0.5,33.371864318847656
26,-10813.8935546875,-9648.2783203125,-1.5,34.166236877441406
27,-10813.8935546875,-9648.2783203125,-2.5,34.889095306396484
28,-10813.8935546875,-9648.2783203125,-3.5,35.09367752075195
29,-10813.8935546875,-9648.2783203125,-4.5,35.2249755859375
30,-10813.8935546875,-9583.4130859375,0.0,33.321571350097656
31,-10813.8935546875,-9583.4130859375,-0.5,33.35580062866211
32,-10813.8935546875,-9583.4130859375,-1.5,34.14942932128906
33,-10813.8935546875,-9583.4130859375,-2.5,34.87628936767578
34,-10813.8935546875,-9583.4130859375,-3.5,35.08561325073242
35,-10813.8935546875,-9583.4130859375,-4.5,35.21956253051758
36,-10813.8935546875,-9518.5478515625,0.0,33.321571350097656
37,-10813.8935546875,-9518.5478515625,-0.5,33.35580062866211
38,-10813.8935546875,-9518.5478515625,-1.5,34.14942932128906
39,-10813.8935546875,-9518.5478515625,-2.5,34.87628936767578
40,-10813.8935546875,-9518.5478515625,-3.5,35.08561325073242
41,-10813.8935546875,-9518.5478515625,-4.5,35.21956253051758
42,-10813.8935546875,-9453.68359375,0.0,33.31110382080078
43,-10813.8935546875,-9453.68359375,-0.5,33.34132766723633
44,-10813.8935546875,-9453.68359375,-1.5,34.128753662109375
45,-10813.8935546875,-9453.68359375,-2.5,34.8614616394043
46,-10813.8935546875,-9453.68359375,-3.5,35.0765380859375
47,-10813.8935546875,-9453.68359375,-4.5,35.21364212036133
48,-10813.8935546875,-9388.818359375,0.0,33.321998596191406
49,-10813.8935546875,-9388.818359375,-0.5,33.347599029541016
50,-10813.8935546875,-9388.818359375,-1.5,34.12053680419922
51,-10813.8935546875,-9388.818359375,-2.5,34.85837936401367
52,-10813.8935546875,-9388.818359375,-3.5,35.07496643066406
53,-10813.8935546875,-9388.818359375,-4.5,35.21282196044922
54,-10813.8935546875,-9323.9541015625,0.0,33.316715240478516
55,-10813.8935546875,-9323.9541015625,-0.5,33.33919906616211
56,-10813.8935546875,-9323.9541015625,-1.5,34.11342239379883
57,-10813.8935546875,-9323.9541015625,-2.5,34.847930908203125
58,-10813.8935546875,-9323.9541015625,-3.5,35.0694694519043
59,-10813.8935546875,-9323.9541015625,-4.5,35.20936584472656
60,-10813.8935546875,-9259.0888671875,0.0,33.316715240478516
61,-10813.8935546875,-9259.0888671875,-0.5,33.33919906616211
62,-10813.8935546875,-9259.0888671875,-1.5,34.11342239379883
63,-10813.8935546875,-9259.0888671875,-2.5,34.847930908203125
64,-10813.8935546875,-9259.0888671875,-3.5,35.0694694519043
65,-10813.8935546875,-9259.0888671875,-4.5,35.20936584472656
66,-10813.8935546875,-9194.2236328125,0.0,33.31621551513672
67,-10813.8935546875,-9194.2236328125,-0.5,33.330421447753906
68,-10813.8935546875,-9194.2236328125,-1.5,34.08642578125
69,-10813.8935546875,-9194.2236328125,-2.5,34.82859420776367
70,-10813.8935546875,-9194.2236328125,-3.5,35.05806350708008
71,-10813.8935546875,-9194.2236328125,-4.5,35.20197296142578
72,-10813.8935546875,-9129.359375,0.0,33.31621551513672
73,-10813.8935546875,-9129.359375,-0.5,33.330421447753906
74,-10813.8935546875,-9129.359375,-1.5,34.08642578125
75,-10813.8935546875,-9129.359375,-2.5,34.82859420776367
76,-10813.8935546875,-9129.359375,-3.5,35.05806350708008
77,-10813.8935546875,-9129.359375,-4.5,35.20197296142578
78,-10813.8935546875,-9064.494140625,0.0,33.32164764404297
79,-10813.8935546875,-9064.494140625,-0.5,33.32870101928711
80,-10813.8935546875,-9064.494140625,-1.5,34.068885803222656
81,-10813.8935546875,-9064.494140625,-2.5,34.812416076660156
82,-10813.8935546875,-9064.494140625,-3.5,35.049320220947266
83,-10813.8935546875,-9064.494140625,-4.5,35.196414947509766
84,-10813.8935546875,-8999.62890625,0.0,33.340396881103516
85,-10813.8935546875,-8999.62890625,-0.5,33.3443489074707
86,-10813.8935546875,-8999.62890625,-1.5,34.06242752075195
87,-10813.8935546875,-8999.62890625,-2.5,34.80972671508789
88,-10813.8935546875,-8999.62890625,-3.5,35.04850387573242
89,-10813.8935546875,-8999.62890625,-4.5,35.19615936279297
90,-10813.8935546875,-8934.7646484375,0.0,33.35157012939453
91,-10813.8935546875,-8934.7646484375,-0.5,33.35452651977539
92,-10813.8935546875,-8934.7646484375,-1.5,34.04072189331055
93,-10813.8935546875,-8934.7646484375,-2.5,34.790130615234375
94,-10813.8935546875,-8934.7646484375,-3.5,35.037742614746094
95,-10813.8935546875,-8934.7646484375,-4.5,35.18922805786133
96,-10813.8935546875,-8869.8994140625,0.0,33.35157012939453
97,-10813.8935546875,-8869.8994140625,-0.5,33.35452651977539
98,-10813.8935546875,-8869.8994140625,-1.5,34.04072189331055
99,-10813.8935546875,-8869.8994140625,-2.5,34.790130615234375
100,-10813.8935546875,-8869.8994140625,-3.5,35.037742614746094
101,-10813.8935546875,-8869.8994140625,-4.5,35.18922805786133
102,-10813.8935546875,-8805.03515625,0.0,33.36494064331055
103,-10813.8935546875,-8805.03515625,-0.5,33.367401123046875
104,-10813.8935546875,-8805.03515625,-1.5,34.01041030883789
105,-10813.8935546875,-8805.03515625,-2.5,34.76544189453125
106,-10813.8935546875,-8805.03515625,-3.5,35.02395248413086
107,-10813.8935546875,-8805.03515625,-4.5,35.18045425415039
108,-10813.8935546875,-8740.169921875,0.0,33.381473541259766
109,-10813.8935546875,-8740.169921875,-0.5,33.38399887084961
110,-10813.8935546875,-8740.169921875,-1.5,33.98786544799805
111,-10813.8935546875,-8740.169921875,-2.5,34.74456787109375
112,-10813.8935546875,-8740.169921875,-3.5,35.013427734375
113,-10813.8935546875,-8740.169921875,-4.5,35.17397689819336
114,-10813.8935546875,-8675.3046875,0.0,33.381473541259766
115,-10813.8935546875,-8675.3046875,-0.5,33.38399887084961
116,-10813.8935546875,-8675.3046875,-1.5,33.98786544799805
117,-10813.8935546875,-8675.3046875,-2.5,34.74456787109375
118,-10813.8935546875,-8675.3046875,-3.5,35.013427734375
119,-10813.8935546875,-8675.3046875,-4.5,35.17397689819336
120,-10813.8935546875,-8610.4404296875,0.0,33.419921875
121,-10813.8935546875,-8610.4404296875,-0.5,33.42286682128906
122,-10813.8935546875,-8610.4404296875,-1.5,33.953887939453125
123,-10813.8935546875,-8610.4404296875,-2.5,34.71614456176758
124,-10813.8935546875,-8610.4404296875,-3.5,34.999366760253906
125,-10813.8935546875,-8610.4404296875,-4.5,35.1655158996582
126,-10813.8935546875,-8545.5751953125,0.0,33.419921875
127,-10813.8935546875,-8545.5751953125,-0.5,33.42286682128906
128,-10813.8935546875,-8545.5751953125,-1.5,33.953887939453125
129,-10813.8935546875,-8545.5751953125,-2.5,34.71614456176758
130,-10813.8935546875,-8545.5751953125,-3.5,34.999366760253906
131,-10813.8935546875,-8545.5751953125,-4.5,35.1655158996582
132,-10813.8935546875,-8480.7109375,0.0,33.441001892089844
133,-10813.8935546875,-8480.7109375,-0.5,33.444358825683594
134,-10813.8935546875,-8480.7109375,-1.5,33.93077087402344
135,-10813.8935546875,-8480.7109375,-2.5,34.69325637817383
136,-10813.8935546875,-8480.7109375,-3.5,34.988037109375
137,-10813.8935546875,-8480.7109375,-4.5,35.15846252441406
138,-10813.8935546875,-8415.845703125,0.0,33.441001892089844
139,-10813.8935546875,-8415.845703125,-0.5,33.444358825683594
140,-10813.8935546875,-8415.845703125,-1.5,33.93077087402344
141,-10813.8935546875,-8415.845703125,-2.5,34.69325637817383
142,-10813.8935546875,-8415.845703125,-3.5,34.988037109375
143,-10813.8935546875,-8415.845703125,-4.5,35.15846252441406
144,-10813.8935546875,-8350.98046875,0.0,33.46213912963867
145,-10813.8935546875,-8350.98046875,-0.5,33.4648551940918
146,-10813.8935546875,-8350.98046875,-1.5,33.90586471557617
147,-10813.8935546875,-8350.98046875,-2.5,34.66988754272461
148,-10813.8935546875,-8350.98046875,-3.5,34.97661590576172
149,-10813.8935546875,-8350.98046875,-4.5,35.15127182006836
150,-10813.8935546875,-8286.1162109375,0.0,33.48216247558594
151,-10813.8935546875,-8286.1162109375,-0.5,33.483829498291016
152,-10813.8935546875,-8286.1162109375,-1.5,33.88584518432617
153,-10813.8935546875,-8286.1162109375,-2.5,34.64944839477539
154,-10813.8935546875,-8286.1162109375,-3.5,34.9669303894043
155,-10813.8935546875,-8286.1162109375,-4.5,35.144813537597656
156,-10813.8935546875,-8221.2509765625,0.0,33.4958610534668
157,-10813.8935546875,-8221.2509765625,-0.5,33.496891021728516
158,-10813.8935546875,-8221.2509765625,-1.5,33.87180709838867
159,-10813.8935546875,-8221.2509765625,-2.5,34.642974853515625
160,-10813.8935546875,-8221.2509765625,-3.5,34.96426773071289
161,-10813.8935546875,-8221.2509765625,-4.5,35.1439094543457
162,-10813.8935546875,-8156.38623046875,0.0,33.51422119140625
163,-10813.8935546875,-8156.38623046875,-0.5,33.514854431152344
164,-10813.8935546875,-8156.38623046875,-1.5,33.844200134277344
165,-10813.8935546875,-8156.38623046875,-2.5,34.61493682861328
166,-10813.8935546875,-8156.38623046875,-3.5,34.94928741455078
167,-10813.8935546875,-8156.38623046875,-4.5,35.13422775268555
168,-10813.8935546875,-8091.521484375,0.0,33.51422119140625
169,-10813.8935546875,-8091.521484375,-0.5,33.514854431152344
170,-10813.8935546875,-8091.521484375,-1.5,33.844200134277344
171,-10813.8935546875,-8091.521484375,-2.5,34.61493682861328
172,-10813.8935546875,-8091.521484375,-3.5,34.94928741455078
173,-10813.8935546875,-8091.521484375,-4.5,35.13422775268555
174,-10813.8935546875,-8026.65625,0.0,33.533050537109375
175,-10813.8935546875,-8026.65625,-0.5,33.533390045166016
176,-10813.8935546875,-8026.65625,-1.5,33.815277099609375
177,-10813.8935546875,-8026.65625,-2.5,34.58443832397461
178,-10813.8935546875,-8026.65625,-3.5,34.932525634765625
179,-10813.8935546875,-8026.65625,-4.5,35.12334060668945
180,-10813.8935546875,-7961.79150390625,0.0,33.55235290527344
181,-10813.8935546875,-7961.79150390625,-0.5,33.552921295166016
182,-10813.8935546875,-7961.79150390625,-1.5,33.797119140625
183,-10813.8935546875,-7961.79150390625,-2.5,34.56209945678711
184,-10813.8935546875,-7961.79150390625,-3.5,34.92072677612305
185,-10813.8935546875,-7961.79150390625,-4.5,35.11506271362305
186,-10813.8935546875,-7896.9267578125,0.0,33.55235290527344
187,-10813.8935546875,-7896.9267578125,-0.5,33.552921295166016
188,-10813.8935546875,-7896.9267578125,-1.5,33.797119140625
189,-10813.8935546875,-7896.9267578125,-2.5,34.56209945678711
190,-10813.8935546875,-7896.9267578125,-3.5,34.92072677612305
191,-10813.8935546875,-7896.9267578125,-4.5,35.11506271362305
192,-10813.8935546875,-7832.06201171875,0.0,33.5826530456543
193,-10813.8935546875,-7832.06201171875,-0.5,33.58315658569336
194,-10813.8935546875,-7832.06201171875,-1.5,33.761817932128906
195,-10813.8935546875,-7832.06201171875,-2.5,34.523582458496094
196,-10813.8935546875,-7832.06201171875,-3.5,34.898712158203125
197,-10813.8935546875,-7832.06201171875,-4.5,35.10261917114258
198,-10813.8935546875,-7767.19677734375,0.0,33.600624084472656
199,-10813.8935546875,-7767.19677734375,-0.5,33.60109329223633
200,-10813.8935546875,-7767.19677734375,-1.5,33.74155044555664
201,-10813.8935546875,-7767.19677734375,-2.5,34.49391174316406
202,-10813.8935546875,-7767.19677734375,-3.5,34.88121032714844
203,-10813.8935546875,-7767.19677734375,-4.5,35.09125900268555
204,-10813.8935546875,-7702.33203125,0.0,33.600624084472656
205,-10813.8935546875,-7702.33203125,-0.5,33.60109329223633
206,-10813.8935546875,-7702.33203125,-1.5,33.74155044555664
207,-10813.8935546875,-7702.33203125,-2.5,34.49391174316406
208,-10813.8935546875,-7702.33203125,-3.5,34.88121032714844
209,-10813.8935546875,-7702.33203125,-4.5,35.09125900268555
210,-10813.8935546875,-7637.46728515625,0.0,33.6177978515625
211,-10813.8935546875,-7637.46728515625,-0.5,33.61842727661133
212,-10813.8935546875,-7637.46728515625,-1.5,33.731285095214844
213,-10813.8935546875,-7637.46728515625,-2.5,34.475528717041016
214,-10813.8935546875,-7637.46728515625,-3.5,34.870540618896484
215,-10813.8935546875,-7637.46728515625,-4.5,35.083377838134766
216,-10813.8935546875,-7572.6025390625,0.0,33.633888244628906
217,-10813.8935546875,-7572.6025390625,-0.5,33.63450622558594
218,-10813.8935546875,-7572.6025390625,-1.5,33.717689514160156
219,-10813.8935546875,-7572.6025390625,-2.5,34.44911575317383
220,-10813.8935546875,-7572.6025390625,-3.5,34.85409927368164
221,-10813.8935546875,-7572.6025390625,-4.5,35.072357177734375
222,-10813.8935546875,-7507.7373046875,0.0,33.633888244628906
223,-10813.8935546875,-7507.7373046875,-0.5,33.63450622558594
224,-10813.8935546875,-7507.7373046875,-1.5,33.717689514160156
225,-10813.8935546875,-7507.7373046875,-2.5,34.44911575317383
226,-10813.8935546875,-7507.7373046875,-3.5,34.85409927368164
227,-10813.8935546875,-7507.7373046875,-4.5,35.072357177734375
228,-10813.8935546875,-7442.87255859375,0.0,33.64889144897461
229,-10813.8935546875,-7442.87255859375,-0.5,33.649532318115234
230,-10813.8935546875,-7442.87255859375,-1.5,33.70846939086914
231,-10813.8935546875,-7442.87255859375,-2.5,34.42715835571289
232,-10813.8935546875,-7442.87255859375,-3.5,34.84001922607422
233,-10813.8935546875,-7442.87255859375,-4.5,35.06230163574219
234,-10813.8935546875,-7378.0078125,0.0,33.66981887817383
235,-10813.8935546875,-7378.0078125,-0.5,33.670589447021484
236,-10813.8935546875,-7378.0078125,-1.5,33.70298767089844
237,-10813.8935546875,-7378.0078125,-2.5,34.410343170166016
238,-10813.8935546875,-7378.0078125,-3.5,34.82593536376953
239,-10813.8935546875,-7378.0078125,-4.5,35.055335998535156
240,-10813.8935546875,-7313.14306640625,0.0,33.66981887817383
241,-10813.8935546875,-7313.14306640625,-0.5,33.670589447021484
