,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.32817077636719
1,-10813.8935546875,-9907.7373046875,-0.5,34.34131622314453
2,-10813.8935546875,-9907.7373046875,-1.5,34.63639450073242
3,-10813.8935546875,-9907.7373046875,-2.5,34.8173942565918
4,-10813.8935546875,-9907.7373046875,-3.5,35.010562896728516
5,-10813.8935546875,-9907.7373046875,-4.5,35.164710998535156
6,-10813.8935546875,-9842.873046875,0.0,34.32817077636719
7,-10813.8935546875,-9842.873046875,-0.5,34.34131622314453
8,-10813.8935546875,-9842.873046875,-1.5,34.63639450073242
9,-10813.8935546875,-9842.873046875,-2.5,34.8173942565918
10,-10813.8935546875,-9842.873046875,-3.5,35.010562896728516
11,-10813.8935546875,-9842.873046875,-4.5,35.164710998535156
12,-10813.8935546875,-9778.0078125,0.0,34.30877685546875
13,-10813.8935546875,-9778.0078125,-0.5,34.3170166015625
14,-10813.8935546875,-9778.0078125,-1.5,34.6221809387207
15,-10813.8935546875,-9778.0078125,-2.5,34.809268951416016
16,-10813.8935546875,-9778.0078125,-3.5,35.00358581542969
17,-10813.8935546875,-9778.0078125,-4.5,35.15855026245117
18,-10813.8935546875,-9713.142578125,0.0,34.29535675048828
19,-10813.8935546875,-9713.142578125,-0.5,34.29928970336914
20,-10813.8935546875,-9713.142578125,-1.5,34.60624313354492
21,-10813.8935546875,-9713.142578125,-2.5,34.80229949951172
22,-10813.8935546875,-9713.142578125,-3.5,34.99763870239258
23,-10813.8935546875,-9713.142578125,-4.5,35.15327453613281
24,-10813.8935546875,-9648.2783203125,0.0,34.29535675048828
25,-10813.8935546875,-9648.2783203125,-0.5,34.29928970336914
26,-10813.8935546875,-9648.2783203125,-1.5,34.60624313354492
27,-10813.8935546875,-9648.2783203125,-2.5,34.80229949951172
28,-10813.8935546875,-9648.2783203125,-3.5,34.99763870239258
29,-10813.8935546875,-9648.2783203125,-4.5,35.15327453613281
30,-10813.8935546875,-9583.4130859375,0.0,34.280189514160156
31,-10813.8935546875,-9583.4130859375,-0.5,34.28218460083008
32,-10813.8935546875,-9583.4130859375,-1.5,34.592063903808594
33,-10813.8935546875,-9583.4130859375,-2.5,34.795204162597656
34,-10813.8935546875,-9583.4130859375,-3.5,34.99140930175781
35,-10813.8935546875,-9583.4130859375,-4.5,35.148006439208984
36,-10813.8935546875,-9518.5478515625,0.0,34.280189514160156
37,-10813.8935546875,-9518.5478515625,-0.5,34.28218460083008
38,-10813.8935546875,-9518.5478515625,-1.5,34.592063903808594
39,-10813.8935546875,-9518.5478515625,-2.5,34.795204162597656
40,-10813.8935546875,-9518.5478515625,-3.5,34.99140930175781
41,-10813.8935546875,-9518.5478515625,-4.5,35.148006439208984
42,-10813.8935546875,-9453.68359375,0.0,34.2664680480957
43,-10813.8935546875,-9453.68359375,-0.5,34.2664680480957
44,-10813.8935546875,-9453.68359375,-1.5,34.57404708862305
45,-10813.8935546875,-9453.68359375,-2.5,34.78566360473633
46,-10813.8935546875,-9453.68359375,-3.5,34.983036041259766
47,-10813.8935546875,-9453.68359375,-4.5,35.14106369018555
48,-10813.8935546875,-9388.818359375,0.0,34.27206039428711
49,-10813.8935546875,-9388.818359375,-0.5,34.272056579589844
50,-10813.8935546875,-9388.818359375,-1.5,34.567134857177734
51,-10813.8935546875,-9388.818359375,-2.5,34.78392028808594
52,-10813.8935546875,-9388.818359375,-3.5,34.9815788269043
53,-10813.8935546875,-9388.818359375,-4.5,35.13980484008789
54,-10813.8935546875,-9323.9541015625,0.0,34.26067352294922
55,-10813.8935546875,-9323.9541015625,-0.5,34.26158142089844
56,-10813.8935546875,-9323.9541015625,-1.5,34.55859375
57,-10813.8935546875,-9323.9541015625,-2.5,34.78050994873047
58,-10813.8935546875,-9323.9541015625,-3.5,34.97796630859375
59,-10813.8935546875,-9323.9541015625,-4.5,35.136810302734375
60,-10813.8935546875,-9259.0888671875,0.0,34.26067352294922
61,-10813.8935546875,-9259.0888671875,-0.5,34.26158142089844
62,-10813.8935546875,-9259.0888671875,-1.5,34.55859375
63,-10813.8935546875,-9259.0888671875,-2.5,34.78050994873047
64,-10813.8935546875,-9259.0888671875,-3.5,34.97796630859375
65,-10813.8935546875,-9259.0888671875,-4.5,35.136810302734375
66,-10813.8935546875,-9194.2236328125,0.0,34.25048828125
67,-10813.8935546875,-9194.2236328125,-0.5,34.25048828125
68,-10813.8935546875,-9194.2236328125,-1.5,34.53922653198242
69,-10813.8935546875,-9194.2236328125,-2.5,34.769527435302734
