,x,y,z,salinity
95,-10813.8935546875,-8934.7646484375,-4.5,35.05674362182617
96,-10813.8935546875,-8869.8994140625,0.0,34.414459228515625
97,-10813.8935546875,-8869.8994140625,-0.5,34.41421890258789
98,-10813.8935546875,-8869.8994140625,-1.5,34.46992874145508
99,-10813.8935546875,-8869.8994140625,-2.5,34.66322708129883
100,-10813.8935546875,-8869.8994140625,-3.5,34.871334075927734
101,-10813.8935546875,-8869.8994140625,-4.5,35.05674362182617
102,-10813.8935546875,-8805.03515625,0.0,34.40591049194336
103,-10813.8935546875,-8805.03515625,-0.5,34.40567398071289
104,-10813.8935546875,-8805.03515625,-1.5,34.44966506958008
105,-10813.8935546875,-8805.03515625,-2.5,34.64083480834961
106,-10813.8935546875,-8805.03515625,-3.5,34.85158157348633
107,-10813.8935546875,-8805.03515625,-4.5,35.040164947509766
108,-10813.8935546875,-8740.169921875,0.0,34.397647857666016
109,-10813.8935546875,-8740.169921875,-0.5,34.39742660522461
110,-10813.8935546875,-8740.169921875,-1.5,34.4327392578125
111,-10813.8935546875,-8740.169921875,-2.5,34.62152862548828
112,-10813.8935546875,-8740.169921875,-3.5,34.83419418334961
113,-10813.8935546875,-8740.169921875,-4.5,35.025718688964844
114,-10813.8935546875,-8675.3046875,0.0,34.397647857666016
115,-10813.8935546875,-8675.3046875,-0.5,34.39742660522461
116,-10813.8935546875,-8675.3046875,-1.5,34.4327392578125
117,-10813.8935546875,-8675.3046875,-2.5,34.62152862548828
118,-10813.8935546875,-8675.3046875,-3.5,34.83419418334961
119,-10813.8935546875,-8675.3046875,-4.5,35.025718688964844
120,-10813.8935546875,-8610.4404296875,0.0,34.39774703979492
121,-10813.8935546875,-8610.4404296875,-0.5,34.39756393432617
122,-10813.8935546875,-8610.4404296875,-1.5,34.4202766418457
123,-10813.8935546875,-8610.4404296875,-2.5,34.60486602783203
124,-10813.8935546875,-8610.4404296875,-3.5,34.81855773925781
125,-10813.8935546875,-8610.4404296875,-4.5,35.011661529541016
126,-10813.8935546875,-8545.5751953125,0.0,34.39774703979492
127,-10813.8935546875,-8545.5751953125,-0.5,34.39756393432617
128,-10813.8935546875,-8545.5751953125,-1.5,34.4202766418457
129,-10813.8935546875,-8545.5751953125,-2.5,34.60486602783203
130,-10813.8935546875,-8545.5751953125,-3.5,34.81855773925781
131,-10813.8935546875,-8545.5751953125,-4.5,35.011661529541016
132,-10813.8935546875,-8480.7109375,0.0,34.39012145996094
133,-10813.8935546875,-8480.7109375,-0.5,34.38994216918945
134,-10813.8935546875,-8480.7109375,-1.5,34.40700149536133
135,-10813.8935546875,-8480.7109375,-2.5,34.587501525878906
136,-10813.8935546875,-8480.7109375,-3.5,34.801605224609375
137,-10813.8935546875,-8480.7109375,-4.5,34.99716567993164
138,-10813.8935546875,-8415.845703125,0.0,34.39012145996094
139,-10813.8935546875,-8415.845703125,-0.5,34.38994216918945
140,-10813.8935546875,-8415.845703125,-1.5,34.40700149536133
141,-10813.8935546875,-8415.845703125,-2.5,34.587501525878906
142,-10813.8935546875,-8415.845703125,-3.5,34.801605224609375
143,-10813.8935546875,-8415.845703125,-4.5,34.99716567993164
144,-10813.8935546875,-8350.98046875,0.0,34.382774353027344
145,-10813.8935546875,-8350.98046875,-0.5,34.38258743286133
146,-10813.8935546875,-8350.98046875,-1.5,34.39475631713867
147,-10813.8935546875,-8350.98046875,-2.5,34.57036590576172
148,-10813.8935546875,-8350.98046875,-3.5,34.78420639038086
149,-10813.8935546875,-8350.98046875,-4.5,34.98196029663086
150,-10813.8935546875,-8286.1162109375,0.0,34.37575912475586
151,-10813.8935546875,-8286.1162109375,-0.5,34.375572204589844
152,-10813.8935546875,-8286.1162109375,-1.5,34.38471221923828
153,-10813.8935546875,-8286.1162109375,-2.5,34.5558967590332
154,-10813.8935546875,-8286.1162109375,-3.5,34.76907730102539
155,-10813.8935546875,-8286.1162109375,-4.5,34.968868255615234
156,-10813.8935546875,-8221.2509765625,0.0,34.384071350097656
157,-10813.8935546875,-8221.2509765625,-0.5,34.383888244628906
158,-10813.8935546875,-8221.2509765625,-1.5,34.389102935791016
159,-10813.8935546875,-8221.2509765625,-2.5,34.55713653564453
