,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.08916091918945
1,-10813.8935546875,-9907.7373046875,-0.5,34.08916091918945
2,-10813.8935546875,-9907.7373046875,-1.5,34.08814239501953
3,-10813.8935546875,-9907.7373046875,-2.5,34.493980407714844
4,-10813.8935546875,-9907.7373046875,-3.5,34.75204849243164
5,-10813.8935546875,-9907.7373046875,-4.5,34.9732666015625
6,-10813.8935546875,-9842.873046875,0.0,34.08916091918945
7,-10813.8935546875,-9842.873046875,-0.5,34.08916091918945
8,-10813.8935546875,-9842.873046875,-1.5,34.08814239501953
9,-10813.8935546875,-9842.873046875,-2.5,34.493980407714844
10,-10813.8935546875,-9842.873046875,-3.5,34.75204849243164
11,-10813.8935546875,-9842.873046875,-4.5,34.9732666015625
12,-10813.8935546875,-9778.0078125,0.0,34.07896041870117
13,-10813.8935546875,-9778.0078125,-0.5,34.07896041870117
14,-10813.8935546875,-9778.0078125,-1.5,34.077938079833984
15,-10813.8935546875,-9778.0078125,-2.5,34.47560119628906
16,-10813.8935546875,-9778.0078125,-3.5,34.73940658569336
17,-10813.8935546875,-9778.0078125,-4.5,34.96308898925781
18,-10813.8935546875,-9713.142578125,0.0,34.079200744628906
19,-10813.8935546875,-9713.142578125,-0.5,34.079200744628906
20,-10813.8935546875,-9713.142578125,-1.5,34.078365325927734
21,-10813.8935546875,-9713.142578125,-2.5,34.45814895629883
22,-10813.8935546875,-9713.142578125,-3.5,34.728057861328125
23,-10813.8935546875,-9713.142578125,-4.5,34.95327377319336
24,-10813.8935546875,-9648.2783203125,0.0,34.079200744628906
25,-10813.8935546875,-9648.2783203125,-0.5,34.079200744628906
26,-10813.8935546875,-9648.2783203125,-1.5,34.078365325927734
27,-10813.8935546875,-9648.2783203125,-2.5,34.45814895629883
28,-10813.8935546875,-9648.2783203125,-3.5,34.728057861328125
29,-10813.8935546875,-9648.2783203125,-4.5,34.95327377319336
30,-10813.8935546875,-9583.4130859375,0.0,34.07213592529297
31,-10813.8935546875,-9583.4130859375,-0.5,34.07213592529297
32,-10813.8935546875,-9583.4130859375,-1.5,34.0713005065918
33,-10813.8935546875,-9583.4130859375,-2.5,34.44075012207031
34,-10813.8935546875,-9583.4130859375,-3.5,34.71522521972656
35,-10813.8935546875,-9583.4130859375,-4.5,34.94244384765625
36,-10813.8935546875,-9518.5478515625,0.0,34.07213592529297
37,-10813.8935546875,-9518.5478515625,-0.5,34.07213592529297
38,-10813.8935546875,-9518.5478515625,-1.5,34.0713005065918
39,-10813.8935546875,-9518.5478515625,-2.5,34.44075012207031
40,-10813.8935546875,-9518.5478515625,-3.5,34.71522521972656
41,-10813.8935546875,-9518.5478515625,-4.5,34.94244384765625
42,-10813.8935546875,-9453.68359375,0.0,34.06617736816406
43,-10813.8935546875,-9453.68359375,-0.5,34.06617736816406
44,-10813.8935546875,-9453.68359375,-1.5,34.06520462036133
45,-10813.8935546875,-9453.68359375,-2.5,34.41932678222656
46,-10813.8935546875,-9453.68359375,-3.5,34.699554443359375
47,-10813.8935546875,-9453.68359375,-4.5,34.92918395996094
48,-10813.8935546875,-9388.818359375,0.0,34.075904846191406
49,-10813.8935546875,-9388.818359375,-0.5,34.075904846191406
50,-10813.8935546875,-9388.818359375,-1.5,34.074867248535156
51,-10813.8935546875,-9388.818359375,-2.5,34.41469192504883
52,-10813.8935546875,-9388.818359375,-3.5,34.698081970214844
53,-10813.8935546875,-9388.818359375,-4.5,34.92753982543945
54,-10813.8935546875,-9323.9541015625,0.0,34.07139205932617
55,-10813.8935546875,-9323.9541015625,-0.5,34.07139205932617
56,-10813.8935546875,-9323.9541015625,-1.5,34.07063674926758
57,-10813.8935546875,-9323.9541015625,-2.5,34.40436553955078
58,-10813.8935546875,-9323.9541015625,-3.5,34.69001770019531
59,-10813.8935546875,-9323.9541015625,-4.5,34.9197883605957
60,-10813.8935546875,-9259.0888671875,0.0,34.07139205932617
61,-10813.8935546875,-9259.0888671875,-0.5,34.07139205932617
62,-10813.8935546875,-9259.0888671875,-1.5,34.07063674926758
63,-10813.8935546875,-9259.0888671875,-2.5,34.40436553955078
64,-10813.8935546875,-9259.0888671875,-3.5,34.69001770019531
65,-10813.8935546875,-9259.0888671875,-4.5,34.9197883605957
66,-10813.8935546875,-9194.2236328125,0.0,34.06752395629883
67,-10813.8935546875,-9194.2236328125,-0.5,34.06752395629883
68,-10813.8935546875,-9194.2236328125,-1.5,34.06650924682617
69,-10813.8935546875,-9194.2236328125,-2.5,34.381717681884766
70,-10813.8935546875,-9194.2236328125,-3.5,34.671531677246094
71,-10813.8935546875,-9194.2236328125,-4.5,34.903812408447266
72,-10813.8935546875,-9129.359375,0.0,34.06752395629883
73,-10813.8935546875,-9129.359375,-0.5,34.06752395629883
74,-10813.8935546875,-9129.359375,-1.5,34.06650924682617
75,-10813.8935546875,-9129.359375,-2.5,34.381717681884766
76,-10813.8935546875,-9129.359375,-3.5,34.671531677246094
77,-10813.8935546875,-9129.359375,-4.5,34.903812408447266
78,-10813.8935546875,-9064.494140625,0.0,34.06450653076172
79,-10813.8935546875,-9064.494140625,-0.5,34.06450653076172
80,-10813.8935546875,-9064.494140625,-1.5,34.063472747802734
81,-10813.8935546875,-9064.494140625,-2.5,34.363807678222656
82,-10813.8935546875,-9064.494140625,-3.5,34.65664291381836
83,-10813.8935546875,-9064.494140625,-4.5,34.890377044677734
84,-10813.8935546875,-8999.62890625,0.0,34.075382232666016
85,-10813.8935546875,-8999.62890625,-0.5,34.075382232666016
86,-10813.8935546875,-8999.62890625,-1.5,34.07443618774414
87,-10813.8935546875,-8999.62890625,-2.5,34.36201095581055
88,-10813.8935546875,-8999.62890625,-3.5,34.65729904174805
89,-10813.8935546875,-8999.62890625,-4.5,34.889774322509766
90,-10813.8935546875,-8934.7646484375,0.0,34.073204040527344
91,-10813.8935546875,-8934.7646484375,-0.5,34.073204040527344
92,-10813.8935546875,-8934.7646484375,-1.5,34.072296142578125
93,-10813.8935546875,-8934.7646484375,-2.5,34.34394073486328
94,-10813.8935546875,-8934.7646484375,-3.5,34.64143371582031
95,-10813.8935546875,-8934.7646484375,-4.5,34.875022888183594
96,-10813.8935546875,-8869.8994140625,0.0,34.073204040527344
97,-10813.8935546875,-8869.8994140625,-0.5,34.073204040527344
98,-10813.8935546875,-8869.8994140625,-1.5,34.072296142578125
99,-10813.8935546875,-8869.8994140625,-2.5,34.34394073486328
100,-10813.8935546875,-8869.8994140625,-3.5,34.64143371582031
101,-10813.8935546875,-8869.8994140625,-4.5,34.875022888183594
102,-10813.8935546875,-8805.03515625,0.0,34.07146072387695
103,-10813.8935546875,-8805.03515625,-0.5,34.07146072387695
104,-10813.8935546875,-8805.03515625,-1.5,34.07041549682617
105,-10813.8935546875,-8805.03515625,-2.5,34.320072174072266
106,-10813.8935546875,-8805.03515625,-3.5,34.62010192871094
107,-10813.8935546875,-8805.03515625,-4.5,34.85566711425781
108,-10813.8935546875,-8740.169921875,0.0,34.0701904296875
109,-10813.8935546875,-8740.169921875,-0.5,34.0701904296875
110,-10813.8935546875,-8740.169921875,-1.5,34.06915283203125
111,-10813.8935546875,-8740.169921875,-2.5,34.30150604248047
112,-10813.8935546875,-8740.169921875,-3.5,34.602359771728516
113,-10813.8935546875,-8740.169921875,-4.5,34.838871002197266
114,-10813.8935546875,-8675.3046875,0.0,34.0701904296875
115,-10813.8935546875,-8675.3046875,-0.5,34.0701904296875
116,-10813.8935546875,-8675.3046875,-1.5,34.06915283203125
117,-10813.8935546875,-8675.3046875,-2.5,34.30150604248047
118,-10813.8935546875,-8675.3046875,-3.5,34.602359771728516
119,-10813.8935546875,-8675.3046875,-4.5,34.838871002197266
120,-10813.8935546875,-8610.4404296875,0.0,34.080745697021484
121,-10813.8935546875,-8610.4404296875,-0.5,34.080745697021484
122,-10813.8935546875,-8610.4404296875,-1.5,34.07966995239258
123,-10813.8935546875,-8610.4404296875,-2.5,34.28290939331055
124,-10813.8935546875,-8610.4404296875,-3.5,34.58448791503906
125,-10813.8935546875,-8610.4404296875,-4.5,34.819305419921875
126,-10813.8935546875,-8545.5751953125,0.0,34.080745697021484
127,-10813.8935546875,-8545.5751953125,-0.5,34.080745697021484
128,-10813.8935546875,-8545.5751953125,-1.5,34.07966995239258
129,-10813.8935546875,-8545.5751953125,-2.5,34.28290939331055
130,-10813.8935546875,-8545.5751953125,-3.5,34.58448791503906
131,-10813.8935546875,-8545.5751953125,-4.5,34.819305419921875
132,-10813.8935546875,-8480.7109375,0.0,34.08012771606445
133,-10813.8935546875,-8480.7109375,-0.5,34.08012771606445
134,-10813.8935546875,-8480.7109375,-1.5,34.079044342041016
