,x,y,z,salinity
36,-10813.8935546875,-9518.5478515625,0.0,34.05442810058594
37,-10813.8935546875,-9518.5478515625,-0.5,34.05442810058594
38,-10813.8935546875,-9518.5478515625,-1.5,34.86180877685547
39,-10813.8935546875,-9518.5478515625,-2.5,35.07444763183594
40,-10813.8935546875,-9518.5478515625,-3.5,35.07444763183594
41,-10813.8935546875,-9518.5478515625,-4.5,35.21417999267578
42,-10813.8935546875,-9453.68359375,0.0,34.03502655029297
43,-10813.8935546875,-9453.68359375,-0.5,34.03502655029297
44,-10813.8935546875,-9453.68359375,-1.5,34.848838806152344
45,-10813.8935546875,-9453.68359375,-2.5,35.066959381103516
46,-10813.8935546875,-9453.68359375,-3.5,35.066959381103516
47,-10813.8935546875,-9453.68359375,-4.5,35.2093391418457
48,-10813.8935546875,-9388.818359375,0.0,34.02994155883789
49,-10813.8935546875,-9388.818359375,-0.5,34.02994155883789
50,-10813.8935546875,-9388.818359375,-1.5,34.84588623046875
51,-10813.8935546875,-9388.818359375,-2.5,35.06575012207031
52,-10813.8935546875,-9388.818359375,-3.5,35.06575012207031
53,-10813.8935546875,-9388.818359375,-4.5,35.20878601074219
54,-10813.8935546875,-9323.9541015625,0.0,34.02454376220703
55,-10813.8935546875,-9323.9541015625,-0.5,34.02454376220703
56,-10813.8935546875,-9323.9541015625,-1.5,34.83845520019531
57,-10813.8935546875,-9323.9541015625,-2.5,35.063079833984375
58,-10813.8935546875,-9323.9541015625,-3.5,35.063079833984375
59,-10813.8935546875,-9323.9541015625,-4.5,35.207786560058594
60,-10813.8935546875,-9259.0888671875,0.0,34.02454376220703
61,-10813.8935546875,-9259.0888671875,-0.5,34.02454376220703
62,-10813.8935546875,-9259.0888671875,-1.5,34.83845520019531
63,-10813.8935546875,-9259.0888671875,-2.5,35.063079833984375
64,-10813.8935546875,-9259.0888671875,-3.5,35.063079833984375
65,-10813.8935546875,-9259.0888671875,-4.5,35.207786560058594
66,-10813.8935546875,-9194.2236328125,0.0,33.99957275390625
67,-10813.8935546875,-9194.2236328125,-0.5,33.99957275390625
68,-10813.8935546875,-9194.2236328125,-1.5,34.821414947509766
69,-10813.8935546875,-9194.2236328125,-2.5,35.05388641357422
70,-10813.8935546875,-9194.2236328125,-3.5,35.05388641357422
71,-10813.8935546875,-9194.2236328125,-4.5,35.202308654785156
72,-10813.8935546875,-9129.359375,0.0,33.99957275390625
73,-10813.8935546875,-9129.359375,-0.5,33.99957275390625
74,-10813.8935546875,-9129.359375,-1.5,34.821414947509766
75,-10813.8935546875,-9129.359375,-2.5,35.05388641357422
76,-10813.8935546875,-9129.359375,-3.5,35.05388641357422
77,-10813.8935546875,-9129.359375,-4.5,35.202308654785156
78,-10813.8935546875,-9064.494140625,0.0,33.98207473754883
79,-10813.8935546875,-9064.494140625,-0.5,33.98207473754883
80,-10813.8935546875,-9064.494140625,-1.5,34.80696487426758
81,-10813.8935546875,-9064.494140625,-2.5,35.047157287597656
82,-10813.8935546875,-9064.494140625,-3.5,35.047157287597656
83,-10813.8935546875,-9064.494140625,-4.5,35.19889831542969
84,-10813.8935546875,-8999.62890625,0.0,33.97685241699219
85,-10813.8935546875,-8999.62890625,-0.5,33.97685241699219
86,-10813.8935546875,-8999.62890625,-1.5,34.80433654785156
87,-10813.8935546875,-8999.62890625,-2.5,35.04722595214844
88,-10813.8935546875,-8999.62890625,-3.5,35.04722595214844
89,-10813.8935546875,-8999.62890625,-4.5,35.19944381713867
90,-10813.8935546875,-8934.7646484375,0.0,33.956504821777344
91,-10813.8935546875,-8934.7646484375,-0.5,33.956504821777344
92,-10813.8935546875,-8934.7646484375,-1.5,34.787418365478516
93,-10813.8935546875,-8934.7646484375,-2.5,35.03960037231445
94,-10813.8935546875,-8934.7646484375,-3.5,35.03960037231445
95,-10813.8935546875,-8934.7646484375,-4.5,35.19562911987305
96,-10813.8935546875,-8869.8994140625,0.0,33.956504821777344
97,-10813.8935546875,-8869.8994140625,-0.5,33.956504821777344
98,-10813.8935546875,-8869.8994140625,-1.5,34.787418365478516
99,-10813.8935546875,-8869.8994140625,-2.5,35.03960037231445
100,-10813.8935546875,-8869.8994140625,-3.5,35.03960037231445
101,-10813.8935546875,-8869.8994140625,-4.5,35.19562911987305
102,-10813.8935546875,-8805.03515625,0.0,33.9271125793457
103,-10813.8935546875,-8805.03515625,-0.5,33.9271125793457
104,-10813.8935546875,-8805.03515625,-1.5,34.76427459716797
105,-10813.8935546875,-8805.03515625,-2.5,35.028114318847656
106,-10813.8935546875,-8805.03515625,-3.5,35.028114318847656
107,-10813.8935546875,-8805.03515625,-4.5,35.189369201660156
108,-10813.8935546875,-8740.169921875,0.0,33.90520095825195
109,-10813.8935546875,-8740.169921875,-0.5,33.90520095825195
110,-10813.8935546875,-8740.169921875,-1.5,34.74422073364258
111,-10813.8935546875,-8740.169921875,-2.5,35.019649505615234
112,-10813.8935546875,-8740.169921875,-3.5,35.019649505615234
113,-10813.8935546875,-8740.169921875,-4.5,35.18558883666992
114,-10813.8935546875,-8675.3046875,0.0,33.90520095825195
115,-10813.8935546875,-8675.3046875,-0.5,33.90520095825195
116,-10813.8935546875,-8675.3046875,-1.5,34.74422073364258
117,-10813.8935546875,-8675.3046875,-2.5,35.019649505615234
118,-10813.8935546875,-8675.3046875,-3.5,35.019649505615234
119,-10813.8935546875,-8675.3046875,-4.5,35.18558883666992
120,-10813.8935546875,-8610.4404296875,0.0,33.870628356933594
121,-10813.8935546875,-8610.4404296875,-0.5,33.870628356933594
122,-10813.8935546875,-8610.4404296875,-1.5,34.7160758972168
123,-10813.8935546875,-8610.4404296875,-2.5,35.00943374633789
124,-10813.8935546875,-8610.4404296875,-3.5,35.00943374633789
125,-10813.8935546875,-8610.4404296875,-4.5,35.181400299072266
126,-10813.8935546875,-8545.5751953125,0.0,33.870628356933594
127,-10813.8935546875,-8545.5751953125,-0.5,33.870628356933594
128,-10813.8935546875,-8545.5751953125,-1.5,34.7160758972168
129,-10813.8935546875,-8545.5751953125,-2.5,35.00943374633789
130,-10813.8935546875,-8545.5751953125,-3.5,35.00943374633789
131,-10813.8935546875,-8545.5751953125,-4.5,35.181400299072266
132,-10813.8935546875,-8480.7109375,0.0,33.849369049072266
133,-10813.8935546875,-8480.7109375,-0.5,33.849369049072266
134,-10813.8935546875,-8480.7109375,-1.5,34.6932373046875
135,-10813.8935546875,-8480.7109375,-2.5,35.00054168701172
136,-10813.8935546875,-8480.7109375,-3.5,35.00054168701172
137,-10813.8935546875,-8480.7109375,-4.5,35.17777633666992
138,-10813.8935546875,-8415.845703125,0.0,33.849369049072266
139,-10813.8935546875,-8415.845703125,-0.5,33.849369049072266
140,-10813.8935546875,-8415.845703125,-1.5,34.6932373046875
141,-10813.8935546875,-8415.845703125,-2.5,35.00054168701172
142,-10813.8935546875,-8415.845703125,-3.5,35.00054168701172
143,-10813.8935546875,-8415.845703125,-4.5,35.17777633666992
144,-10813.8935546875,-8350.98046875,0.0,33.82775115966797
145,-10813.8935546875,-8350.98046875,-0.5,33.82775115966797
146,-10813.8935546875,-8350.98046875,-1.5,34.6684455871582
147,-10813.8935546875,-8350.98046875,-2.5,34.99097442626953
148,-10813.8935546875,-8350.98046875,-3.5,34.99097442626953
149,-10813.8935546875,-8350.98046875,-4.5,35.173973083496094
150,-10813.8935546875,-8286.1162109375,0.0,33.811466217041016
151,-10813.8935546875,-8286.1162109375,-0.5,33.811466217041016
152,-10813.8935546875,-8286.1162109375,-1.5,34.64641571044922
153,-10813.8935546875,-8286.1162109375,-2.5,34.98359680175781
154,-10813.8935546875,-8286.1162109375,-3.5,34.98359680175781
155,-10813.8935546875,-8286.1162109375,-4.5,35.17160415649414
156,-10813.8935546875,-8221.2509765625,0.0,33.79790496826172
157,-10813.8935546875,-8221.2509765625,-0.5,33.79790496826172
158,-10813.8935546875,-8221.2509765625,-1.5,34.63943099975586
159,-10813.8935546875,-8221.2509765625,-2.5,34.983543395996094
160,-10813.8935546875,-8221.2509765625,-3.5,34.983543395996094
161,-10813.8935546875,-8221.2509765625,-4.5,35.172454833984375
162,-10813.8935546875,-8156.38623046875,0.0,33.776695251464844
163,-10813.8935546875,-8156.38623046875,-0.5,33.776695251464844
164,-10813.8935546875,-8156.38623046875,-1.5,34.609371185302734
165,-10813.8935546875,-8156.38623046875,-2.5,34.97148132324219
166,-10813.8935546875,-8156.38623046875,-3.5,34.97148132324219
167,-10813.8935546875,-8156.38623046875,-4.5,35.16751480102539
168,-10813.8935546875,-8091.521484375,0.0,33.776695251464844
169,-10813.8935546875,-8091.521484375,-0.5,33.776695251464844
170,-10813.8935546875,-8091.521484375,-1.5,34.609371185302734
171,-10813.8935546875,-8091.521484375,-2.5,34.97148132324219
172,-10813.8935546875,-8091.521484375,-3.5,34.97148132324219
173,-10813.8935546875,-8091.521484375,-4.5,35.16751480102539
174,-10813.8935546875,-8026.65625,0.0,33.753536224365234
175,-10813.8935546875,-8026.65625,-0.5,33.753536224365234
176,-10813.8935546875,-8026.65625,-1.5,34.57414245605469
177,-10813.8935546875,-8026.65625,-2.5,34.95612716674805
178,-10813.8935546875,-8026.65625,-3.5,34.95612716674805
179,-10813.8935546875,-8026.65625,-4.5,35.160728454589844
180,-10813.8935546875,-7961.79150390625,0.0,33.740318298339844
181,-10813.8935546875,-7961.79150390625,-0.5,33.740318298339844
182,-10813.8935546875,-7961.79150390625,-1.5,34.54817199707031
183,-10813.8935546875,-7961.79150390625,-2.5,34.946983337402344
184,-10813.8935546875,-7961.79150390625,-3.5,34.946983337402344
185,-10813.8935546875,-7961.79150390625,-4.5,35.157588958740234
186,-10813.8935546875,-7896.9267578125,0.0,33.740318298339844
187,-10813.8935546875,-7896.9267578125,-0.5,33.740318298339844
188,-10813.8935546875,-7896.9267578125,-1.5,34.54817199707031
189,-10813.8935546875,-7896.9267578125,-2.5,34.946983337402344
190,-10813.8935546875,-7896.9267578125,-3.5,34.946983337402344
191,-10813.8935546875,-7896.9267578125,-4.5,35.157588958740234
192,-10813.8935546875,-7832.06201171875,0.0,33.7100715637207
193,-10813.8935546875,-7832.06201171875,-0.5,33.7100715637207
194,-10813.8935546875,-7832.06201171875,-1.5,34.50261306762695
195,-10813.8935546875,-7832.06201171875,-2.5,34.93098449707031
196,-10813.8935546875,-7832.06201171875,-3.5,34.93098449707031
197,-10813.8935546875,-7832.06201171875,-4.5,35.15272903442383
198,-10813.8935546875,-7767.19677734375,0.0,33.695003509521484
199,-10813.8935546875,-7767.19677734375,-0.5,33.695003509521484
200,-10813.8935546875,-7767.19677734375,-1.5,34.46489334106445
201,-10813.8935546875,-7767.19677734375,-2.5,34.91412353515625
202,-10813.8935546875,-7767.19677734375,-3.5,34.91412353515625
203,-10813.8935546875,-7767.19677734375,-4.5,35.14588928222656
204,-10813.8935546875,-7702.33203125,0.0,33.695003509521484
205,-10813.8935546875,-7702.33203125,-0.5,33.695003509521484
206,-10813.8935546875,-7702.33203125,-1.5,34.46489334106445
207,-10813.8935546875,-7702.33203125,-2.5,34.91412353515625
208,-10813.8935546875,-7702.33203125,-3.5,34.91412353515625
209,-10813.8935546875,-7702.33203125,-4.5,35.14588928222656
210,-10813.8935546875,-7637.46728515625,0.0,33.68867874145508
211,-10813.8935546875,-7637.46728515625,-0.5,33.68867874145508
212,-10813.8935546875,-7637.46728515625,-1.5,34.44118118286133
213,-10813.8935546875,-7637.46728515625,-2.5,34.90617370605469
214,-10813.8935546875,-7637.46728515625,-3.5,34.90617370605469
215,-10813.8935546875,-7637.46728515625,-4.5,35.14369201660156
216,-10813.8935546875,-7572.6025390625,0.0,33.67988967895508
217,-10813.8935546875,-7572.6025390625,-0.5,33.67988967895508
218,-10813.8935546875,-7572.6025390625,-1.5,34.40777587890625
219,-10813.8935546875,-7572.6025390625,-2.5,34.8911247253418
220,-10813.8935546875,-7572.6025390625,-3.5,34.8911247253418
221,-10813.8935546875,-7572.6025390625,-4.5,35.13784408569336
222,-10813.8935546875,-7507.7373046875,0.0,33.67988967895508
223,-10813.8935546875,-7507.7373046875,-0.5,33.67988967895508
224,-10813.8935546875,-7507.7373046875,-1.5,34.40777587890625
225,-10813.8935546875,-7507.7373046875,-2.5,34.8911247253418
226,-10813.8935546875,-7507.7373046875,-3.5,34.8911247253418
227,-10813.8935546875,-7507.7373046875,-4.5,35.13784408569336
228,-10813.8935546875,-7442.87255859375,0.0,33.673500061035156
229,-10813.8935546875,-7442.87255859375,-0.5,33.673500061035156
230,-10813.8935546875,-7442.87255859375,-1.5,34.37749481201172
231,-10813.8935546875,-7442.87255859375,-2.5,34.877410888671875
232,-10813.8935546875,-7442.87255859375,-3.5,34.877410888671875
233,-10813.8935546875,-7442.87255859375,-4.5,35.1324577331543
234,-10813.8935546875,-7378.0078125,0.0,33.66389846801758
235,-10813.8935546875,-7378.0078125,-0.5,33.66389846801758
236,-10813.8935546875,-7378.0078125,-1.5,34.34761428833008
237,-10813.8935546875,-7378.0078125,-2.5,34.87003707885742
238,-10813.8935546875,-7378.0078125,-3.5,34.87003707885742
239,-10813.8935546875,-7378.0078125,-4.5,35.134124755859375
240,-10813.8935546875,-7313.14306640625,0.0,33.66389846801758
241,-10813.8935546875,-7313.14306640625,-0.5,33.66389846801758
242,-10813.8935546875,-7313.14306640625,-1.5,34.34761428833008
243,-10813.8935546875,-7313.14306640625,-2.5,34.87003707885742
244,-10813.8935546875,-7313.14306640625,-3.5,34.87003707885742
245,-10813.8935546875,-7313.14306640625,-4.5,35.134124755859375
246,-10813.8935546875,-7248.27783203125,0.0,33.660579681396484
247,-10813.8935546875,-7248.27783203125,-0.5,33.660579681396484
248,-10813.8935546875,-7248.27783203125,-1.5,34.31509780883789
249,-10813.8935546875,-7248.27783203125,-2.5,34.852420806884766
250,-10813.8935546875,-7248.27783203125,-3.5,34.852420806884766
251,-10813.8935546875,-7248.27783203125,-4.5,35.126434326171875
252,-10813.8935546875,-7183.4130859375,0.0,33.65944290161133
253,-10813.8935546875,-7183.4130859375,-0.5,33.65944290161133
254,-10813.8935546875,-7183.4130859375,-1.5,34.289066314697266
255,-10813.8935546875,-7183.4130859375,-2.5,34.83808135986328
256,-10813.8935546875,-7183.4130859375,-3.5,34.83808135986328
257,-10813.8935546875,-7183.4130859375,-4.5,35.11949157714844
258,-10813.8935546875,-7118.54833984375,0.0,33.65944290161133
259,-10813.8935546875,-7118.54833984375,-0.5,33.65944290161133
260,-10813.8935546875,-7118.54833984375,-1.5,34.289066314697266
261,-10813.8935546875,-7118.54833984375,-2.5,34.83808135986328
262,-10813.8935546875,-7118.54833984375,-3.5,34.83808135986328
263,-10813.8935546875,-7118.54833984375,-4.5,35.11949157714844
264,-10813.8935546875,-7053.68359375,0.0,33.66011047363281
265,-10813.8935546875,-7053.68359375,-0.5,33.66011047363281
266,-10813.8935546875,-7053.68359375,-1.5,34.26842498779297
267,-10813.8935546875,-7053.68359375,-2.5,34.82609558105469
268,-10813.8935546875,-7053.68359375,-3.5,34.82609558105469
269,-10813.8935546875,-7053.68359375,-4.5,35.11268615722656
270,-10813.8935546875,-6988.818359375,0.0,33.658233642578125
271,-10813.8935546875,-6988.818359375,-0.5,33.658233642578125
272,-10813.8935546875,-6988.818359375,-1.5,34.22434616088867
273,-10813.8935546875,-6988.818359375,-2.5,34.80291748046875
274,-10813.8935546875,-6988.818359375,-3.5,34.80291748046875
275,-10813.8935546875,-6988.818359375,-4.5,35.10601806640625
276,-10813.8935546875,-6923.95361328125,0.0,33.66059112548828
277,-10813.8935546875,-6923.95361328125,-0.5,33.66059112548828
278,-10813.8935546875,-6923.95361328125,-1.5,34.196754455566406
279,-10813.8935546875,-6923.95361328125,-2.5,34.78340148925781
280,-10813.8935546875,-6923.95361328125,-3.5,34.78340148925781
281,-10813.8935546875,-6923.95361328125,-4.5,35.0936393737793
282,-10813.8935546875,-6859.0888671875,0.0,33.66059112548828
283,-10813.8935546875,-6859.0888671875,-0.5,33.66059112548828
284,-10813.8935546875,-6859.0888671875,-1.5,34.196754455566406
285,-10813.8935546875,-6859.0888671875,-2.5,34.78340148925781
286,-10813.8935546875,-6859.0888671875,-3.5,34.78340148925781
287,-10813.8935546875,-6859.0888671875,-4.5,35.0936393737793
288,-10813.8935546875,-6794.22412109375,0.0,33.66423797607422
289,-10813.8935546875,-6794.22412109375,-0.5,33.66423797607422
290,-10813.8935546875,-6794.22412109375,-1.5,34.177059173583984
291,-10813.8935546875,-6794.22412109375,-2.5,34.76860427856445
292,-10813.8935546875,-6794.22412109375,-3.5,34.76860427856445
293,-10813.8935546875,-6794.22412109375,-4.5,35.0819206237793
294,-10813.8935546875,-6729.35888671875,0.0,33.66798400878906
295,-10813.8935546875,-6729.35888671875,-0.5,33.66798400878906
296,-10813.8935546875,-6729.35888671875,-1.5,34.14940643310547
297,-10813.8935546875,-6729.35888671875,-2.5,34.74686050415039
298,-10813.8935546875,-6729.35888671875,-3.5,34.74686050415039
299,-10813.8935546875,-6729.35888671875,-4.5,35.06550979614258
300,-10813.8935546875,-6664.494140625,0.0,33.67212677001953
301,-10813.8935546875,-6664.494140625,-0.5,33.67212677001953
302,-10813.8935546875,-6664.494140625,-1.5,34.11994171142578
303,-10813.8935546875,-6664.494140625,-2.5,34.723114013671875
304,-10813.8935546875,-6664.494140625,-3.5,34.723114013671875
305,-10813.8935546875,-6664.494140625,-4.5,35.04648208618164
306,-10813.8935546875,-6599.62939453125,0.0,33.67212677001953
307,-10813.8935546875,-6599.62939453125,-0.5,33.67212677001953
308,-10813.8935546875,-6599.62939453125,-1.5,34.11994171142578
309,-10813.8935546875,-6599.62939453125,-2.5,34.723114013671875
310,-10813.8935546875,-6599.62939453125,-3.5,34.723114013671875
311,-10813.8935546875,-6599.62939453125,-4.5,35.04648208618164
312,-10813.8935546875,-6534.7646484375,0.0,33.67972183227539
313,-10813.8935546875,-6534.7646484375,-0.5,33.67972183227539
314,-10813.8935546875,-6534.7646484375,-1.5,34.07488250732422
315,-10813.8935546875,-6534.7646484375,-2.5,34.69550704956055
316,-10813.8935546875,-6534.7646484375,-3.5,34.69550704956055
317,-10813.8935546875,-6534.7646484375,-4.5,35.03243637084961
318,-10813.8935546875,-6469.8994140625,0.0,33.6851692199707
319,-10813.8935546875,-6469.8994140625,-0.5,33.6851692199707
320,-10813.8935546875,-6469.8994140625,-1.5,34.05030059814453
321,-10813.8935546875,-6469.8994140625,-2.5,34.674869537353516
322,-10813.8935546875,-6469.8994140625,-3.5,34.674869537353516
323,-10813.8935546875,-6469.8994140625,-4.5,35.011940002441406
324,-10813.8935546875,-6405.03466796875,0.0,33.69129943847656
325,-10813.8935546875,-6405.03466796875,-0.5,33.69129943847656
326,-10813.8935546875,-6405.03466796875,-1.5,34.02643966674805
327,-10813.8935546875,-6405.03466796875,-2.5,34.654029846191406
328,-10813.8935546875,-6405.03466796875,-3.5,34.654029846191406
329,-10813.8935546875,-6405.03466796875,-4.5,34.989990234375
330,-10813.8935546875,-6340.169921875,0.0,33.698158264160156
331,-10813.8935546875,-6340.169921875,-0.5,33.698158264160156
332,-10813.8935546875,-6340.169921875,-1.5,34.004329681396484
333,-10813.8935546875,-6340.169921875,-2.5,34.63363265991211
334,-10813.8935546875,-6340.169921875,-3.5,34.63363265991211
335,-10813.8935546875,-6340.169921875,-4.5,34.967079162597656
336,-10813.8935546875,-6275.30517578125,0.0,33.7057991027832
337,-10813.8935546875,-6275.30517578125,-0.5,33.7057991027832
338,-10813.8935546875,-6275.30517578125,-1.5,33.98342514038086
339,-10813.8935546875,-6275.30517578125,-2.5,34.612892150878906
340,-10813.8935546875,-6275.30517578125,-3.5,34.612892150878906
341,-10813.8935546875,-6275.30517578125,-4.5,34.94306182861328
342,-10813.8935546875,-6210.4404296875,0.0,33.7057991027832
343,-10813.8935546875,-6210.4404296875,-0.5,33.7057991027832
344,-10813.8935546875,-6210.4404296875,-1.5,33.98342514038086
345,-10813.8935546875,-6210.4404296875,-2.5,34.612892150878906
346,-10813.8935546875,-6210.4404296875,-3.5,34.612892150878906
347,-10813.8935546875,-6210.4404296875,-4.5,34.94306182861328
348,-10813.8935546875,-6145.5751953125,0.0,33.714256286621094
349,-10813.8935546875,-6145.5751953125,-0.5,33.714256286621094
350,-10813.8935546875,-6145.5751953125,-1.5,33.96354293823242
351,-10813.8935546875,-6145.5751953125,-2.5,34.59144592285156
352,-10813.8935546875,-6145.5751953125,-3.5,34.59144592285156
353,-10813.8935546875,-6145.5751953125,-4.5,34.91794967651367
354,-10813.8935546875,-6080.71044921875,0.0,33.72614288330078
355,-10813.8935546875,-6080.71044921875,-0.5,33.72614288330078
356,-10813.8935546875,-6080.71044921875,-1.5,33.917755126953125
357,-10813.8935546875,-6080.71044921875,-2.5,34.55610275268555
358,-10813.8935546875,-6080.71044921875,-3.5,34.55610275268555
359,-10813.8935546875,-6080.71044921875,-4.5,34.89572525024414
360,-10813.8935546875,-6015.845703125,0.0,33.73630905151367
361,-10813.8935546875,-6015.845703125,-0.5,33.73630905151367
362,-10813.8935546875,-6015.845703125,-1.5,33.900508880615234
363,-10813.8935546875,-6015.845703125,-2.5,34.532718658447266
364,-10813.8935546875,-6015.845703125,-3.5,34.532718658447266
365,-10813.8935546875,-6015.845703125,-4.5,34.86872100830078
366,-10813.8935546875,-5950.98095703125,0.0,33.74733352661133
367,-10813.8935546875,-5950.98095703125,-0.5,33.74733352661133
368,-10813.8935546875,-5950.98095703125,-1.5,33.88500213623047
369,-10813.8935546875,-5950.98095703125,-2.5,34.5089225769043
370,-10813.8935546875,-5950.98095703125,-3.5,34.5089225769043
371,-10813.8935546875,-5950.98095703125,-4.5,34.84114074707031
372,-10813.8935546875,-5886.11572265625,0.0,33.75923538208008
373,-10813.8935546875,-5886.11572265625,-0.5,33.75923538208008
374,-10813.8935546875,-5886.11572265625,-1.5,33.87085723876953
375,-10813.8935546875,-5886.11572265625,-2.5,34.48436737060547
376,-10813.8935546875,-5886.11572265625,-3.5,34.48436737060547
377,-10813.8935546875,-5886.11572265625,-4.5,34.81283950805664
378,-10813.8935546875,-5821.2509765625,0.0,33.75923538208008
379,-10813.8935546875,-5821.2509765625,-0.5,33.75923538208008
380,-10813.8935546875,-5821.2509765625,-1.5,33.87085723876953
381,-10813.8935546875,-5821.2509765625,-2.5,34.48436737060547
382,-10813.8935546875,-5821.2509765625,-3.5,34.48436737060547
383,-10813.8935546875,-5821.2509765625,-4.5,34.81283950805664
384,-10813.8935546875,-5756.38623046875,0.0,33.77175521850586
385,-10813.8935546875,-5756.38623046875,-0.5,33.77175521850586
386,-10813.8935546875,-5756.38623046875,-1.5,33.85944366455078
387,-10813.8935546875,-5756.38623046875,-2.5,34.460479736328125
388,-10813.8935546875,-5756.38623046875,-3.5,34.460479736328125
389,-10813.8935546875,-5756.38623046875,-4.5,34.78468322753906
390,-10813.8935546875,-5691.521484375,0.0,33.78479766845703
391,-10813.8935546875,-5691.521484375,-0.5,33.78479766845703
392,-10813.8935546875,-5691.521484375,-1.5,33.853858947753906
393,-10813.8935546875,-5691.521484375,-2.5,34.44035339355469
394,-10813.8935546875,-5691.521484375,-3.5,34.44035339355469
395,-10813.8935546875,-5691.521484375,-4.5,34.75839614868164
396,-10813.8935546875,-5626.65625,0.0,33.804176330566406
397,-10813.8935546875,-5626.65625,-0.5,33.804176330566406
398,-10813.8935546875,-5626.65625,-1.5,33.831878662109375
399,-10813.8935546875,-5626.65625,-2.5,34.403228759765625
400,-10813.8935546875,-5626.65625,-3.5,34.403228759765625
401,-10813.8935546875,-5626.65625,-4.5,34.734195709228516
402,-10813.8935546875,-5561.79150390625,0.0,33.818397521972656
403,-10813.8935546875,-5561.79150390625,-0.5,33.818397521972656
404,-10813.8935546875,-5561.79150390625,-1.5,33.8319206237793
405,-10813.8935546875,-5561.79150390625,-2.5,34.37944793701172
406,-10813.8935546875,-5561.79150390625,-3.5,34.37944793701172
407,-10813.8935546875,-5561.79150390625,-4.5,34.706016540527344
408,-10813.8935546875,-5496.9267578125,0.0,33.83237838745117
409,-10813.8935546875,-5496.9267578125,-0.5,33.83237838745117
410,-10813.8935546875,-5496.9267578125,-1.5,33.83830642700195
411,-10813.8935546875,-5496.9267578125,-2.5,34.35839080810547
412,-10813.8935546875,-5496.9267578125,-3.5,34.35839080810547
413,-10813.8935546875,-5496.9267578125,-4.5,34.67958068847656
414,-10813.8935546875,-5432.06201171875,0.0,33.8459358215332
415,-10813.8935546875,-5432.06201171875,-0.5,33.8459358215332
416,-10813.8935546875,-5432.06201171875,-1.5,33.84872055053711
417,-10813.8935546875,-5432.06201171875,-2.5,34.34081268310547
418,-10813.8935546875,-5432.06201171875,-3.5,34.34081268310547
419,-10813.8935546875,-5432.06201171875,-4.5,34.65473175048828
420,-10813.8935546875,-5367.19677734375,0.0,33.85885238647461
421,-10813.8935546875,-5367.19677734375,-0.5,33.85885238647461
422,-10813.8935546875,-5367.19677734375,-1.5,33.860130310058594
423,-10813.8935546875,-5367.19677734375,-2.5,34.32538604736328
424,-10813.8935546875,-5367.19677734375,-3.5,34.32538604736328
425,-10813.8935546875,-5367.19677734375,-4.5,34.63047790527344
426,-10813.8935546875,-5302.33203125,0.0,33.8710823059082
427,-10813.8935546875,-5302.33203125,-0.5,33.8710823059082
428,-10813.8935546875,-5302.33203125,-1.5,33.87144470214844
429,-10813.8935546875,-5302.33203125,-2.5,34.31155776977539
430,-10813.8935546875,-5302.33203125,-3.5,34.31155776977539
