,x,y,z,salinity
31,-10813.8935546875,-9583.4130859375,-0.5,34.019020080566406
32,-10813.8935546875,-9583.4130859375,-1.5,34.436988830566406
33,-10813.8935546875,-9583.4130859375,-2.5,34.74553298950195
34,-10813.8935546875,-9583.4130859375,-3.5,34.99982833862305
35,-10813.8935546875,-9583.4130859375,-4.5,35.17811584472656
36,-10813.8935546875,-9518.5478515625,0.0,34.019020080566406
37,-10813.8935546875,-9518.5478515625,-0.5,34.019020080566406
38,-10813.8935546875,-9518.5478515625,-1.5,34.436988830566406
39,-10813.8935546875,-9518.5478515625,-2.5,34.74553298950195
40,-10813.8935546875,-9518.5478515625,-3.5,34.99982833862305
41,-10813.8935546875,-9518.5478515625,-4.5,35.17811584472656
42,-10813.8935546875,-9453.68359375,0.0,34.012794494628906
43,-10813.8935546875,-9453.68359375,-0.5,34.012794494628906
44,-10813.8935546875,-9453.68359375,-1.5,34.41398620605469
45,-10813.8935546875,-9453.68359375,-2.5,34.72858810424805
46,-10813.8935546875,-9453.68359375,-3.5,34.988285064697266
47,-10813.8935546875,-9453.68359375,-4.5,35.17142105102539
48,-10813.8935546875,-9388.818359375,0.0,34.02556228637695
49,-10813.8935546875,-9388.818359375,-0.5,34.02556228637695
50,-10813.8935546875,-9388.818359375,-1.5,34.3995361328125
51,-10813.8935546875,-9388.818359375,-2.5,34.72216796875
52,-10813.8935546875,-9388.818359375,-3.5,34.98471450805664
53,-10813.8935546875,-9388.818359375,-4.5,35.16913986206055
54,-10813.8935546875,-9323.9541015625,0.0,34.019752502441406
55,-10813.8935546875,-9323.9541015625,-0.5,34.020328521728516
56,-10813.8935546875,-9323.9541015625,-1.5,34.39082717895508
57,-10813.8935546875,-9323.9541015625,-2.5,34.7127799987793
58,-10813.8935546875,-9323.9541015625,-3.5,34.978275299072266
59,-10813.8935546875,-9323.9541015625,-4.5,35.165767669677734
60,-10813.8935546875,-9259.0888671875,0.0,34.019752502441406
61,-10813.8935546875,-9259.0888671875,-0.5,34.020328521728516
62,-10813.8935546875,-9259.0888671875,-1.5,34.39082717895508
63,-10813.8935546875,-9259.0888671875,-2.5,34.7127799987793
64,-10813.8935546875,-9259.0888671875,-3.5,34.978275299072266
65,-10813.8935546875,-9259.0888671875,-4.5,35.165767669677734
66,-10813.8935546875,-9194.2236328125,0.0,34.01419448852539
67,-10813.8935546875,-9194.2236328125,-0.5,34.01419448852539
68,-10813.8935546875,-9194.2236328125,-1.5,34.36587142944336
69,-10813.8935546875,-9194.2236328125,-2.5,34.692073822021484
70,-10813.8935546875,-9194.2236328125,-3.5,34.9634895324707
71,-10813.8935546875,-9194.2236328125,-4.5,35.156925201416016
72,-10813.8935546875,-9129.359375,0.0,34.01419448852539
73,-10813.8935546875,-9129.359375,-0.5,34.01419448852539
74,-10813.8935546875,-9129.359375,-1.5,34.36587142944336
75,-10813.8935546875,-9129.359375,-2.5,34.692073822021484
76,-10813.8935546875,-9129.359375,-3.5,34.9634895324707
77,-10813.8935546875,-9129.359375,-4.5,35.156925201416016
78,-10813.8935546875,-9064.494140625,0.0,34.00920867919922
79,-10813.8935546875,-9064.494140625,-0.5,34.00920486450195
80,-10813.8935546875,-9064.494140625,-1.5,34.347434997558594
81,-10813.8935546875,-9064.494140625,-2.5,34.67560577392578
82,-10813.8935546875,-9064.494140625,-3.5,34.95182418823242
83,-10813.8935546875,-9064.494140625,-4.5,35.15034866333008
84,-10813.8935546875,-8999.62890625,0.0,34.02194595336914
85,-10813.8935546875,-8999.62890625,-0.5,34.021785736083984
86,-10813.8935546875,-8999.62890625,-1.5,34.33445739746094
87,-10813.8935546875,-8999.62890625,-2.5,34.669822692871094
88,-10813.8935546875,-8999.62890625,-3.5,34.94877624511719
89,-10813.8935546875,-8999.62890625,-4.5,35.14834976196289
90,-10813.8935546875,-8934.7646484375,0.0,34.01731872558594
91,-10813.8935546875,-8934.7646484375,-0.5,34.017112731933594
92,-10813.8935546875,-8934.7646484375,-1.5,34.31571960449219
93,-10813.8935546875,-8934.7646484375,-2.5,34.651832580566406
94,-10813.8935546875,-8934.7646484375,-3.5,34.93500518798828
95,-10813.8935546875,-8934.7646484375,-4.5,35.13984298706055
96,-10813.8935546875,-8869.8994140625,0.0,34.01731872558594
97,-10813.8935546875,-8869.8994140625,-0.5,34.017112731933594
98,-10813.8935546875,-8869.8994140625,-1.5,34.31571960449219
99,-10813.8935546875,-8869.8994140625,-2.5,34.651832580566406
100,-10813.8935546875,-8869.8994140625,-3.5,34.93500518798828
101,-10813.8935546875,-8869.8994140625,-4.5,35.13984298706055
102,-10813.8935546875,-8805.03515625,0.0,34.013328552246094
103,-10813.8935546875,-8805.03515625,-0.5,34.013328552246094
104,-10813.8935546875,-8805.03515625,-1.5,34.28902816772461
105,-10813.8935546875,-8805.03515625,-2.5,34.62772750854492
106,-10813.8935546875,-8805.03515625,-3.5,34.91644287109375
107,-10813.8935546875,-8805.03515625,-4.5,35.12822723388672
108,-10813.8935546875,-8740.169921875,0.0,34.00988006591797
109,-10813.8935546875,-8740.169921875,-0.5,34.00988006591797
110,-10813.8935546875,-8740.169921875,-1.5,34.269866943359375
111,-10813.8935546875,-8740.169921875,-2.5,34.608516693115234
112,-10813.8935546875,-8740.169921875,-3.5,34.90141296386719
113,-10813.8935546875,-8740.169921875,-4.5,35.11918258666992
114,-10813.8935546875,-8675.3046875,0.0,34.00988006591797
115,-10813.8935546875,-8675.3046875,-0.5,34.00988006591797
116,-10813.8935546875,-8675.3046875,-1.5,34.269866943359375
117,-10813.8935546875,-8675.3046875,-2.5,34.608516693115234
118,-10813.8935546875,-8675.3046875,-3.5,34.90141296386719
119,-10813.8935546875,-8675.3046875,-4.5,35.11918258666992
120,-10813.8935546875,-8610.4404296875,0.0,34.019100189208984
121,-10813.8935546875,-8610.4404296875,-0.5,34.019100189208984
122,-10813.8935546875,-8610.4404296875,-1.5,34.236419677734375
123,-10813.8935546875,-8610.4404296875,-2.5,34.57952880859375
124,-10813.8935546875,-8610.4404296875,-3.5,34.87905502319336
125,-10813.8935546875,-8610.4404296875,-4.5,35.10441970825195
126,-10813.8935546875,-8545.5751953125,0.0,34.019100189208984
127,-10813.8935546875,-8545.5751953125,-0.5,34.019100189208984
128,-10813.8935546875,-8545.5751953125,-1.5,34.236419677734375
129,-10813.8935546875,-8545.5751953125,-2.5,34.57952880859375
130,-10813.8935546875,-8545.5751953125,-3.5,34.87905502319336
131,-10813.8935546875,-8545.5751953125,-4.5,35.10441970825195
132,-10813.8935546875,-8480.7109375,0.0,34.01633071899414
133,-10813.8935546875,-8480.7109375,-0.5,34.01633071899414
134,-10813.8935546875,-8480.7109375,-1.5,34.219879150390625
135,-10813.8935546875,-8480.7109375,-2.5,34.56021499633789
136,-10813.8935546875,-8480.7109375,-3.5,34.8624267578125
137,-10813.8935546875,-8480.7109375,-4.5,35.09375
138,-10813.8935546875,-8415.845703125,0.0,34.01633071899414
139,-10813.8935546875,-8415.845703125,-0.5,34.01633071899414
140,-10813.8935546875,-8415.845703125,-1.5,34.219879150390625
141,-10813.8935546875,-8415.845703125,-2.5,34.56021499633789
142,-10813.8935546875,-8415.845703125,-3.5,34.8624267578125
143,-10813.8935546875,-8415.845703125,-4.5,35.09375
144,-10813.8935546875,-8350.98046875,0.0,34.013999938964844
145,-10813.8935546875,-8350.98046875,-0.5,34.013999938964844
146,-10813.8935546875,-8350.98046875,-1.5,34.203590393066406
147,-10813.8935546875,-8350.98046875,-2.5,34.540504455566406
148,-10813.8935546875,-8350.98046875,-3.5,34.845149993896484
149,-10813.8935546875,-8350.98046875,-4.5,35.0826301574707
150,-10813.8935546875,-8286.1162109375,0.0,34.01216125488281
151,-10813.8935546875,-8286.1162109375,-0.5,34.011993408203125
152,-10813.8935546875,-8286.1162109375,-1.5,34.19166946411133
153,-10813.8935546875,-8286.1162109375,-2.5,34.52437210083008
154,-10813.8935546875,-8286.1162109375,-3.5,34.83006286621094
155,-10813.8935546875,-8286.1162109375,-4.5,35.072601318359375
156,-10813.8935546875,-8221.2509765625,0.0,34.0235595703125
157,-10813.8935546875,-8221.2509765625,-0.5,34.023529052734375
158,-10813.8935546875,-8221.2509765625,-1.5,34.17823028564453
159,-10813.8935546875,-8221.2509765625,-2.5,34.51422119140625
160,-10813.8935546875,-8221.2509765625,-3.5,34.82273483276367
161,-10813.8935546875,-8221.2509765625,-4.5,35.066593170166016
162,-10813.8935546875,-8156.38623046875,0.0,34.02177429199219
163,-10813.8935546875,-8156.38623046875,-0.5,34.02165603637695
164,-10813.8935546875,-8156.38623046875,-1.5,34.162174224853516
165,-10813.8935546875,-8156.38623046875,-2.5,34.492332458496094
166,-10813.8935546875,-8156.38623046875,-3.5,34.801780700683594
167,-10813.8935546875,-8156.38623046875,-4.5,35.05146789550781
168,-10813.8935546875,-8091.521484375,0.0,34.02177429199219
169,-10813.8935546875,-8091.521484375,-0.5,34.02165603637695
170,-10813.8935546875,-8091.521484375,-1.5,34.162174224853516
171,-10813.8935546875,-8091.521484375,-2.5,34.492332458496094
172,-10813.8935546875,-8091.521484375,-3.5,34.801780700683594
173,-10813.8935546875,-8091.521484375,-4.5,35.05146789550781
174,-10813.8935546875,-8026.65625,0.0,34.020530700683594
175,-10813.8935546875,-8026.65625,-0.5,34.020530700683594
176,-10813.8935546875,-8026.65625,-1.5,34.14344024658203
177,-10813.8935546875,-8026.65625,-2.5,34.46723175048828
178,-10813.8935546875,-8026.65625,-3.5,34.77786636352539
179,-10813.8935546875,-8026.65625,-4.5,35.03420639038086
180,-10813.8935546875,-7961.79150390625,0.0,34.019775390625
181,-10813.8935546875,-7961.79150390625,-0.5,34.01984405517578
182,-10813.8935546875,-7961.79150390625,-1.5,34.1322135925293
183,-10813.8935546875,-7961.79150390625,-2.5,34.45014953613281
184,-10813.8935546875,-7961.79150390625,-3.5,34.760047912597656
185,-10813.8935546875,-7961.79150390625,-4.5,35.02082443237305
186,-10813.8935546875,-7896.9267578125,0.0,34.019775390625
187,-10813.8935546875,-7896.9267578125,-0.5,34.01984405517578
188,-10813.8935546875,-7896.9267578125,-1.5,34.1322135925293
189,-10813.8935546875,-7896.9267578125,-2.5,34.45014953613281
190,-10813.8935546875,-7896.9267578125,-3.5,34.760047912597656
191,-10813.8935546875,-7896.9267578125,-4.5,35.02082443237305
192,-10813.8935546875,-7832.06201171875,0.0,34.02915573120117
193,-10813.8935546875,-7832.06201171875,-0.5,34.02912139892578
194,-10813.8935546875,-7832.06201171875,-1.5,34.10774612426758
195,-10813.8935546875,-7832.06201171875,-2.5,34.41550827026367
196,-10813.8935546875,-7832.06201171875,-3.5,34.726688385009766
197,-10813.8935546875,-7832.06201171875,-4.5,34.99412155151367
198,-10813.8935546875,-7767.19677734375,0.0,34.028770446777344
199,-10813.8935546875,-7767.19677734375,-0.5,34.028663635253906
200,-10813.8935546875,-7767.19677734375,-1.5,34.09393310546875
201,-10813.8935546875,-7767.19677734375,-2.5,34.39210891723633
202,-10813.8935546875,-7767.19677734375,-3.5,34.702354431152344
203,-10813.8935546875,-7767.19677734375,-4.5,34.975303649902344
204,-10813.8935546875,-7702.33203125,0.0,34.028770446777344
205,-10813.8935546875,-7702.33203125,-0.5,34.028663635253906
206,-10813.8935546875,-7702.33203125,-1.5,34.09393310546875
207,-10813.8935546875,-7702.33203125,-2.5,34.39210891723633
208,-10813.8935546875,-7702.33203125,-3.5,34.702354431152344
209,-10813.8935546875,-7702.33203125,-4.5,34.975303649902344
210,-10813.8935546875,-7637.46728515625,0.0,34.02898406982422
211,-10813.8935546875,-7637.46728515625,-0.5,34.02913284301758
212,-10813.8935546875,-7637.46728515625,-1.5,34.08708572387695
213,-10813.8935546875,-7637.46728515625,-2.5,34.37860870361328
214,-10813.8935546875,-7637.46728515625,-3.5,34.68632888793945
215,-10813.8935546875,-7637.46728515625,-4.5,34.96220397949219
216,-10813.8935546875,-7572.6025390625,0.0,34.029510498046875
217,-10813.8935546875,-7572.6025390625,-0.5,34.029640197753906
218,-10813.8935546875,-7572.6025390625,-1.5,34.07793045043945
219,-10813.8935546875,-7572.6025390625,-2.5,34.36003494262695
220,-10813.8935546875,-7572.6025390625,-3.5,34.66510772705078
221,-10813.8935546875,-7572.6025390625,-4.5,34.94468688964844
222,-10813.8935546875,-7507.7373046875,0.0,34.029510498046875
223,-10813.8935546875,-7507.7373046875,-0.5,34.029640197753906
224,-10813.8935546875,-7507.7373046875,-1.5,34.07793045043945
225,-10813.8935546875,-7507.7373046875,-2.5,34.36003494262695
226,-10813.8935546875,-7507.7373046875,-3.5,34.66510772705078
227,-10813.8935546875,-7507.7373046875,-4.5,34.94468688964844
228,-10813.8935546875,-7442.87255859375,0.0,34.0304069519043
229,-10813.8935546875,-7442.87255859375,-0.5,34.030548095703125
230,-10813.8935546875,-7442.87255859375,-1.5,34.070594787597656
231,-10813.8935546875,-7442.87255859375,-2.5,34.34364700317383
232,-10813.8935546875,-7442.87255859375,-3.5,34.646053314208984
233,-10813.8935546875,-7442.87255859375,-4.5,34.92866134643555
234,-10813.8935546875,-7378.0078125,0.0,34.0391960144043
235,-10813.8935546875,-7378.0078125,-0.5,34.03945541381836
236,-10813.8935546875,-7378.0078125,-1.5,34.064701080322266
237,-10813.8935546875,-7378.0078125,-2.5,34.324249267578125
238,-10813.8935546875,-7378.0078125,-3.5,34.62385940551758
239,-10813.8935546875,-7378.0078125,-4.5,34.90755844116211
240,-10813.8935546875,-7313.14306640625,0.0,34.0391960144043
241,-10813.8935546875,-7313.14306640625,-0.5,34.03945541381836
242,-10813.8935546875,-7313.14306640625,-1.5,34.064701080322266
243,-10813.8935546875,-7313.14306640625,-2.5,34.324249267578125
244,-10813.8935546875,-7313.14306640625,-3.5,34.62385940551758
245,-10813.8935546875,-7313.14306640625,-4.5,34.90755844116211
246,-10813.8935546875,-7248.27783203125,0.0,34.0402717590332
247,-10813.8935546875,-7248.27783203125,-0.5,34.04051208496094
248,-10813.8935546875,-7248.27783203125,-1.5,34.05984878540039
249,-10813.8935546875,-7248.27783203125,-2.5,34.30828094482422
250,-10813.8935546875,-7248.27783203125,-3.5,34.60396194458008
251,-10813.8935546875,-7248.27783203125,-4.5,34.889286041259766
252,-10813.8935546875,-7183.4130859375,0.0,34.041648864746094
253,-10813.8935546875,-7183.4130859375,-0.5,34.04191207885742
254,-10813.8935546875,-7183.4130859375,-1.5,34.057289123535156
255,-10813.8935546875,-7183.4130859375,-2.5,34.29563522338867
256,-10813.8935546875,-7183.4130859375,-3.5,34.58749008178711
257,-10813.8935546875,-7183.4130859375,-4.5,34.87346649169922
258,-10813.8935546875,-7118.54833984375,0.0,34.041648864746094
259,-10813.8935546875,-7118.54833984375,-0.5,34.04191207885742
260,-10813.8935546875,-7118.54833984375,-1.5,34.057289123535156
261,-10813.8935546875,-7118.54833984375,-2.5,34.29563522338867
262,-10813.8935546875,-7118.54833984375,-3.5,34.58749008178711
263,-10813.8935546875,-7118.54833984375,-4.5,34.87346649169922
264,-10813.8935546875,-7053.68359375,0.0,34.04327392578125
265,-10813.8935546875,-7053.68359375,-0.5,34.0435905456543
266,-10813.8935546875,-7053.68359375,-1.5,34.05669403076172
267,-10813.8935546875,-7053.68359375,-2.5,34.28553771972656
268,-10813.8935546875,-7053.68359375,-3.5,34.573204040527344
269,-10813.8935546875,-7053.68359375,-4.5,34.85870361328125
270,-10813.8935546875,-6988.818359375,0.0,34.05082321166992
271,-10813.8935546875,-6988.818359375,-0.5,34.05116271972656
272,-10813.8935546875,-6988.818359375,-1.5,34.05633544921875
273,-10813.8935546875,-6988.818359375,-2.5,34.26293182373047
274,-10813.8935546875,-6988.818359375,-3.5,34.5443000793457
275,-10813.8935546875,-6988.818359375,-4.5,34.82859802246094
276,-10813.8935546875,-6923.95361328125,0.0,34.05246353149414
277,-10813.8935546875,-6923.95361328125,-0.5,34.05284881591797
278,-10813.8935546875,-6923.95361328125,-1.5,34.05594253540039
279,-10813.8935546875,-6923.95361328125,-2.5,34.249996185302734
280,-10813.8935546875,-6923.95361328125,-3.5,34.526615142822266
281,-10813.8935546875,-6923.95361328125,-4.5,34.810157775878906
282,-10813.8935546875,-6859.0888671875,0.0,34.05246353149414
283,-10813.8935546875,-6859.0888671875,-0.5,34.05284881591797
284,-10813.8935546875,-6859.0888671875,-1.5,34.05594253540039
285,-10813.8935546875,-6859.0888671875,-2.5,34.249996185302734
286,-10813.8935546875,-6859.0888671875,-3.5,34.526615142822266
287,-10813.8935546875,-6859.0888671875,-4.5,34.810157775878906
288,-10813.8935546875,-6794.22412109375,0.0,34.05420684814453
289,-10813.8935546875,-6794.22412109375,-0.5,34.05459976196289
290,-10813.8935546875,-6794.22412109375,-1.5,34.057373046875
291,-10813.8935546875,-6794.22412109375,-2.5,34.239952087402344
292,-10813.8935546875,-6794.22412109375,-3.5,34.51188278198242
293,-10813.8935546875,-6794.22412109375,-4.5,34.79372024536133
294,-10813.8935546875,-6729.35888671875,0.0,34.05602264404297
295,-10813.8935546875,-6729.35888671875,-0.5,34.0563850402832
296,-10813.8935546875,-6729.35888671875,-1.5,34.05805969238281
297,-10813.8935546875,-6729.35888671875,-2.5,34.22659683227539
298,-10813.8935546875,-6729.35888671875,-3.5,34.49309539794922
299,-10813.8935546875,-6729.35888671875,-4.5,34.773155212402344
300,-10813.8935546875,-6664.494140625,0.0,34.057884216308594
301,-10813.8935546875,-6664.494140625,-0.5,34.05815124511719
302,-10813.8935546875,-6664.494140625,-1.5,34.05887222290039
303,-10813.8935546875,-6664.494140625,-2.5,34.21220397949219
304,-10813.8935546875,-6664.494140625,-3.5,34.47310256958008
305,-10813.8935546875,-6664.494140625,-4.5,34.75130844116211
306,-10813.8935546875,-6599.62939453125,0.0,34.057884216308594
307,-10813.8935546875,-6599.62939453125,-0.5,34.05815124511719
308,-10813.8935546875,-6599.62939453125,-1.5,34.05887222290039
309,-10813.8935546875,-6599.62939453125,-2.5,34.21220397949219
310,-10813.8935546875,-6599.62939453125,-3.5,34.47310256958008
311,-10813.8935546875,-6599.62939453125,-4.5,34.75130844116211
312,-10813.8935546875,-6534.7646484375,0.0,34.06388854980469
313,-10813.8935546875,-6534.7646484375,-0.5,34.064064025878906
314,-10813.8935546875,-6534.7646484375,-1.5,34.06453323364258
315,-10813.8935546875,-6534.7646484375,-2.5,34.19363784790039
316,-10813.8935546875,-6534.7646484375,-3.5,34.44353485107422
317,-10813.8935546875,-6534.7646484375,-4.5,34.71788024902344
318,-10813.8935546875,-6469.8994140625,0.0,34.065650939941406
319,-10813.8935546875,-6469.8994140625,-0.5,34.06582260131836
320,-10813.8935546875,-6469.8994140625,-1.5,34.06630325317383
321,-10813.8935546875,-6469.8994140625,-2.5,34.18239212036133
322,-10813.8935546875,-6469.8994140625,-3.5,34.42581558227539
323,-10813.8935546875,-6469.8994140625,-4.5,34.69740676879883
324,-10813.8935546875,-6405.03466796875,0.0,34.06747817993164
325,-10813.8935546875,-6405.03466796875,-0.5,34.067657470703125
326,-10813.8935546875,-6405.03466796875,-1.5,34.06816864013672
327,-10813.8935546875,-6405.03466796875,-2.5,34.17168045043945
328,-10813.8935546875,-6405.03466796875,-3.5,34.40843963623047
329,-10813.8935546875,-6405.03466796875,-4.5,34.67702102661133
330,-10813.8935546875,-6340.169921875,0.0,34.06935501098633
331,-10813.8935546875,-6340.169921875,-0.5,34.06953811645508
332,-10813.8935546875,-6340.169921875,-1.5,34.0700798034668
333,-10813.8935546875,-6340.169921875,-2.5,34.16160202026367
334,-10813.8935546875,-6340.169921875,-3.5,34.39156723022461
335,-10813.8935546875,-6340.169921875,-4.5,34.656890869140625
336,-10813.8935546875,-6275.30517578125,0.0,34.07124710083008
337,-10813.8935546875,-6275.30517578125,-0.5,34.07143783569336
338,-10813.8935546875,-6275.30517578125,-1.5,34.071990966796875
339,-10813.8935546875,-6275.30517578125,-2.5,34.15205383300781
340,-10813.8935546875,-6275.30517578125,-3.5,34.3750114440918
341,-10813.8935546875,-6275.30517578125,-4.5,34.636810302734375
342,-10813.8935546875,-6210.4404296875,0.0,34.07124710083008
343,-10813.8935546875,-6210.4404296875,-0.5,34.07143783569336
344,-10813.8935546875,-6210.4404296875,-1.5,34.071990966796875
345,-10813.8935546875,-6210.4404296875,-2.5,34.15205383300781
346,-10813.8935546875,-6210.4404296875,-3.5,34.3750114440918
347,-10813.8935546875,-6210.4404296875,-4.5,34.636810302734375
348,-10813.8935546875,-6145.5751953125,0.0,34.07312774658203
349,-10813.8935546875,-6145.5751953125,-0.5,34.07331848144531
350,-10813.8935546875,-6145.5751953125,-1.5,34.07386779785156
351,-10813.8935546875,-6145.5751953125,-2.5,34.142940521240234
352,-10813.8935546875,-6145.5751953125,-3.5,34.358604431152344
353,-10813.8935546875,-6145.5751953125,-4.5,34.61661911010742
354,-10813.8935546875,-6080.71044921875,0.0,34.078269958496094
355,-10813.8935546875,-6080.71044921875,-0.5,34.078453063964844
356,-10813.8935546875,-6080.71044921875,-1.5,34.078941345214844
357,-10813.8935546875,-6080.71044921875,-2.5,34.13109588623047
358,-10813.8935546875,-6080.71044921875,-3.5,34.329898834228516
359,-10813.8935546875,-6080.71044921875,-4.5,34.58200454711914
360,-10813.8935546875,-6015.845703125,0.0,34.07992935180664
361,-10813.8935546875,-6015.845703125,-0.5,34.080108642578125
362,-10813.8935546875,-6015.845703125,-1.5,34.08057403564453
363,-10813.8935546875,-6015.845703125,-2.5,34.123504638671875
364,-10813.8935546875,-6015.845703125,-3.5,34.31422805786133
365,-10813.8935546875,-6015.845703125,-4.5,34.56208419799805
366,-10813.8935546875,-5950.98095703125,0.0,34.08149719238281
367,-10813.8935546875,-5950.98095703125,-0.5,34.08167266845703
368,-10813.8935546875,-5950.98095703125,-1.5,34.08212661743164
369,-10813.8935546875,-5950.98095703125,-2.5,34.116573333740234
370,-10813.8935546875,-5950.98095703125,-3.5,34.29890441894531
371,-10813.8935546875,-5950.98095703125,-4.5,34.54230880737305
372,-10813.8935546875,-5886.11572265625,0.0,34.08294677734375
373,-10813.8935546875,-5886.11572265625,-0.5,34.08312225341797
374,-10813.8935546875,-5886.11572265625,-1.5,34.08356857299805
375,-10813.8935546875,-5886.11572265625,-2.5,34.110172271728516
376,-10813.8935546875,-5886.11572265625,-3.5,34.28367233276367
377,-10813.8935546875,-5886.11572265625,-4.5,34.522403717041016
378,-10813.8935546875,-5821.2509765625,0.0,34.08294677734375
379,-10813.8935546875,-5821.2509765625,-0.5,34.08312225341797
380,-10813.8935546875,-5821.2509765625,-1.5,34.08356857299805
381,-10813.8935546875,-5821.2509765625,-2.5,34.110172271728516
382,-10813.8935546875,-5821.2509765625,-3.5,34.28367233276367
383,-10813.8935546875,-5821.2509765625,-4.5,34.522403717041016
384,-10813.8935546875,-5756.38623046875,0.0,34.084259033203125
385,-10813.8935546875,-5756.38623046875,-0.5,34.08443069458008
386,-10813.8935546875,-5756.38623046875,-1.5,34.084861755371094
387,-10813.8935546875,-5756.38623046875,-2.5,34.10445785522461
388,-10813.8935546875,-5756.38623046875,-3.5,34.2688102722168
389,-10813.8935546875,-5756.38623046875,-4.5,34.50277328491211
390,-10813.8935546875,-5691.521484375,0.0,34.08540344238281
391,-10813.8935546875,-5691.521484375,-0.5,34.08558654785156
392,-10813.8935546875,-5691.521484375,-1.5,34.08604049682617
393,-10813.8935546875,-5691.521484375,-2.5,34.10022735595703
394,-10813.8935546875,-5691.521484375,-3.5,34.255741119384766
395,-10813.8935546875,-5691.521484375,-4.5,34.48501968383789
396,-10813.8935546875,-5626.65625,0.0,34.08906936645508
397,-10813.8935546875,-5626.65625,-0.5,34.08928680419922
398,-10813.8935546875,-5626.65625,-1.5,34.089839935302734
399,-10813.8935546875,-5626.65625,-2.5,34.09698486328125
400,-10813.8935546875,-5626.65625,-3.5,34.232479095458984
401,-10813.8935546875,-5626.65625,-4.5,34.452903747558594
402,-10813.8935546875,-5561.79150390625,0.0,34.08971405029297
403,-10813.8935546875,-5561.79150390625,-0.5,34.0899543762207
404,-10813.8935546875,-5561.79150390625,-1.5,34.090579986572266
405,-10813.8935546875,-5561.79150390625,-2.5,34.09381866455078
406,-10813.8935546875,-5561.79150390625,-3.5,34.2187614440918
407,-10813.8935546875,-5561.79150390625,-4.5,34.43327331542969
408,-10813.8935546875,-5496.9267578125,0.0,34.09013748168945
409,-10813.8935546875,-5496.9267578125,-0.5,34.09035873413086
410,-10813.8935546875,-5496.9267578125,-1.5,34.090850830078125
411,-10813.8935546875,-5496.9267578125,-2.5,34.09211730957031
412,-10813.8935546875,-5496.9267578125,-3.5,34.20648193359375
413,-10813.8935546875,-5496.9267578125,-4.5,34.41515350341797
414,-10813.8935546875,-5432.06201171875,0.0,34.090328216552734
415,-10813.8935546875,-5432.06201171875,-0.5,34.09048843383789
416,-10813.8935546875,-5432.06201171875,-1.5,34.0908088684082
417,-10813.8935546875,-5432.06201171875,-2.5,34.091468811035156
418,-10813.8935546875,-5432.06201171875,-3.5,34.195682525634766
419,-10813.8935546875,-5432.06201171875,-4.5,34.398353576660156
420,-10813.8935546875,-5367.19677734375,0.0,34.0903434753418
421,-10813.8935546875,-5367.19677734375,-0.5,34.0904541015625
422,-10813.8935546875,-5367.19677734375,-1.5,34.09067153930664
423,-10813.8935546875,-5367.19677734375,-2.5,34.091121673583984
424,-10813.8935546875,-5367.19677734375,-3.5,34.18549346923828
425,-10813.8935546875,-5367.19677734375,-4.5,34.381675720214844
426,-10813.8935546875,-5302.33203125,0.0,34.09025192260742
427,-10813.8935546875,-5302.33203125,-0.5,34.09033203125
428,-10813.8935546875,-5302.33203125,-1.5,34.09048080444336
429,-10813.8935546875,-5302.33203125,-2.5,34.09077453613281
430,-10813.8935546875,-5302.33203125,-3.5,34.17548370361328
