,x,y,z,salinity
208,-10813.8935546875,-7702.33203125,-3.5,34.5828857421875
209,-10813.8935546875,-7702.33203125,-4.5,34.7886848449707
210,-10813.8935546875,-7637.46728515625,0.0,34.24242401123047
211,-10813.8935546875,-7637.46728515625,-0.5,34.23958969116211
212,-10813.8935546875,-7637.46728515625,-1.5,34.27755355834961
213,-10813.8935546875,-7637.46728515625,-2.5,34.38852310180664
214,-10813.8935546875,-7637.46728515625,-3.5,34.56815719604492
215,-10813.8935546875,-7637.46728515625,-4.5,34.77263641357422
216,-10813.8935546875,-7572.6025390625,0.0,34.242645263671875
217,-10813.8935546875,-7572.6025390625,-0.5,34.23972702026367
218,-10813.8935546875,-7572.6025390625,-1.5,34.2729377746582
219,-10813.8935546875,-7572.6025390625,-2.5,34.3757209777832
220,-10813.8935546875,-7572.6025390625,-3.5,34.549278259277344
221,-10813.8935546875,-7572.6025390625,-4.5,34.75215530395508
222,-10813.8935546875,-7507.7373046875,0.0,34.242645263671875
223,-10813.8935546875,-7507.7373046875,-0.5,34.23972702026367
224,-10813.8935546875,-7507.7373046875,-1.5,34.2729377746582
225,-10813.8935546875,-7507.7373046875,-2.5,34.3757209777832
226,-10813.8935546875,-7507.7373046875,-3.5,34.549278259277344
227,-10813.8935546875,-7507.7373046875,-4.5,34.75215530395508
228,-10813.8935546875,-7442.87255859375,0.0,34.242733001708984
229,-10813.8935546875,-7442.87255859375,-0.5,34.239707946777344
230,-10813.8935546875,-7442.87255859375,-1.5,34.268959045410156
231,-10813.8935546875,-7442.87255859375,-2.5,34.36455535888672
232,-10813.8935546875,-7442.87255859375,-3.5,34.53214645385742
233,-10813.8935546875,-7442.87255859375,-4.5,34.73310470581055
234,-10813.8935546875,-7378.0078125,0.0,34.24863052368164
235,-10813.8935546875,-7378.0078125,-0.5,34.245758056640625
236,-10813.8935546875,-7378.0078125,-1.5,34.26976776123047
237,-10813.8935546875,-7378.0078125,-2.5,34.35514831542969
238,-10813.8935546875,-7378.0078125,-3.5,34.51176452636719
239,-10813.8935546875,-7378.0078125,-4.5,34.71064758300781
240,-10813.8935546875,-7313.14306640625,0.0,34.24863052368164
241,-10813.8935546875,-7313.14306640625,-0.5,34.245758056640625
242,-10813.8935546875,-7313.14306640625,-1.5,34.26976776123047
243,-10813.8935546875,-7313.14306640625,-2.5,34.35514831542969
244,-10813.8935546875,-7313.14306640625,-3.5,34.51176452636719
245,-10813.8935546875,-7313.14306640625,-4.5,34.71064758300781
246,-10813.8935546875,-7248.27783203125,0.0,34.2482795715332
247,-10813.8935546875,-7248.27783203125,-0.5,34.24574279785156
248,-10813.8935546875,-7248.27783203125,-1.5,34.2656364440918
249,-10813.8935546875,-7248.27783203125,-2.5,34.34443664550781
250,-10813.8935546875,-7248.27783203125,-3.5,34.49441909790039
251,-10813.8935546875,-7248.27783203125,-4.5,34.69045639038086
252,-10813.8935546875,-7183.4130859375,0.0,34.24774932861328
253,-10813.8935546875,-7183.4130859375,-0.5,34.245361328125
254,-10813.8935546875,-7183.4130859375,-1.5,34.262210845947266
255,-10813.8935546875,-7183.4130859375,-2.5,34.335697174072266
256,-10813.8935546875,-7183.4130859375,-3.5,34.479713439941406
257,-10813.8935546875,-7183.4130859375,-4.5,34.672828674316406
258,-10813.8935546875,-7118.54833984375,0.0,34.24774932861328
259,-10813.8935546875,-7118.54833984375,-0.5,34.245361328125
260,-10813.8935546875,-7118.54833984375,-1.5,34.262210845947266
261,-10813.8935546875,-7118.54833984375,-2.5,34.335697174072266
262,-10813.8935546875,-7118.54833984375,-3.5,34.479713439941406
263,-10813.8935546875,-7118.54833984375,-4.5,34.672828674316406
264,-10813.8935546875,-7053.68359375,0.0,34.24702453613281
265,-10813.8935546875,-7053.68359375,-0.5,34.244693756103516
266,-10813.8935546875,-7053.68359375,-1.5,34.259212493896484
267,-10813.8935546875,-7053.68359375,-2.5,34.32829666137695
268,-10813.8935546875,-7053.68359375,-3.5,34.46688461303711
269,-10813.8935546875,-7053.68359375,-4.5,34.65711212158203
270,-10813.8935546875,-6988.818359375,0.0,34.25110626220703
271,-10813.8935546875,-6988.818359375,-0.5,34.2491455078125
272,-10813.8935546875,-6988.818359375,-1.5,34.258277893066406
273,-10813.8935546875,-6988.818359375,-2.5,34.31785583496094
274,-10813.8935546875,-6988.818359375,-3.5,34.443389892578125
275,-10813.8935546875,-6988.818359375,-4.5,34.62779998779297
276,-10813.8935546875,-6923.95361328125,0.0,34.24980163574219
277,-10813.8935546875,-6923.95361328125,-0.5,34.248016357421875
278,-10813.8935546875,-6923.95361328125,-1.5,34.25466537475586
279,-10813.8935546875,-6923.95361328125,-2.5,34.30971908569336
280,-10813.8935546875,-6923.95361328125,-3.5,34.42911911010742
281,-10813.8935546875,-6923.95361328125,-4.5,34.609275817871094
282,-10813.8935546875,-6859.0888671875,0.0,34.24980163574219
283,-10813.8935546875,-6859.0888671875,-0.5,34.248016357421875
284,-10813.8935546875,-6859.0888671875,-1.5,34.25466537475586
285,-10813.8935546875,-6859.0888671875,-2.5,34.30971908569336
286,-10813.8935546875,-6859.0888671875,-3.5,34.42911911010742
287,-10813.8935546875,-6859.0888671875,-4.5,34.609275817871094
288,-10813.8935546875,-6794.22412109375,0.0,34.248287200927734
289,-10813.8935546875,-6794.22412109375,-0.5,34.24655532836914
290,-10813.8935546875,-6794.22412109375,-1.5,34.25148010253906
291,-10813.8935546875,-6794.22412109375,-2.5,34.303035736083984
292,-10813.8935546875,-6794.22412109375,-3.5,34.41722869873047
293,-10813.8935546875,-6794.22412109375,-4.5,34.593505859375
294,-10813.8935546875,-6729.35888671875,0.0,34.24657440185547
295,-10813.8935546875,-6729.35888671875,-0.5,34.244998931884766
296,-10813.8935546875,-6729.35888671875,-1.5,34.247840881347656
297,-10813.8935546875,-6729.35888671875,-2.5,34.29522705078125
298,-10813.8935546875,-6729.35888671875,-3.5,34.4033317565918
299,-10813.8935546875,-6729.35888671875,-4.5,34.57480239868164
300,-10813.8935546875,-6664.494140625,0.0,34.24467849731445
301,-10813.8935546875,-6664.494140625,-0.5,34.24324035644531
302,-10813.8935546875,-6664.494140625,-1.5,34.24412155151367
303,-10813.8935546875,-6664.494140625,-2.5,34.2873649597168
304,-10813.8935546875,-6664.494140625,-3.5,34.389259338378906
305,-10813.8935546875,-6664.494140625,-4.5,34.555503845214844
306,-10813.8935546875,-6599.62939453125,0.0,34.24467849731445
307,-10813.8935546875,-6599.62939453125,-0.5,34.24324035644531
308,-10813.8935546875,-6599.62939453125,-1.5,34.24412155151367
309,-10813.8935546875,-6599.62939453125,-2.5,34.2873649597168
310,-10813.8935546875,-6599.62939453125,-3.5,34.389259338378906
311,-10813.8935546875,-6599.62939453125,-4.5,34.555503845214844
312,-10813.8935546875,-6534.7646484375,0.0,34.24579620361328
313,-10813.8935546875,-6534.7646484375,-0.5,34.244041442871094
314,-10813.8935546875,-6534.7646484375,-1.5,34.24233627319336
315,-10813.8935546875,-6534.7646484375,-2.5,34.279258728027344
316,-10813.8935546875,-6534.7646484375,-3.5,34.36909103393555
317,-10813.8935546875,-6534.7646484375,-4.5,34.52573776245117
318,-10813.8935546875,-6469.8994140625,0.0,34.24340057373047
319,-10813.8935546875,-6469.8994140625,-0.5,34.241573333740234
320,-10813.8935546875,-6469.8994140625,-1.5,34.238948822021484
321,-10813.8935546875,-6469.8994140625,-2.5,34.27277374267578
322,-10813.8935546875,-6469.8994140625,-3.5,34.35749816894531
323,-10813.8935546875,-6469.8994140625,-4.5,34.50891876220703
324,-10813.8935546875,-6405.03466796875,0.0,34.24097442626953
325,-10813.8935546875,-6405.03466796875,-0.5,34.2391357421875
326,-10813.8935546875,-6405.03466796875,-1.5,34.23570251464844
327,-10813.8935546875,-6405.03466796875,-2.5,34.26660919189453
328,-10813.8935546875,-6405.03466796875,-3.5,34.346500396728516
329,-10813.8935546875,-6405.03466796875,-4.5,34.49274444580078
330,-10813.8935546875,-6340.169921875,0.0,34.238548278808594
331,-10813.8935546875,-6340.169921875,-0.5,34.23675537109375
332,-10813.8935546875,-6340.169921875,-1.5,34.23287582397461
333,-10813.8935546875,-6340.169921875,-2.5,34.26078796386719
334,-10813.8935546875,-6340.169921875,-3.5,34.336158752441406
335,-10813.8935546875,-6340.169921875,-4.5,34.477359771728516
336,-10813.8935546875,-6275.30517578125,0.0,34.23615646362305
337,-10813.8935546875,-6275.30517578125,-0.5,34.234474182128906
338,-10813.8935546875,-6275.30517578125,-1.5,34.229957580566406
339,-10813.8935546875,-6275.30517578125,-2.5,34.255245208740234
340,-10813.8935546875,-6275.30517578125,-3.5,34.32634353637695
341,-10813.8935546875,-6275.30517578125,-4.5,34.46257781982422
342,-10813.8935546875,-6210.4404296875,0.0,34.23615646362305
343,-10813.8935546875,-6210.4404296875,-0.5,34.234474182128906
344,-10813.8935546875,-6210.4404296875,-1.5,34.229957580566406
345,-10813.8935546875,-6210.4404296875,-2.5,34.255245208740234
346,-10813.8935546875,-6210.4404296875,-3.5,34.32634353637695
347,-10813.8935546875,-6210.4404296875,-4.5,34.46257781982422
348,-10813.8935546875,-6145.5751953125,0.0,34.233787536621094
349,-10813.8935546875,-6145.5751953125,-0.5,34.23220443725586
350,-10813.8935546875,-6145.5751953125,-1.5,34.22711181640625
351,-10813.8935546875,-6145.5751953125,-2.5,34.24993896484375
352,-10813.8935546875,-6145.5751953125,-3.5,34.31696319580078
353,-10813.8935546875,-6145.5751953125,-4.5,34.44827651977539
354,-10813.8935546875,-6080.71044921875,0.0,34.234073638916016
355,-10813.8935546875,-6080.71044921875,-0.5,34.232784271240234
356,-10813.8935546875,-6080.71044921875,-1.5,34.22602081298828
357,-10813.8935546875,-6080.71044921875,-2.5,34.244014739990234
358,-10813.8935546875,-6080.71044921875,-3.5,34.301292419433594
359,-10813.8935546875,-6080.71044921875,-4.5,34.420894622802734
360,-10813.8935546875,-6015.845703125,0.0,34.23169708251953
361,-10813.8935546875,-6015.845703125,-0.5,34.230472564697266
362,-10813.8935546875,-6015.845703125,-1.5,34.223167419433594
363,-10813.8935546875,-6015.845703125,-2.5,34.23931884765625
364,-10813.8935546875,-6015.845703125,-3.5,34.29319381713867
365,-10813.8935546875,-6015.845703125,-4.5,34.40805435180664
366,-10813.8935546875,-5950.98095703125,0.0,34.22930908203125
367,-10813.8935546875,-5950.98095703125,-0.5,34.22815704345703
368,-10813.8935546875,-5950.98095703125,-1.5,34.22038650512695
369,-10813.8935546875,-5950.98095703125,-2.5,34.23490905761719
370,-10813.8935546875,-5950.98095703125,-3.5,34.285667419433594
371,-10813.8935546875,-5950.98095703125,-4.5,34.3960075378418
372,-10813.8935546875,-5886.11572265625,0.0,34.22690963745117
373,-10813.8935546875,-5886.11572265625,-0.5,34.2258415222168
374,-10813.8935546875,-5886.11572265625,-1.5,34.2176513671875
375,-10813.8935546875,-5886.11572265625,-2.5,34.230690002441406
376,-10813.8935546875,-5886.11572265625,-3.5,34.27851104736328
377,-10813.8935546875,-5886.11572265625,-4.5,34.38445281982422
378,-10813.8935546875,-5821.2509765625,0.0,34.22690963745117
379,-10813.8935546875,-5821.2509765625,-0.5,34.2258415222168
380,-10813.8935546875,-5821.2509765625,-1.5,34.2176513671875
381,-10813.8935546875,-5821.2509765625,-2.5,34.230690002441406
382,-10813.8935546875,-5821.2509765625,-3.5,34.27851104736328
383,-10813.8935546875,-5821.2509765625,-4.5,34.38445281982422
384,-10813.8935546875,-5756.38623046875,0.0,34.2244873046875
385,-10813.8935546875,-5756.38623046875,-0.5,34.22352600097656
386,-10813.8935546875,-5756.38623046875,-1.5,34.21498107910156
387,-10813.8935546875,-5756.38623046875,-2.5,34.2266845703125
388,-10813.8935546875,-5756.38623046875,-3.5,34.27178192138672
389,-10813.8935546875,-5756.38623046875,-4.5,34.37348937988281
390,-10813.8935546875,-5691.521484375,0.0,34.222042083740234
391,-10813.8935546875,-5691.521484375,-0.5,34.221195220947266
392,-10813.8935546875,-5691.521484375,-1.5,34.212425231933594
393,-10813.8935546875,-5691.521484375,-2.5,34.223140716552734
394,-10813.8935546875,-5691.521484375,-3.5,34.26611328125
395,-10813.8935546875,-5691.521484375,-4.5,34.36427307128906
396,-10813.8935546875,-5626.65625,0.0,34.2219352722168
397,-10813.8935546875,-5626.65625,-0.5,34.2213134765625
398,-10813.8935546875,-5626.65625,-1.5,34.21132278442383
399,-10813.8935546875,-5626.65625,-2.5,34.21956253051758
400,-10813.8935546875,-5626.65625,-3.5,34.255760192871094
401,-10813.8935546875,-5626.65625,-4.5,34.34295654296875
402,-10813.8935546875,-5561.79150390625,0.0,34.21942138671875
403,-10813.8935546875,-5561.79150390625,-0.5,34.21892166137695
404,-10813.8935546875,-5561.79150390625,-1.5,34.208831787109375
405,-10813.8935546875,-5561.79150390625,-2.5,34.21617889404297
406,-10813.8935546875,-5561.79150390625,-3.5,34.25037384033203
407,-10813.8935546875,-5561.79150390625,-4.5,34.33393859863281
408,-10813.8935546875,-5496.9267578125,0.0,34.21688461303711
409,-10813.8935546875,-5496.9267578125,-0.5,34.21650314331055
410,-10813.8935546875,-5496.9267578125,-1.5,34.2064323425293
411,-10813.8935546875,-5496.9267578125,-2.5,34.2131233215332
412,-10813.8935546875,-5496.9267578125,-3.5,34.24576950073242
413,-10813.8935546875,-5496.9267578125,-4.5,34.32627868652344
414,-10813.8935546875,-5432.06201171875,0.0,34.21433639526367
415,-10813.8935546875,-5432.06201171875,-0.5,34.214054107666016
416,-10813.8935546875,-5432.06201171875,-1.5,34.20412826538086
417,-10813.8935546875,-5432.06201171875,-2.5,34.210350036621094
418,-10813.8935546875,-5432.06201171875,-3.5,34.24182891845703
419,-10813.8935546875,-5432.06201171875,-4.5,34.31978225708008
420,-10813.8935546875,-5367.19677734375,0.0,34.211795806884766
421,-10813.8935546875,-5367.19677734375,-0.5,34.211585998535156
422,-10813.8935546875,-5367.19677734375,-1.5,34.20189666748047
423,-10813.8935546875,-5367.19677734375,-2.5,34.20771408081055
424,-10813.8935546875,-5367.19677734375,-3.5,34.238136291503906
425,-10813.8935546875,-5367.19677734375,-4.5,34.31365203857422
426,-10813.8935546875,-5302.33203125,0.0,34.2092399597168
427,-10813.8935546875,-5302.33203125,-0.5,34.20908737182617
428,-10813.8935546875,-5302.33203125,-1.5,34.19971466064453
429,-10813.8935546875,-5302.33203125,-2.5,34.20515060424805
430,-10813.8935546875,-5302.33203125,-3.5,34.23454284667969
