,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.365169525146484
1,-10813.8935546875,-9907.7373046875,-0.5,34.46671676635742
2,-10813.8935546875,-9907.7373046875,-1.5,34.710689544677734
3,-10813.8935546875,-9907.7373046875,-2.5,34.84923553466797
4,-10813.8935546875,-9907.7373046875,-3.5,35.020626068115234
5,-10813.8935546875,-9907.7373046875,-4.5,35.172447204589844
6,-10813.8935546875,-9842.873046875,0.0,34.365169525146484
7,-10813.8935546875,-9842.873046875,-0.5,34.46671676635742
8,-10813.8935546875,-9842.873046875,-1.5,34.710689544677734
9,-10813.8935546875,-9842.873046875,-2.5,34.84923553466797
10,-10813.8935546875,-9842.873046875,-3.5,35.020626068115234
11,-10813.8935546875,-9842.873046875,-4.5,35.172447204589844
12,-10813.8935546875,-9778.0078125,0.0,34.34495544433594
13,-10813.8935546875,-9778.0078125,-0.5,34.44694519042969
14,-10813.8935546875,-9778.0078125,-1.5,34.69548034667969
15,-10813.8935546875,-9778.0078125,-2.5,34.83866500854492
16,-10813.8935546875,-9778.0078125,-3.5,35.01289749145508
17,-10813.8935546875,-9778.0078125,-4.5,35.16600036621094
18,-10813.8935546875,-9713.142578125,0.0,34.3297119140625
19,-10813.8935546875,-9713.142578125,-0.5,34.42701721191406
20,-10813.8935546875,-9713.142578125,-1.5,34.67533874511719
21,-10813.8935546875,-9713.142578125,-2.5,34.824806213378906
22,-10813.8935546875,-9713.142578125,-3.5,35.002769470214844
23,-10813.8935546875,-9713.142578125,-4.5,35.15772247314453
24,-10813.8935546875,-9648.2783203125,0.0,34.3297119140625
25,-10813.8935546875,-9648.2783203125,-0.5,34.42701721191406
26,-10813.8935546875,-9648.2783203125,-1.5,34.67533874511719
27,-10813.8935546875,-9648.2783203125,-2.5,34.824806213378906
28,-10813.8935546875,-9648.2783203125,-3.5,35.002769470214844
29,-10813.8935546875,-9648.2783203125,-4.5,35.15772247314453
30,-10813.8935546875,-9583.4130859375,0.0,34.31725311279297
31,-10813.8935546875,-9583.4130859375,-0.5,34.408226013183594
32,-10813.8935546875,-9583.4130859375,-1.5,34.65814971923828
33,-10813.8935546875,-9583.4130859375,-2.5,34.81267166137695
34,-10813.8935546875,-9583.4130859375,-3.5,34.99388885498047
35,-10813.8935546875,-9583.4130859375,-4.5,35.150630950927734
36,-10813.8935546875,-9518.5478515625,0.0,34.31725311279297
37,-10813.8935546875,-9518.5478515625,-0.5,34.408226013183594
38,-10813.8935546875,-9518.5478515625,-1.5,34.65814971923828
39,-10813.8935546875,-9518.5478515625,-2.5,34.81267166137695
40,-10813.8935546875,-9518.5478515625,-3.5,34.99388885498047
41,-10813.8935546875,-9518.5478515625,-4.5,35.150630950927734
42,-10813.8935546875,-9453.68359375,0.0,34.307498931884766
43,-10813.8935546875,-9453.68359375,-0.5,34.38996887207031
44,-10813.8935546875,-9453.68359375,-1.5,34.639591217041016
45,-10813.8935546875,-9453.68359375,-2.5,34.798973083496094
46,-10813.8935546875,-9453.68359375,-3.5,34.98332595825195
47,-10813.8935546875,-9453.68359375,-4.5,35.142093658447266
48,-10813.8935546875,-9388.818359375,0.0,34.312068939208984
49,-10813.8935546875,-9388.818359375,-0.5,34.38739013671875
50,-10813.8935546875,-9388.818359375,-1.5,34.63237380981445
51,-10813.8935546875,-9388.818359375,-2.5,34.79397201538086
52,-10813.8935546875,-9388.818359375,-3.5,34.9796028137207
53,-10813.8935546875,-9388.818359375,-4.5,35.1390495300293
54,-10813.8935546875,-9323.9541015625,0.0,34.30498123168945
55,-10813.8935546875,-9323.9541015625,-0.5,34.37530517578125
56,-10813.8935546875,-9323.9541015625,-1.5,34.619476318359375
57,-10813.8935546875,-9323.9541015625,-2.5,34.78517150878906
58,-10813.8935546875,-9323.9541015625,-3.5,34.97355270385742
59,-10813.8935546875,-9323.9541015625,-4.5,35.13456726074219
60,-10813.8935546875,-9259.0888671875,0.0,34.30498123168945
61,-10813.8935546875,-9259.0888671875,-0.5,34.37530517578125
62,-10813.8935546875,-9259.0888671875,-1.5,34.619476318359375
63,-10813.8935546875,-9259.0888671875,-2.5,34.78517150878906
64,-10813.8935546875,-9259.0888671875,-3.5,34.97355270385742
65,-10813.8935546875,-9259.0888671875,-4.5,35.13456726074219
66,-10813.8935546875,-9194.2236328125,0.0,34.2980842590332
67,-10813.8935546875,-9194.2236328125,-0.5,34.35829162597656
68,-10813.8935546875,-9194.2236328125,-1.5,34.59771728515625
69,-10813.8935546875,-9194.2236328125,-2.5,34.76833724975586
70,-10813.8935546875,-9194.2236328125,-3.5,34.96051025390625
71,-10813.8935546875,-9194.2236328125,-4.5,35.12431335449219
72,-10813.8935546875,-9129.359375,0.0,34.2980842590332
73,-10813.8935546875,-9129.359375,-0.5,34.35829162597656
74,-10813.8935546875,-9129.359375,-1.5,34.59771728515625
75,-10813.8935546875,-9129.359375,-2.5,34.76833724975586
76,-10813.8935546875,-9129.359375,-3.5,34.96051025390625
77,-10813.8935546875,-9129.359375,-4.5,35.12431335449219
78,-10813.8935546875,-9064.494140625,0.0,34.29255294799805
79,-10813.8935546875,-9064.494140625,-0.5,34.34617233276367
80,-10813.8935546875,-9064.494140625,-1.5,34.580631256103516
81,-10813.8935546875,-9064.494140625,-2.5,34.75504684448242
82,-10813.8935546875,-9064.494140625,-3.5,34.95018005371094
83,-10813.8935546875,-9064.494140625,-4.5,35.116355895996094
84,-10813.8935546875,-8999.62890625,0.0,34.29813003540039
85,-10813.8935546875,-8999.62890625,-0.5,34.34601974487305
86,-10813.8935546875,-8999.62890625,-1.5,34.57392883300781
87,-10813.8935546875,-8999.62890625,-2.5,34.750240325927734
88,-10813.8935546875,-8999.62890625,-3.5,34.94675064086914
89,-10813.8935546875,-8999.62890625,-4.5,35.11360549926758
90,-10813.8935546875,-8934.7646484375,0.0,34.293514251708984
91,-10813.8935546875,-8934.7646484375,-0.5,34.334537506103516
92,-10813.8935546875,-8934.7646484375,-1.5,34.55506134033203
93,-10813.8935546875,-8934.7646484375,-2.5,34.73478698730469
94,-10813.8935546875,-8934.7646484375,-3.5,34.93461227416992
95,-10813.8935546875,-8934.7646484375,-4.5,35.10430145263672
96,-10813.8935546875,-8869.8994140625,0.0,34.293514251708984
97,-10813.8935546875,-8869.8994140625,-0.5,34.334537506103516
98,-10813.8935546875,-8869.8994140625,-1.5,34.55506134033203
99,-10813.8935546875,-8869.8994140625,-2.5,34.73478698730469
100,-10813.8935546875,-8869.8994140625,-3.5,34.93461227416992
101,-10813.8935546875,-8869.8994140625,-4.5,35.10430145263672
102,-10813.8935546875,-8805.03515625,0.0,34.28945541381836
103,-10813.8935546875,-8805.03515625,-0.5,34.322593688964844
104,-10813.8935546875,-8805.03515625,-1.5,34.53330993652344
105,-10813.8935546875,-8805.03515625,-2.5,34.715660095214844
106,-10813.8935546875,-8805.03515625,-3.5,34.918758392333984
107,-10813.8935546875,-8805.03515625,-4.5,35.091773986816406
108,-10813.8935546875,-8740.169921875,0.0,34.28614044189453
109,-10813.8935546875,-8740.169921875,-0.5,34.314022064208984
110,-10813.8935546875,-8740.169921875,-1.5,34.51553726196289
111,-10813.8935546875,-8740.169921875,-2.5,34.699859619140625
112,-10813.8935546875,-8740.169921875,-3.5,34.90559387207031
113,-10813.8935546875,-8740.169921875,-4.5,35.08171463012695
114,-10813.8935546875,-8675.3046875,0.0,34.28614044189453
115,-10813.8935546875,-8675.3046875,-0.5,34.314022064208984
116,-10813.8935546875,-8675.3046875,-1.5,34.51553726196289
117,-10813.8935546875,-8675.3046875,-2.5,34.699859619140625
