,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.05516815185547
1,-10813.8935546875,-9907.7373046875,-0.5,34.05501174926758
2,-10813.8935546875,-9907.7373046875,-1.5,34.05427551269531
3,-10813.8935546875,-9907.7373046875,-2.5,34.47307586669922
4,-10813.8935546875,-9907.7373046875,-3.5,34.98196792602539
5,-10813.8935546875,-9907.7373046875,-4.5,34.98196792602539
6,-10813.8935546875,-9842.873046875,0.0,34.05516815185547
7,-10813.8935546875,-9842.873046875,-0.5,34.05501174926758
8,-10813.8935546875,-9842.873046875,-1.5,34.05427551269531
9,-10813.8935546875,-9842.873046875,-2.5,34.47307586669922
10,-10813.8935546875,-9842.873046875,-3.5,34.98196792602539
11,-10813.8935546875,-9842.873046875,-4.5,34.98196792602539
12,-10813.8935546875,-9778.0078125,0.0,34.04604721069336
13,-10813.8935546875,-9778.0078125,-0.5,34.04588317871094
14,-10813.8935546875,-9778.0078125,-1.5,34.04514694213867
15,-10813.8935546875,-9778.0078125,-2.5,34.454864501953125
16,-10813.8935546875,-9778.0078125,-3.5,34.97256088256836
17,-10813.8935546875,-9778.0078125,-4.5,34.97256088256836
18,-10813.8935546875,-9713.142578125,0.0,34.04813003540039
19,-10813.8935546875,-9713.142578125,-0.5,34.0479736328125
20,-10813.8935546875,-9713.142578125,-1.5,34.04774475097656
21,-10813.8935546875,-9713.142578125,-2.5,34.43534851074219
22,-10813.8935546875,-9713.142578125,-3.5,34.96210479736328
23,-10813.8935546875,-9713.142578125,-4.5,34.96210479736328
24,-10813.8935546875,-9648.2783203125,0.0,34.04813003540039
25,-10813.8935546875,-9648.2783203125,-0.5,34.0479736328125
26,-10813.8935546875,-9648.2783203125,-1.5,34.04774475097656
27,-10813.8935546875,-9648.2783203125,-2.5,34.43534851074219
28,-10813.8935546875,-9648.2783203125,-3.5,34.96210479736328
29,-10813.8935546875,-9648.2783203125,-4.5,34.96210479736328
30,-10813.8935546875,-9583.4130859375,0.0,34.04143524169922
31,-10813.8935546875,-9583.4130859375,-0.5,34.041282653808594
32,-10813.8935546875,-9583.4130859375,-1.5,34.04094696044922
33,-10813.8935546875,-9583.4130859375,-2.5,34.416996002197266
34,-10813.8935546875,-9583.4130859375,-3.5,34.95094680786133
35,-10813.8935546875,-9583.4130859375,-4.5,34.95094680786133
36,-10813.8935546875,-9518.5478515625,0.0,34.04143524169922
37,-10813.8935546875,-9518.5478515625,-0.5,34.041282653808594
38,-10813.8935546875,-9518.5478515625,-1.5,34.04094696044922
39,-10813.8935546875,-9518.5478515625,-2.5,34.416996002197266
40,-10813.8935546875,-9518.5478515625,-3.5,34.95094680786133
41,-10813.8935546875,-9518.5478515625,-4.5,34.95094680786133
42,-10813.8935546875,-9453.68359375,0.0,34.03563690185547
43,-10813.8935546875,-9453.68359375,-0.5,34.03548049926758
44,-10813.8935546875,-9453.68359375,-1.5,34.03489303588867
45,-10813.8935546875,-9453.68359375,-2.5,34.39409255981445
46,-10813.8935546875,-9453.68359375,-3.5,34.93768310546875
47,-10813.8935546875,-9453.68359375,-4.5,34.93768310546875
48,-10813.8935546875,-9388.818359375,0.0,34.046321868896484
49,-10813.8935546875,-9388.818359375,-0.5,34.04615783691406
50,-10813.8935546875,-9388.818359375,-1.5,34.045555114746094
51,-10813.8935546875,-9388.818359375,-2.5,34.3870964050293
52,-10813.8935546875,-9388.818359375,-3.5,34.935699462890625
53,-10813.8935546875,-9388.818359375,-4.5,34.935699462890625
54,-10813.8935546875,-9323.9541015625,0.0,34.04166793823242
55,-10813.8935546875,-9323.9541015625,-0.5,34.04151916503906
56,-10813.8935546875,-9323.9541015625,-1.5,34.04249954223633
57,-10813.8935546875,-9323.9541015625,-2.5,34.37732696533203
58,-10813.8935546875,-9323.9541015625,-3.5,34.928165435791016
59,-10813.8935546875,-9323.9541015625,-4.5,34.928165435791016
60,-10813.8935546875,-9259.0888671875,0.0,34.04166793823242
61,-10813.8935546875,-9259.0888671875,-0.5,34.04151916503906
62,-10813.8935546875,-9259.0888671875,-1.5,34.04249954223633
63,-10813.8935546875,-9259.0888671875,-2.5,34.37732696533203
64,-10813.8935546875,-9259.0888671875,-3.5,34.928165435791016
65,-10813.8935546875,-9259.0888671875,-4.5,34.928165435791016
66,-10813.8935546875,-9194.2236328125,0.0,34.03736877441406
67,-10813.8935546875,-9194.2236328125,-0.5,34.03720474243164
68,-10813.8935546875,-9194.2236328125,-1.5,34.03660583496094
69,-10813.8935546875,-9194.2236328125,-2.5,34.35312271118164
70,-10813.8935546875,-9194.2236328125,-3.5,34.91179275512695
71,-10813.8935546875,-9194.2236328125,-4.5,34.91179275512695
72,-10813.8935546875,-9129.359375,0.0,34.03736877441406
73,-10813.8935546875,-9129.359375,-0.5,34.03720474243164
74,-10813.8935546875,-9129.359375,-1.5,34.03660583496094
75,-10813.8935546875,-9129.359375,-2.5,34.35312271118164
76,-10813.8935546875,-9129.359375,-3.5,34.91179275512695
77,-10813.8935546875,-9129.359375,-4.5,34.91179275512695
78,-10813.8935546875,-9064.494140625,0.0,34.033843994140625
79,-10813.8935546875,-9064.494140625,-0.5,34.03367614746094
80,-10813.8935546875,-9064.494140625,-1.5,34.03282928466797
81,-10813.8935546875,-9064.494140625,-2.5,34.33576583862305
82,-10813.8935546875,-9064.494140625,-3.5,34.8987922668457
83,-10813.8935546875,-9064.494140625,-4.5,34.8987922668457
84,-10813.8935546875,-8999.62890625,0.0,34.0453987121582
85,-10813.8935546875,-8999.62890625,-0.5,34.04523468017578
86,-10813.8935546875,-8999.62890625,-1.5,34.0450439453125
87,-10813.8935546875,-8999.62890625,-2.5,34.33101272583008
88,-10813.8935546875,-8999.62890625,-3.5,34.89778137207031
89,-10813.8935546875,-8999.62890625,-4.5,34.89778137207031
90,-10813.8935546875,-8934.7646484375,0.0,34.04252624511719
91,-10813.8935546875,-8934.7646484375,-0.5,34.0423698425293
92,-10813.8935546875,-8934.7646484375,-1.5,34.04219436645508
93,-10813.8935546875,-8934.7646484375,-2.5,34.31269454956055
94,-10813.8935546875,-8934.7646484375,-3.5,34.88267517089844
95,-10813.8935546875,-8934.7646484375,-4.5,34.88267517089844
96,-10813.8935546875,-8869.8994140625,0.0,34.04252624511719
97,-10813.8935546875,-8869.8994140625,-0.5,34.0423698425293
98,-10813.8935546875,-8869.8994140625,-1.5,34.04219436645508
99,-10813.8935546875,-8869.8994140625,-2.5,34.31269454956055
100,-10813.8935546875,-8869.8994140625,-3.5,34.88267517089844
101,-10813.8935546875,-8869.8994140625,-4.5,34.88267517089844
102,-10813.8935546875,-8805.03515625,0.0,34.04008102416992
103,-10813.8935546875,-8805.03515625,-0.5,34.0399169921875
104,-10813.8935546875,-8805.03515625,-1.5,34.03933334350586
105,-10813.8935546875,-8805.03515625,-2.5,34.28792953491211
106,-10813.8935546875,-8805.03515625,-3.5,34.862796783447266
107,-10813.8935546875,-8805.03515625,-4.5,34.862796783447266
108,-10813.8935546875,-8740.169921875,0.0,34.038143157958984
109,-10813.8935546875,-8740.169921875,-0.5,34.03798294067383
110,-10813.8935546875,-8740.169921875,-1.5,34.03742980957031
111,-10813.8935546875,-8740.169921875,-2.5,34.27001953125
112,-10813.8935546875,-8740.169921875,-3.5,34.84647750854492
113,-10813.8935546875,-8740.169921875,-4.5,34.84647750854492
114,-10813.8935546875,-8675.3046875,0.0,34.038143157958984
115,-10813.8935546875,-8675.3046875,-0.5,34.03798294067383
116,-10813.8935546875,-8675.3046875,-1.5,34.03742980957031
117,-10813.8935546875,-8675.3046875,-2.5,34.27001953125
118,-10813.8935546875,-8675.3046875,-3.5,34.84647750854492
119,-10813.8935546875,-8675.3046875,-4.5,34.84647750854492
120,-10813.8935546875,-8610.4404296875,0.0,34.04824447631836
121,-10813.8935546875,-8610.4404296875,-0.5,34.0480842590332
122,-10813.8935546875,-8610.4404296875,-1.5,34.047523498535156
123,-10813.8935546875,-8610.4404296875,-2.5,34.247371673583984
124,-10813.8935546875,-8610.4404296875,-3.5,34.82577133178711
