,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.3031005859375
1,-10813.8935546875,-9907.7373046875,-0.5,34.32081985473633
2,-10813.8935546875,-9907.7373046875,-1.5,34.74337387084961
3,-10813.8935546875,-9907.7373046875,-2.5,34.90040969848633
4,-10813.8935546875,-9907.7373046875,-3.5,35.0837516784668
5,-10813.8935546875,-9907.7373046875,-4.5,35.226417541503906
6,-10813.8935546875,-9842.873046875,0.0,34.3031005859375
7,-10813.8935546875,-9842.873046875,-0.5,34.32081985473633
8,-10813.8935546875,-9842.873046875,-1.5,34.74337387084961
9,-10813.8935546875,-9842.873046875,-2.5,34.90040969848633
10,-10813.8935546875,-9842.873046875,-3.5,35.0837516784668
11,-10813.8935546875,-9842.873046875,-4.5,35.226417541503906
12,-10813.8935546875,-9778.0078125,0.0,34.287540435791016
13,-10813.8935546875,-9778.0078125,-0.5,34.303611755371094
14,-10813.8935546875,-9778.0078125,-1.5,34.729148864746094
15,-10813.8935546875,-9778.0078125,-2.5,34.889991760253906
16,-10813.8935546875,-9778.0078125,-3.5,35.07456588745117
17,-10813.8935546875,-9778.0078125,-4.5,35.21921157836914
18,-10813.8935546875,-9713.142578125,0.0,34.27793502807617
19,-10813.8935546875,-9713.142578125,-0.5,34.291404724121094
20,-10813.8935546875,-9713.142578125,-1.5,34.70913314819336
21,-10813.8935546875,-9713.142578125,-2.5,34.87697219848633
22,-10813.8935546875,-9713.142578125,-3.5,35.06281280517578
23,-10813.8935546875,-9713.142578125,-4.5,35.20981979370117
24,-10813.8935546875,-9648.2783203125,0.0,34.27793502807617
25,-10813.8935546875,-9648.2783203125,-0.5,34.291404724121094
26,-10813.8935546875,-9648.2783203125,-1.5,34.70913314819336
27,-10813.8935546875,-9648.2783203125,-2.5,34.87697219848633
28,-10813.8935546875,-9648.2783203125,-3.5,35.06281280517578
29,-10813.8935546875,-9648.2783203125,-4.5,35.20981979370117
30,-10813.8935546875,-9583.4130859375,0.0,34.26532745361328
31,-10813.8935546875,-9583.4130859375,-0.5,34.27707290649414
32,-10813.8935546875,-9583.4130859375,-1.5,34.69127655029297
33,-10813.8935546875,-9583.4130859375,-2.5,34.864646911621094
34,-10813.8935546875,-9583.4130859375,-3.5,35.05192184448242
35,-10813.8935546875,-9583.4130859375,-4.5,35.20138168334961
36,-10813.8935546875,-9518.5478515625,0.0,34.26532745361328
37,-10813.8935546875,-9518.5478515625,-0.5,34.27707290649414
38,-10813.8935546875,-9518.5478515625,-1.5,34.69127655029297
39,-10813.8935546875,-9518.5478515625,-2.5,34.864646911621094
40,-10813.8935546875,-9518.5478515625,-3.5,35.05192184448242
41,-10813.8935546875,-9518.5478515625,-4.5,35.20138168334961
42,-10813.8935546875,-9453.68359375,0.0,34.25376510620117
43,-10813.8935546875,-9453.68359375,-0.5,34.26367950439453
44,-10813.8935546875,-9453.68359375,-1.5,34.67098617553711
45,-10813.8935546875,-9453.68359375,-2.5,34.85064697265625
46,-10813.8935546875,-9453.68359375,-3.5,35.039344787597656
47,-10813.8935546875,-9453.68359375,-4.5,35.1914176940918
48,-10813.8935546875,-9388.818359375,0.0,34.259300231933594
49,-10813.8935546875,-9388.818359375,-0.5,34.268218994140625
50,-10813.8935546875,-9388.818359375,-1.5,34.664100646972656
51,-10813.8935546875,-9388.818359375,-2.5,34.8472900390625
52,-10813.8935546875,-9388.818359375,-3.5,35.03629684448242
53,-10813.8935546875,-9388.818359375,-4.5,35.18890380859375
54,-10813.8935546875,-9323.9541015625,0.0,34.249290466308594
55,-10813.8935546875,-9323.9541015625,-0.5,34.257408142089844
56,-10813.8935546875,-9323.9541015625,-1.5,34.648983001708984
57,-10813.8935546875,-9323.9541015625,-2.5,34.83772659301758
58,-10813.8935546875,-9323.9541015625,-3.5,35.027801513671875
59,-10813.8935546875,-9323.9541015625,-4.5,35.182579040527344
60,-10813.8935546875,-9259.0888671875,0.0,34.249290466308594
61,-10813.8935546875,-9259.0888671875,-0.5,34.257408142089844
62,-10813.8935546875,-9259.0888671875,-1.5,34.648983001708984
63,-10813.8935546875,-9259.0888671875,-2.5,34.83772659301758
64,-10813.8935546875,-9259.0888671875,-3.5,35.027801513671875
