,x,y,z,salinity
49,-10813.8935546875,-9388.818359375,-0.5,34.62934494018555
50,-10813.8935546875,-9388.818359375,-1.5,34.89336395263672
51,-10813.8935546875,-9388.818359375,-2.5,35.038291931152344
52,-10813.8935546875,-9388.818359375,-3.5,35.18024826049805
53,-10813.8935546875,-9388.818359375,-4.5,35.27769470214844
54,-10813.8935546875,-9323.9541015625,0.0,34.098419189453125
55,-10813.8935546875,-9323.9541015625,-0.5,34.638648986816406
56,-10813.8935546875,-9323.9541015625,-1.5,34.89670944213867
57,-10813.8935546875,-9323.9541015625,-2.5,35.040626525878906
58,-10813.8935546875,-9323.9541015625,-3.5,35.18170166015625
59,-10813.8935546875,-9323.9541015625,-4.5,35.27863311767578
60,-10813.8935546875,-9259.0888671875,0.0,34.098419189453125
61,-10813.8935546875,-9259.0888671875,-0.5,34.638648986816406
62,-10813.8935546875,-9259.0888671875,-1.5,34.89670944213867
63,-10813.8935546875,-9259.0888671875,-2.5,35.040626525878906
64,-10813.8935546875,-9259.0888671875,-3.5,35.18170166015625
65,-10813.8935546875,-9259.0888671875,-4.5,35.27863311767578
66,-10813.8935546875,-9194.2236328125,0.0,34.06792068481445
67,-10813.8935546875,-9194.2236328125,-0.5,34.63801574707031
68,-10813.8935546875,-9194.2236328125,-1.5,34.89440155029297
69,-10813.8935546875,-9194.2236328125,-2.5,35.03895950317383
70,-10813.8935546875,-9194.2236328125,-3.5,35.180152893066406
71,-10813.8935546875,-9194.2236328125,-4.5,35.27733612060547
72,-10813.8935546875,-9129.359375,0.0,34.06792068481445
73,-10813.8935546875,-9129.359375,-0.5,34.63801574707031
74,-10813.8935546875,-9129.359375,-1.5,34.89440155029297
75,-10813.8935546875,-9129.359375,-2.5,35.03895950317383
76,-10813.8935546875,-9129.359375,-3.5,35.180152893066406
77,-10813.8935546875,-9129.359375,-4.5,35.27733612060547
78,-10813.8935546875,-9064.494140625,0.0,34.04161834716797
79,-10813.8935546875,-9064.494140625,-0.5,34.64395523071289
80,-10813.8935546875,-9064.494140625,-1.5,34.895668029785156
81,-10813.8935546875,-9064.494140625,-2.5,35.03948974609375
82,-10813.8935546875,-9064.494140625,-3.5,35.179988861083984
83,-10813.8935546875,-9064.494140625,-4.5,35.27705001831055
84,-10813.8935546875,-8999.62890625,0.0,34.00553894042969
85,-10813.8935546875,-8999.62890625,-0.5,34.62620162963867
86,-10813.8935546875,-8999.62890625,-1.5,34.887393951416016
87,-10813.8935546875,-8999.62890625,-2.5,35.03425216674805
88,-10813.8935546875,-8999.62890625,-3.5,35.17623519897461
89,-10813.8935546875,-8999.62890625,-4.5,35.274383544921875
90,-10813.8935546875,-8934.7646484375,0.0,33.9699821472168
91,-10813.8935546875,-8934.7646484375,-0.5,34.62858581542969
92,-10813.8935546875,-8934.7646484375,-1.5,34.887176513671875
93,-10813.8935546875,-8934.7646484375,-2.5,35.03335952758789
94,-10813.8935546875,-8934.7646484375,-3.5,35.17481994628906
95,-10813.8935546875,-8934.7646484375,-4.5,35.273101806640625
96,-10813.8935546875,-8869.8994140625,0.0,33.9699821472168
97,-10813.8935546875,-8869.8994140625,-0.5,34.62858581542969
98,-10813.8935546875,-8869.8994140625,-1.5,34.887176513671875
99,-10813.8935546875,-8869.8994140625,-2.5,35.03335952758789
100,-10813.8935546875,-8869.8994140625,-3.5,35.17481994628906
101,-10813.8935546875,-8869.8994140625,-4.5,35.273101806640625
102,-10813.8935546875,-8805.03515625,0.0,33.924442291259766
103,-10813.8935546875,-8805.03515625,-0.5,34.62591552734375
104,-10813.8935546875,-8805.03515625,-1.5,34.8845329284668
105,-10813.8935546875,-8805.03515625,-2.5,35.030723571777344
106,-10813.8935546875,-8805.03515625,-3.5,35.172115325927734
107,-10813.8935546875,-8805.03515625,-4.5,35.27090072631836
108,-10813.8935546875,-8740.169921875,0.0,33.884979248046875
109,-10813.8935546875,-8740.169921875,-0.5,34.63072967529297
110,-10813.8935546875,-8740.169921875,-1.5,34.885868072509766
111,-10813.8935546875,-8740.169921875,-2.5,35.03081512451172
112,-10813.8935546875,-8740.169921875,-3.5,35.17134094238281
113,-10813.8935546875,-8740.169921875,-4.5,35.270240783691406
114,-10813.8935546875,-8675.3046875,0.0,33.884979248046875
115,-10813.8935546875,-8675.3046875,-0.5,34.63072967529297
116,-10813.8935546875,-8675.3046875,-1.5,34.885868072509766
117,-10813.8935546875,-8675.3046875,-2.5,35.03081512451172
118,-10813.8935546875,-8675.3046875,-3.5,35.17134094238281
119,-10813.8935546875,-8675.3046875,-4.5,35.270240783691406
120,-10813.8935546875,-8610.4404296875,0.0,33.78382110595703
121,-10813.8935546875,-8610.4404296875,-0.5,34.60433578491211
122,-10813.8935546875,-8610.4404296875,-1.5,34.87483215332031
123,-10813.8935546875,-8610.4404296875,-2.5,35.0224494934082
124,-10813.8935546875,-8610.4404296875,-3.5,35.1641731262207
125,-10813.8935546875,-8610.4404296875,-4.5,35.264713287353516
126,-10813.8935546875,-8545.5751953125,0.0,33.78382110595703
127,-10813.8935546875,-8545.5751953125,-0.5,34.60433578491211
128,-10813.8935546875,-8545.5751953125,-1.5,34.87483215332031
129,-10813.8935546875,-8545.5751953125,-2.5,35.0224494934082
130,-10813.8935546875,-8545.5751953125,-3.5,35.1641731262207
131,-10813.8935546875,-8545.5751953125,-4.5,35.264713287353516
132,-10813.8935546875,-8480.7109375,0.0,33.73814392089844
133,-10813.8935546875,-8480.7109375,-0.5,34.608612060546875
134,-10813.8935546875,-8480.7109375,-1.5,34.87638473510742
135,-10813.8935546875,-8480.7109375,-2.5,35.02212905883789
136,-10813.8935546875,-8480.7109375,-3.5,35.16273498535156
137,-10813.8935546875,-8480.7109375,-4.5,35.263397216796875
138,-10813.8935546875,-8415.845703125,0.0,33.73814392089844
139,-10813.8935546875,-8415.845703125,-0.5,34.608612060546875
140,-10813.8935546875,-8415.845703125,-1.5,34.87638473510742
141,-10813.8935546875,-8415.845703125,-2.5,35.02212905883789
142,-10813.8935546875,-8415.845703125,-3.5,35.16273498535156
143,-10813.8935546875,-8415.845703125,-4.5,35.263397216796875
144,-10813.8935546875,-8350.98046875,0.0,33.69203186035156
145,-10813.8935546875,-8350.98046875,-0.5,34.61412048339844
146,-10813.8935546875,-8350.98046875,-1.5,34.87834930419922
147,-10813.8935546875,-8350.98046875,-2.5,35.02192306518555
148,-10813.8935546875,-8350.98046875,-3.5,35.1612663269043
149,-10813.8935546875,-8350.98046875,-4.5,35.262020111083984
150,-10813.8935546875,-8286.1162109375,0.0,33.65082931518555
151,-10813.8935546875,-8286.1162109375,-0.5,34.62363052368164
152,-10813.8935546875,-8286.1162109375,-1.5,34.881500244140625
153,-10813.8935546875,-8286.1162109375,-2.5,35.022186279296875
154,-10813.8935546875,-8286.1162109375,-3.5,35.15997314453125
155,-10813.8935546875,-8286.1162109375,-4.5,35.26071548461914
156,-10813.8935546875,-8221.2509765625,0.0,33.5783805847168
157,-10813.8935546875,-8221.2509765625,-0.5,34.58626937866211
158,-10813.8935546875,-8221.2509765625,-1.5,34.869083404541016
159,-10813.8935546875,-8221.2509765625,-2.5,35.01443862915039
160,-10813.8935546875,-8221.2509765625,-3.5,35.154300689697266
161,-10813.8935546875,-8221.2509765625,-4.5,35.2564582824707
162,-10813.8935546875,-8156.38623046875,0.0,33.52098083496094
163,-10813.8935546875,-8156.38623046875,-0.5,34.584720611572266
164,-10813.8935546875,-8156.38623046875,-1.5,34.86833190917969
165,-10813.8935546875,-8156.38623046875,-2.5,35.011932373046875
166,-10813.8935546875,-8156.38623046875,-3.5,35.15085220336914
167,-10813.8935546875,-8156.38623046875,-4.5,35.25337600708008
168,-10813.8935546875,-8091.521484375,0.0,33.52098083496094
169,-10813.8935546875,-8091.521484375,-0.5,34.584720611572266
170,-10813.8935546875,-8091.521484375,-1.5,34.86833190917969
171,-10813.8935546875,-8091.521484375,-2.5,35.011932373046875
172,-10813.8935546875,-8091.521484375,-3.5,35.15085220336914
173,-10813.8935546875,-8091.521484375,-4.5,35.25337600708008
174,-10813.8935546875,-8026.65625,0.0,33.45941162109375
175,-10813.8935546875,-8026.65625,-0.5,34.5803337097168
176,-10813.8935546875,-8026.65625,-1.5,34.86628723144531
177,-10813.8935546875,-8026.65625,-2.5,35.00839614868164
178,-10813.8935546875,-8026.65625,-3.5,35.1465950012207
179,-10813.8935546875,-8026.65625,-4.5,35.24966812133789
180,-10813.8935546875,-7961.79150390625,0.0,33.41292190551758
181,-10813.8935546875,-7961.79150390625,-0.5,34.58667755126953
182,-10813.8935546875,-7961.79150390625,-1.5,34.867759704589844
183,-10813.8935546875,-7961.79150390625,-2.5,35.00706100463867
184,-10813.8935546875,-7961.79150390625,-3.5,35.14399337768555
185,-10813.8935546875,-7961.79150390625,-4.5,35.247398376464844
186,-10813.8935546875,-7896.9267578125,0.0,33.41292190551758
187,-10813.8935546875,-7896.9267578125,-0.5,34.58667755126953
188,-10813.8935546875,-7896.9267578125,-1.5,34.867759704589844
189,-10813.8935546875,-7896.9267578125,-2.5,35.00706100463867
190,-10813.8935546875,-7896.9267578125,-3.5,35.14399337768555
191,-10813.8935546875,-7896.9267578125,-4.5,35.247398376464844
192,-10813.8935546875,-7832.06201171875,0.0,33.26723861694336
193,-10813.8935546875,-7832.06201171875,-0.5,34.53663635253906
194,-10813.8935546875,-7832.06201171875,-1.5,34.85148239135742
195,-10813.8935546875,-7832.06201171875,-2.5,34.99501419067383
196,-10813.8935546875,-7832.06201171875,-3.5,35.13349151611328
197,-10813.8935546875,-7832.06201171875,-4.5,35.239158630371094
198,-10813.8935546875,-7767.19677734375,0.0,33.20869445800781
199,-10813.8935546875,-7767.19677734375,-0.5,34.53288269042969
200,-10813.8935546875,-7767.19677734375,-1.5,34.84928894042969
201,-10813.8935546875,-7767.19677734375,-2.5,34.991275787353516
202,-10813.8935546875,-7767.19677734375,-3.5,35.12914276123047
203,-10813.8935546875,-7767.19677734375,-4.5,35.23564147949219
204,-10813.8935546875,-7702.33203125,0.0,33.20869445800781
205,-10813.8935546875,-7702.33203125,-0.5,34.53288269042969
206,-10813.8935546875,-7702.33203125,-1.5,34.84928894042969
207,-10813.8935546875,-7702.33203125,-2.5,34.991275787353516
208,-10813.8935546875,-7702.33203125,-3.5,35.12914276123047
209,-10813.8935546875,-7702.33203125,-4.5,35.23564147949219
210,-10813.8935546875,-7637.46728515625,0.0,33.17271423339844
211,-10813.8935546875,-7637.46728515625,-0.5,34.544158935546875
212,-10813.8935546875,-7637.46728515625,-1.5,34.85149002075195
213,-10813.8935546875,-7637.46728515625,-2.5,34.990196228027344
214,-10813.8935546875,-7637.46728515625,-3.5,35.12686538696289
215,-10813.8935546875,-7637.46728515625,-4.5,35.233970642089844
216,-10813.8935546875,-7572.6025390625,0.0,33.120967864990234
217,-10813.8935546875,-7572.6025390625,-0.5,34.543540954589844
218,-10813.8935546875,-7572.6025390625,-1.5,34.8497428894043
219,-10813.8935546875,-7572.6025390625,-2.5,34.98687744140625
220,-10813.8935546875,-7572.6025390625,-3.5,35.122982025146484
221,-10813.8935546875,-7572.6025390625,-4.5,35.23103713989258
222,-10813.8935546875,-7507.7373046875,0.0,33.120967864990234
223,-10813.8935546875,-7507.7373046875,-0.5,34.543540954589844
224,-10813.8935546875,-7507.7373046875,-1.5,34.8497428894043
225,-10813.8935546875,-7507.7373046875,-2.5,34.98687744140625
226,-10813.8935546875,-7507.7373046875,-3.5,35.122982025146484
227,-10813.8935546875,-7507.7373046875,-4.5,35.23103713989258
228,-10813.8935546875,-7442.87255859375,0.0,33.079383850097656
229,-10813.8935546875,-7442.87255859375,-0.5,34.54890823364258
230,-10813.8935546875,-7442.87255859375,-1.5,34.849365234375
231,-10813.8935546875,-7442.87255859375,-2.5,34.98441696166992
232,-10813.8935546875,-7442.87255859375,-3.5,35.11980438232422
233,-10813.8935546875,-7442.87255859375,-4.5,35.228759765625
234,-10813.8935546875,-7378.0078125,0.0,32.98872756958008
235,-10813.8935546875,-7378.0078125,-0.5,34.527976989746094
236,-10813.8935546875,-7378.0078125,-1.5,34.84033966064453
237,-10813.8935546875,-7378.0078125,-2.5,34.97684860229492
238,-10813.8935546875,-7378.0078125,-3.5,35.112876892089844
239,-10813.8935546875,-7378.0078125,-4.5,35.22397232055664
240,-10813.8935546875,-7313.14306640625,0.0,32.98872756958008
241,-10813.8935546875,-7313.14306640625,-0.5,34.527976989746094
242,-10813.8935546875,-7313.14306640625,-1.5,34.84033966064453
243,-10813.8935546875,-7313.14306640625,-2.5,34.97684860229492
244,-10813.8935546875,-7313.14306640625,-3.5,35.112876892089844
245,-10813.8935546875,-7313.14306640625,-4.5,35.22397232055664
246,-10813.8935546875,-7248.27783203125,0.0,32.94636154174805
247,-10813.8935546875,-7248.27783203125,-0.5,34.52851867675781
248,-10813.8935546875,-7248.27783203125,-1.5,34.837615966796875
249,-10813.8935546875,-7248.27783203125,-2.5,34.973045349121094
250,-10813.8935546875,-7248.27783203125,-3.5,35.10872268676758
251,-10813.8935546875,-7248.27783203125,-4.5,35.220916748046875
252,-10813.8935546875,-7183.4130859375,0.0,32.91908645629883
253,-10813.8935546875,-7183.4130859375,-0.5,34.53779983520508
254,-10813.8935546875,-7183.4130859375,-1.5,34.83665084838867
255,-10813.8935546875,-7183.4130859375,-2.5,34.9703483581543
256,-10813.8935546875,-7183.4130859375,-3.5,35.1054801940918
257,-10813.8935546875,-7183.4130859375,-4.5,35.218658447265625
258,-10813.8935546875,-7118.54833984375,0.0,32.91908645629883
259,-10813.8935546875,-7118.54833984375,-0.5,34.53779983520508
260,-10813.8935546875,-7118.54833984375,-1.5,34.83665084838867
261,-10813.8935546875,-7118.54833984375,-2.5,34.9703483581543
262,-10813.8935546875,-7118.54833984375,-3.5,35.1054801940918
263,-10813.8935546875,-7118.54833984375,-4.5,35.218658447265625
264,-10813.8935546875,-7053.68359375,0.0,32.897544860839844
265,-10813.8935546875,-7053.68359375,-0.5,34.549156188964844
266,-10813.8935546875,-7053.68359375,-1.5,34.83559036254883
267,-10813.8935546875,-7053.68359375,-2.5,34.96767807006836
268,-10813.8935546875,-7053.68359375,-3.5,35.1023063659668
269,-10813.8935546875,-7053.68359375,-4.5,35.21646499633789
270,-10813.8935546875,-6988.818359375,0.0,32.80663299560547
271,-10813.8935546875,-6988.818359375,-0.5,34.51884078979492
272,-10813.8935546875,-6988.818359375,-1.5,34.820831298828125
273,-10813.8935546875,-6988.818359375,-2.5,34.956912994384766
274,-10813.8935546875,-6988.818359375,-3.5,35.09295654296875
275,-10813.8935546875,-6988.818359375,-4.5,35.209625244140625
276,-10813.8935546875,-6923.95361328125,0.0,32.7802619934082
277,-10813.8935546875,-6923.95361328125,-0.5,34.52243423461914
278,-10813.8935546875,-6923.95361328125,-1.5,34.81649398803711
279,-10813.8935546875,-6923.95361328125,-2.5,34.95252227783203
280,-10813.8935546875,-6923.95361328125,-3.5,35.088523864746094
281,-10813.8935546875,-6923.95361328125,-4.5,35.20637512207031
282,-10813.8935546875,-6859.0888671875,0.0,32.7802619934082
283,-10813.8935546875,-6859.0888671875,-0.5,34.52243423461914
284,-10813.8935546875,-6859.0888671875,-1.5,34.81649398803711
285,-10813.8935546875,-6859.0888671875,-2.5,34.95252227783203
286,-10813.8935546875,-6859.0888671875,-3.5,35.088523864746094
287,-10813.8935546875,-6859.0888671875,-4.5,35.20637512207031
288,-10813.8935546875,-6794.22412109375,0.0,32.76296615600586
289,-10813.8935546875,-6794.22412109375,-0.5,34.5300407409668
290,-10813.8935546875,-6794.22412109375,-1.5,34.81252670288086
291,-10813.8935546875,-6794.22412109375,-2.5,34.948463439941406
292,-10813.8935546875,-6794.22412109375,-3.5,35.08440017700195
293,-10813.8935546875,-6794.22412109375,-4.5,35.20339584350586
294,-10813.8935546875,-6729.35888671875,0.0,32.7290153503418
295,-10813.8935546875,-6729.35888671875,-0.5,34.524986267089844
296,-10813.8935546875,-6729.35888671875,-1.5,34.80501174926758
297,-10813.8935546875,-6729.35888671875,-2.5,34.94233703613281
298,-10813.8935546875,-6729.35888671875,-3.5,35.078651428222656
299,-10813.8935546875,-6729.35888671875,-4.5,35.19898223876953
300,-10813.8935546875,-6664.494140625,0.0,32.69396209716797
301,-10813.8935546875,-6664.494140625,-0.5,34.517574310302734
302,-10813.8935546875,-6664.494140625,-1.5,34.79648208618164
303,-10813.8935546875,-6664.494140625,-2.5,34.93575668334961
304,-10813.8935546875,-6664.494140625,-3.5,35.072593688964844
305,-10813.8935546875,-6664.494140625,-4.5,35.19432067871094
306,-10813.8935546875,-6599.62939453125,0.0,32.69396209716797
307,-10813.8935546875,-6599.62939453125,-0.5,34.517574310302734
308,-10813.8935546875,-6599.62939453125,-1.5,34.79648208618164
309,-10813.8935546875,-6599.62939453125,-2.5,34.93575668334961
310,-10813.8935546875,-6599.62939453125,-3.5,35.072593688964844
311,-10813.8935546875,-6599.62939453125,-4.5,35.19432067871094
312,-10813.8935546875,-6534.7646484375,0.0,32.605323791503906
313,-10813.8935546875,-6534.7646484375,-0.5,34.48283767700195
314,-10813.8935546875,-6534.7646484375,-1.5,34.77635955810547
315,-10813.8935546875,-6534.7646484375,-2.5,34.922855377197266
316,-10813.8935546875,-6534.7646484375,-3.5,35.0618896484375
317,-10813.8935546875,-6534.7646484375,-4.5,35.186546325683594
318,-10813.8935546875,-6469.8994140625,0.0,32.57697677612305
319,-10813.8935546875,-6469.8994140625,-0.5,34.47650909423828
320,-10813.8935546875,-6469.8994140625,-1.5,34.766998291015625
321,-10813.8935546875,-6469.8994140625,-2.5,34.916194915771484
322,-10813.8935546875,-6469.8994140625,-3.5,35.05591583251953
323,-10813.8935546875,-6469.8994140625,-4.5,35.182044982910156
324,-10813.8935546875,-6405.03466796875,0.0,32.55083465576172
325,-10813.8935546875,-6405.03466796875,-0.5,34.46993637084961
326,-10813.8935546875,-6405.03466796875,-1.5,34.757137298583984
327,-10813.8935546875,-6405.03466796875,-2.5,34.90936279296875
328,-10813.8935546875,-6405.03466796875,-3.5,35.0498161315918
329,-10813.8935546875,-6405.03466796875,-4.5,35.17742919921875
330,-10813.8935546875,-6340.169921875,0.0,32.526390075683594
331,-10813.8935546875,-6340.169921875,-0.5,34.46267318725586
332,-10813.8935546875,-6340.169921875,-1.5,34.746707916259766
333,-10813.8935546875,-6340.169921875,-2.5,34.902320861816406
334,-10813.8935546875,-6340.169921875,-3.5,35.04356384277344
335,-10813.8935546875,-6340.169921875,-4.5,35.17268371582031
336,-10813.8935546875,-6275.30517578125,0.0,32.502384185791016
337,-10813.8935546875,-6275.30517578125,-0.5,34.4539794921875
338,-10813.8935546875,-6275.30517578125,-1.5,34.73552322387695
339,-10813.8935546875,-6275.30517578125,-2.5,34.89492416381836
340,-10813.8935546875,-6275.30517578125,-3.5,35.03703689575195
341,-10813.8935546875,-6275.30517578125,-4.5,35.167701721191406
342,-10813.8935546875,-6210.4404296875,0.0,32.502384185791016
343,-10813.8935546875,-6210.4404296875,-0.5,34.4539794921875
344,-10813.8935546875,-6210.4404296875,-1.5,34.73552322387695
345,-10813.8935546875,-6210.4404296875,-2.5,34.89492416381836
346,-10813.8935546875,-6210.4404296875,-3.5,35.03703689575195
347,-10813.8935546875,-6210.4404296875,-4.5,35.167701721191406
348,-10813.8935546875,-6145.5751953125,0.0,32.477962493896484
349,-10813.8935546875,-6145.5751953125,-0.5,34.44334411621094
350,-10813.8935546875,-6145.5751953125,-1.5,34.72346878051758
351,-10813.8935546875,-6145.5751953125,-2.5,34.88710021972656
352,-10813.8935546875,-6145.5751953125,-3.5,35.030174255371094
353,-10813.8935546875,-6145.5751953125,-4.5,35.162437438964844
354,-10813.8935546875,-6080.71044921875,0.0,32.35327911376953
355,-10813.8935546875,-6080.71044921875,-0.5,34.39288330078125
356,-10813.8935546875,-6080.71044921875,-1.5,34.69648742675781
357,-10813.8935546875,-6080.71044921875,-2.5,34.87159729003906
358,-10813.8935546875,-6080.71044921875,-3.5,35.01756286621094
359,-10813.8935546875,-6080.71044921875,-4.5,35.15329360961914
360,-10813.8935546875,-6015.845703125,0.0,32.32514190673828
361,-10813.8935546875,-6015.845703125,-0.5,34.37860870361328
362,-10813.8935546875,-6015.845703125,-1.5,34.6829719543457
363,-10813.8935546875,-6015.845703125,-2.5,34.86330032348633
364,-10813.8935546875,-6015.845703125,-3.5,35.01042938232422
365,-10813.8935546875,-6015.845703125,-4.5,35.14790725708008
366,-10813.8935546875,-5950.98095703125,0.0,32.298152923583984
367,-10813.8935546875,-5950.98095703125,-0.5,34.36404800415039
368,-10813.8935546875,-5950.98095703125,-1.5,34.66913986206055
369,-10813.8935546875,-5950.98095703125,-2.5,34.85496139526367
370,-10813.8935546875,-5950.98095703125,-3.5,35.00328826904297
371,-10813.8935546875,-5950.98095703125,-4.5,35.142539978027344
372,-10813.8935546875,-5886.11572265625,0.0,32.271034240722656
373,-10813.8935546875,-5886.11572265625,-0.5,34.34821701049805
374,-10813.8935546875,-5886.11572265625,-1.5,34.65475845336914
375,-10813.8935546875,-5886.11572265625,-2.5,34.84638214111328
376,-10813.8935546875,-5886.11572265625,-3.5,34.995948791503906
377,-10813.8935546875,-5886.11572265625,-4.5,35.13701248168945
378,-10813.8935546875,-5821.2509765625,0.0,32.271034240722656
379,-10813.8935546875,-5821.2509765625,-0.5,34.34821701049805
380,-10813.8935546875,-5821.2509765625,-1.5,34.65475845336914
381,-10813.8935546875,-5821.2509765625,-2.5,34.84638214111328
382,-10813.8935546875,-5821.2509765625,-3.5,34.995948791503906
383,-10813.8935546875,-5821.2509765625,-4.5,35.13701248168945
384,-10813.8935546875,-5756.38623046875,0.0,32.24518966674805
385,-10813.8935546875,-5756.38623046875,-0.5,34.3320426940918
386,-10813.8935546875,-5756.38623046875,-1.5,34.64015197753906
387,-10813.8935546875,-5756.38623046875,-2.5,34.83779525756836
388,-10813.8935546875,-5756.38623046875,-3.5,34.98861312866211
389,-10813.8935546875,-5756.38623046875,-4.5,35.131507873535156
390,-10813.8935546875,-5691.521484375,0.0,32.230674743652344
391,-10813.8935546875,-5691.521484375,-0.5,34.32161331176758
392,-10813.8935546875,-5691.521484375,-1.5,34.62677001953125
393,-10813.8935546875,-5691.521484375,-2.5,34.83009719848633
394,-10813.8935546875,-5691.521484375,-3.5,34.98191833496094
395,-10813.8935546875,-5691.521484375,-4.5,35.126564025878906
396,-10813.8935546875,-5626.65625,0.0,32.03622055053711
397,-10813.8935546875,-5626.65625,-0.5,34.26113510131836
398,-10813.8935546875,-5626.65625,-1.5,34.599491119384766
399,-10813.8935546875,-5626.65625,-2.5,34.81592559814453
400,-10813.8935546875,-5626.65625,-3.5,34.97027587890625
401,-10813.8935546875,-5626.65625,-4.5,35.11856460571289
402,-10813.8935546875,-5561.79150390625,0.0,32.00014114379883
403,-10813.8935546875,-5561.79150390625,-0.5,34.23841857910156
404,-10813.8935546875,-5561.79150390625,-1.5,34.58344268798828
405,-10813.8935546875,-5561.79150390625,-2.5,34.80678176879883
406,-10813.8935546875,-5561.79150390625,-3.5,34.9625244140625
407,-10813.8935546875,-5561.79150390625,-4.5,35.112762451171875
408,-10813.8935546875,-5496.9267578125,0.0,31.975345611572266
409,-10813.8935546875,-5496.9267578125,-0.5,34.2218132019043
410,-10813.8935546875,-5496.9267578125,-1.5,34.56908416748047
411,-10813.8935546875,-5496.9267578125,-2.5,34.798828125
412,-10813.8935546875,-5496.9267578125,-3.5,34.95565414428711
413,-10813.8935546875,-5496.9267578125,-4.5,35.10774230957031
414,-10813.8935546875,-5432.06201171875,0.0,31.956092834472656
415,-10813.8935546875,-5432.06201171875,-0.5,34.207916259765625
416,-10813.8935546875,-5432.06201171875,-1.5,34.555580139160156
417,-10813.8935546875,-5432.06201171875,-2.5,34.791507720947266
418,-10813.8935546875,-5432.06201171875,-3.5,34.94923400878906
419,-10813.8935546875,-5432.06201171875,-4.5,35.103118896484375
420,-10813.8935546875,-5367.19677734375,0.0,31.931928634643555
421,-10813.8935546875,-5367.19677734375,-0.5,34.19062042236328
422,-10813.8935546875,-5367.19677734375,-1.5,34.54130935668945
423,-10813.8935546875,-5367.19677734375,-2.5,34.78377914428711
424,-10813.8935546875,-5367.19677734375,-3.5,34.942535400390625
425,-10813.8935546875,-5367.19677734375,-4.5,35.09824752807617
426,-10813.8935546875,-5302.33203125,0.0,31.902368545532227
427,-10813.8935546875,-5302.33203125,-0.5,34.16971969604492
428,-10813.8935546875,-5302.33203125,-1.5,34.52625274658203
429,-10813.8935546875,-5302.33203125,-2.5,34.775657653808594
430,-10813.8935546875,-5302.33203125,-3.5,34.93556213378906
