,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.358638763427734
1,-10813.8935546875,-9907.7373046875,-0.5,34.35734939575195
2,-10813.8935546875,-9907.7373046875,-1.5,34.417598724365234
3,-10813.8935546875,-9907.7373046875,-2.5,34.68787384033203
4,-10813.8935546875,-9907.7373046875,-3.5,34.8482666015625
5,-10813.8935546875,-9907.7373046875,-4.5,35.03715133666992
6,-10813.8935546875,-9842.873046875,0.0,34.358638763427734
7,-10813.8935546875,-9842.873046875,-0.5,34.35734939575195
8,-10813.8935546875,-9842.873046875,-1.5,34.417598724365234
9,-10813.8935546875,-9842.873046875,-2.5,34.68787384033203
10,-10813.8935546875,-9842.873046875,-3.5,34.8482666015625
11,-10813.8935546875,-9842.873046875,-4.5,35.03715133666992
12,-10813.8935546875,-9778.0078125,0.0,34.35099792480469
13,-10813.8935546875,-9778.0078125,-0.5,34.34965896606445
14,-10813.8935546875,-9778.0078125,-1.5,34.402950286865234
15,-10813.8935546875,-9778.0078125,-2.5,34.672760009765625
16,-10813.8935546875,-9778.0078125,-3.5,34.83674240112305
17,-10813.8935546875,-9778.0078125,-4.5,35.028350830078125
18,-10813.8935546875,-9713.142578125,0.0,34.34854507446289
19,-10813.8935546875,-9713.142578125,-0.5,34.347076416015625
20,-10813.8935546875,-9713.142578125,-1.5,34.39022445678711
21,-10813.8935546875,-9713.142578125,-2.5,34.654727935791016
22,-10813.8935546875,-9713.142578125,-3.5,34.824790954589844
23,-10813.8935546875,-9713.142578125,-4.5,35.019439697265625
24,-10813.8935546875,-9648.2783203125,0.0,34.34854507446289
25,-10813.8935546875,-9648.2783203125,-0.5,34.347076416015625
26,-10813.8935546875,-9648.2783203125,-1.5,34.39022445678711
27,-10813.8935546875,-9648.2783203125,-2.5,34.654727935791016
28,-10813.8935546875,-9648.2783203125,-3.5,34.824790954589844
29,-10813.8935546875,-9648.2783203125,-4.5,35.019439697265625
30,-10813.8935546875,-9583.4130859375,0.0,34.3422966003418
31,-10813.8935546875,-9583.4130859375,-0.5,34.34074020385742
32,-10813.8935546875,-9583.4130859375,-1.5,34.378662109375
33,-10813.8935546875,-9583.4130859375,-2.5,34.6396484375
34,-10813.8935546875,-9583.4130859375,-3.5,34.812747955322266
35,-10813.8935546875,-9583.4130859375,-4.5,35.00952911376953
36,-10813.8935546875,-9518.5478515625,0.0,34.3422966003418
37,-10813.8935546875,-9518.5478515625,-0.5,34.34074020385742
38,-10813.8935546875,-9518.5478515625,-1.5,34.378662109375
39,-10813.8935546875,-9518.5478515625,-2.5,34.6396484375
40,-10813.8935546875,-9518.5478515625,-3.5,34.812747955322266
41,-10813.8935546875,-9518.5478515625,-4.5,35.00952911376953
42,-10813.8935546875,-9453.68359375,0.0,34.33652114868164
43,-10813.8935546875,-9453.68359375,-0.5,34.33491134643555
44,-10813.8935546875,-9453.68359375,-1.5,34.366294860839844
45,-10813.8935546875,-9453.68359375,-2.5,34.62248229980469
46,-10813.8935546875,-9453.68359375,-3.5,34.79854202270508
47,-10813.8935546875,-9453.68359375,-4.5,34.997398376464844
48,-10813.8935546875,-9388.818359375,0.0,34.341087341308594
49,-10813.8935546875,-9388.818359375,-0.5,34.339393615722656
50,-10813.8935546875,-9388.818359375,-1.5,34.36582946777344
51,-10813.8935546875,-9388.818359375,-2.5,34.6160774230957
52,-10813.8935546875,-9388.818359375,-3.5,34.79536437988281
