,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.178401947021484
1,-10813.8935546875,-9907.7373046875,-0.5,34.176334381103516
2,-10813.8935546875,-9907.7373046875,-1.5,34.194244384765625
3,-10813.8935546875,-9907.7373046875,-2.5,34.798255920410156
4,-10813.8935546875,-9907.7373046875,-3.5,34.998104095458984
5,-10813.8935546875,-9907.7373046875,-4.5,34.998104095458984
6,-10813.8935546875,-9842.873046875,0.0,34.178401947021484
7,-10813.8935546875,-9842.873046875,-0.5,34.176334381103516
8,-10813.8935546875,-9842.873046875,-1.5,34.194244384765625
9,-10813.8935546875,-9842.873046875,-2.5,34.798255920410156
10,-10813.8935546875,-9842.873046875,-3.5,34.998104095458984
11,-10813.8935546875,-9842.873046875,-4.5,34.998104095458984
12,-10813.8935546875,-9778.0078125,0.0,34.16527557373047
13,-10813.8935546875,-9778.0078125,-0.5,34.162933349609375
14,-10813.8935546875,-9778.0078125,-1.5,34.176849365234375
15,-10813.8935546875,-9778.0078125,-2.5,34.78684997558594
16,-10813.8935546875,-9778.0078125,-3.5,34.98802947998047
17,-10813.8935546875,-9778.0078125,-4.5,34.98802947998047
18,-10813.8935546875,-9713.142578125,0.0,34.16138458251953
19,-10813.8935546875,-9713.142578125,-0.5,34.1587028503418
20,-10813.8935546875,-9713.142578125,-1.5,34.172908782958984
21,-10813.8935546875,-9713.142578125,-2.5,34.779624938964844
22,-10813.8935546875,-9713.142578125,-3.5,34.980194091796875
23,-10813.8935546875,-9713.142578125,-4.5,34.980194091796875
24,-10813.8935546875,-9648.2783203125,0.0,34.16138458251953
25,-10813.8935546875,-9648.2783203125,-0.5,34.1587028503418
26,-10813.8935546875,-9648.2783203125,-1.5,34.172908782958984
27,-10813.8935546875,-9648.2783203125,-2.5,34.779624938964844
28,-10813.8935546875,-9648.2783203125,-3.5,34.980194091796875
29,-10813.8935546875,-9648.2783203125,-4.5,34.980194091796875
30,-10813.8935546875,-9583.4130859375,0.0,34.15231704711914
31,-10813.8935546875,-9583.4130859375,-0.5,34.14939498901367
32,-10813.8935546875,-9583.4130859375,-1.5,34.16194534301758
33,-10813.8935546875,-9583.4130859375,-2.5,34.769142150878906
34,-10813.8935546875,-9583.4130859375,-3.5,34.9704704284668
35,-10813.8935546875,-9583.4130859375,-4.5,34.9704704284668
36,-10813.8935546875,-9518.5478515625,0.0,34.15231704711914
37,-10813.8935546875,-9518.5478515625,-0.5,34.14939498901367
38,-10813.8935546875,-9518.5478515625,-1.5,34.16194534301758
39,-10813.8935546875,-9518.5478515625,-2.5,34.769142150878906
40,-10813.8935546875,-9518.5478515625,-3.5,34.9704704284668
41,-10813.8935546875,-9518.5478515625,-4.5,34.9704704284668
42,-10813.8935546875,-9453.68359375,0.0,34.14472961425781
43,-10813.8935546875,-9453.68359375,-0.5,34.14156723022461
44,-10813.8935546875,-9453.68359375,-1.5,34.15058898925781
45,-10813.8935546875,-9453.68359375,-2.5,34.75584411621094
46,-10813.8935546875,-9453.68359375,-3.5,34.95832443237305
47,-10813.8935546875,-9453.68359375,-4.5,34.95832443237305
48,-10813.8935546875,-9388.818359375,0.0,34.153194427490234
49,-10813.8935546875,-9388.818359375,-0.5,34.149898529052734
50,-10813.8935546875,-9388.818359375,-1.5,34.159183502197266
51,-10813.8935546875,-9388.818359375,-2.5,34.75672149658203
52,-10813.8935546875,-9388.818359375,-3.5,34.957759857177734
53,-10813.8935546875,-9388.818359375,-4.5,34.957759857177734
54,-10813.8935546875,-9323.9541015625,0.0,34.14723205566406
55,-10813.8935546875,-9323.9541015625,-0.5,34.143768310546875
56,-10813.8935546875,-9323.9541015625,-1.5,34.15519332885742
57,-10813.8935546875,-9323.9541015625,-2.5,34.74949264526367
58,-10813.8935546875,-9323.9541015625,-3.5,34.94993591308594
59,-10813.8935546875,-9323.9541015625,-4.5,34.94993591308594
60,-10813.8935546875,-9259.0888671875,0.0,34.14723205566406
61,-10813.8935546875,-9259.0888671875,-0.5,34.143768310546875
62,-10813.8935546875,-9259.0888671875,-1.5,34.15519332885742
63,-10813.8935546875,-9259.0888671875,-2.5,34.74949264526367
64,-10813.8935546875,-9259.0888671875,-3.5,34.94993591308594
65,-10813.8935546875,-9259.0888671875,-4.5,34.94993591308594
66,-10813.8935546875,-9194.2236328125,0.0,34.14246368408203
67,-10813.8935546875,-9194.2236328125,-0.5,34.13877487182617
68,-10813.8935546875,-9194.2236328125,-1.5,34.14640808105469
69,-10813.8935546875,-9194.2236328125,-2.5,34.734188079833984
70,-10813.8935546875,-9194.2236328125,-3.5,34.93576431274414
71,-10813.8935546875,-9194.2236328125,-4.5,34.93576431274414
72,-10813.8935546875,-9129.359375,0.0,34.14246368408203
73,-10813.8935546875,-9129.359375,-0.5,34.13877487182617
74,-10813.8935546875,-9129.359375,-1.5,34.14640808105469
75,-10813.8935546875,-9129.359375,-2.5,34.734188079833984
76,-10813.8935546875,-9129.359375,-3.5,34.93576431274414
77,-10813.8935546875,-9129.359375,-4.5,34.93576431274414
78,-10813.8935546875,-9064.494140625,0.0,34.13874816894531
79,-10813.8935546875,-9064.494140625,-0.5,34.134864807128906
80,-10813.8935546875,-9064.494140625,-1.5,34.140907287597656
81,-10813.8935546875,-9064.494140625,-2.5,34.72088623046875
82,-10813.8935546875,-9064.494140625,-3.5,34.92280578613281
83,-10813.8935546875,-9064.494140625,-4.5,34.92280578613281
84,-10813.8935546875,-8999.62890625,0.0,34.14867401123047
85,-10813.8935546875,-8999.62890625,-0.5,34.14466094970703
86,-10813.8935546875,-8999.62890625,-1.5,34.15178298950195
87,-10813.8935546875,-8999.62890625,-2.5,34.72317123413086
88,-10813.8935546875,-8999.62890625,-3.5,34.92282485961914
89,-10813.8935546875,-8999.62890625,-4.5,34.92282485961914
90,-10813.8935546875,-8934.7646484375,0.0,34.14618682861328
91,-10813.8935546875,-8934.7646484375,-0.5,34.14200210571289
92,-10813.8935546875,-8934.7646484375,-1.5,34.147769927978516
93,-10813.8935546875,-8934.7646484375,-2.5,34.70926284790039
94,-10813.8935546875,-8934.7646484375,-3.5,34.90910720825195
95,-10813.8935546875,-8934.7646484375,-4.5,34.90910720825195
96,-10813.8935546875,-8869.8994140625,0.0,34.14618682861328
97,-10813.8935546875,-8869.8994140625,-0.5,34.14200210571289
98,-10813.8935546875,-8869.8994140625,-1.5,34.147769927978516
99,-10813.8935546875,-8869.8994140625,-2.5,34.70926284790039
100,-10813.8935546875,-8869.8994140625,-3.5,34.90910720825195
101,-10813.8935546875,-8869.8994140625,-4.5,34.90910720825195
102,-10813.8935546875,-8805.03515625,0.0,34.14451217651367
103,-10813.8935546875,-8805.03515625,-0.5,34.140132904052734
104,-10813.8935546875,-8805.03515625,-1.5,34.142147064208984
105,-10813.8935546875,-8805.03515625,-2.5,34.69044494628906
106,-10813.8935546875,-8805.03515625,-3.5,34.89138412475586
107,-10813.8935546875,-8805.03515625,-4.5,34.89138412475586
108,-10813.8935546875,-8740.169921875,0.0,34.14342498779297
109,-10813.8935546875,-8740.169921875,-0.5,34.13887023925781
110,-10813.8935546875,-8740.169921875,-1.5,34.139076232910156
111,-10813.8935546875,-8740.169921875,-2.5,34.67367935180664
112,-10813.8935546875,-8740.169921875,-3.5,34.874916076660156
113,-10813.8935546875,-8740.169921875,-4.5,34.874916076660156
114,-10813.8935546875,-8675.3046875,0.0,34.14342498779297
115,-10813.8935546875,-8675.3046875,-0.5,34.13887023925781
116,-10813.8935546875,-8675.3046875,-1.5,34.139076232910156
117,-10813.8935546875,-8675.3046875,-2.5,34.67367935180664
118,-10813.8935546875,-8675.3046875,-3.5,34.874916076660156
119,-10813.8935546875,-8675.3046875,-4.5,34.874916076660156
120,-10813.8935546875,-8610.4404296875,0.0,34.153961181640625
121,-10813.8935546875,-8610.4404296875,-0.5,34.14917755126953
122,-10813.8935546875,-8610.4404296875,-1.5,34.148685455322266
123,-10813.8935546875,-8610.4404296875,-2.5,34.65785598754883
124,-10813.8935546875,-8610.4404296875,-3.5,34.85668182373047
125,-10813.8935546875,-8610.4404296875,-4.5,34.85668182373047
126,-10813.8935546875,-8545.5751953125,0.0,34.153961181640625
127,-10813.8935546875,-8545.5751953125,-0.5,34.14917755126953
128,-10813.8935546875,-8545.5751953125,-1.5,34.148685455322266
129,-10813.8935546875,-8545.5751953125,-2.5,34.65785598754883
130,-10813.8935546875,-8545.5751953125,-3.5,34.85668182373047
131,-10813.8935546875,-8545.5751953125,-4.5,34.85668182373047
132,-10813.8935546875,-8480.7109375,0.0,34.153743743896484
133,-10813.8935546875,-8480.7109375,-0.5,34.148895263671875
134,-10813.8935546875,-8480.7109375,-1.5,34.148258209228516
135,-10813.8935546875,-8480.7109375,-2.5,34.641353607177734
136,-10813.8935546875,-8480.7109375,-3.5,34.839813232421875
137,-10813.8935546875,-8480.7109375,-4.5,34.839813232421875
138,-10813.8935546875,-8415.845703125,0.0,34.153743743896484
139,-10813.8935546875,-8415.845703125,-0.5,34.148895263671875
140,-10813.8935546875,-8415.845703125,-1.5,34.148258209228516
141,-10813.8935546875,-8415.845703125,-2.5,34.641353607177734
142,-10813.8935546875,-8415.845703125,-3.5,34.839813232421875
143,-10813.8935546875,-8415.845703125,-4.5,34.839813232421875
144,-10813.8935546875,-8350.98046875,0.0,34.153717041015625
145,-10813.8935546875,-8350.98046875,-0.5,34.148834228515625
146,-10813.8935546875,-8350.98046875,-1.5,34.14820098876953
147,-10813.8935546875,-8350.98046875,-2.5,34.62359619140625
148,-10813.8935546875,-8350.98046875,-3.5,34.8217658996582
149,-10813.8935546875,-8350.98046875,-4.5,34.8217658996582
150,-10813.8935546875,-8286.1162109375,0.0,34.15373229980469
151,-10813.8935546875,-8286.1162109375,-0.5,34.14890670776367
152,-10813.8935546875,-8286.1162109375,-1.5,34.1484260559082
153,-10813.8935546875,-8286.1162109375,-2.5,34.60873031616211
154,-10813.8935546875,-8286.1162109375,-3.5,34.80564498901367
155,-10813.8935546875,-8286.1162109375,-4.5,34.80564498901367
156,-10813.8935546875,-8221.2509765625,0.0,34.16501235961914
157,-10813.8935546875,-8221.2509765625,-0.5,34.16017150878906
158,-10813.8935546875,-8221.2509765625,-1.5,34.15977478027344
159,-10813.8935546875,-8221.2509765625,-2.5,34.60725784301758
160,-10813.8935546875,-8221.2509765625,-3.5,34.80201721191406
161,-10813.8935546875,-8221.2509765625,-4.5,34.80201721191406
162,-10813.8935546875,-8156.38623046875,0.0,34.16484832763672
163,-10813.8935546875,-8156.38623046875,-0.5,34.16012954711914
164,-10813.8935546875,-8156.38623046875,-1.5,34.159542083740234
165,-10813.8935546875,-8156.38623046875,-2.5,34.58848190307617
166,-10813.8935546875,-8156.38623046875,-3.5,34.7825813293457
167,-10813.8935546875,-8156.38623046875,-4.5,34.7825813293457
168,-10813.8935546875,-8091.521484375,0.0,34.16484832763672
169,-10813.8935546875,-8091.521484375,-0.5,34.16012954711914
170,-10813.8935546875,-8091.521484375,-1.5,34.159542083740234
171,-10813.8935546875,-8091.521484375,-2.5,34.58848190307617
172,-10813.8935546875,-8091.521484375,-3.5,34.7825813293457
173,-10813.8935546875,-8091.521484375,-4.5,34.7825813293457
174,-10813.8935546875,-8026.65625,0.0,34.16460418701172
175,-10813.8935546875,-8026.65625,-0.5,34.1600456237793
176,-10813.8935546875,-8026.65625,-1.5,34.15950393676758
177,-10813.8935546875,-8026.65625,-2.5,34.5665168762207
178,-10813.8935546875,-8026.65625,-3.5,34.76027297973633
179,-10813.8935546875,-8026.65625,-4.5,34.76027297973633
180,-10813.8935546875,-7961.79150390625,0.0,34.164180755615234
181,-10813.8935546875,-7961.79150390625,-0.5,34.159828186035156
182,-10813.8935546875,-7961.79150390625,-1.5,34.159332275390625
183,-10813.8935546875,-7961.79150390625,-2.5,34.55020523071289
184,-10813.8935546875,-7961.79150390625,-3.5,34.7419319152832
185,-10813.8935546875,-7961.79150390625,-4.5,34.7419319152832
186,-10813.8935546875,-7896.9267578125,0.0,34.164180755615234
187,-10813.8935546875,-7896.9267578125,-0.5,34.159828186035156
188,-10813.8935546875,-7896.9267578125,-1.5,34.159332275390625
189,-10813.8935546875,-7896.9267578125,-2.5,34.55020523071289
190,-10813.8935546875,-7896.9267578125,-3.5,34.7419319152832
191,-10813.8935546875,-7896.9267578125,-4.5,34.7419319152832
192,-10813.8935546875,-7832.06201171875,0.0,34.173919677734375
