,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.26396179199219
1,-10813.8935546875,-9907.7373046875,-0.5,34.29236602783203
2,-10813.8935546875,-9907.7373046875,-1.5,34.761016845703125
3,-10813.8935546875,-9907.7373046875,-2.5,34.913753509521484
4,-10813.8935546875,-9907.7373046875,-3.5,35.0980224609375
5,-10813.8935546875,-9907.7373046875,-4.5,35.24003601074219
6,-10813.8935546875,-9842.873046875,0.0,34.26396179199219
7,-10813.8935546875,-9842.873046875,-0.5,34.29236602783203
8,-10813.8935546875,-9842.873046875,-1.5,34.761016845703125
9,-10813.8935546875,-9842.873046875,-2.5,34.913753509521484
10,-10813.8935546875,-9842.873046875,-3.5,35.0980224609375
11,-10813.8935546875,-9842.873046875,-4.5,35.24003601074219
12,-10813.8935546875,-9778.0078125,0.0,34.251041412353516
13,-10813.8935546875,-9778.0078125,-0.5,34.277801513671875
14,-10813.8935546875,-9778.0078125,-1.5,34.748531341552734
15,-10813.8935546875,-9778.0078125,-2.5,34.9047737121582
16,-10813.8935546875,-9778.0078125,-3.5,35.08997344970703
17,-10813.8935546875,-9778.0078125,-4.5,35.2337760925293
18,-10813.8935546875,-9713.142578125,0.0,34.244720458984375
19,-10813.8935546875,-9713.142578125,-0.5,34.26823806762695
20,-10813.8935546875,-9713.142578125,-1.5,34.72970962524414
21,-10813.8935546875,-9713.142578125,-2.5,34.89306640625
22,-10813.8935546875,-9713.142578125,-3.5,35.079097747802734
23,-10813.8935546875,-9713.142578125,-4.5,35.225181579589844
24,-10813.8935546875,-9648.2783203125,0.0,34.244720458984375
25,-10813.8935546875,-9648.2783203125,-0.5,34.26823806762695
26,-10813.8935546875,-9648.2783203125,-1.5,34.72970962524414
27,-10813.8935546875,-9648.2783203125,-2.5,34.89306640625
28,-10813.8935546875,-9648.2783203125,-3.5,35.079097747802734
29,-10813.8935546875,-9648.2783203125,-4.5,35.225181579589844
30,-10813.8935546875,-9583.4130859375,0.0,34.23472213745117
31,-10813.8935546875,-9583.4130859375,-0.5,34.256248474121094
32,-10813.8935546875,-9583.4130859375,-1.5,34.71326446533203
33,-10813.8935546875,-9583.4130859375,-2.5,34.881954193115234
34,-10813.8935546875,-9583.4130859375,-3.5,35.068973541259766
35,-10813.8935546875,-9583.4130859375,-4.5,35.217430114746094
36,-10813.8935546875,-9518.5478515625,0.0,34.23472213745117
37,-10813.8935546875,-9518.5478515625,-0.5,34.256248474121094
38,-10813.8935546875,-9518.5478515625,-1.5,34.71326446533203
39,-10813.8935546875,-9518.5478515625,-2.5,34.881954193115234
40,-10813.8935546875,-9518.5478515625,-3.5,35.068973541259766
41,-10813.8935546875,-9518.5478515625,-4.5,35.217430114746094
42,-10813.8935546875,-9453.68359375,0.0,34.2254753112793
43,-10813.8935546875,-9453.68359375,-0.5,34.24509811401367
44,-10813.8935546875,-9453.68359375,-1.5,34.694480895996094
45,-10813.8935546875,-9453.68359375,-2.5,34.869258880615234
46,-10813.8935546875,-9453.68359375,-3.5,35.05717086791992
47,-10813.8935546875,-9453.68359375,-4.5,35.20820999145508
48,-10813.8935546875,-9388.818359375,0.0,34.23128128051758
49,-10813.8935546875,-9388.818359375,-0.5,34.24945831298828
50,-10813.8935546875,-9388.818359375,-1.5,34.68739700317383
51,-10813.8935546875,-9388.818359375,-2.5,34.865909576416016
52,-10813.8935546875,-9388.818359375,-3.5,35.0540771484375
53,-10813.8935546875,-9388.818359375,-4.5,35.205711364746094
54,-10813.8935546875,-9323.9541015625,0.0,34.22350311279297
55,-10813.8935546875,-9323.9541015625,-0.5,34.24113845825195
56,-10813.8935546875,-9323.9541015625,-1.5,34.67388916015625
57,-10813.8935546875,-9323.9541015625,-2.5,34.85749435424805
58,-10813.8935546875,-9323.9541015625,-3.5,35.04617691040039
59,-10813.8935546875,-9323.9541015625,-4.5,35.19990158081055
60,-10813.8935546875,-9259.0888671875,0.0,34.22350311279297
61,-10813.8935546875,-9259.0888671875,-0.5,34.24113845825195
62,-10813.8935546875,-9259.0888671875,-1.5,34.67388916015625
63,-10813.8935546875,-9259.0888671875,-2.5,34.85749435424805
64,-10813.8935546875,-9259.0888671875,-3.5,35.04617691040039
65,-10813.8935546875,-9259.0888671875,-4.5,35.19990158081055
66,-10813.8935546875,-9194.2236328125,0.0,34.21641159057617
67,-10813.8935546875,-9194.2236328125,-0.5,34.23198699951172
68,-10813.8935546875,-9194.2236328125,-1.5,34.65042495727539
69,-10813.8935546875,-9194.2236328125,-2.5,34.84150695800781
70,-10813.8935546875,-9194.2236328125,-3.5,35.03162384033203
71,-10813.8935546875,-9194.2236328125,-4.5,35.188663482666016
72,-10813.8935546875,-9129.359375,0.0,34.21641159057617
73,-10813.8935546875,-9129.359375,-0.5,34.23198699951172
74,-10813.8935546875,-9129.359375,-1.5,34.65042495727539
75,-10813.8935546875,-9129.359375,-2.5,34.84150695800781
76,-10813.8935546875,-9129.359375,-3.5,35.03162384033203
77,-10813.8935546875,-9129.359375,-4.5,35.188663482666016
78,-10813.8935546875,-9064.494140625,0.0,34.21045684814453
79,-10813.8935546875,-9064.494140625,-0.5,34.22491455078125
80,-10813.8935546875,-9064.494140625,-1.5,34.63119888305664
81,-10813.8935546875,-9064.494140625,-2.5,34.82869338989258
82,-10813.8935546875,-9064.494140625,-3.5,35.01966094970703
83,-10813.8935546875,-9064.494140625,-4.5,35.17949676513672
84,-10813.8935546875,-8999.62890625,0.0,34.21757507324219
85,-10813.8935546875,-8999.62890625,-0.5,34.23085021972656
86,-10813.8935546875,-8999.62890625,-1.5,34.6240234375
87,-10813.8935546875,-8999.62890625,-2.5,34.82509231567383
88,-10813.8935546875,-8999.62890625,-3.5,35.01651382446289
89,-10813.8935546875,-8999.62890625,-4.5,35.177024841308594
90,-10813.8935546875,-8934.7646484375,0.0,34.21291732788086
91,-10813.8935546875,-8934.7646484375,-0.5,34.2248649597168
92,-10813.8935546875,-8934.7646484375,-1.5,34.60206985473633
93,-10813.8935546875,-8934.7646484375,-2.5,34.80963897705078
94,-10813.8935546875,-8934.7646484375,-3.5,35.002471923828125
95,-10813.8935546875,-8934.7646484375,-4.5,35.16626739501953
96,-10813.8935546875,-8869.8994140625,0.0,34.21291732788086
97,-10813.8935546875,-8869.8994140625,-0.5,34.2248649597168
98,-10813.8935546875,-8869.8994140625,-1.5,34.60206985473633
99,-10813.8935546875,-8869.8994140625,-2.5,34.80963897705078
100,-10813.8935546875,-8869.8994140625,-3.5,35.002471923828125
101,-10813.8935546875,-8869.8994140625,-4.5,35.16626739501953
102,-10813.8935546875,-8805.03515625,0.0,34.20914077758789
103,-10813.8935546875,-8805.03515625,-0.5,34.21928405761719
104,-10813.8935546875,-8805.03515625,-1.5,34.576019287109375
105,-10813.8935546875,-8805.03515625,-2.5,34.79026412963867
106,-10813.8935546875,-8805.03515625,-3.5,34.98497009277344
107,-10813.8935546875,-8805.03515625,-4.5,35.15243148803711
108,-10813.8935546875,-8740.169921875,0.0,34.20633316040039
109,-10813.8935546875,-8740.169921875,-0.5,34.21541976928711
110,-10813.8935546875,-8740.169921875,-1.5,34.55467224121094
111,-10813.8935546875,-8740.169921875,-2.5,34.774173736572266
112,-10813.8935546875,-8740.169921875,-3.5,34.97027587890625
113,-10813.8935546875,-8740.169921875,-4.5,35.14102554321289
114,-10813.8935546875,-8675.3046875,0.0,34.20633316040039
115,-10813.8935546875,-8675.3046875,-0.5,34.21541976928711
116,-10813.8935546875,-8675.3046875,-1.5,34.55467224121094
117,-10813.8935546875,-8675.3046875,-2.5,34.774173736572266
118,-10813.8935546875,-8675.3046875,-3.5,34.97027587890625
119,-10813.8935546875,-8675.3046875,-4.5,35.14102554321289
120,-10813.8935546875,-8610.4404296875,0.0,34.21294021606445
121,-10813.8935546875,-8610.4404296875,-0.5,34.219608306884766
122,-10813.8935546875,-8610.4404296875,-1.5,34.522666931152344
123,-10813.8935546875,-8610.4404296875,-2.5,34.748756408691406
124,-10813.8935546875,-8610.4404296875,-3.5,34.94790267944336
125,-10813.8935546875,-8610.4404296875,-4.5,35.123199462890625
126,-10813.8935546875,-8545.5751953125,0.0,34.21294021606445
127,-10813.8935546875,-8545.5751953125,-0.5,34.219608306884766
128,-10813.8935546875,-8545.5751953125,-1.5,34.522666931152344
129,-10813.8935546875,-8545.5751953125,-2.5,34.748756408691406
130,-10813.8935546875,-8545.5751953125,-3.5,34.94790267944336
131,-10813.8935546875,-8545.5751953125,-4.5,35.123199462890625
132,-10813.8935546875,-8480.7109375,0.0,34.21193313598633
133,-10813.8935546875,-8480.7109375,-0.5,34.21770095825195
134,-10813.8935546875,-8480.7109375,-1.5,34.50190734863281
135,-10813.8935546875,-8480.7109375,-2.5,34.73082733154297
136,-10813.8935546875,-8480.7109375,-3.5,34.931541442871094
137,-10813.8935546875,-8480.7109375,-4.5,35.1101188659668
138,-10813.8935546875,-8415.845703125,0.0,34.21193313598633
139,-10813.8935546875,-8415.845703125,-0.5,34.21770095825195
140,-10813.8935546875,-8415.845703125,-1.5,34.50190734863281
141,-10813.8935546875,-8415.845703125,-2.5,34.73082733154297
142,-10813.8935546875,-8415.845703125,-3.5,34.931541442871094
143,-10813.8935546875,-8415.845703125,-4.5,35.1101188659668
144,-10813.8935546875,-8350.98046875,0.0,34.211578369140625
145,-10813.8935546875,-8350.98046875,-0.5,34.21648025512695
146,-10813.8935546875,-8350.98046875,-1.5,34.481510162353516
147,-10813.8935546875,-8350.98046875,-2.5,34.71217727661133
148,-10813.8935546875,-8350.98046875,-3.5,34.91441345214844
149,-10813.8935546875,-8350.98046875,-4.5,35.09620666503906
150,-10813.8935546875,-8286.1162109375,0.0,34.211830139160156
151,-10813.8935546875,-8286.1162109375,-0.5,34.216121673583984
152,-10813.8935546875,-8286.1162109375,-1.5,34.463985443115234
153,-10813.8935546875,-8286.1162109375,-2.5,34.695213317871094
154,-10813.8935546875,-8286.1162109375,-3.5,34.89850997924805
155,-10813.8935546875,-8286.1162109375,-4.5,35.083168029785156
156,-10813.8935546875,-8221.2509765625,0.0,34.22121810913086
157,-10813.8935546875,-8221.2509765625,-0.5,34.22441482543945
158,-10813.8935546875,-8221.2509765625,-1.5,34.4554328918457
159,-10813.8935546875,-8221.2509765625,-2.5,34.68571853637695
160,-10813.8935546875,-8221.2509765625,-3.5,34.89128112792969
