,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.40442657470703
1,-10813.8935546875,-9907.7373046875,-0.5,34.400333404541016
2,-10813.8935546875,-9907.7373046875,-1.5,34.4073600769043
3,-10813.8935546875,-9907.7373046875,-2.5,34.8127326965332
4,-10813.8935546875,-9907.7373046875,-3.5,35.0048713684082
5,-10813.8935546875,-9907.7373046875,-4.5,35.0048713684082
6,-10813.8935546875,-9842.873046875,0.0,34.40442657470703
7,-10813.8935546875,-9842.873046875,-0.5,34.400333404541016
8,-10813.8935546875,-9842.873046875,-1.5,34.4073600769043
9,-10813.8935546875,-9842.873046875,-2.5,34.8127326965332
10,-10813.8935546875,-9842.873046875,-3.5,35.0048713684082
11,-10813.8935546875,-9842.873046875,-4.5,35.0048713684082
12,-10813.8935546875,-9778.0078125,0.0,34.3948860168457
13,-10813.8935546875,-9778.0078125,-0.5,34.39063262939453
14,-10813.8935546875,-9778.0078125,-1.5,34.39405059814453
15,-10813.8935546875,-9778.0078125,-2.5,34.801780700683594
16,-10813.8935546875,-9778.0078125,-3.5,34.99678421020508
17,-10813.8935546875,-9778.0078125,-4.5,34.99678421020508
18,-10813.8935546875,-9713.142578125,0.0,34.391517639160156
19,-10813.8935546875,-9713.142578125,-0.5,34.38669967651367
20,-10813.8935546875,-9713.142578125,-1.5,34.386627197265625
21,-10813.8935546875,-9713.142578125,-2.5,34.79106521606445
22,-10813.8935546875,-9713.142578125,-3.5,34.98999786376953
23,-10813.8935546875,-9713.142578125,-4.5,34.98999786376953
24,-10813.8935546875,-9648.2783203125,0.0,34.391517639160156
25,-10813.8935546875,-9648.2783203125,-0.5,34.38669967651367
26,-10813.8935546875,-9648.2783203125,-1.5,34.386627197265625
27,-10813.8935546875,-9648.2783203125,-2.5,34.79106521606445
28,-10813.8935546875,-9648.2783203125,-3.5,34.98999786376953
29,-10813.8935546875,-9648.2783203125,-4.5,34.98999786376953
30,-10813.8935546875,-9583.4130859375,0.0,34.38338088989258
31,-10813.8935546875,-9583.4130859375,-0.5,34.37842559814453
32,-10813.8935546875,-9583.4130859375,-1.5,34.37826919555664
33,-10813.8935546875,-9583.4130859375,-2.5,34.780860900878906
34,-10813.8935546875,-9583.4130859375,-3.5,34.98188781738281
35,-10813.8935546875,-9583.4130859375,-4.5,34.98188781738281
36,-10813.8935546875,-9518.5478515625,0.0,34.38338088989258
37,-10813.8935546875,-9518.5478515625,-0.5,34.37842559814453
38,-10813.8935546875,-9518.5478515625,-1.5,34.37826919555664
39,-10813.8935546875,-9518.5478515625,-2.5,34.780860900878906
40,-10813.8935546875,-9518.5478515625,-3.5,34.98188781738281
41,-10813.8935546875,-9518.5478515625,-4.5,34.98188781738281
42,-10813.8935546875,-9453.68359375,0.0,34.375694274902344
43,-10813.8935546875,-9453.68359375,-0.5,34.370609283447266
44,-10813.8935546875,-9453.68359375,-1.5,34.37041473388672
45,-10813.8935546875,-9453.68359375,-2.5,34.76850128173828
46,-10813.8935546875,-9453.68359375,-3.5,34.971500396728516
47,-10813.8935546875,-9453.68359375,-4.5,34.971500396728516
48,-10813.8935546875,-9388.818359375,0.0,34.38138961791992
49,-10813.8935546875,-9388.818359375,-0.5,34.37580871582031
50,-10813.8935546875,-9388.818359375,-1.5,34.37556076049805
51,-10813.8935546875,-9388.818359375,-2.5,34.76557159423828
52,-10813.8935546875,-9388.818359375,-3.5,34.97026824951172
53,-10813.8935546875,-9388.818359375,-4.5,34.97026824951172
54,-10813.8935546875,-9323.9541015625,0.0,34.37399673461914
55,-10813.8935546875,-9323.9541015625,-0.5,34.36833953857422
56,-10813.8935546875,-9323.9541015625,-1.5,34.368080139160156
57,-10813.8935546875,-9323.9541015625,-2.5,34.75849914550781
58,-10813.8935546875,-9323.9541015625,-3.5,34.96458435058594
59,-10813.8935546875,-9323.9541015625,-4.5,34.96458435058594
60,-10813.8935546875,-9259.0888671875,0.0,34.37399673461914
61,-10813.8935546875,-9259.0888671875,-0.5,34.36833953857422
62,-10813.8935546875,-9259.0888671875,-1.5,34.368080139160156
63,-10813.8935546875,-9259.0888671875,-2.5,34.75849914550781
64,-10813.8935546875,-9259.0888671875,-3.5,34.96458435058594
65,-10813.8935546875,-9259.0888671875,-4.5,34.96458435058594
66,-10813.8935546875,-9194.2236328125,0.0,34.36693572998047
67,-10813.8935546875,-9194.2236328125,-0.5,34.36123275756836
68,-10813.8935546875,-9194.2236328125,-1.5,34.36097717285156
69,-10813.8935546875,-9194.2236328125,-2.5,34.74427795410156
70,-10813.8935546875,-9194.2236328125,-3.5,34.951866149902344
71,-10813.8935546875,-9194.2236328125,-4.5,34.951866149902344
72,-10813.8935546875,-9129.359375,0.0,34.36693572998047
73,-10813.8935546875,-9129.359375,-0.5,34.36123275756836
74,-10813.8935546875,-9129.359375,-1.5,34.36097717285156
75,-10813.8935546875,-9129.359375,-2.5,34.74427795410156
76,-10813.8935546875,-9129.359375,-3.5,34.951866149902344
77,-10813.8935546875,-9129.359375,-4.5,34.951866149902344
78,-10813.8935546875,-9064.494140625,0.0,34.36026382446289
79,-10813.8935546875,-9064.494140625,-0.5,34.35454177856445
80,-10813.8935546875,-9064.494140625,-1.5,34.354286193847656
81,-10813.8935546875,-9064.494140625,-2.5,34.73214340209961
82,-10813.8935546875,-9064.494140625,-3.5,34.94093704223633
83,-10813.8935546875,-9064.494140625,-4.5,34.94093704223633
84,-10813.8935546875,-8999.62890625,0.0,34.366085052490234
85,-10813.8935546875,-8999.62890625,-0.5,34.35994338989258
86,-10813.8935546875,-8999.62890625,-1.5,34.35966491699219
87,-10813.8935546875,-8999.62890625,-2.5,34.73001480102539
88,-10813.8935546875,-8999.62890625,-3.5,34.94038391113281
89,-10813.8935546875,-8999.62890625,-4.5,34.94038391113281
90,-10813.8935546875,-8934.7646484375,0.0,34.35976791381836
91,-10813.8935546875,-8934.7646484375,-0.5,34.35365676879883
92,-10813.8935546875,-8934.7646484375,-1.5,34.35338592529297
93,-10813.8935546875,-8934.7646484375,-2.5,34.7172737121582
94,-10813.8935546875,-8934.7646484375,-3.5,34.92836380004883
95,-10813.8935546875,-8934.7646484375,-4.5,34.92836380004883
96,-10813.8935546875,-8869.8994140625,0.0,34.35976791381836
97,-10813.8935546875,-8869.8994140625,-0.5,34.35365676879883
98,-10813.8935546875,-8869.8994140625,-1.5,34.35338592529297
99,-10813.8935546875,-8869.8994140625,-2.5,34.7172737121582
100,-10813.8935546875,-8869.8994140625,-3.5,34.92836380004883
101,-10813.8935546875,-8869.8994140625,-4.5,34.92836380004883
102,-10813.8935546875,-8805.03515625,0.0,34.35386657714844
103,-10813.8935546875,-8805.03515625,-0.5,34.34779739379883
104,-10813.8935546875,-8805.03515625,-1.5,34.347530364990234
105,-10813.8935546875,-8805.03515625,-2.5,34.700313568115234
106,-10813.8935546875,-8805.03515625,-3.5,34.91205596923828
107,-10813.8935546875,-8805.03515625,-4.5,34.91205596923828
108,-10813.8935546875,-8740.169921875,0.0,34.34828567504883
109,-10813.8935546875,-8740.169921875,-0.5,34.34227752685547
110,-10813.8935546875,-8740.169921875,-1.5,34.34201431274414
111,-10813.8935546875,-8740.169921875,-2.5,34.68558883666992
112,-10813.8935546875,-8740.169921875,-3.5,34.897605895996094
113,-10813.8935546875,-8740.169921875,-4.5,34.897605895996094
114,-10813.8935546875,-8675.3046875,0.0,34.34828567504883
115,-10813.8935546875,-8675.3046875,-0.5,34.34227752685547
116,-10813.8935546875,-8675.3046875,-1.5,34.34201431274414
117,-10813.8935546875,-8675.3046875,-2.5,34.68558883666992
118,-10813.8935546875,-8675.3046875,-3.5,34.897605895996094
119,-10813.8935546875,-8675.3046875,-4.5,34.897605895996094
120,-10813.8935546875,-8610.4404296875,0.0,34.348907470703125
121,-10813.8935546875,-8610.4404296875,-0.5,34.34269714355469
122,-10813.8935546875,-8610.4404296875,-1.5,34.34242248535156
123,-10813.8935546875,-8610.4404296875,-2.5,34.66713333129883
124,-10813.8935546875,-8610.4404296875,-3.5,34.88043212890625
125,-10813.8935546875,-8610.4404296875,-4.5,34.88043212890625
126,-10813.8935546875,-8545.5751953125,0.0,34.348907470703125
127,-10813.8935546875,-8545.5751953125,-0.5,34.34269714355469
128,-10813.8935546875,-8545.5751953125,-1.5,34.34242248535156
129,-10813.8935546875,-8545.5751953125,-2.5,34.66713333129883
130,-10813.8935546875,-8545.5751953125,-3.5,34.88043212890625
131,-10813.8935546875,-8545.5751953125,-4.5,34.88043212890625
132,-10813.8935546875,-8480.7109375,0.0,34.343780517578125
133,-10813.8935546875,-8480.7109375,-0.5,34.33769607543945
134,-10813.8935546875,-8480.7109375,-1.5,34.33742904663086
135,-10813.8935546875,-8480.7109375,-2.5,34.652584075927734
136,-10813.8935546875,-8480.7109375,-3.5,34.86524963378906
137,-10813.8935546875,-8480.7109375,-4.5,34.86524963378906
138,-10813.8935546875,-8415.845703125,0.0,34.343780517578125
139,-10813.8935546875,-8415.845703125,-0.5,34.33769607543945
140,-10813.8935546875,-8415.845703125,-1.5,34.33742904663086
141,-10813.8935546875,-8415.845703125,-2.5,34.652584075927734
142,-10813.8935546875,-8415.845703125,-3.5,34.86524963378906
143,-10813.8935546875,-8415.845703125,-4.5,34.86524963378906
144,-10813.8935546875,-8350.98046875,0.0,34.33883285522461
145,-10813.8935546875,-8350.98046875,-0.5,34.3328857421875
146,-10813.8935546875,-8350.98046875,-1.5,34.332637786865234
147,-10813.8935546875,-8350.98046875,-2.5,34.6370735168457
148,-10813.8935546875,-8350.98046875,-3.5,34.848876953125
149,-10813.8935546875,-8350.98046875,-4.5,34.848876953125
150,-10813.8935546875,-8286.1162109375,0.0,34.33407974243164
151,-10813.8935546875,-8286.1162109375,-0.5,34.32828140258789
152,-10813.8935546875,-8286.1162109375,-1.5,34.32805633544922
153,-10813.8935546875,-8286.1162109375,-2.5,34.6238899230957
154,-10813.8935546875,-8286.1162109375,-3.5,34.83445739746094
155,-10813.8935546875,-8286.1162109375,-4.5,34.83445739746094
156,-10813.8935546875,-8221.2509765625,0.0,34.340118408203125
157,-10813.8935546875,-8221.2509765625,-0.5,34.33409881591797
158,-10813.8935546875,-8221.2509765625,-1.5,34.333885192871094
159,-10813.8935546875,-8221.2509765625,-2.5,34.619564056396484
160,-10813.8935546875,-8221.2509765625,-3.5,34.83146667480469
161,-10813.8935546875,-8221.2509765625,-4.5,34.83146667480469
