,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.2507209777832
1,-10813.8935546875,-9907.7373046875,-0.5,34.253849029541016
2,-10813.8935546875,-9907.7373046875,-1.5,34.342288970947266
3,-10813.8935546875,-9907.7373046875,-2.5,34.81575012207031
4,-10813.8935546875,-9907.7373046875,-3.5,35.01768493652344
5,-10813.8935546875,-9907.7373046875,-4.5,35.01768493652344
6,-10813.8935546875,-9842.873046875,0.0,34.2507209777832
7,-10813.8935546875,-9842.873046875,-0.5,34.253849029541016
8,-10813.8935546875,-9842.873046875,-1.5,34.342288970947266
9,-10813.8935546875,-9842.873046875,-2.5,34.81575012207031
10,-10813.8935546875,-9842.873046875,-3.5,35.01768493652344
11,-10813.8935546875,-9842.873046875,-4.5,35.01768493652344
12,-10813.8935546875,-9778.0078125,0.0,34.24126434326172
13,-10813.8935546875,-9778.0078125,-0.5,34.243560791015625
14,-10813.8935546875,-9778.0078125,-1.5,34.33050537109375
15,-10813.8935546875,-9778.0078125,-2.5,34.806915283203125
16,-10813.8935546875,-9778.0078125,-3.5,35.010902404785156
17,-10813.8935546875,-9778.0078125,-4.5,35.010902404785156
18,-10813.8935546875,-9713.142578125,0.0,34.239681243896484
19,-10813.8935546875,-9713.142578125,-0.5,34.241207122802734
20,-10813.8935546875,-9713.142578125,-1.5,34.32759475708008
21,-10813.8935546875,-9713.142578125,-2.5,34.79974365234375
22,-10813.8935546875,-9713.142578125,-3.5,35.00558090209961
23,-10813.8935546875,-9713.142578125,-4.5,35.00558090209961
24,-10813.8935546875,-9648.2783203125,0.0,34.239681243896484
25,-10813.8935546875,-9648.2783203125,-0.5,34.241207122802734
26,-10813.8935546875,-9648.2783203125,-1.5,34.32759475708008
27,-10813.8935546875,-9648.2783203125,-2.5,34.79974365234375
28,-10813.8935546875,-9648.2783203125,-3.5,35.00558090209961
29,-10813.8935546875,-9648.2783203125,-4.5,35.00558090209961
30,-10813.8935546875,-9583.4130859375,0.0,34.2333984375
31,-10813.8935546875,-9583.4130859375,-0.5,34.2343864440918
32,-10813.8935546875,-9583.4130859375,-1.5,34.31980895996094
33,-10813.8935546875,-9583.4130859375,-2.5,34.79124450683594
34,-10813.8935546875,-9583.4130859375,-3.5,34.99869918823242
35,-10813.8935546875,-9583.4130859375,-4.5,34.99869918823242
36,-10813.8935546875,-9518.5478515625,0.0,34.2333984375
37,-10813.8935546875,-9518.5478515625,-0.5,34.2343864440918
38,-10813.8935546875,-9518.5478515625,-1.5,34.31980895996094
39,-10813.8935546875,-9518.5478515625,-2.5,34.79124450683594
40,-10813.8935546875,-9518.5478515625,-3.5,34.99869918823242
41,-10813.8935546875,-9518.5478515625,-4.5,34.99869918823242
42,-10813.8935546875,-9453.68359375,0.0,34.22822570800781
43,-10813.8935546875,-9453.68359375,-0.5,34.22875213623047
44,-10813.8935546875,-9453.68359375,-1.5,34.31161117553711
