,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.3342399597168
1,-10813.8935546875,-9907.7373046875,-0.5,34.334388732910156
2,-10813.8935546875,-9907.7373046875,-1.5,34.46218490600586
3,-10813.8935546875,-9907.7373046875,-2.5,34.88322067260742
4,-10813.8935546875,-9907.7373046875,-3.5,35.06299591064453
5,-10813.8935546875,-9907.7373046875,-4.5,35.2131462097168
6,-10813.8935546875,-9842.873046875,0.0,34.3342399597168
7,-10813.8935546875,-9842.873046875,-0.5,34.334388732910156
8,-10813.8935546875,-9842.873046875,-1.5,34.46218490600586
9,-10813.8935546875,-9842.873046875,-2.5,34.88322067260742
10,-10813.8935546875,-9842.873046875,-3.5,35.06299591064453
11,-10813.8935546875,-9842.873046875,-4.5,35.2131462097168
12,-10813.8935546875,-9778.0078125,0.0,34.326297760009766
13,-10813.8935546875,-9778.0078125,-0.5,34.326332092285156
14,-10813.8935546875,-9778.0078125,-1.5,34.44194412231445
15,-10813.8935546875,-9778.0078125,-2.5,34.871150970458984
16,-10813.8935546875,-9778.0078125,-3.5,35.05408477783203
17,-10813.8935546875,-9778.0078125,-4.5,35.20631790161133
18,-10813.8935546875,-9713.142578125,0.0,34.3233642578125
19,-10813.8935546875,-9713.142578125,-0.5,34.32341384887695
20,-10813.8935546875,-9713.142578125,-1.5,34.42155838012695
21,-10813.8935546875,-9713.142578125,-2.5,34.85659408569336
22,-10813.8935546875,-9713.142578125,-3.5,35.04295349121094
23,-10813.8935546875,-9713.142578125,-4.5,35.197513580322266
24,-10813.8935546875,-9648.2783203125,0.0,34.3233642578125
25,-10813.8935546875,-9648.2783203125,-0.5,34.32341384887695
26,-10813.8935546875,-9648.2783203125,-1.5,34.42155838012695
27,-10813.8935546875,-9648.2783203125,-2.5,34.85659408569336
28,-10813.8935546875,-9648.2783203125,-3.5,35.04295349121094
29,-10813.8935546875,-9648.2783203125,-4.5,35.197513580322266
30,-10813.8935546875,-9583.4130859375,0.0,34.31733322143555
31,-10813.8935546875,-9583.4130859375,-0.5,34.31735610961914
32,-10813.8935546875,-9583.4130859375,-1.5,34.404296875
33,-10813.8935546875,-9583.4130859375,-2.5,34.84312438964844
34,-10813.8935546875,-9583.4130859375,-3.5,35.03235626220703
35,-10813.8935546875,-9583.4130859375,-4.5,35.18923568725586
36,-10813.8935546875,-9518.5478515625,0.0,34.31733322143555
37,-10813.8935546875,-9518.5478515625,-0.5,34.31735610961914
38,-10813.8935546875,-9518.5478515625,-1.5,34.404296875
39,-10813.8935546875,-9518.5478515625,-2.5,34.84312438964844
40,-10813.8935546875,-9518.5478515625,-3.5,35.03235626220703
41,-10813.8935546875,-9518.5478515625,-4.5,35.18923568725586
42,-10813.8935546875,-9453.68359375,0.0,34.311973571777344
43,-10813.8935546875,-9453.68359375,-0.5,34.31193542480469
44,-10813.8935546875,-9453.68359375,-1.5,34.38739013671875
45,-10813.8935546875,-9453.68359375,-2.5,34.828224182128906
46,-10813.8935546875,-9453.68359375,-3.5,35.02033996582031
47,-10813.8935546875,-9453.68359375,-4.5,35.17988586425781
48,-10813.8935546875,-9388.818359375,0.0,34.316349029541016
49,-10813.8935546875,-9388.818359375,-0.5,34.316314697265625
50,-10813.8935546875,-9388.818359375,-1.5,34.38468933105469
51,-10813.8935546875,-9388.818359375,-2.5,34.82431411743164
52,-10813.8935546875,-9388.818359375,-3.5,35.017459869384766
53,-10813.8935546875,-9388.818359375,-4.5,35.17758560180664
54,-10813.8935546875,-9323.9541015625,0.0,34.31174087524414
55,-10813.8935546875,-9323.9541015625,-0.5,34.31178283691406
56,-10813.8935546875,-9323.9541015625,-1.5,34.374385833740234
57,-10813.8935546875,-9323.9541015625,-2.5,34.81402587890625
58,-10813.8935546875,-9323.9541015625,-3.5,35.0094108581543
59,-10813.8935546875,-9323.9541015625,-4.5,35.171451568603516
60,-10813.8935546875,-9259.0888671875,0.0,34.31174087524414
61,-10813.8935546875,-9259.0888671875,-0.5,34.31178283691406
62,-10813.8935546875,-9259.0888671875,-1.5,34.374385833740234
63,-10813.8935546875,-9259.0888671875,-2.5,34.81402587890625
64,-10813.8935546875,-9259.0888671875,-3.5,35.0094108581543
65,-10813.8935546875,-9259.0888671875,-4.5,35.171451568603516
66,-10813.8935546875,-9194.2236328125,0.0,34.30747985839844
67,-10813.8935546875,-9194.2236328125,-0.5,34.30744934082031
68,-10813.8935546875,-9194.2236328125,-1.5,34.35870361328125
69,-10813.8935546875,-9194.2236328125,-2.5,34.7960205078125
70,-10813.8935546875,-9194.2236328125,-3.5,34.99455642700195
71,-10813.8935546875,-9194.2236328125,-4.5,35.159969329833984
72,-10813.8935546875,-9129.359375,0.0,34.30747985839844
73,-10813.8935546875,-9129.359375,-0.5,34.30744934082031
74,-10813.8935546875,-9129.359375,-1.5,34.35870361328125
75,-10813.8935546875,-9129.359375,-2.5,34.7960205078125
76,-10813.8935546875,-9129.359375,-3.5,34.99455642700195
77,-10813.8935546875,-9129.359375,-4.5,35.159969329833984
78,-10813.8935546875,-9064.494140625,0.0,34.30366516113281
79,-10813.8935546875,-9064.494140625,-0.5,34.30364227294922
80,-10813.8935546875,-9064.494140625,-1.5,34.347511291503906
81,-10813.8935546875,-9064.494140625,-2.5,34.78147506713867
82,-10813.8935546875,-9064.494140625,-3.5,34.982452392578125
83,-10813.8935546875,-9064.494140625,-4.5,35.150691986083984
84,-10813.8935546875,-8999.62890625,0.0,34.30831527709961
85,-10813.8935546875,-8999.62890625,-0.5,34.308311462402344
86,-10813.8935546875,-8999.62890625,-1.5,34.347286224365234
87,-10813.8935546875,-8999.62890625,-2.5,34.77791976928711
88,-10813.8935546875,-8999.62890625,-3.5,34.97980880737305
89,-10813.8935546875,-8999.62890625,-4.5,35.14849090576172
90,-10813.8935546875,-8934.7646484375,0.0,34.30485916137695
91,-10813.8935546875,-8934.7646484375,-0.5,34.30485534667969
92,-10813.8935546875,-8934.7646484375,-1.5,34.336631774902344
93,-10813.8935546875,-8934.7646484375,-2.5,34.76113510131836
94,-10813.8935546875,-8934.7646484375,-3.5,34.965396881103516
95,-10813.8935546875,-8934.7646484375,-4.5,35.137290954589844
96,-10813.8935546875,-8869.8994140625,0.0,34.30485916137695
97,-10813.8935546875,-8869.8994140625,-0.5,34.30485534667969
98,-10813.8935546875,-8869.8994140625,-1.5,34.336631774902344
99,-10813.8935546875,-8869.8994140625,-2.5,34.76113510131836
100,-10813.8935546875,-8869.8994140625,-3.5,34.965396881103516
101,-10813.8935546875,-8869.8994140625,-4.5,35.137290954589844
102,-10813.8935546875,-8805.03515625,0.0,34.301639556884766
103,-10813.8935546875,-8805.03515625,-0.5,34.301605224609375
104,-10813.8935546875,-8805.03515625,-1.5,34.324745178222656
105,-10813.8935546875,-8805.03515625,-2.5,34.74061584472656
106,-10813.8935546875,-8805.03515625,-3.5,34.947452545166016
107,-10813.8935546875,-8805.03515625,-4.5,35.123291015625
108,-10813.8935546875,-8740.169921875,0.0,34.29862594604492
109,-10813.8935546875,-8740.169921875,-0.5,34.29859924316406
110,-10813.8935546875,-8740.169921875,-1.5,34.31621170043945
111,-10813.8935546875,-8740.169921875,-2.5,34.72362518310547
112,-10813.8935546875,-8740.169921875,-3.5,34.932491302490234
113,-10813.8935546875,-8740.169921875,-4.5,35.111915588378906
114,-10813.8935546875,-8675.3046875,0.0,34.29862594604492
115,-10813.8935546875,-8675.3046875,-0.5,34.29859924316406
116,-10813.8935546875,-8675.3046875,-1.5,34.31621170043945
117,-10813.8935546875,-8675.3046875,-2.5,34.72362518310547
118,-10813.8935546875,-8675.3046875,-3.5,34.932491302490234
119,-10813.8935546875,-8675.3046875,-4.5,35.111915588378906
120,-10813.8935546875,-8610.4404296875,0.0,34.30026626586914
121,-10813.8935546875,-8610.4404296875,-0.5,34.300254821777344
122,-10813.8935546875,-8610.4404296875,-1.5,34.30967712402344
123,-10813.8935546875,-8610.4404296875,-2.5,34.69947814941406
124,-10813.8935546875,-8610.4404296875,-3.5,34.91078186035156
125,-10813.8935546875,-8610.4404296875,-4.5,35.09463119506836
126,-10813.8935546875,-8545.5751953125,0.0,34.30026626586914
127,-10813.8935546875,-8545.5751953125,-0.5,34.300254821777344
128,-10813.8935546875,-8545.5751953125,-1.5,34.30967712402344
129,-10813.8935546875,-8545.5751953125,-2.5,34.69947814941406
130,-10813.8935546875,-8545.5751953125,-3.5,34.91078186035156
131,-10813.8935546875,-8545.5751953125,-4.5,35.09463119506836
132,-10813.8935546875,-8480.7109375,0.0,34.29737854003906
133,-10813.8935546875,-8480.7109375,-0.5,34.29738235473633
134,-10813.8935546875,-8480.7109375,-1.5,34.30367660522461
135,-10813.8935546875,-8480.7109375,-2.5,34.68197250366211
136,-10813.8935546875,-8480.7109375,-3.5,34.89439010620117
137,-10813.8935546875,-8480.7109375,-4.5,35.081886291503906
138,-10813.8935546875,-8415.845703125,0.0,34.29737854003906
139,-10813.8935546875,-8415.845703125,-0.5,34.29738235473633
140,-10813.8935546875,-8415.845703125,-1.5,34.30367660522461
141,-10813.8935546875,-8415.845703125,-2.5,34.68197250366211
142,-10813.8935546875,-8415.845703125,-3.5,34.89439010620117
143,-10813.8935546875,-8415.845703125,-4.5,35.081886291503906
144,-10813.8935546875,-8350.98046875,0.0,34.294490814208984
145,-10813.8935546875,-8350.98046875,-0.5,34.29451370239258
146,-10813.8935546875,-8350.98046875,-1.5,34.298423767089844
147,-10813.8935546875,-8350.98046875,-2.5,34.66442108154297
148,-10813.8935546875,-8350.98046875,-3.5,34.877620697021484
149,-10813.8935546875,-8350.98046875,-4.5,35.068782806396484
150,-10813.8935546875,-8286.1162109375,0.0,34.29158401489258
151,-10813.8935546875,-8286.1162109375,-0.5,34.2916374206543
152,-10813.8935546875,-8286.1162109375,-1.5,34.29499435424805
153,-10813.8935546875,-8286.1162109375,-2.5,34.64922332763672
154,-10813.8935546875,-8286.1162109375,-3.5,34.8623161315918
155,-10813.8935546875,-8286.1162109375,-4.5,35.05662536621094
156,-10813.8935546875,-8221.2509765625,0.0,34.29561233520508
157,-10813.8935546875,-8221.2509765625,-0.5,34.29568862915039
158,-10813.8935546875,-8221.2509765625,-1.5,34.29776382446289
159,-10813.8935546875,-8221.2509765625,-2.5,34.64186096191406
160,-10813.8935546875,-8221.2509765625,-3.5,34.855831146240234
161,-10813.8935546875,-8221.2509765625,-4.5,35.05105209350586
