,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.36046600341797
1,-10813.8935546875,-9907.7373046875,-0.5,34.41780090332031
2,-10813.8935546875,-9907.7373046875,-1.5,34.703189849853516
3,-10813.8935546875,-9907.7373046875,-2.5,34.86357879638672
4,-10813.8935546875,-9907.7373046875,-3.5,35.04602813720703
5,-10813.8935546875,-9907.7373046875,-4.5,35.19157791137695
6,-10813.8935546875,-9842.873046875,0.0,34.36046600341797
7,-10813.8935546875,-9842.873046875,-0.5,34.41780090332031
8,-10813.8935546875,-9842.873046875,-1.5,34.703189849853516
9,-10813.8935546875,-9842.873046875,-2.5,34.86357879638672
10,-10813.8935546875,-9842.873046875,-3.5,35.04602813720703
11,-10813.8935546875,-9842.873046875,-4.5,35.19157791137695
12,-10813.8935546875,-9778.0078125,0.0,34.340423583984375
13,-10813.8935546875,-9778.0078125,-0.5,34.39160919189453
14,-10813.8935546875,-9778.0078125,-1.5,34.685550689697266
15,-10813.8935546875,-9778.0078125,-2.5,34.851600646972656
16,-10813.8935546875,-9778.0078125,-3.5,35.03584671020508
17,-10813.8935546875,-9778.0078125,-4.5,35.18345642089844
18,-10813.8935546875,-9713.142578125,0.0,34.325130462646484
19,-10813.8935546875,-9713.142578125,-0.5,34.36854553222656
20,-10813.8935546875,-9713.142578125,-1.5,34.6647834777832
21,-10813.8935546875,-9713.142578125,-2.5,34.839229583740234
22,-10813.8935546875,-9713.142578125,-3.5,35.02530288696289
23,-10813.8935546875,-9713.142578125,-4.5,35.17502975463867
24,-10813.8935546875,-9648.2783203125,0.0,34.325130462646484
25,-10813.8935546875,-9648.2783203125,-0.5,34.36854553222656
26,-10813.8935546875,-9648.2783203125,-1.5,34.6647834777832
27,-10813.8935546875,-9648.2783203125,-2.5,34.839229583740234
28,-10813.8935546875,-9648.2783203125,-3.5,35.02530288696289
29,-10813.8935546875,-9648.2783203125,-4.5,35.17502975463867
30,-10813.8935546875,-9583.4130859375,0.0,34.3087043762207
31,-10813.8935546875,-9583.4130859375,-0.5,34.34522247314453
32,-10813.8935546875,-9583.4130859375,-1.5,34.644981384277344
33,-10813.8935546875,-9583.4130859375,-2.5,34.826629638671875
34,-10813.8935546875,-9583.4130859375,-3.5,35.01485824584961
35,-10813.8935546875,-9583.4130859375,-4.5,35.16703414916992
36,-10813.8935546875,-9518.5478515625,0.0,34.3087043762207
37,-10813.8935546875,-9518.5478515625,-0.5,34.34522247314453
38,-10813.8935546875,-9518.5478515625,-1.5,34.644981384277344
39,-10813.8935546875,-9518.5478515625,-2.5,34.826629638671875
40,-10813.8935546875,-9518.5478515625,-3.5,35.01485824584961
41,-10813.8935546875,-9518.5478515625,-4.5,35.16703414916992
42,-10813.8935546875,-9453.68359375,0.0,34.29365539550781
43,-10813.8935546875,-9453.68359375,-0.5,34.32166290283203
44,-10813.8935546875,-9453.68359375,-1.5,34.62199020385742
45,-10813.8935546875,-9453.68359375,-2.5,34.81174850463867
46,-10813.8935546875,-9453.68359375,-3.5,35.00242614746094
47,-10813.8935546875,-9453.68359375,-4.5,35.15742492675781
48,-10813.8935546875,-9388.818359375,0.0,34.29823684692383
49,-10813.8935546875,-9388.818359375,-0.5,34.32428741455078
50,-10813.8935546875,-9388.818359375,-1.5,34.61638259887695
51,-10813.8935546875,-9388.818359375,-2.5,34.80972671508789
52,-10813.8935546875,-9388.818359375,-3.5,35.0005989074707
53,-10813.8935546875,-9388.818359375,-4.5,35.15583419799805
54,-10813.8935546875,-9323.9541015625,0.0,34.28553771972656
55,-10813.8935546875,-9323.9541015625,-0.5,34.30892562866211
56,-10813.8935546875,-9323.9541015625,-1.5,34.600379943847656
57,-10813.8935546875,-9323.9541015625,-2.5,34.80088806152344
58,-10813.8935546875,-9323.9541015625,-3.5,34.99325942993164
59,-10813.8935546875,-9323.9541015625,-4.5,35.150455474853516
60,-10813.8935546875,-9259.0888671875,0.0,34.28553771972656
61,-10813.8935546875,-9259.0888671875,-0.5,34.30892562866211
62,-10813.8935546875,-9259.0888671875,-1.5,34.600379943847656
63,-10813.8935546875,-9259.0888671875,-2.5,34.80088806152344
64,-10813.8935546875,-9259.0888671875,-3.5,34.99325942993164
65,-10813.8935546875,-9259.0888671875,-4.5,35.150455474853516
66,-10813.8935546875,-9194.2236328125,0.0,34.273643493652344
67,-10813.8935546875,-9194.2236328125,-0.5,34.28895950317383
68,-10813.8935546875,-9194.2236328125,-1.5,34.573665618896484
69,-10813.8935546875,-9194.2236328125,-2.5,34.78364944458008
70,-10813.8935546875,-9194.2236328125,-3.5,34.979190826416016
71,-10813.8935546875,-9194.2236328125,-4.5,35.13972473144531
72,-10813.8935546875,-9129.359375,0.0,34.273643493652344
73,-10813.8935546875,-9129.359375,-0.5,34.28895950317383
74,-10813.8935546875,-9129.359375,-1.5,34.573665618896484
75,-10813.8935546875,-9129.359375,-2.5,34.78364944458008
76,-10813.8935546875,-9129.359375,-3.5,34.979190826416016
77,-10813.8935546875,-9129.359375,-4.5,35.13972473144531
78,-10813.8935546875,-9064.494140625,0.0,34.26333236694336
79,-10813.8935546875,-9064.494140625,-0.5,34.27427673339844
80,-10813.8935546875,-9064.494140625,-1.5,34.551048278808594
81,-10813.8935546875,-9064.494140625,-2.5,34.769676208496094
82,-10813.8935546875,-9064.494140625,-3.5,34.967613220214844
83,-10813.8935546875,-9064.494140625,-4.5,35.13090133666992
84,-10813.8935546875,-8999.62890625,0.0,34.270263671875
85,-10813.8935546875,-8999.62890625,-0.5,34.28108215332031
86,-10813.8935546875,-8999.62890625,-1.5,34.545345306396484
87,-10813.8935546875,-8999.62890625,-2.5,34.768089294433594
88,-10813.8935546875,-8999.62890625,-3.5,34.96638107299805
89,-10813.8935546875,-8999.62890625,-4.5,35.130123138427734
90,-10813.8935546875,-8934.7646484375,0.0,34.262107849121094
