,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.423095703125
1,-10813.8935546875,-9907.7373046875,-0.5,34.03297805786133
2,-10813.8935546875,-9907.7373046875,-1.5,34.85609817504883
3,-10813.8935546875,-9907.7373046875,-2.5,35.019142150878906
4,-10813.8935546875,-9907.7373046875,-3.5,35.17154312133789
5,-10813.8935546875,-9907.7373046875,-4.5,35.27482986450195
6,-10813.8935546875,-9842.873046875,0.0,33.423095703125
7,-10813.8935546875,-9842.873046875,-0.5,34.03297805786133
8,-10813.8935546875,-9842.873046875,-1.5,34.85609817504883
9,-10813.8935546875,-9842.873046875,-2.5,35.019142150878906
10,-10813.8935546875,-9842.873046875,-3.5,35.17154312133789
11,-10813.8935546875,-9842.873046875,-4.5,35.27482986450195
12,-10813.8935546875,-9778.0078125,0.0,33.372169494628906
13,-10813.8935546875,-9778.0078125,-0.5,34.01633071899414
14,-10813.8935546875,-9778.0078125,-1.5,34.85597229003906
15,-10813.8935546875,-9778.0078125,-2.5,35.02009582519531
16,-10813.8935546875,-9778.0078125,-3.5,35.17277145385742
17,-10813.8935546875,-9778.0078125,-4.5,35.27558135986328
18,-10813.8935546875,-9713.142578125,0.0,33.23918151855469
19,-10813.8935546875,-9713.142578125,-0.5,33.96010971069336
20,-10813.8935546875,-9713.142578125,-1.5,34.84428405761719
21,-10813.8935546875,-9713.142578125,-2.5,35.014076232910156
22,-10813.8935546875,-9713.142578125,-3.5,35.16909408569336
23,-10813.8935546875,-9713.142578125,-4.5,35.27299880981445
24,-10813.8935546875,-9648.2783203125,0.0,33.23918151855469
25,-10813.8935546875,-9648.2783203125,-0.5,33.96010971069336
26,-10813.8935546875,-9648.2783203125,-1.5,34.84428405761719
27,-10813.8935546875,-9648.2783203125,-2.5,35.014076232910156
28,-10813.8935546875,-9648.2783203125,-3.5,35.16909408569336
29,-10813.8935546875,-9648.2783203125,-4.5,35.27299880981445
30,-10813.8935546875,-9583.4130859375,0.0,33.179443359375
31,-10813.8935546875,-9583.4130859375,-0.5,33.935001373291016
32,-10813.8935546875,-9583.4130859375,-1.5,34.84309387207031
33,-10813.8935546875,-9583.4130859375,-2.5,35.01344680786133
34,-10813.8935546875,-9583.4130859375,-3.5,35.168601989746094
35,-10813.8935546875,-9583.4130859375,-4.5,35.27244567871094
36,-10813.8935546875,-9518.5478515625,0.0,33.179443359375
37,-10813.8935546875,-9518.5478515625,-0.5,33.935001373291016
38,-10813.8935546875,-9518.5478515625,-1.5,34.84309387207031
39,-10813.8935546875,-9518.5478515625,-2.5,35.01344680786133
40,-10813.8935546875,-9518.5478515625,-3.5,35.168601989746094
41,-10813.8935546875,-9518.5478515625,-4.5,35.27244567871094
42,-10813.8935546875,-9453.68359375,0.0,33.11900329589844
43,-10813.8935546875,-9453.68359375,-0.5,33.9061279296875
44,-10813.8935546875,-9453.68359375,-1.5,34.841773986816406
45,-10813.8935546875,-9453.68359375,-2.5,35.012699127197266
46,-10813.8935546875,-9453.68359375,-3.5,35.167938232421875
47,-10813.8935546875,-9453.68359375,-4.5,35.27178955078125
48,-10813.8935546875,-9388.818359375,0.0,33.021209716796875
49,-10813.8935546875,-9388.818359375,-0.5,33.86539840698242
50,-10813.8935546875,-9388.818359375,-1.5,34.83269500732422
51,-10813.8935546875,-9388.818359375,-2.5,35.007686614990234
52,-10813.8935546875,-9388.818359375,-3.5,35.16459274291992
53,-10813.8935546875,-9388.818359375,-4.5,35.26950454711914
54,-10813.8935546875,-9323.9541015625,0.0,32.989501953125
55,-10813.8935546875,-9323.9541015625,-0.5,33.84592056274414
56,-10813.8935546875,-9323.9541015625,-1.5,34.83784866333008
57,-10813.8935546875,-9323.9541015625,-2.5,35.01054763793945
58,-10813.8935546875,-9323.9541015625,-3.5,35.16596221923828
59,-10813.8935546875,-9323.9541015625,-4.5,35.270164489746094
60,-10813.8935546875,-9259.0888671875,0.0,32.989501953125
61,-10813.8935546875,-9259.0888671875,-0.5,33.84592056274414
62,-10813.8935546875,-9259.0888671875,-1.5,34.83784866333008
63,-10813.8935546875,-9259.0888671875,-2.5,35.01054763793945
64,-10813.8935546875,-9259.0888671875,-3.5,35.16596221923828
65,-10813.8935546875,-9259.0888671875,-4.5,35.270164489746094
66,-10813.8935546875,-9194.2236328125,0.0,32.914642333984375
67,-10813.8935546875,-9194.2236328125,-0.5,33.80464553833008
68,-10813.8935546875,-9194.2236328125,-1.5,34.83610916137695
69,-10813.8935546875,-9194.2236328125,-2.5,35.00904083251953
70,-10813.8935546875,-9194.2236328125,-3.5,35.16429138183594
71,-10813.8935546875,-9194.2236328125,-4.5,35.268646240234375
72,-10813.8935546875,-9129.359375,0.0,32.914642333984375
