,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.97035598754883
1,-10813.8935546875,-9907.7373046875,-0.5,33.97037124633789
2,-10813.8935546875,-9907.7373046875,-1.5,34.83652877807617
3,-10813.8935546875,-9907.7373046875,-2.5,35.04624557495117
4,-10813.8935546875,-9907.7373046875,-3.5,35.04624557495117
5,-10813.8935546875,-9907.7373046875,-4.5,35.18801498413086
6,-10813.8935546875,-9842.873046875,0.0,33.97035598754883
7,-10813.8935546875,-9842.873046875,-0.5,33.97037124633789
8,-10813.8935546875,-9842.873046875,-1.5,34.83652877807617
9,-10813.8935546875,-9842.873046875,-2.5,35.04624557495117
10,-10813.8935546875,-9842.873046875,-3.5,35.04624557495117
11,-10813.8935546875,-9842.873046875,-4.5,35.18801498413086
12,-10813.8935546875,-9778.0078125,0.0,33.95037078857422
13,-10813.8935546875,-9778.0078125,-0.5,33.95289611816406
14,-10813.8935546875,-9778.0078125,-1.5,34.82989501953125
15,-10813.8935546875,-9778.0078125,-2.5,35.0406494140625
16,-10813.8935546875,-9778.0078125,-3.5,35.0406494140625
17,-10813.8935546875,-9778.0078125,-4.5,35.18392562866211
18,-10813.8935546875,-9713.142578125,0.0,33.942108154296875
19,-10813.8935546875,-9713.142578125,-0.5,33.946136474609375
20,-10813.8935546875,-9713.142578125,-1.5,34.82601547241211
21,-10813.8935546875,-9713.142578125,-2.5,35.035614013671875
22,-10813.8935546875,-9713.142578125,-3.5,35.035614013671875
23,-10813.8935546875,-9713.142578125,-4.5,35.18028259277344
24,-10813.8935546875,-9648.2783203125,0.0,33.942108154296875
25,-10813.8935546875,-9648.2783203125,-0.5,33.946136474609375
26,-10813.8935546875,-9648.2783203125,-1.5,34.82601547241211
27,-10813.8935546875,-9648.2783203125,-2.5,35.035614013671875
28,-10813.8935546875,-9648.2783203125,-3.5,35.035614013671875
29,-10813.8935546875,-9648.2783203125,-4.5,35.18028259277344
30,-10813.8935546875,-9583.4130859375,0.0,33.924564361572266
31,-10813.8935546875,-9583.4130859375,-0.5,33.930992126464844
32,-10813.8935546875,-9583.4130859375,-1.5,34.81935119628906
33,-10813.8935546875,-9583.4130859375,-2.5,35.0297966003418
34,-10813.8935546875,-9583.4130859375,-3.5,35.0297966003418
35,-10813.8935546875,-9583.4130859375,-4.5,35.17670822143555
36,-10813.8935546875,-9518.5478515625,0.0,33.924564361572266
37,-10813.8935546875,-9518.5478515625,-0.5,33.930992126464844
38,-10813.8935546875,-9518.5478515625,-1.5,34.81935119628906
39,-10813.8935546875,-9518.5478515625,-2.5,35.0297966003418
40,-10813.8935546875,-9518.5478515625,-3.5,35.0297966003418
41,-10813.8935546875,-9518.5478515625,-4.5,35.17670822143555
42,-10813.8935546875,-9453.68359375,0.0,33.907569885253906
43,-10813.8935546875,-9453.68359375,-0.5,33.91221237182617
44,-10813.8935546875,-9453.68359375,-1.5,34.80901336669922
45,-10813.8935546875,-9453.68359375,-2.5,35.02158737182617
46,-10813.8935546875,-9453.68359375,-3.5,35.02158737182617
47,-10813.8935546875,-9453.68359375,-4.5,35.171730041503906
48,-10813.8935546875,-9388.818359375,0.0,33.91948318481445
49,-10813.8935546875,-9388.818359375,-0.5,33.920345306396484
50,-10813.8935546875,-9388.818359375,-1.5,34.8088264465332
51,-10813.8935546875,-9388.818359375,-2.5,35.01970672607422
52,-10813.8935546875,-9388.818359375,-3.5,35.01970672607422
53,-10813.8935546875,-9388.818359375,-4.5,35.17045593261719
54,-10813.8935546875,-9323.9541015625,0.0,33.903236389160156
55,-10813.8935546875,-9323.9541015625,-0.5,33.910579681396484
56,-10813.8935546875,-9323.9541015625,-1.5,34.804630279541016
57,-10813.8935546875,-9323.9541015625,-2.5,35.01554489135742
58,-10813.8935546875,-9323.9541015625,-3.5,35.01554489135742
59,-10813.8935546875,-9323.9541015625,-4.5,35.16911697387695
60,-10813.8935546875,-9259.0888671875,0.0,33.903236389160156
61,-10813.8935546875,-9259.0888671875,-0.5,33.910579681396484
62,-10813.8935546875,-9259.0888671875,-1.5,34.804630279541016
63,-10813.8935546875,-9259.0888671875,-2.5,35.01554489135742
64,-10813.8935546875,-9259.0888671875,-3.5,35.01554489135742
65,-10813.8935546875,-9259.0888671875,-4.5,35.16911697387695
66,-10813.8935546875,-9194.2236328125,0.0,33.88721466064453
67,-10813.8935546875,-9194.2236328125,-0.5,33.892459869384766
68,-10813.8935546875,-9194.2236328125,-1.5,34.792293548583984
69,-10813.8935546875,-9194.2236328125,-2.5,35.00570297241211
70,-10813.8935546875,-9194.2236328125,-3.5,35.00570297241211
71,-10813.8935546875,-9194.2236328125,-4.5,35.163639068603516
72,-10813.8935546875,-9129.359375,0.0,33.88721466064453
73,-10813.8935546875,-9129.359375,-0.5,33.892459869384766
74,-10813.8935546875,-9129.359375,-1.5,34.792293548583984
75,-10813.8935546875,-9129.359375,-2.5,35.00570297241211
76,-10813.8935546875,-9129.359375,-3.5,35.00570297241211
77,-10813.8935546875,-9129.359375,-4.5,35.163639068603516
78,-10813.8935546875,-9064.494140625,0.0,33.87168502807617
79,-10813.8935546875,-9064.494140625,-0.5,33.877220153808594
80,-10813.8935546875,-9064.494140625,-1.5,34.781150817871094
81,-10813.8935546875,-9064.494140625,-2.5,34.99683380126953
82,-10813.8935546875,-9064.494140625,-3.5,34.99683380126953
83,-10813.8935546875,-9064.494140625,-4.5,35.159339904785156
84,-10813.8935546875,-8999.62890625,0.0,33.88488006591797
85,-10813.8935546875,-8999.62890625,-0.5,33.8876953125
86,-10813.8935546875,-8999.62890625,-1.5,34.78024673461914
87,-10813.8935546875,-8999.62890625,-2.5,34.99455261230469
88,-10813.8935546875,-8999.62890625,-3.5,34.99455261230469
89,-10813.8935546875,-8999.62890625,-4.5,35.15900802612305
90,-10813.8935546875,-8934.7646484375,0.0,33.870059967041016
91,-10813.8935546875,-8934.7646484375,-0.5,33.873844146728516
92,-10813.8935546875,-8934.7646484375,-1.5,34.76823806762695
93,-10813.8935546875,-8934.7646484375,-2.5,34.98502731323242
94,-10813.8935546875,-8934.7646484375,-3.5,34.98502731323242
95,-10813.8935546875,-8934.7646484375,-4.5,35.15456008911133
96,-10813.8935546875,-8869.8994140625,0.0,33.870059967041016
97,-10813.8935546875,-8869.8994140625,-0.5,33.873844146728516
98,-10813.8935546875,-8869.8994140625,-1.5,34.76823806762695
99,-10813.8935546875,-8869.8994140625,-2.5,34.98502731323242
100,-10813.8935546875,-8869.8994140625,-3.5,34.98502731323242
101,-10813.8935546875,-8869.8994140625,-4.5,35.15456008911133
102,-10813.8935546875,-8805.03515625,0.0,33.85573196411133
103,-10813.8935546875,-8805.03515625,-0.5,33.85573196411133
104,-10813.8935546875,-8805.03515625,-1.5,34.75029373168945
105,-10813.8935546875,-8805.03515625,-2.5,34.97134017944336
106,-10813.8935546875,-8805.03515625,-3.5,34.97134017944336
107,-10813.8935546875,-8805.03515625,-4.5,35.14705276489258
108,-10813.8935546875,-8740.169921875,0.0,33.842041015625
109,-10813.8935546875,-8740.169921875,-0.5,33.842063903808594
110,-10813.8935546875,-8740.169921875,-1.5,34.734588623046875
111,-10813.8935546875,-8740.169921875,-2.5,34.959144592285156
112,-10813.8935546875,-8740.169921875,-3.5,34.959144592285156
113,-10813.8935546875,-8740.169921875,-4.5,35.140708923339844
114,-10813.8935546875,-8675.3046875,0.0,33.842041015625
115,-10813.8935546875,-8675.3046875,-0.5,33.842063903808594
116,-10813.8935546875,-8675.3046875,-1.5,34.734588623046875
117,-10813.8935546875,-8675.3046875,-2.5,34.959144592285156
118,-10813.8935546875,-8675.3046875,-3.5,34.959144592285156
119,-10813.8935546875,-8675.3046875,-4.5,35.140708923339844
120,-10813.8935546875,-8610.4404296875,0.0,33.84230422973633
121,-10813.8935546875,-8610.4404296875,-0.5,33.84230422973633
122,-10813.8935546875,-8610.4404296875,-1.5,34.71138381958008
123,-10813.8935546875,-8610.4404296875,-2.5,34.9412841796875
124,-10813.8935546875,-8610.4404296875,-3.5,34.9412841796875
125,-10813.8935546875,-8610.4404296875,-4.5,35.133426666259766
126,-10813.8935546875,-8545.5751953125,0.0,33.84230422973633
127,-10813.8935546875,-8545.5751953125,-0.5,33.84230422973633
128,-10813.8935546875,-8545.5751953125,-1.5,34.71138381958008
129,-10813.8935546875,-8545.5751953125,-2.5,34.9412841796875
130,-10813.8935546875,-8545.5751953125,-3.5,34.9412841796875
131,-10813.8935546875,-8545.5751953125,-4.5,35.133426666259766
132,-10813.8935546875,-8480.7109375,0.0,33.82963562011719
133,-10813.8935546875,-8480.7109375,-0.5,33.82963562011719
134,-10813.8935546875,-8480.7109375,-1.5,34.69367599487305
135,-10813.8935546875,-8480.7109375,-2.5,34.92793273925781
136,-10813.8935546875,-8480.7109375,-3.5,34.92793273925781
137,-10813.8935546875,-8480.7109375,-4.5,35.12655258178711
138,-10813.8935546875,-8415.845703125,0.0,33.82963562011719
139,-10813.8935546875,-8415.845703125,-0.5,33.82963562011719
140,-10813.8935546875,-8415.845703125,-1.5,34.69367599487305
141,-10813.8935546875,-8415.845703125,-2.5,34.92793273925781
142,-10813.8935546875,-8415.845703125,-3.5,34.92793273925781
143,-10813.8935546875,-8415.845703125,-4.5,35.12655258178711
144,-10813.8935546875,-8350.98046875,0.0,33.81757736206055
145,-10813.8935546875,-8350.98046875,-0.5,33.81757736206055
146,-10813.8935546875,-8350.98046875,-1.5,34.674583435058594
147,-10813.8935546875,-8350.98046875,-2.5,34.91347885131836
148,-10813.8935546875,-8350.98046875,-3.5,34.91347885131836
149,-10813.8935546875,-8350.98046875,-4.5,35.1186637878418
150,-10813.8935546875,-8286.1162109375,0.0,33.80631637573242
151,-10813.8935546875,-8286.1162109375,-0.5,33.808048248291016
152,-10813.8935546875,-8286.1162109375,-1.5,34.65707778930664
153,-10813.8935546875,-8286.1162109375,-2.5,34.9006233215332
154,-10813.8935546875,-8286.1162109375,-3.5,34.9006233215332
155,-10813.8935546875,-8286.1162109375,-4.5,35.11204528808594
156,-10813.8935546875,-8221.2509765625,0.0,33.818939208984375
157,-10813.8935546875,-8221.2509765625,-0.5,33.818939208984375
158,-10813.8935546875,-8221.2509765625,-1.5,34.645381927490234
159,-10813.8935546875,-8221.2509765625,-2.5,34.89300537109375
160,-10813.8935546875,-8221.2509765625,-3.5,34.89300537109375
161,-10813.8935546875,-8221.2509765625,-4.5,35.110416412353516
162,-10813.8935546875,-8156.38623046875,0.0,33.8081169128418
163,-10813.8935546875,-8156.38623046875,-0.5,33.8081169128418
164,-10813.8935546875,-8156.38623046875,-1.5,34.622764587402344
165,-10813.8935546875,-8156.38623046875,-2.5,34.87628936767578
166,-10813.8935546875,-8156.38623046875,-3.5,34.87628936767578
167,-10813.8935546875,-8156.38623046875,-4.5,35.100650787353516
168,-10813.8935546875,-8091.521484375,0.0,33.8081169128418
169,-10813.8935546875,-8091.521484375,-0.5,33.8081169128418
170,-10813.8935546875,-8091.521484375,-1.5,34.622764587402344
171,-10813.8935546875,-8091.521484375,-2.5,34.87628936767578
172,-10813.8935546875,-8091.521484375,-3.5,34.87628936767578
173,-10813.8935546875,-8091.521484375,-4.5,35.100650787353516
174,-10813.8935546875,-8026.65625,0.0,33.79806900024414
175,-10813.8935546875,-8026.65625,-0.5,33.79806900024414
176,-10813.8935546875,-8026.65625,-1.5,34.59547424316406
177,-10813.8935546875,-8026.65625,-2.5,34.85592269897461
178,-10813.8935546875,-8026.65625,-3.5,34.85592269897461
179,-10813.8935546875,-8026.65625,-4.5,35.08794021606445
180,-10813.8935546875,-7961.79150390625,0.0,33.788917541503906
181,-10813.8935546875,-7961.79150390625,-0.5,33.788917541503906
182,-10813.8935546875,-7961.79150390625,-1.5,34.573219299316406
183,-10813.8935546875,-7961.79150390625,-2.5,34.84001922607422
184,-10813.8935546875,-7961.79150390625,-3.5,34.84001922607422
185,-10813.8935546875,-7961.79150390625,-4.5,35.078433990478516
186,-10813.8935546875,-7896.9267578125,0.0,33.788917541503906
187,-10813.8935546875,-7896.9267578125,-0.5,33.788917541503906
188,-10813.8935546875,-7896.9267578125,-1.5,34.573219299316406
189,-10813.8935546875,-7896.9267578125,-2.5,34.84001922607422
190,-10813.8935546875,-7896.9267578125,-3.5,34.84001922607422
191,-10813.8935546875,-7896.9267578125,-4.5,35.078433990478516
192,-10813.8935546875,-7832.06201171875,0.0,33.791770935058594
193,-10813.8935546875,-7832.06201171875,-0.5,33.791770935058594
194,-10813.8935546875,-7832.06201171875,-1.5,34.53059768676758
195,-10813.8935546875,-7832.06201171875,-2.5,34.810115814208984
196,-10813.8935546875,-7832.06201171875,-3.5,34.810115814208984
197,-10813.8935546875,-7832.06201171875,-4.5,35.06216049194336
198,-10813.8935546875,-7767.19677734375,0.0,33.78408432006836
199,-10813.8935546875,-7767.19677734375,-0.5,33.78408432006836
200,-10813.8935546875,-7767.19677734375,-1.5,34.50088119506836
201,-10813.8935546875,-7767.19677734375,-2.5,34.787288665771484
202,-10813.8935546875,-7767.19677734375,-3.5,34.787288665771484
203,-10813.8935546875,-7767.19677734375,-4.5,35.04654312133789
204,-10813.8935546875,-7702.33203125,0.0,33.78408432006836
205,-10813.8935546875,-7702.33203125,-0.5,33.78408432006836
206,-10813.8935546875,-7702.33203125,-1.5,34.50088119506836
207,-10813.8935546875,-7702.33203125,-2.5,34.787288665771484
208,-10813.8935546875,-7702.33203125,-3.5,34.787288665771484
209,-10813.8935546875,-7702.33203125,-4.5,35.04654312133789
210,-10813.8935546875,-7637.46728515625,0.0,33.777462005615234
211,-10813.8935546875,-7637.46728515625,-0.5,33.78021240234375
212,-10813.8935546875,-7637.46728515625,-1.5,34.479408264160156
213,-10813.8935546875,-7637.46728515625,-2.5,34.77153778076172
214,-10813.8935546875,-7637.46728515625,-3.5,34.77153778076172
215,-10813.8935546875,-7637.46728515625,-4.5,35.035884857177734
