,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.26325988769531
1,-10813.8935546875,-9907.7373046875,-0.5,34.267826080322266
2,-10813.8935546875,-9907.7373046875,-1.5,34.349971771240234
3,-10813.8935546875,-9907.7373046875,-2.5,34.807472229003906
4,-10813.8935546875,-9907.7373046875,-3.5,35.00742721557617
5,-10813.8935546875,-9907.7373046875,-4.5,35.17754364013672
6,-10813.8935546875,-9842.873046875,0.0,34.26325988769531
7,-10813.8935546875,-9842.873046875,-0.5,34.267826080322266
8,-10813.8935546875,-9842.873046875,-1.5,34.349971771240234
9,-10813.8935546875,-9842.873046875,-2.5,34.807472229003906
10,-10813.8935546875,-9842.873046875,-3.5,35.00742721557617
11,-10813.8935546875,-9842.873046875,-4.5,35.17754364013672
12,-10813.8935546875,-9778.0078125,0.0,34.253116607666016
13,-10813.8935546875,-9778.0078125,-0.5,34.25665283203125
14,-10813.8935546875,-9778.0078125,-1.5,34.33617401123047
15,-10813.8935546875,-9778.0078125,-2.5,34.797664642333984
16,-10813.8935546875,-9778.0078125,-3.5,35.00014114379883
17,-10813.8935546875,-9778.0078125,-4.5,35.17244338989258
18,-10813.8935546875,-9713.142578125,0.0,34.25071334838867
19,-10813.8935546875,-9713.142578125,-0.5,34.25326919555664
20,-10813.8935546875,-9713.142578125,-1.5,34.331295013427734
21,-10813.8935546875,-9713.142578125,-2.5,34.78938293457031
22,-10813.8935546875,-9713.142578125,-3.5,34.99433135986328
23,-10813.8935546875,-9713.142578125,-4.5,35.16865539550781
24,-10813.8935546875,-9648.2783203125,0.0,34.25071334838867
25,-10813.8935546875,-9648.2783203125,-0.5,34.25326919555664
26,-10813.8935546875,-9648.2783203125,-1.5,34.331295013427734
27,-10813.8935546875,-9648.2783203125,-2.5,34.78938293457031
28,-10813.8935546875,-9648.2783203125,-3.5,34.99433135986328
29,-10813.8935546875,-9648.2783203125,-4.5,35.16865539550781
30,-10813.8935546875,-9583.4130859375,0.0,34.243865966796875
31,-10813.8935546875,-9583.4130859375,-0.5,34.24570846557617
32,-10813.8935546875,-9583.4130859375,-1.5,34.322139739990234
33,-10813.8935546875,-9583.4130859375,-2.5,34.78024673461914
34,-10813.8935546875,-9583.4130859375,-3.5,34.987247467041016
35,-10813.8935546875,-9583.4130859375,-4.5,35.1638069152832
36,-10813.8935546875,-9518.5478515625,0.0,34.243865966796875
37,-10813.8935546875,-9518.5478515625,-0.5,34.24570846557617
38,-10813.8935546875,-9518.5478515625,-1.5,34.322139739990234
39,-10813.8935546875,-9518.5478515625,-2.5,34.78024673461914
40,-10813.8935546875,-9518.5478515625,-3.5,34.987247467041016
41,-10813.8935546875,-9518.5478515625,-4.5,35.1638069152832
42,-10813.8935546875,-9453.68359375,0.0,34.2381706237793
43,-10813.8935546875,-9453.68359375,-0.5,34.239383697509766
44,-10813.8935546875,-9453.68359375,-1.5,34.31275177001953
45,-10813.8935546875,-9453.68359375,-2.5,34.76884078979492
46,-10813.8935546875,-9453.68359375,-3.5,34.97793197631836
47,-10813.8935546875,-9453.68359375,-4.5,35.157142639160156
48,-10813.8935546875,-9388.818359375,0.0,34.24482345581055
49,-10813.8935546875,-9388.818359375,-0.5,34.24595642089844
50,-10813.8935546875,-9388.818359375,-1.5,34.31830978393555
51,-10813.8935546875,-9388.818359375,-2.5,34.76726150512695
52,-10813.8935546875,-9388.818359375,-3.5,34.97686004638672
53,-10813.8935546875,-9388.818359375,-4.5,35.15631103515625
54,-10813.8935546875,-9323.9541015625,0.0,34.240333557128906
55,-10813.8935546875,-9323.9541015625,-0.5,34.24110794067383
56,-10813.8935546875,-9323.9541015625,-1.5,34.31535339355469
57,-10813.8935546875,-9323.9541015625,-2.5,34.7618408203125
58,-10813.8935546875,-9323.9541015625,-3.5,34.972537994384766
59,-10813.8935546875,-9323.9541015625,-4.5,35.153926849365234
60,-10813.8935546875,-9259.0888671875,0.0,34.240333557128906
61,-10813.8935546875,-9259.0888671875,-0.5,34.24110794067383
62,-10813.8935546875,-9259.0888671875,-1.5,34.31535339355469
63,-10813.8935546875,-9259.0888671875,-2.5,34.7618408203125
64,-10813.8935546875,-9259.0888671875,-3.5,34.972537994384766
65,-10813.8935546875,-9259.0888671875,-4.5,35.153926849365234
66,-10813.8935546875,-9194.2236328125,0.0,34.23672866821289
67,-10813.8935546875,-9194.2236328125,-0.5,34.23711013793945
68,-10813.8935546875,-9194.2236328125,-1.5,34.307796478271484
69,-10813.8935546875,-9194.2236328125,-2.5,34.748661041259766
70,-10813.8935546875,-9194.2236328125,-3.5,34.96126937866211
71,-10813.8935546875,-9194.2236328125,-4.5,35.14579391479492
72,-10813.8935546875,-9129.359375,0.0,34.23672866821289
73,-10813.8935546875,-9129.359375,-0.5,34.23711013793945
74,-10813.8935546875,-9129.359375,-1.5,34.307796478271484
75,-10813.8935546875,-9129.359375,-2.5,34.748661041259766
76,-10813.8935546875,-9129.359375,-3.5,34.96126937866211
77,-10813.8935546875,-9129.359375,-4.5,35.14579391479492
78,-10813.8935546875,-9064.494140625,0.0,34.23396301269531
79,-10813.8935546875,-9064.494140625,-0.5,34.2341194152832
80,-10813.8935546875,-9064.494140625,-1.5,34.30350875854492
81,-10813.8935546875,-9064.494140625,-2.5,34.73813247680664
82,-10813.8935546875,-9064.494140625,-3.5,34.9519157409668
83,-10813.8935546875,-9064.494140625,-4.5,35.13927459716797
84,-10813.8935546875,-8999.62890625,0.0,34.2412223815918
85,-10813.8935546875,-8999.62890625,-0.5,34.24138259887695
86,-10813.8935546875,-8999.62890625,-1.5,34.31074142456055
87,-10813.8935546875,-8999.62890625,-2.5,34.73719024658203
88,-10813.8935546875,-8999.62890625,-3.5,34.95142364501953
89,-10813.8935546875,-8999.62890625,-4.5,35.13899612426758
90,-10813.8935546875,-8934.7646484375,0.0,34.23929214477539
91,-10813.8935546875,-8934.7646484375,-0.5,34.23933029174805
92,-10813.8935546875,-8934.7646484375,-1.5,34.30698013305664
93,-10813.8935546875,-8934.7646484375,-2.5,34.72585678100586
94,-10813.8935546875,-8934.7646484375,-3.5,34.94111251831055
95,-10813.8935546875,-8934.7646484375,-4.5,35.131675720214844
96,-10813.8935546875,-8869.8994140625,0.0,34.23929214477539
97,-10813.8935546875,-8869.8994140625,-0.5,34.23933029174805
98,-10813.8935546875,-8869.8994140625,-1.5,34.30698013305664
99,-10813.8935546875,-8869.8994140625,-2.5,34.72585678100586
100,-10813.8935546875,-8869.8994140625,-3.5,34.94111251831055
101,-10813.8935546875,-8869.8994140625,-4.5,35.131675720214844
102,-10813.8935546875,-8805.03515625,0.0,34.237972259521484
103,-10813.8935546875,-8805.03515625,-0.5,34.237937927246094
104,-10813.8935546875,-8805.03515625,-1.5,34.30137634277344
105,-10813.8935546875,-8805.03515625,-2.5,34.71012496948242
106,-10813.8935546875,-8805.03515625,-3.5,34.92648696899414
107,-10813.8935546875,-8805.03515625,-4.5,35.120582580566406
108,-10813.8935546875,-8740.169921875,0.0,34.23710632324219
109,-10813.8935546875,-8740.169921875,-0.5,34.23704147338867
110,-10813.8935546875,-8740.169921875,-1.5,34.29827880859375
111,-10813.8935546875,-8740.169921875,-2.5,34.69725036621094
112,-10813.8935546875,-8740.169921875,-3.5,34.91397476196289
113,-10813.8935546875,-8740.169921875,-4.5,35.111236572265625
114,-10813.8935546875,-8675.3046875,0.0,34.23710632324219
115,-10813.8935546875,-8675.3046875,-0.5,34.23704147338867
116,-10813.8935546875,-8675.3046875,-1.5,34.29827880859375
117,-10813.8935546875,-8675.3046875,-2.5,34.69725036621094
118,-10813.8935546875,-8675.3046875,-3.5,34.91397476196289
119,-10813.8935546875,-8675.3046875,-4.5,35.111236572265625
120,-10813.8935546875,-8610.4404296875,0.0,34.244083404541016
121,-10813.8935546875,-8610.4404296875,-0.5,34.244014739990234
122,-10813.8935546875,-8610.4404296875,-1.5,34.301998138427734
123,-10813.8935546875,-8610.4404296875,-2.5,34.680885314941406
124,-10813.8935546875,-8610.4404296875,-3.5,34.89836883544922
125,-10813.8935546875,-8610.4404296875,-4.5,35.09941864013672
126,-10813.8935546875,-8545.5751953125,0.0,34.244083404541016
127,-10813.8935546875,-8545.5751953125,-0.5,34.244014739990234
128,-10813.8935546875,-8545.5751953125,-1.5,34.301998138427734
129,-10813.8935546875,-8545.5751953125,-2.5,34.680885314941406
130,-10813.8935546875,-8545.5751953125,-3.5,34.89836883544922
131,-10813.8935546875,-8545.5751953125,-4.5,35.09941864013672
132,-10813.8935546875,-8480.7109375,0.0,34.24380874633789
133,-10813.8935546875,-8480.7109375,-0.5,34.24372863769531
134,-10813.8935546875,-8480.7109375,-1.5,34.299583435058594
135,-10813.8935546875,-8480.7109375,-2.5,34.66795349121094
136,-10813.8935546875,-8480.7109375,-3.5,34.88517379760742
137,-10813.8935546875,-8480.7109375,-4.5,35.08940887451172
138,-10813.8935546875,-8415.845703125,0.0,34.24380874633789
139,-10813.8935546875,-8415.845703125,-0.5,34.24372863769531
140,-10813.8935546875,-8415.845703125,-1.5,34.299583435058594
141,-10813.8935546875,-8415.845703125,-2.5,34.66795349121094
142,-10813.8935546875,-8415.845703125,-3.5,34.88517379760742
143,-10813.8935546875,-8415.845703125,-4.5,35.08940887451172
144,-10813.8935546875,-8350.98046875,0.0,34.24370193481445
145,-10813.8935546875,-8350.98046875,-0.5,34.24361801147461
146,-10813.8935546875,-8350.98046875,-1.5,34.29690933227539
147,-10813.8935546875,-8350.98046875,-2.5,34.65403366088867
148,-10813.8935546875,-8350.98046875,-3.5,34.870784759521484
149,-10813.8935546875,-8350.98046875,-4.5,35.07831954956055
150,-10813.8935546875,-8286.1162109375,0.0,34.243709564208984
151,-10813.8935546875,-8286.1162109375,-0.5,34.243621826171875
152,-10813.8935546875,-8286.1162109375,-1.5,34.29551315307617
153,-10813.8935546875,-8286.1162109375,-2.5,34.64259719848633
154,-10813.8935546875,-8286.1162109375,-3.5,34.858428955078125
155,-10813.8935546875,-8286.1162109375,-4.5,35.06892395019531
156,-10813.8935546875,-8221.2509765625,0.0,34.250728607177734
157,-10813.8935546875,-8221.2509765625,-0.5,34.25066375732422
158,-10813.8935546875,-8221.2509765625,-1.5,34.301395416259766
159,-10813.8935546875,-8221.2509765625,-2.5,34.63807678222656
160,-10813.8935546875,-8221.2509765625,-3.5,34.85429763793945
161,-10813.8935546875,-8221.2509765625,-4.5,35.06566619873047
162,-10813.8935546875,-8156.38623046875,0.0,34.250587463378906
163,-10813.8935546875,-8156.38623046875,-0.5,34.250526428222656
164,-10813.8935546875,-8156.38623046875,-1.5,34.298011779785156
