,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.42456817626953
1,-10813.8935546875,-9907.7373046875,-0.5,33.9495964050293
2,-10813.8935546875,-9907.7373046875,-1.5,34.671051025390625
3,-10813.8935546875,-9907.7373046875,-2.5,35.04814147949219
4,-10813.8935546875,-9907.7373046875,-3.5,35.18259811401367
5,-10813.8935546875,-9907.7373046875,-4.5,35.277286529541016
6,-10813.8935546875,-9842.873046875,0.0,33.42456817626953
7,-10813.8935546875,-9842.873046875,-0.5,33.9495964050293
8,-10813.8935546875,-9842.873046875,-1.5,34.671051025390625
9,-10813.8935546875,-9842.873046875,-2.5,35.04814147949219
10,-10813.8935546875,-9842.873046875,-3.5,35.18259811401367
11,-10813.8935546875,-9842.873046875,-4.5,35.277286529541016
12,-10813.8935546875,-9778.0078125,0.0,33.32535171508789
13,-10813.8935546875,-9778.0078125,-0.5,33.94477462768555
14,-10813.8935546875,-9778.0078125,-1.5,34.666412353515625
15,-10813.8935546875,-9778.0078125,-2.5,35.046085357666016
16,-10813.8935546875,-9778.0078125,-3.5,35.18179702758789
17,-10813.8935546875,-9778.0078125,-4.5,35.27676010131836
18,-10813.8935546875,-9713.142578125,0.0,33.168975830078125
19,-10813.8935546875,-9713.142578125,-0.5,33.93143844604492
20,-10813.8935546875,-9713.142578125,-1.5,34.66254806518555
21,-10813.8935546875,-9713.142578125,-2.5,35.04386901855469
22,-10813.8935546875,-9713.142578125,-3.5,35.180633544921875
23,-10813.8935546875,-9713.142578125,-4.5,35.275875091552734
24,-10813.8935546875,-9648.2783203125,0.0,33.168975830078125
25,-10813.8935546875,-9648.2783203125,-0.5,33.93143844604492
26,-10813.8935546875,-9648.2783203125,-1.5,34.66254806518555
27,-10813.8935546875,-9648.2783203125,-2.5,35.04386901855469
28,-10813.8935546875,-9648.2783203125,-3.5,35.180633544921875
29,-10813.8935546875,-9648.2783203125,-4.5,35.275875091552734
30,-10813.8935546875,-9583.4130859375,0.0,33.03070068359375
31,-10813.8935546875,-9583.4130859375,-0.5,33.913516998291016
32,-10813.8935546875,-9583.4130859375,-1.5,34.65771484375
33,-10813.8935546875,-9583.4130859375,-2.5,35.041236877441406
34,-10813.8935546875,-9583.4130859375,-3.5,35.179176330566406
35,-10813.8935546875,-9583.4130859375,-4.5,35.27495193481445
36,-10813.8935546875,-9518.5478515625,0.0,33.03070068359375
37,-10813.8935546875,-9518.5478515625,-0.5,33.913516998291016
38,-10813.8935546875,-9518.5478515625,-1.5,34.65771484375
39,-10813.8935546875,-9518.5478515625,-2.5,35.041236877441406
40,-10813.8935546875,-9518.5478515625,-3.5,35.179176330566406
41,-10813.8935546875,-9518.5478515625,-4.5,35.27495193481445
42,-10813.8935546875,-9453.68359375,0.0,32.872779846191406
43,-10813.8935546875,-9453.68359375,-0.5,33.88784408569336
44,-10813.8935546875,-9453.68359375,-1.5,34.6507568359375
45,-10813.8935546875,-9453.68359375,-2.5,35.03715896606445
46,-10813.8935546875,-9453.68359375,-3.5,35.17645263671875
47,-10813.8935546875,-9453.68359375,-4.5,35.27294921875
48,-10813.8935546875,-9388.818359375,0.0,32.81950759887695
49,-10813.8935546875,-9388.818359375,-0.5,33.881351470947266
50,-10813.8935546875,-9388.818359375,-1.5,34.6508674621582
51,-10813.8935546875,-9388.818359375,-2.5,35.03660583496094
52,-10813.8935546875,-9388.818359375,-3.5,35.1757926940918
53,-10813.8935546875,-9388.818359375,-4.5,35.27223205566406
54,-10813.8935546875,-9323.9541015625,0.0,32.64763641357422
55,-10813.8935546875,-9323.9541015625,-0.5,33.85869216918945
56,-10813.8935546875,-9323.9541015625,-1.5,34.65267562866211
57,-10813.8935546875,-9323.9541015625,-2.5,35.03685760498047
58,-10813.8935546875,-9323.9541015625,-3.5,35.17628860473633
59,-10813.8935546875,-9323.9541015625,-4.5,35.27299880981445
60,-10813.8935546875,-9259.0888671875,0.0,32.64763641357422
61,-10813.8935546875,-9259.0888671875,-0.5,33.85869216918945
62,-10813.8935546875,-9259.0888671875,-1.5,34.65267562866211
63,-10813.8935546875,-9259.0888671875,-2.5,35.03685760498047
64,-10813.8935546875,-9259.0888671875,-3.5,35.17628860473633
65,-10813.8935546875,-9259.0888671875,-4.5,35.27299880981445
66,-10813.8935546875,-9194.2236328125,0.0,32.444149017333984
67,-10813.8935546875,-9194.2236328125,-0.5,33.817543029785156
68,-10813.8935546875,-9194.2236328125,-1.5,34.64511489868164
69,-10813.8935546875,-9194.2236328125,-2.5,35.03212356567383
70,-10813.8935546875,-9194.2236328125,-3.5,35.17291259765625
71,-10813.8935546875,-9194.2236328125,-4.5,35.27056121826172
72,-10813.8935546875,-9129.359375,0.0,32.444149017333984
73,-10813.8935546875,-9129.359375,-0.5,33.817543029785156
74,-10813.8935546875,-9129.359375,-1.5,34.64511489868164
75,-10813.8935546875,-9129.359375,-2.5,35.03212356567383
76,-10813.8935546875,-9129.359375,-3.5,35.17291259765625
77,-10813.8935546875,-9129.359375,-4.5,35.27056121826172
78,-10813.8935546875,-9064.494140625,0.0,32.231197357177734
79,-10813.8935546875,-9064.494140625,-0.5,33.77824401855469
80,-10813.8935546875,-9064.494140625,-1.5,34.643009185791016
81,-10813.8935546875,-9064.494140625,-2.5,35.02984619140625
82,-10813.8935546875,-9064.494140625,-3.5,35.17120361328125
83,-10813.8935546875,-9064.494140625,-4.5,35.26945877075195
84,-10813.8935546875,-8999.62890625,0.0,32.166194915771484
85,-10813.8935546875,-8999.62890625,-0.5,33.770599365234375
86,-10813.8935546875,-8999.62890625,-1.5,34.644866943359375
87,-10813.8935546875,-8999.62890625,-2.5,35.02982711791992
88,-10813.8935546875,-8999.62890625,-3.5,35.17081832885742
89,-10813.8935546875,-8999.62890625,-4.5,35.26898956298828
90,-10813.8935546875,-8934.7646484375,0.0,31.934606552124023
91,-10813.8935546875,-8934.7646484375,-0.5,33.72335433959961
92,-10813.8935546875,-8934.7646484375,-1.5,34.64193344116211
93,-10813.8935546875,-8934.7646484375,-2.5,35.02702713012695
94,-10813.8935546875,-8934.7646484375,-3.5,35.16859817504883
95,-10813.8935546875,-8934.7646484375,-4.5,35.26750564575195
96,-10813.8935546875,-8869.8994140625,0.0,31.934606552124023
97,-10813.8935546875,-8869.8994140625,-0.5,33.72335433959961
98,-10813.8935546875,-8869.8994140625,-1.5,34.64193344116211
99,-10813.8935546875,-8869.8994140625,-2.5,35.02702713012695
100,-10813.8935546875,-8869.8994140625,-3.5,35.16859817504883
