,x,y,z,salinity
140,-10813.8935546875,-8415.845703125,-1.5,34.445899963378906
141,-10813.8935546875,-8415.845703125,-2.5,34.715110778808594
142,-10813.8935546875,-8415.845703125,-3.5,35.0069465637207
143,-10813.8935546875,-8415.845703125,-4.5,35.18056106567383
144,-10813.8935546875,-8350.98046875,0.0,33.465171813964844
145,-10813.8935546875,-8350.98046875,-0.5,33.908512115478516
146,-10813.8935546875,-8350.98046875,-1.5,34.41225051879883
147,-10813.8935546875,-8350.98046875,-2.5,34.6921272277832
148,-10813.8935546875,-8350.98046875,-3.5,34.99771499633789
149,-10813.8935546875,-8350.98046875,-4.5,35.17726135253906
150,-10813.8935546875,-8286.1162109375,0.0,33.47373962402344
151,-10813.8935546875,-8286.1162109375,-0.5,33.896419525146484
152,-10813.8935546875,-8286.1162109375,-1.5,34.38230895996094
153,-10813.8935546875,-8286.1162109375,-2.5,34.67211151123047
154,-10813.8935546875,-8286.1162109375,-3.5,34.99087905883789
155,-10813.8935546875,-8286.1162109375,-4.5,35.17548751831055
156,-10813.8935546875,-8221.2509765625,0.0,33.48744583129883
157,-10813.8935546875,-8221.2509765625,-0.5,33.87822723388672
158,-10813.8935546875,-8221.2509765625,-1.5,34.353878021240234
159,-10813.8935546875,-8221.2509765625,-2.5,34.658653259277344
160,-10813.8935546875,-8221.2509765625,-3.5,34.98853302001953
161,-10813.8935546875,-8221.2509765625,-4.5,35.175994873046875
162,-10813.8935546875,-8156.38623046875,0.0,33.49400329589844
163,-10813.8935546875,-8156.38623046875,-0.5,33.858524322509766
164,-10813.8935546875,-8156.38623046875,-1.5,34.3132209777832
165,-10813.8935546875,-8156.38623046875,-2.5,34.63019943237305
166,-10813.8935546875,-8156.38623046875,-3.5,34.97673416137695
167,-10813.8935546875,-8156.38623046875,-4.5,35.17158508300781
168,-10813.8935546875,-8091.521484375,0.0,33.49400329589844
169,-10813.8935546875,-8091.521484375,-0.5,33.858524322509766
170,-10813.8935546875,-8091.521484375,-1.5,34.3132209777832
171,-10813.8935546875,-8091.521484375,-2.5,34.63019943237305
172,-10813.8935546875,-8091.521484375,-3.5,34.97673416137695
173,-10813.8935546875,-8091.521484375,-4.5,35.17158508300781
174,-10813.8935546875,-8026.65625,0.0,33.50017166137695
175,-10813.8935546875,-8026.65625,-0.5,33.835689544677734
176,-10813.8935546875,-8026.65625,-1.5,34.26728057861328
177,-10813.8935546875,-8026.65625,-2.5,34.596702575683594
178,-10813.8935546875,-8026.65625,-3.5,34.961334228515625
179,-10813.8935546875,-8026.65625,-4.5,35.16489028930664
180,-10813.8935546875,-7961.79150390625,0.0,33.51313018798828
181,-10813.8935546875,-7961.79150390625,-0.5,33.82394790649414
182,-10813.8935546875,-7961.79150390625,-1.5,34.232154846191406
183,-10813.8935546875,-7961.79150390625,-2.5,34.57243347167969
184,-10813.8935546875,-7961.79150390625,-3.5,34.9522819519043
185,-10813.8935546875,-7961.79150390625,-4.5,35.161720275878906
186,-10813.8935546875,-7896.9267578125,0.0,33.51313018798828
187,-10813.8935546875,-7896.9267578125,-0.5,33.82394790649414
188,-10813.8935546875,-7896.9267578125,-1.5,34.232154846191406
189,-10813.8935546875,-7896.9267578125,-2.5,34.57243347167969
190,-10813.8935546875,-7896.9267578125,-3.5,34.9522819519043
191,-10813.8935546875,-7896.9267578125,-4.5,35.161720275878906
192,-10813.8935546875,-7832.06201171875,0.0,33.53509521484375
193,-10813.8935546875,-7832.06201171875,-0.5,33.78656768798828
194,-10813.8935546875,-7832.06201171875,-1.5,34.151302337646484
195,-10813.8935546875,-7832.06201171875,-2.5,34.51924133300781
196,-10813.8935546875,-7832.06201171875,-3.5,34.933223724365234
197,-10813.8935546875,-7832.06201171875,-4.5,35.15648651123047
198,-10813.8935546875,-7767.19677734375,0.0,33.54465866088867
199,-10813.8935546875,-7767.19677734375,-0.5,33.77000427246094
200,-10813.8935546875,-7767.19677734375,-1.5,34.10605239868164
201,-10813.8935546875,-7767.19677734375,-2.5,34.48258590698242
202,-10813.8935546875,-7767.19677734375,-3.5,34.915687561035156
203,-10813.8935546875,-7767.19677734375,-4.5,35.14887619018555
204,-10813.8935546875,-7702.33203125,0.0,33.54465866088867
205,-10813.8935546875,-7702.33203125,-0.5,33.77000427246094
206,-10813.8935546875,-7702.33203125,-1.5,34.10605239868164
207,-10813.8935546875,-7702.33203125,-2.5,34.48258590698242
208,-10813.8935546875,-7702.33203125,-3.5,34.915687561035156
209,-10813.8935546875,-7702.33203125,-4.5,35.14887619018555
210,-10813.8935546875,-7637.46728515625,0.0,33.5582160949707
211,-10813.8935546875,-7637.46728515625,-0.5,33.76309585571289
212,-10813.8935546875,-7637.46728515625,-1.5,34.07452392578125
213,-10813.8935546875,-7637.46728515625,-2.5,34.459529876708984
214,-10813.8935546875,-7637.46728515625,-3.5,34.90725326538086
215,-10813.8935546875,-7637.46728515625,-4.5,35.1459846496582
216,-10813.8935546875,-7572.6025390625,0.0,33.568603515625
217,-10813.8935546875,-7572.6025390625,-0.5,33.751708984375
218,-10813.8935546875,-7572.6025390625,-1.5,34.036048889160156
219,-10813.8935546875,-7572.6025390625,-2.5,34.426570892333984
220,-10813.8935546875,-7572.6025390625,-3.5,34.89157485961914
221,-10813.8935546875,-7572.6025390625,-4.5,35.13938903808594
222,-10813.8935546875,-7507.7373046875,0.0,33.568603515625
223,-10813.8935546875,-7507.7373046875,-0.5,33.751708984375
224,-10813.8935546875,-7507.7373046875,-1.5,34.036048889160156
225,-10813.8935546875,-7507.7373046875,-2.5,34.426570892333984
226,-10813.8935546875,-7507.7373046875,-3.5,34.89157485961914
227,-10813.8935546875,-7507.7373046875,-4.5,35.13938903808594
228,-10813.8935546875,-7442.87255859375,0.0,33.579193115234375
229,-10813.8935546875,-7442.87255859375,-0.5,33.742916107177734
230,-10813.8935546875,-7442.87255859375,-1.5,34.00249099731445
231,-10813.8935546875,-7442.87255859375,-2.5,34.396942138671875
232,-10813.8935546875,-7442.87255859375,-3.5,34.877037048339844
233,-10813.8935546875,-7442.87255859375,-4.5,35.132808685302734
234,-10813.8935546875,-7378.0078125,0.0,33.59539794921875
235,-10813.8935546875,-7378.0078125,-0.5,33.72431945800781
236,-10813.8935546875,-7378.0078125,-1.5,33.947139739990234
237,-10813.8935546875,-7378.0078125,-2.5,34.358463287353516
238,-10813.8935546875,-7378.0078125,-3.5,34.86624526977539
239,-10813.8935546875,-7378.0078125,-4.5,35.13323974609375
240,-10813.8935546875,-7313.14306640625,0.0,33.59539794921875
241,-10813.8935546875,-7313.14306640625,-0.5,33.72431945800781
242,-10813.8935546875,-7313.14306640625,-1.5,33.947139739990234
243,-10813.8935546875,-7313.14306640625,-2.5,34.358463287353516
244,-10813.8935546875,-7313.14306640625,-3.5,34.86624526977539
245,-10813.8935546875,-7313.14306640625,-4.5,35.13323974609375
246,-10813.8935546875,-7248.27783203125,0.0,33.60273742675781
247,-10813.8935546875,-7248.27783203125,-0.5,33.71669387817383
248,-10813.8935546875,-7248.27783203125,-1.5,33.9185905456543
249,-10813.8935546875,-7248.27783203125,-2.5,34.32758712768555
250,-10813.8935546875,-7248.27783203125,-3.5,34.84812545776367
251,-10813.8935546875,-7248.27783203125,-4.5,35.124080657958984
252,-10813.8935546875,-7183.4130859375,0.0,33.61016845703125
253,-10813.8935546875,-7183.4130859375,-0.5,33.71146774291992
254,-10813.8935546875,-7183.4130859375,-1.5,33.8975944519043
255,-10813.8935546875,-7183.4130859375,-2.5,34.303955078125
256,-10813.8935546875,-7183.4130859375,-3.5,34.833221435546875
257,-10813.8935546875,-7183.4130859375,-4.5,35.11512756347656
258,-10813.8935546875,-7118.54833984375,0.0,33.61016845703125
259,-10813.8935546875,-7118.54833984375,-0.5,33.71146774291992
260,-10813.8935546875,-7118.54833984375,-1.5,33.8975944519043
261,-10813.8935546875,-7118.54833984375,-2.5,34.303955078125
262,-10813.8935546875,-7118.54833984375,-3.5,34.833221435546875
263,-10813.8935546875,-7118.54833984375,-4.5,35.11512756347656
264,-10813.8935546875,-7053.68359375,0.0,33.617305755615234
265,-10813.8935546875,-7053.68359375,-0.5,33.707916259765625
266,-10813.8935546875,-7053.68359375,-1.5,33.88295364379883
267,-10813.8935546875,-7053.68359375,-2.5,34.286598205566406
268,-10813.8935546875,-7053.68359375,-3.5,34.821144104003906
269,-10813.8935546875,-7053.68359375,-4.5,35.10623550415039
270,-10813.8935546875,-6988.818359375,0.0,33.6223258972168
271,-10813.8935546875,-6988.818359375,-0.5,33.688114166259766
272,-10813.8935546875,-6988.818359375,-1.5,33.83796691894531
273,-10813.8935546875,-6988.818359375,-2.5,34.24174118041992
274,-10813.8935546875,-6988.818359375,-3.5,34.79729461669922
275,-10813.8935546875,-6988.818359375,-4.5,35.09709930419922
276,-10813.8935546875,-6923.95361328125,0.0,33.62678909301758
277,-10813.8935546875,-6923.95361328125,-0.5,33.68405532836914
278,-10813.8935546875,-6923.95361328125,-1.5,33.82566833496094
279,-10813.8935546875,-6923.95361328125,-2.5,34.220706939697266
280,-10813.8935546875,-6923.95361328125,-3.5,34.778377532958984
281,-10813.8935546875,-6923.95361328125,-4.5,35.08152770996094
282,-10813.8935546875,-6859.0888671875,0.0,33.62678909301758
283,-10813.8935546875,-6859.0888671875,-0.5,33.68405532836914
284,-10813.8935546875,-6859.0888671875,-1.5,33.82566833496094
285,-10813.8935546875,-6859.0888671875,-2.5,34.220706939697266
286,-10813.8935546875,-6859.0888671875,-3.5,34.778377532958984
287,-10813.8935546875,-6859.0888671875,-4.5,35.08152770996094
288,-10813.8935546875,-6794.22412109375,0.0,33.63111114501953
289,-10813.8935546875,-6794.22412109375,-0.5,33.682159423828125
290,-10813.8935546875,-6794.22412109375,-1.5,33.820281982421875
291,-10813.8935546875,-6794.22412109375,-2.5,34.208805084228516
292,-10813.8935546875,-6794.22412109375,-3.5,34.76481628417969
293,-10813.8935546875,-6794.22412109375,-4.5,35.06656265258789
294,-10813.8935546875,-6729.35888671875,0.0,33.63454818725586
295,-10813.8935546875,-6729.35888671875,-0.5,33.679466247558594
296,-10813.8935546875,-6729.35888671875,-1.5,33.81181716918945
297,-10813.8935546875,-6729.35888671875,-2.5,34.18980026245117
298,-10813.8935546875,-6729.35888671875,-3.5,34.744606018066406
299,-10813.8935546875,-6729.35888671875,-4.5,35.04665756225586
300,-10813.8935546875,-6664.494140625,0.0,33.63767623901367
301,-10813.8935546875,-6664.494140625,-0.5,33.67755889892578
302,-10813.8935546875,-6664.494140625,-1.5,33.80484390258789
303,-10813.8935546875,-6664.494140625,-2.5,34.171051025390625
304,-10813.8935546875,-6664.494140625,-3.5,34.72297286987305
305,-10813.8935546875,-6664.494140625,-4.5,35.023860931396484
306,-10813.8935546875,-6599.62939453125,0.0,33.63767623901367
307,-10813.8935546875,-6599.62939453125,-0.5,33.67755889892578
308,-10813.8935546875,-6599.62939453125,-1.5,33.80484390258789
309,-10813.8935546875,-6599.62939453125,-2.5,34.171051025390625
310,-10813.8935546875,-6599.62939453125,-3.5,34.72297286987305
311,-10813.8935546875,-6599.62939453125,-4.5,35.023860931396484
312,-10813.8935546875,-6534.7646484375,0.0,33.63982391357422
313,-10813.8935546875,-6534.7646484375,-0.5,33.667388916015625
314,-10813.8935546875,-6534.7646484375,-1.5,33.7767219543457
315,-10813.8935546875,-6534.7646484375,-2.5,34.13886642456055
316,-10813.8935546875,-6534.7646484375,-3.5,34.70066833496094
317,-10813.8935546875,-6534.7646484375,-4.5,35.005428314208984
318,-10813.8935546875,-6469.8994140625,0.0,33.64354705810547
319,-10813.8935546875,-6469.8994140625,-0.5,33.66902542114258
320,-10813.8935546875,-6469.8994140625,-1.5,33.776004791259766
321,-10813.8935546875,-6469.8994140625,-2.5,34.128082275390625
322,-10813.8935546875,-6469.8994140625,-3.5,34.683631896972656
323,-10813.8935546875,-6469.8994140625,-4.5,34.98088836669922
324,-10813.8935546875,-6405.03466796875,0.0,33.64772033691406
325,-10813.8935546875,-6405.03466796875,-0.5,33.67156982421875
326,-10813.8935546875,-6405.03466796875,-1.5,33.77718734741211
327,-10813.8935546875,-6405.03466796875,-2.5,34.119205474853516
328,-10813.8935546875,-6405.03466796875,-3.5,34.667274475097656
329,-10813.8935546875,-6405.03466796875,-4.5,34.955142974853516
330,-10813.8935546875,-6340.169921875,0.0,33.65238571166992
331,-10813.8935546875,-6340.169921875,-0.5,33.67506408691406
332,-10813.8935546875,-6340.169921875,-1.5,33.7809944152832
333,-10813.8935546875,-6340.169921875,-2.5,34.11357879638672
334,-10813.8935546875,-6340.169921875,-3.5,34.65262985229492
335,-10813.8935546875,-6340.169921875,-4.5,34.928985595703125
336,-10813.8935546875,-6275.30517578125,0.0,33.65749740600586
337,-10813.8935546875,-6275.30517578125,-0.5,33.67919921875
338,-10813.8935546875,-6275.30517578125,-1.5,33.78668975830078
339,-10813.8935546875,-6275.30517578125,-2.5,34.109893798828125
340,-10813.8935546875,-6275.30517578125,-3.5,34.6387939453125
341,-10813.8935546875,-6275.30517578125,-4.5,34.90245056152344
342,-10813.8935546875,-6210.4404296875,0.0,33.65749740600586
343,-10813.8935546875,-6210.4404296875,-0.5,33.67919921875
344,-10813.8935546875,-6210.4404296875,-1.5,33.78668975830078
345,-10813.8935546875,-6210.4404296875,-2.5,34.109893798828125
346,-10813.8935546875,-6210.4404296875,-3.5,34.6387939453125
347,-10813.8935546875,-6210.4404296875,-4.5,34.90245056152344
348,-10813.8935546875,-6145.5751953125,0.0,33.663055419921875
349,-10813.8935546875,-6145.5751953125,-0.5,33.68385314941406
350,-10813.8935546875,-6145.5751953125,-1.5,33.79411697387695
351,-10813.8935546875,-6145.5751953125,-2.5,34.10777282714844
352,-10813.8935546875,-6145.5751953125,-3.5,34.62541198730469
353,-10813.8935546875,-6145.5751953125,-4.5,34.87564468383789
354,-10813.8935546875,-6080.71044921875,0.0,33.674434661865234
355,-10813.8935546875,-6080.71044921875,-0.5,33.68648147583008
356,-10813.8935546875,-6080.71044921875,-1.5,33.775733947753906
357,-10813.8935546875,-6080.71044921875,-2.5,34.08246612548828
358,-10813.8935546875,-6080.71044921875,-3.5,34.60612487792969
359,-10813.8935546875,-6080.71044921875,-4.5,34.85159683227539
360,-10813.8935546875,-6015.845703125,0.0,33.68132400512695
361,-10813.8935546875,-6015.845703125,-0.5,33.69220733642578
362,-10813.8935546875,-6015.845703125,-1.5,33.78602600097656
363,-10813.8935546875,-6015.845703125,-2.5,34.08229446411133
364,-10813.8935546875,-6015.845703125,-3.5,34.593055725097656
365,-10813.8935546875,-6015.845703125,-4.5,34.82467269897461
366,-10813.8935546875,-5950.98095703125,0.0,33.68840026855469
367,-10813.8935546875,-5950.98095703125,-0.5,33.69834899902344
368,-10813.8935546875,-5950.98095703125,-1.5,33.797183990478516
369,-10813.8935546875,-5950.98095703125,-2.5,34.082908630371094
370,-10813.8935546875,-5950.98095703125,-3.5,34.57988357543945
371,-10813.8935546875,-5950.98095703125,-4.5,34.79798126220703
372,-10813.8935546875,-5886.11572265625,0.0,33.695674896240234
373,-10813.8935546875,-5886.11572265625,-0.5,33.70476150512695
374,-10813.8935546875,-5886.11572265625,-1.5,33.80895233154297
375,-10813.8935546875,-5886.11572265625,-2.5,34.08399963378906
376,-10813.8935546875,-5886.11572265625,-3.5,34.5662841796875
377,-10813.8935546875,-5886.11572265625,-4.5,34.77138137817383
378,-10813.8935546875,-5821.2509765625,0.0,33.695674896240234
379,-10813.8935546875,-5821.2509765625,-0.5,33.70476150512695
380,-10813.8935546875,-5821.2509765625,-1.5,33.80895233154297
381,-10813.8935546875,-5821.2509765625,-2.5,34.08399963378906
382,-10813.8935546875,-5821.2509765625,-3.5,34.5662841796875
383,-10813.8935546875,-5821.2509765625,-4.5,34.77138137817383
384,-10813.8935546875,-5756.38623046875,0.0,33.70301818847656
385,-10813.8935546875,-5756.38623046875,-0.5,33.71123504638672
386,-10813.8935546875,-5756.38623046875,-1.5,33.821746826171875
387,-10813.8935546875,-5756.38623046875,-2.5,34.086856842041016
388,-10813.8935546875,-5756.38623046875,-3.5,34.5533447265625
389,-10813.8935546875,-5756.38623046875,-4.5,34.74569320678711
390,-10813.8935546875,-5691.521484375,0.0,33.71031951904297
391,-10813.8935546875,-5691.521484375,-0.5,33.71809005737305
392,-10813.8935546875,-5691.521484375,-1.5,33.83673095703125
393,-10813.8935546875,-5691.521484375,-2.5,34.093711853027344
394,-10813.8935546875,-5691.521484375,-3.5,34.542789459228516
395,-10813.8935546875,-5691.521484375,-4.5,34.72195816040039
396,-10813.8935546875,-5626.65625,0.0,33.72797393798828
397,-10813.8935546875,-5626.65625,-0.5,33.73004150390625
398,-10813.8935546875,-5626.65625,-1.5,33.82257843017578
399,-10813.8935546875,-5626.65625,-2.5,34.070640563964844
400,-10813.8935546875,-5626.65625,-3.5,34.52206039428711
401,-10813.8935546875,-5626.65625,-4.5,34.700477600097656
402,-10813.8935546875,-5561.79150390625,0.0,33.73490524291992
403,-10813.8935546875,-5561.79150390625,-0.5,33.7366828918457
404,-10813.8935546875,-5561.79150390625,-1.5,33.836666107177734
405,-10813.8935546875,-5561.79150390625,-2.5,34.075443267822266
406,-10813.8935546875,-5561.79150390625,-3.5,34.508792877197266
407,-10813.8935546875,-5561.79150390625,-4.5,34.676517486572266
408,-10813.8935546875,-5496.9267578125,0.0,33.74128723144531
409,-10813.8935546875,-5496.9267578125,-0.5,33.74312973022461
410,-10813.8935546875,-5496.9267578125,-1.5,33.85322952270508
411,-10813.8935546875,-5496.9267578125,-2.5,34.083595275878906
412,-10813.8935546875,-5496.9267578125,-3.5,34.49724578857422
413,-10813.8935546875,-5496.9267578125,-4.5,34.65407943725586
414,-10813.8935546875,-5432.06201171875,0.0,33.747074127197266
415,-10813.8935546875,-5432.06201171875,-0.5,33.74928283691406
416,-10813.8935546875,-5432.06201171875,-1.5,33.87174987792969
417,-10813.8935546875,-5432.06201171875,-2.5,34.09436798095703
418,-10813.8935546875,-5432.06201171875,-3.5,34.4870491027832
419,-10813.8935546875,-5432.06201171875,-4.5,34.63306427001953
420,-10813.8935546875,-5367.19677734375,0.0,33.7522087097168
421,-10813.8935546875,-5367.19677734375,-0.5,33.75501251220703
422,-10813.8935546875,-5367.19677734375,-1.5,33.89126205444336
423,-10813.8935546875,-5367.19677734375,-2.5,34.10594940185547
424,-10813.8935546875,-5367.19677734375,-3.5,34.47695541381836
425,-10813.8935546875,-5367.19677734375,-4.5,34.612876892089844
426,-10813.8935546875,-5302.33203125,0.0,33.756797790527344
427,-10813.8935546875,-5302.33203125,-0.5,33.760536193847656
428,-10813.8935546875,-5302.33203125,-1.5,33.911720275878906
429,-10813.8935546875,-5302.33203125,-2.5,34.11798095703125
430,-10813.8935546875,-5302.33203125,-3.5,34.466556549072266
