,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.66755294799805
1,-10813.8935546875,-9907.7373046875,-0.5,34.66755294799805
2,-10813.8935546875,-9907.7373046875,-1.5,35.05097579956055
3,-10813.8935546875,-9907.7373046875,-2.5,35.18559646606445
4,-10813.8935546875,-9907.7373046875,-3.5,35.18559646606445
5,-10813.8935546875,-9907.7373046875,-4.5,35.2812385559082
6,-10813.8935546875,-9842.873046875,0.0,34.66755294799805
7,-10813.8935546875,-9842.873046875,-0.5,34.66755294799805
8,-10813.8935546875,-9842.873046875,-1.5,35.05097579956055
9,-10813.8935546875,-9842.873046875,-2.5,35.18559646606445
10,-10813.8935546875,-9842.873046875,-3.5,35.18559646606445
11,-10813.8935546875,-9842.873046875,-4.5,35.2812385559082
12,-10813.8935546875,-9778.0078125,0.0,34.670257568359375
13,-10813.8935546875,-9778.0078125,-0.5,34.670257568359375
14,-10813.8935546875,-9778.0078125,-1.5,35.05184555053711
15,-10813.8935546875,-9778.0078125,-2.5,35.18693923950195
16,-10813.8935546875,-9778.0078125,-3.5,35.18693923950195
17,-10813.8935546875,-9778.0078125,-4.5,35.28208923339844
18,-10813.8935546875,-9713.142578125,0.0,34.66946029663086
19,-10813.8935546875,-9713.142578125,-0.5,34.66946029663086
20,-10813.8935546875,-9713.142578125,-1.5,35.050540924072266
21,-10813.8935546875,-9713.142578125,-2.5,35.18622589111328
22,-10813.8935546875,-9713.142578125,-3.5,35.18622589111328
23,-10813.8935546875,-9713.142578125,-4.5,35.28120422363281
24,-10813.8935546875,-9648.2783203125,0.0,34.66946029663086
25,-10813.8935546875,-9648.2783203125,-0.5,34.66946029663086
26,-10813.8935546875,-9648.2783203125,-1.5,35.050540924072266
27,-10813.8935546875,-9648.2783203125,-2.5,35.18622589111328
28,-10813.8935546875,-9648.2783203125,-3.5,35.18622589111328
29,-10813.8935546875,-9648.2783203125,-4.5,35.28120422363281
30,-10813.8935546875,-9583.4130859375,0.0,34.67083740234375
31,-10813.8935546875,-9583.4130859375,-0.5,34.67083740234375
32,-10813.8935546875,-9583.4130859375,-1.5,35.050209045410156
33,-10813.8935546875,-9583.4130859375,-2.5,35.186195373535156
34,-10813.8935546875,-9583.4130859375,-3.5,35.186195373535156
35,-10813.8935546875,-9583.4130859375,-4.5,35.2809944152832
36,-10813.8935546875,-9518.5478515625,0.0,34.67083740234375
37,-10813.8935546875,-9518.5478515625,-0.5,34.67083740234375
38,-10813.8935546875,-9518.5478515625,-1.5,35.050209045410156
39,-10813.8935546875,-9518.5478515625,-2.5,35.186195373535156
40,-10813.8935546875,-9518.5478515625,-3.5,35.186195373535156
41,-10813.8935546875,-9518.5478515625,-4.5,35.2809944152832
42,-10813.8935546875,-9453.68359375,0.0,34.67059326171875
43,-10813.8935546875,-9453.68359375,-0.5,34.67059326171875
44,-10813.8935546875,-9453.68359375,-1.5,35.04893112182617
45,-10813.8935546875,-9453.68359375,-2.5,35.18532943725586
46,-10813.8935546875,-9453.68359375,-3.5,35.18532943725586
47,-10813.8935546875,-9453.68359375,-4.5,35.280181884765625
48,-10813.8935546875,-9388.818359375,0.0,34.667057037353516
49,-10813.8935546875,-9388.818359375,-0.5,34.667057037353516
50,-10813.8935546875,-9388.818359375,-1.5,35.046974182128906
51,-10813.8935546875,-9388.818359375,-2.5,35.18367004394531
52,-10813.8935546875,-9388.818359375,-3.5,35.18367004394531
53,-10813.8935546875,-9388.818359375,-4.5,35.27877426147461
54,-10813.8935546875,-9323.9541015625,0.0,34.6747932434082
55,-10813.8935546875,-9323.9541015625,-0.5,34.6747932434082
56,-10813.8935546875,-9323.9541015625,-1.5,35.04912567138672
57,-10813.8935546875,-9323.9541015625,-2.5,35.185279846191406
58,-10813.8935546875,-9323.9541015625,-3.5,35.185279846191406
59,-10813.8935546875,-9323.9541015625,-4.5,35.27994918823242
60,-10813.8935546875,-9259.0888671875,0.0,34.6747932434082
61,-10813.8935546875,-9259.0888671875,-0.5,34.6747932434082
62,-10813.8935546875,-9259.0888671875,-1.5,35.04912567138672
63,-10813.8935546875,-9259.0888671875,-2.5,35.185279846191406
64,-10813.8935546875,-9259.0888671875,-3.5,35.185279846191406
65,-10813.8935546875,-9259.0888671875,-4.5,35.27994918823242
66,-10813.8935546875,-9194.2236328125,0.0,34.673423767089844
67,-10813.8935546875,-9194.2236328125,-0.5,34.673423767089844
68,-10813.8935546875,-9194.2236328125,-1.5,35.047080993652344
69,-10813.8935546875,-9194.2236328125,-2.5,35.18362045288086
70,-10813.8935546875,-9194.2236328125,-3.5,35.18362045288086
71,-10813.8935546875,-9194.2236328125,-4.5,35.27858352661133
72,-10813.8935546875,-9129.359375,0.0,34.673423767089844
73,-10813.8935546875,-9129.359375,-0.5,34.673423767089844
74,-10813.8935546875,-9129.359375,-1.5,35.047080993652344
75,-10813.8935546875,-9129.359375,-2.5,35.18362045288086
76,-10813.8935546875,-9129.359375,-3.5,35.18362045288086
77,-10813.8935546875,-9129.359375,-4.5,35.27858352661133
78,-10813.8935546875,-9064.494140625,0.0,34.67786407470703
79,-10813.8935546875,-9064.494140625,-0.5,34.67786407470703
80,-10813.8935546875,-9064.494140625,-1.5,35.047279357910156
81,-10813.8935546875,-9064.494140625,-2.5,35.183509826660156
82,-10813.8935546875,-9064.494140625,-3.5,35.183509826660156
83,-10813.8935546875,-9064.494140625,-4.5,35.278465270996094
84,-10813.8935546875,-8999.62890625,0.0,34.67515182495117
85,-10813.8935546875,-8999.62890625,-0.5,34.67515182495117
86,-10813.8935546875,-8999.62890625,-1.5,35.04541015625
87,-10813.8935546875,-8999.62890625,-2.5,35.181785583496094
88,-10813.8935546875,-8999.62890625,-3.5,35.181785583496094
