,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.255916595458984
1,-10813.8935546875,-9907.7373046875,-0.5,34.25591278076172
2,-10813.8935546875,-9907.7373046875,-1.5,34.62617874145508
3,-10813.8935546875,-9907.7373046875,-2.5,34.82013702392578
4,-10813.8935546875,-9907.7373046875,-3.5,35.01371383666992
5,-10813.8935546875,-9907.7373046875,-4.5,35.16425704956055
6,-10813.8935546875,-9842.873046875,0.0,34.255916595458984
7,-10813.8935546875,-9842.873046875,-0.5,34.25591278076172
8,-10813.8935546875,-9842.873046875,-1.5,34.62617874145508
9,-10813.8935546875,-9842.873046875,-2.5,34.82013702392578
10,-10813.8935546875,-9842.873046875,-3.5,35.01371383666992
11,-10813.8935546875,-9842.873046875,-4.5,35.16425704956055
12,-10813.8935546875,-9778.0078125,0.0,34.23954772949219
13,-10813.8935546875,-9778.0078125,-0.5,34.23954772949219
14,-10813.8935546875,-9778.0078125,-1.5,34.61720657348633
15,-10813.8935546875,-9778.0078125,-2.5,34.81425094604492
16,-10813.8935546875,-9778.0078125,-3.5,35.00753402709961
17,-10813.8935546875,-9778.0078125,-4.5,35.15815734863281
18,-10813.8935546875,-9713.142578125,0.0,34.230838775634766
19,-10813.8935546875,-9713.142578125,-0.5,34.230838775634766
20,-10813.8935546875,-9713.142578125,-1.5,34.61146545410156
21,-10813.8935546875,-9713.142578125,-2.5,34.81182861328125
22,-10813.8935546875,-9713.142578125,-3.5,35.003570556640625
23,-10813.8935546875,-9713.142578125,-4.5,35.153533935546875
24,-10813.8935546875,-9648.2783203125,0.0,34.230838775634766
25,-10813.8935546875,-9648.2783203125,-0.5,34.230838775634766
26,-10813.8935546875,-9648.2783203125,-1.5,34.61146545410156
27,-10813.8935546875,-9648.2783203125,-2.5,34.81182861328125
28,-10813.8935546875,-9648.2783203125,-3.5,35.003570556640625
29,-10813.8935546875,-9648.2783203125,-4.5,35.153533935546875
30,-10813.8935546875,-9583.4130859375,0.0,34.21885299682617
31,-10813.8935546875,-9583.4130859375,-0.5,34.21873474121094
