,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.672264099121094
1,-10813.8935546875,-9907.7373046875,-0.5,33.67919921875
2,-10813.8935546875,-9907.7373046875,-1.5,34.666202545166016
3,-10813.8935546875,-9907.7373046875,-2.5,34.897613525390625
4,-10813.8935546875,-9907.7373046875,-3.5,35.08155059814453
5,-10813.8935546875,-9907.7373046875,-4.5,35.20402908325195
6,-10813.8935546875,-9842.873046875,0.0,33.672264099121094
7,-10813.8935546875,-9842.873046875,-0.5,33.67919921875
8,-10813.8935546875,-9842.873046875,-1.5,34.666202545166016
9,-10813.8935546875,-9842.873046875,-2.5,34.897613525390625
10,-10813.8935546875,-9842.873046875,-3.5,35.08155059814453
11,-10813.8935546875,-9842.873046875,-4.5,35.20402908325195
12,-10813.8935546875,-9778.0078125,0.0,33.643672943115234
13,-10813.8935546875,-9778.0078125,-0.5,33.65267562866211
14,-10813.8935546875,-9778.0078125,-1.5,34.6568717956543
15,-10813.8935546875,-9778.0078125,-2.5,34.89189147949219
16,-10813.8935546875,-9778.0078125,-3.5,35.07872772216797
17,-10813.8935546875,-9778.0078125,-4.5,35.20138168334961
18,-10813.8935546875,-9713.142578125,0.0,33.61342239379883
19,-10813.8935546875,-9713.142578125,-0.5,33.624122619628906
20,-10813.8935546875,-9713.142578125,-1.5,34.642459869384766
21,-10813.8935546875,-9713.142578125,-2.5,34.88447952270508
22,-10813.8935546875,-9713.142578125,-3.5,35.075462341308594
23,-10813.8935546875,-9713.142578125,-4.5,35.19791030883789
24,-10813.8935546875,-9648.2783203125,0.0,33.61342239379883
25,-10813.8935546875,-9648.2783203125,-0.5,33.624122619628906
26,-10813.8935546875,-9648.2783203125,-1.5,34.642459869384766
27,-10813.8935546875,-9648.2783203125,-2.5,34.88447952270508
28,-10813.8935546875,-9648.2783203125,-3.5,35.075462341308594
29,-10813.8935546875,-9648.2783203125,-4.5,35.19791030883789
30,-10813.8935546875,-9583.4130859375,0.0,33.58899688720703
31,-10813.8935546875,-9583.4130859375,-0.5,33.600921630859375
32,-10813.8935546875,-9583.4130859375,-1.5,34.627281188964844
33,-10813.8935546875,-9583.4130859375,-2.5,34.875953674316406
34,-10813.8935546875,-9583.4130859375,-3.5,35.07061767578125
35,-10813.8935546875,-9583.4130859375,-4.5,35.19371032714844
36,-10813.8935546875,-9518.5478515625,0.0,33.58899688720703
37,-10813.8935546875,-9518.5478515625,-0.5,33.600921630859375
38,-10813.8935546875,-9518.5478515625,-1.5,34.627281188964844
39,-10813.8935546875,-9518.5478515625,-2.5,34.875953674316406
40,-10813.8935546875,-9518.5478515625,-3.5,35.07061767578125
41,-10813.8935546875,-9518.5478515625,-4.5,35.19371032714844
42,-10813.8935546875,-9453.68359375,0.0,33.56598663330078
43,-10813.8935546875,-9453.68359375,-0.5,33.57666015625
44,-10813.8935546875,-9453.68359375,-1.5,34.60580062866211
45,-10813.8935546875,-9453.68359375,-2.5,34.864906311035156
46,-10813.8935546875,-9453.68359375,-3.5,35.064414978027344
47,-10813.8935546875,-9453.68359375,-4.5,35.188720703125
48,-10813.8935546875,-9388.818359375,0.0,33.56279754638672
49,-10813.8935546875,-9388.818359375,-0.5,33.57299041748047
50,-10813.8935546875,-9388.818359375,-1.5,34.602752685546875
51,-10813.8935546875,-9388.818359375,-2.5,34.86421203613281
52,-10813.8935546875,-9388.818359375,-3.5,35.06472396850586
53,-10813.8935546875,-9388.818359375,-4.5,35.188232421875
54,-10813.8935546875,-9323.9541015625,0.0,33.542720794677734
55,-10813.8935546875,-9323.9541015625,-0.5,33.55561065673828
56,-10813.8935546875,-9323.9541015625,-1.5,34.593753814697266
57,-10813.8935546875,-9323.9541015625,-2.5,34.85894012451172
58,-10813.8935546875,-9323.9541015625,-3.5,35.061859130859375
59,-10813.8935546875,-9323.9541015625,-4.5,35.18537521362305
60,-10813.8935546875,-9259.0888671875,0.0,33.542720794677734
61,-10813.8935546875,-9259.0888671875,-0.5,33.55561065673828
62,-10813.8935546875,-9259.0888671875,-1.5,34.593753814697266
63,-10813.8935546875,-9259.0888671875,-2.5,34.85894012451172
64,-10813.8935546875,-9259.0888671875,-3.5,35.061859130859375
65,-10813.8935546875,-9259.0888671875,-4.5,35.18537521362305
66,-10813.8935546875,-9194.2236328125,0.0,33.52354431152344
67,-10813.8935546875,-9194.2236328125,-0.5,33.53438186645508
68,-10813.8935546875,-9194.2236328125,-1.5,34.56853485107422
69,-10813.8935546875,-9194.2236328125,-2.5,34.84562683105469
70,-10813.8935546875,-9194.2236328125,-3.5,35.05392837524414
71,-10813.8935546875,-9194.2236328125,-4.5,35.17892074584961
72,-10813.8935546875,-9129.359375,0.0,33.52354431152344
73,-10813.8935546875,-9129.359375,-0.5,33.53438186645508
74,-10813.8935546875,-9129.359375,-1.5,34.56853485107422
75,-10813.8935546875,-9129.359375,-2.5,34.84562683105469
76,-10813.8935546875,-9129.359375,-3.5,35.05392837524414
77,-10813.8935546875,-9129.359375,-4.5,35.17892074584961
78,-10813.8935546875,-9064.494140625,0.0,33.506797790527344
79,-10813.8935546875,-9064.494140625,-0.5,33.51698684692383
80,-10813.8935546875,-9064.494140625,-1.5,34.549861907958984
81,-10813.8935546875,-9064.494140625,-2.5,34.835487365722656
82,-10813.8935546875,-9064.494140625,-3.5,35.04787826538086
83,-10813.8935546875,-9064.494140625,-4.5,35.173770904541016
84,-10813.8935546875,-8999.62890625,0.0,33.50436019897461
85,-10813.8935546875,-8999.62890625,-0.5,33.51395797729492
86,-10813.8935546875,-8999.62890625,-1.5,34.54655075073242
87,-10813.8935546875,-8999.62890625,-2.5,34.83500671386719
88,-10813.8935546875,-8999.62890625,-3.5,35.04834747314453
89,-10813.8935546875,-8999.62890625,-4.5,35.17311096191406
90,-10813.8935546875,-8934.7646484375,0.0,33.489933013916016
91,-10813.8935546875,-8934.7646484375,-0.5,33.49812316894531
92,-10813.8935546875,-8934.7646484375,-1.5,34.52439880371094
93,-10813.8935546875,-8934.7646484375,-2.5,34.822574615478516
94,-10813.8935546875,-8934.7646484375,-3.5,35.04059600830078
95,-10813.8935546875,-8934.7646484375,-4.5,35.16663360595703
96,-10813.8935546875,-8869.8994140625,0.0,33.489933013916016
97,-10813.8935546875,-8869.8994140625,-0.5,33.49812316894531
98,-10813.8935546875,-8869.8994140625,-1.5,34.52439880371094
99,-10813.8935546875,-8869.8994140625,-2.5,34.822574615478516
100,-10813.8935546875,-8869.8994140625,-3.5,35.04059600830078
101,-10813.8935546875,-8869.8994140625,-4.5,35.16663360595703
102,-10813.8935546875,-8805.03515625,0.0,33.476768493652344
103,-10813.8935546875,-8805.03515625,-0.5,33.480072021484375
104,-10813.8935546875,-8805.03515625,-1.5,34.49094772338867
105,-10813.8935546875,-8805.03515625,-2.5,34.80445098876953
106,-10813.8935546875,-8805.03515625,-3.5,35.02961349487305
