,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.01885223388672
1,-10813.8935546875,-9907.7373046875,-0.5,34.01885223388672
2,-10813.8935546875,-9907.7373046875,-1.5,34.51675033569336
3,-10813.8935546875,-9907.7373046875,-2.5,34.79815673828125
4,-10813.8935546875,-9907.7373046875,-3.5,35.03763198852539
5,-10813.8935546875,-9907.7373046875,-4.5,35.203369140625
6,-10813.8935546875,-9842.873046875,0.0,34.01885223388672
7,-10813.8935546875,-9842.873046875,-0.5,34.01885223388672
8,-10813.8935546875,-9842.873046875,-1.5,34.51675033569336
9,-10813.8935546875,-9842.873046875,-2.5,34.79815673828125
10,-10813.8935546875,-9842.873046875,-3.5,35.03763198852539
11,-10813.8935546875,-9842.873046875,-4.5,35.203369140625
12,-10813.8935546875,-9778.0078125,0.0,34.010765075683594
13,-10813.8935546875,-9778.0078125,-0.5,34.010765075683594
14,-10813.8935546875,-9778.0078125,-1.5,34.497154235839844
15,-10813.8935546875,-9778.0078125,-2.5,34.78564453125
16,-10813.8935546875,-9778.0078125,-3.5,35.03013229370117
17,-10813.8935546875,-9778.0078125,-4.5,35.19916534423828
18,-10813.8935546875,-9713.142578125,0.0,34.01631164550781
19,-10813.8935546875,-9713.142578125,-0.5,34.01631164550781
20,-10813.8935546875,-9713.142578125,-1.5,34.46766662597656
21,-10813.8935546875,-9713.142578125,-2.5,34.769996643066406
22,-10813.8935546875,-9713.142578125,-3.5,35.02071762084961
23,-10813.8935546875,-9713.142578125,-4.5,35.19358444213867
24,-10813.8935546875,-9648.2783203125,0.0,34.01631164550781
25,-10813.8935546875,-9648.2783203125,-0.5,34.01631164550781
26,-10813.8935546875,-9648.2783203125,-1.5,34.46766662597656
27,-10813.8935546875,-9648.2783203125,-2.5,34.769996643066406
28,-10813.8935546875,-9648.2783203125,-3.5,35.02071762084961
29,-10813.8935546875,-9648.2783203125,-4.5,35.19358444213867
30,-10813.8935546875,-9583.4130859375,0.0,34.009674072265625
31,-10813.8935546875,-9583.4130859375,-0.5,34.009674072265625
32,-10813.8935546875,-9583.4130859375,-1.5,34.44948959350586
33,-10813.8935546875,-9583.4130859375,-2.5,34.75638961791992
34,-10813.8935546875,-9583.4130859375,-3.5,35.01169204711914
35,-10813.8935546875,-9583.4130859375,-4.5,35.18820571899414
36,-10813.8935546875,-9518.5478515625,0.0,34.009674072265625
37,-10813.8935546875,-9518.5478515625,-0.5,34.009674072265625
38,-10813.8935546875,-9518.5478515625,-1.5,34.44948959350586
39,-10813.8935546875,-9518.5478515625,-2.5,34.75638961791992
40,-10813.8935546875,-9518.5478515625,-3.5,35.01169204711914
41,-10813.8935546875,-9518.5478515625,-4.5,35.18820571899414
42,-10813.8935546875,-9453.68359375,0.0,34.00355529785156
43,-10813.8935546875,-9453.68359375,-0.5,34.00355529785156
44,-10813.8935546875,-9453.68359375,-1.5,34.426475524902344
45,-10813.8935546875,-9453.68359375,-2.5,34.739768981933594
46,-10813.8935546875,-9453.68359375,-3.5,35.00051498413086
47,-10813.8935546875,-9453.68359375,-4.5,35.18185806274414
48,-10813.8935546875,-9388.818359375,0.0,34.016658782958984
49,-10813.8935546875,-9388.818359375,-0.5,34.016658782958984
50,-10813.8935546875,-9388.818359375,-1.5,34.41050338745117
51,-10813.8935546875,-9388.818359375,-2.5,34.73332595825195
52,-10813.8935546875,-9388.818359375,-3.5,34.99708938598633
53,-10813.8935546875,-9388.818359375,-4.5,35.179786682128906
54,-10813.8935546875,-9323.9541015625,0.0,34.010841369628906
55,-10813.8935546875,-9323.9541015625,-0.5,34.01115036010742
56,-10813.8935546875,-9323.9541015625,-1.5,34.402217864990234
57,-10813.8935546875,-9323.9541015625,-2.5,34.72391891479492
58,-10813.8935546875,-9323.9541015625,-3.5,34.991111755371094
59,-10813.8935546875,-9323.9541015625,-4.5,35.176841735839844
60,-10813.8935546875,-9259.0888671875,0.0,34.010841369628906
61,-10813.8935546875,-9259.0888671875,-0.5,34.01115036010742
62,-10813.8935546875,-9259.0888671875,-1.5,34.402217864990234
63,-10813.8935546875,-9259.0888671875,-2.5,34.72391891479492
64,-10813.8935546875,-9259.0888671875,-3.5,34.991111755371094
65,-10813.8935546875,-9259.0888671875,-4.5,35.176841735839844
66,-10813.8935546875,-9194.2236328125,0.0,34.005409240722656
67,-10813.8935546875,-9194.2236328125,-0.5,34.00540542602539
68,-10813.8935546875,-9194.2236328125,-1.5,34.37736511230469
69,-10813.8935546875,-9194.2236328125,-2.5,34.70370101928711
70,-10813.8935546875,-9194.2236328125,-3.5,34.976802825927734
71,-10813.8935546875,-9194.2236328125,-4.5,35.168487548828125
72,-10813.8935546875,-9129.359375,0.0,34.005409240722656
73,-10813.8935546875,-9129.359375,-0.5,34.00540542602539
74,-10813.8935546875,-9129.359375,-1.5,34.37736511230469
75,-10813.8935546875,-9129.359375,-2.5,34.70370101928711
76,-10813.8935546875,-9129.359375,-3.5,34.976802825927734
77,-10813.8935546875,-9129.359375,-4.5,35.168487548828125
78,-10813.8935546875,-9064.494140625,0.0,34.00050354003906
79,-10813.8935546875,-9064.494140625,-0.5,34.00050354003906
80,-10813.8935546875,-9064.494140625,-1.5,34.358734130859375
81,-10813.8935546875,-9064.494140625,-2.5,34.68718338012695
82,-10813.8935546875,-9064.494140625,-3.5,34.965450286865234
83,-10813.8935546875,-9064.494140625,-4.5,35.1623420715332
84,-10813.8935546875,-8999.62890625,0.0,34.013362884521484
85,-10813.8935546875,-8999.62890625,-0.5,34.01310348510742
86,-10813.8935546875,-8999.62890625,-1.5,34.34479904174805
87,-10813.8935546875,-8999.62890625,-2.5,34.68104934692383
88,-10813.8935546875,-8999.62890625,-3.5,34.96248245239258
89,-10813.8935546875,-8999.62890625,-4.5,35.160640716552734
90,-10813.8935546875,-8934.7646484375,0.0,34.008750915527344
91,-10813.8935546875,-8934.7646484375,-0.5,34.00844192504883
92,-10813.8935546875,-8934.7646484375,-1.5,34.32596969604492
93,-10813.8935546875,-8934.7646484375,-2.5,34.66313552856445
94,-10813.8935546875,-8934.7646484375,-3.5,34.94921112060547
95,-10813.8935546875,-8934.7646484375,-4.5,35.15277862548828
96,-10813.8935546875,-8869.8994140625,0.0,34.008750915527344
97,-10813.8935546875,-8869.8994140625,-0.5,34.00844192504883
98,-10813.8935546875,-8869.8994140625,-1.5,34.32596969604492
99,-10813.8935546875,-8869.8994140625,-2.5,34.66313552856445
100,-10813.8935546875,-8869.8994140625,-3.5,34.94921112060547
101,-10813.8935546875,-8869.8994140625,-4.5,35.15277862548828
102,-10813.8935546875,-8805.03515625,0.0,34.004817962646484
103,-10813.8935546875,-8805.03515625,-0.5,34.004817962646484
104,-10813.8935546875,-8805.03515625,-1.5,34.29879379272461
105,-10813.8935546875,-8805.03515625,-2.5,34.63915252685547
106,-10813.8935546875,-8805.03515625,-3.5,34.93106460571289
107,-10813.8935546875,-8805.03515625,-4.5,35.141780853271484
108,-10813.8935546875,-8740.169921875,0.0,34.00140380859375
109,-10813.8935546875,-8740.169921875,-0.5,34.00140380859375
110,-10813.8935546875,-8740.169921875,-1.5,34.278900146484375
111,-10813.8935546875,-8740.169921875,-2.5,34.619598388671875
112,-10813.8935546875,-8740.169921875,-3.5,34.91624450683594
113,-10813.8935546875,-8740.169921875,-4.5,35.133216857910156
114,-10813.8935546875,-8675.3046875,0.0,34.00140380859375
115,-10813.8935546875,-8675.3046875,-0.5,34.00140380859375
116,-10813.8935546875,-8675.3046875,-1.5,34.278900146484375
117,-10813.8935546875,-8675.3046875,-2.5,34.619598388671875
118,-10813.8935546875,-8675.3046875,-3.5,34.91624450683594
119,-10813.8935546875,-8675.3046875,-4.5,35.133216857910156
120,-10813.8935546875,-8610.4404296875,0.0,34.01066589355469
121,-10813.8935546875,-8610.4404296875,-0.5,34.01066589355469
