,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.726890563964844
1,-10813.8935546875,-9907.7373046875,-0.5,33.833396911621094
2,-10813.8935546875,-9907.7373046875,-1.5,34.746456146240234
3,-10813.8935546875,-9907.7373046875,-2.5,34.90576934814453
4,-10813.8935546875,-9907.7373046875,-3.5,35.120567321777344
5,-10813.8935546875,-9907.7373046875,-4.5,35.25560760498047
6,-10813.8935546875,-9842.873046875,0.0,33.726890563964844
7,-10813.8935546875,-9842.873046875,-0.5,33.833396911621094
8,-10813.8935546875,-9842.873046875,-1.5,34.746456146240234
9,-10813.8935546875,-9842.873046875,-2.5,34.90576934814453
10,-10813.8935546875,-9842.873046875,-3.5,35.120567321777344
11,-10813.8935546875,-9842.873046875,-4.5,35.25560760498047
12,-10813.8935546875,-9778.0078125,0.0,33.72187042236328
13,-10813.8935546875,-9778.0078125,-0.5,33.826820373535156
14,-10813.8935546875,-9778.0078125,-1.5,34.73158645629883
15,-10813.8935546875,-9778.0078125,-2.5,34.89441680908203
16,-10813.8935546875,-9778.0078125,-3.5,35.11297607421875
17,-10813.8935546875,-9778.0078125,-4.5,35.25090026855469
18,-10813.8935546875,-9713.142578125,0.0,33.726318359375
19,-10813.8935546875,-9713.142578125,-0.5,33.82710647583008
20,-10813.8935546875,-9713.142578125,-1.5,34.713897705078125
21,-10813.8935546875,-9713.142578125,-2.5,34.88251495361328
22,-10813.8935546875,-9713.142578125,-3.5,35.105995178222656
23,-10813.8935546875,-9713.142578125,-4.5,35.24741744995117
24,-10813.8935546875,-9648.2783203125,0.0,33.726318359375
25,-10813.8935546875,-9648.2783203125,-0.5,33.82710647583008
26,-10813.8935546875,-9648.2783203125,-1.5,34.713897705078125
27,-10813.8935546875,-9648.2783203125,-2.5,34.88251495361328
28,-10813.8935546875,-9648.2783203125,-3.5,35.105995178222656
29,-10813.8935546875,-9648.2783203125,-4.5,35.24741744995117
30,-10813.8935546875,-9583.4130859375,0.0,33.723453521728516
31,-10813.8935546875,-9583.4130859375,-0.5,33.822845458984375
32,-10813.8935546875,-9583.4130859375,-1.5,34.698387145996094
33,-10813.8935546875,-9583.4130859375,-2.5,34.87063980102539
34,-10813.8935546875,-9583.4130859375,-3.5,35.09843444824219
35,-10813.8935546875,-9583.4130859375,-4.5,35.24335861206055
36,-10813.8935546875,-9518.5478515625,0.0,33.723453521728516
37,-10813.8935546875,-9518.5478515625,-0.5,33.822845458984375
38,-10813.8935546875,-9518.5478515625,-1.5,34.698387145996094
39,-10813.8935546875,-9518.5478515625,-2.5,34.87063980102539
40,-10813.8935546875,-9518.5478515625,-3.5,35.09843444824219
41,-10813.8935546875,-9518.5478515625,-4.5,35.24335861206055
42,-10813.8935546875,-9453.68359375,0.0,33.72164535522461
43,-10813.8935546875,-9453.68359375,-0.5,33.81808853149414
44,-10813.8935546875,-9453.68359375,-1.5,34.679161071777344
45,-10813.8935546875,-9453.68359375,-2.5,34.856143951416016
46,-10813.8935546875,-9453.68359375,-3.5,35.08867263793945
47,-10813.8935546875,-9453.68359375,-4.5,35.23797607421875
48,-10813.8935546875,-9388.818359375,0.0,33.73088836669922
49,-10813.8935546875,-9388.818359375,-0.5,33.822021484375
50,-10813.8935546875,-9388.818359375,-1.5,34.66957473754883
51,-10813.8935546875,-9388.818359375,-2.5,34.851951599121094
52,-10813.8935546875,-9388.818359375,-3.5,35.08664321899414
53,-10813.8935546875,-9388.818359375,-4.5,35.23750305175781
54,-10813.8935546875,-9323.9541015625,0.0,33.72990036010742
55,-10813.8935546875,-9323.9541015625,-0.5,33.823020935058594
56,-10813.8935546875,-9323.9541015625,-1.5,34.66012191772461
57,-10813.8935546875,-9323.9541015625,-2.5,34.843170166015625
58,-10813.8935546875,-9323.9541015625,-3.5,35.081722259521484
59,-10813.8935546875,-9323.9541015625,-4.5,35.23566436767578
60,-10813.8935546875,-9259.0888671875,0.0,33.72990036010742
61,-10813.8935546875,-9259.0888671875,-0.5,33.823020935058594
62,-10813.8935546875,-9259.0888671875,-1.5,34.66012191772461
63,-10813.8935546875,-9259.0888671875,-2.5,34.843170166015625
64,-10813.8935546875,-9259.0888671875,-3.5,35.081722259521484
65,-10813.8935546875,-9259.0888671875,-4.5,35.23566436767578
66,-10813.8935546875,-9194.2236328125,0.0,33.7298583984375
67,-10813.8935546875,-9194.2236328125,-0.5,33.81895065307617
68,-10813.8935546875,-9194.2236328125,-1.5,34.63595962524414
69,-10813.8935546875,-9194.2236328125,-2.5,34.82471466064453
70,-10813.8935546875,-9194.2236328125,-3.5,35.06926345825195
71,-10813.8935546875,-9194.2236328125,-4.5,35.229393005371094
72,-10813.8935546875,-9129.359375,0.0,33.7298583984375
73,-10813.8935546875,-9129.359375,-0.5,33.81895065307617
74,-10813.8935546875,-9129.359375,-1.5,34.63595962524414
75,-10813.8935546875,-9129.359375,-2.5,34.82471466064453
76,-10813.8935546875,-9129.359375,-3.5,35.06926345825195
77,-10813.8935546875,-9129.359375,-4.5,35.229393005371094
78,-10813.8935546875,-9064.494140625,0.0,33.73073196411133
79,-10813.8935546875,-9064.494140625,-0.5,33.81830978393555
80,-10813.8935546875,-9064.494140625,-1.5,34.61713790893555
81,-10813.8935546875,-9064.494140625,-2.5,34.80914306640625
82,-10813.8935546875,-9064.494140625,-3.5,35.05881118774414
83,-10813.8935546875,-9064.494140625,-4.5,35.22446060180664
84,-10813.8935546875,-8999.62890625,0.0,33.74085235595703
85,-10813.8935546875,-8999.62890625,-0.5,33.82394790649414
86,-10813.8935546875,-8999.62890625,-1.5,34.60771560668945
87,-10813.8935546875,-8999.62890625,-2.5,34.80549240112305
88,-10813.8935546875,-8999.62890625,-3.5,35.057762145996094
89,-10813.8935546875,-8999.62890625,-4.5,35.225032806396484
90,-10813.8935546875,-8934.7646484375,0.0,33.74285125732422
91,-10813.8935546875,-8934.7646484375,-0.5,33.82357406616211
