,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,33.02655792236328
1,-10813.8935546875,-9907.7373046875,-0.5,33.02782440185547
2,-10813.8935546875,-9907.7373046875,-1.5,34.48040008544922
3,-10813.8935546875,-9907.7373046875,-2.5,35.002079010009766
4,-10813.8935546875,-9907.7373046875,-3.5,35.15937042236328
5,-10813.8935546875,-9907.7373046875,-4.5,35.26572036743164
6,-10813.8935546875,-9842.873046875,0.0,33.02655792236328
7,-10813.8935546875,-9842.873046875,-0.5,33.02782440185547
8,-10813.8935546875,-9842.873046875,-1.5,34.48040008544922
9,-10813.8935546875,-9842.873046875,-2.5,35.002079010009766
10,-10813.8935546875,-9842.873046875,-3.5,35.15937042236328
11,-10813.8935546875,-9842.873046875,-4.5,35.26572036743164
12,-10813.8935546875,-9778.0078125,0.0,32.9365119934082
13,-10813.8935546875,-9778.0078125,-0.5,32.93755340576172
14,-10813.8935546875,-9778.0078125,-1.5,34.472373962402344
15,-10813.8935546875,-9778.0078125,-2.5,34.997798919677734
16,-10813.8935546875,-9778.0078125,-3.5,35.15666580200195
17,-10813.8935546875,-9778.0078125,-4.5,35.26362991333008
18,-10813.8935546875,-9713.142578125,0.0,32.858253479003906
19,-10813.8935546875,-9713.142578125,-0.5,32.85976791381836
20,-10813.8935546875,-9713.142578125,-1.5,34.46485900878906
21,-10813.8935546875,-9713.142578125,-2.5,34.99488830566406
22,-10813.8935546875,-9713.142578125,-3.5,35.1545295715332
23,-10813.8935546875,-9713.142578125,-4.5,35.261653900146484
24,-10813.8935546875,-9648.2783203125,0.0,32.858253479003906
25,-10813.8935546875,-9648.2783203125,-0.5,32.85976791381836
26,-10813.8935546875,-9648.2783203125,-1.5,34.46485900878906
27,-10813.8935546875,-9648.2783203125,-2.5,34.99488830566406
28,-10813.8935546875,-9648.2783203125,-3.5,35.1545295715332
29,-10813.8935546875,-9648.2783203125,-4.5,35.261653900146484
30,-10813.8935546875,-9583.4130859375,0.0,32.760982513427734
31,-10813.8935546875,-9583.4130859375,-0.5,32.762977600097656
32,-10813.8935546875,-9583.4130859375,-1.5,34.46024703979492
33,-10813.8935546875,-9583.4130859375,-2.5,34.99219512939453
34,-10813.8935546875,-9583.4130859375,-3.5,35.15223693847656
35,-10813.8935546875,-9583.4130859375,-4.5,35.259456634521484
36,-10813.8935546875,-9518.5478515625,0.0,32.760982513427734
37,-10813.8935546875,-9518.5478515625,-0.5,32.762977600097656
38,-10813.8935546875,-9518.5478515625,-1.5,34.46024703979492
39,-10813.8935546875,-9518.5478515625,-2.5,34.99219512939453
40,-10813.8935546875,-9518.5478515625,-3.5,35.15223693847656
41,-10813.8935546875,-9518.5478515625,-4.5,35.259456634521484
42,-10813.8935546875,-9453.68359375,0.0,32.6573486328125
43,-10813.8935546875,-9453.68359375,-0.5,32.6597900390625
44,-10813.8935546875,-9453.68359375,-1.5,34.45253372192383
45,-10813.8935546875,-9453.68359375,-2.5,34.98823547363281
46,-10813.8935546875,-9453.68359375,-3.5,35.1488151550293
47,-10813.8935546875,-9453.68359375,-4.5,35.2565803527832
48,-10813.8935546875,-9388.818359375,0.0,32.69506072998047
49,-10813.8935546875,-9388.818359375,-0.5,32.69617462158203
50,-10813.8935546875,-9388.818359375,-1.5,34.44655990600586
51,-10813.8935546875,-9388.818359375,-2.5,34.987430572509766
52,-10813.8935546875,-9388.818359375,-3.5,35.14789962768555
53,-10813.8935546875,-9388.818359375,-4.5,35.25563430786133
54,-10813.8935546875,-9323.9541015625,0.0,32.59526443481445
55,-10813.8935546875,-9323.9541015625,-0.5,32.599063873291016
56,-10813.8935546875,-9323.9541015625,-1.5,34.44772720336914
57,-10813.8935546875,-9323.9541015625,-2.5,34.98735809326172
58,-10813.8935546875,-9323.9541015625,-3.5,35.14754867553711
59,-10813.8935546875,-9323.9541015625,-4.5,35.25514221191406
60,-10813.8935546875,-9259.0888671875,0.0,32.59526443481445
61,-10813.8935546875,-9259.0888671875,-0.5,32.599063873291016
62,-10813.8935546875,-9259.0888671875,-1.5,34.44772720336914
63,-10813.8935546875,-9259.0888671875,-2.5,34.98735809326172
64,-10813.8935546875,-9259.0888671875,-3.5,35.14754867553711
65,-10813.8935546875,-9259.0888671875,-4.5,35.25514221191406
66,-10813.8935546875,-9194.2236328125,0.0,32.4911003112793
67,-10813.8935546875,-9194.2236328125,-0.5,32.4957160949707
68,-10813.8935546875,-9194.2236328125,-1.5,34.438663482666016
69,-10813.8935546875,-9194.2236328125,-2.5,34.983524322509766
70,-10813.8935546875,-9194.2236328125,-3.5,35.14365768432617
71,-10813.8935546875,-9194.2236328125,-4.5,35.251522064208984
