,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.07468032836914
1,-10813.8935546875,-9907.7373046875,-0.5,34.07468032836914
2,-10813.8935546875,-9907.7373046875,-1.5,34.07377243041992
3,-10813.8935546875,-9907.7373046875,-2.5,34.48383712768555
4,-10813.8935546875,-9907.7373046875,-3.5,34.748905181884766
5,-10813.8935546875,-9907.7373046875,-4.5,34.97395706176758
6,-10813.8935546875,-9842.873046875,0.0,34.07468032836914
7,-10813.8935546875,-9842.873046875,-0.5,34.07468032836914
8,-10813.8935546875,-9842.873046875,-1.5,34.07377243041992
9,-10813.8935546875,-9842.873046875,-2.5,34.48383712768555
10,-10813.8935546875,-9842.873046875,-3.5,34.748905181884766
11,-10813.8935546875,-9842.873046875,-4.5,34.97395706176758
12,-10813.8935546875,-9778.0078125,0.0,34.06489944458008
13,-10813.8935546875,-9778.0078125,-0.5,34.06489944458008
14,-10813.8935546875,-9778.0078125,-1.5,34.064029693603516
15,-10813.8935546875,-9778.0078125,-2.5,34.46539306640625
16,-10813.8935546875,-9778.0078125,-3.5,34.735897064208984
17,-10813.8935546875,-9778.0078125,-4.5,34.96382522583008
18,-10813.8935546875,-9713.142578125,0.0,34.065826416015625
19,-10813.8935546875,-9713.142578125,-0.5,34.065826416015625
20,-10813.8935546875,-9713.142578125,-1.5,34.06515884399414
21,-10813.8935546875,-9713.142578125,-2.5,34.446624755859375
22,-10813.8935546875,-9713.142578125,-3.5,34.723548889160156
23,-10813.8935546875,-9713.142578125,-4.5,34.95368194580078
24,-10813.8935546875,-9648.2783203125,0.0,34.065826416015625
25,-10813.8935546875,-9648.2783203125,-0.5,34.065826416015625
26,-10813.8935546875,-9648.2783203125,-1.5,34.06515884399414
27,-10813.8935546875,-9648.2783203125,-2.5,34.446624755859375
28,-10813.8935546875,-9648.2783203125,-3.5,34.723548889160156
29,-10813.8935546875,-9648.2783203125,-4.5,34.95368194580078
30,-10813.8935546875,-9583.4130859375,0.0,34.05900955200195
31,-10813.8935546875,-9583.4130859375,-0.5,34.05900955200195
32,-10813.8935546875,-9583.4130859375,-1.5,34.05834197998047
33,-10813.8935546875,-9583.4130859375,-2.5,34.428646087646484
34,-10813.8935546875,-9583.4130859375,-3.5,34.71009063720703
35,-10813.8935546875,-9583.4130859375,-4.5,34.9426155090332
36,-10813.8935546875,-9518.5478515625,0.0,34.05900955200195
37,-10813.8935546875,-9518.5478515625,-0.5,34.05900955200195
38,-10813.8935546875,-9518.5478515625,-1.5,34.05834197998047
39,-10813.8935546875,-9518.5478515625,-2.5,34.428646087646484
40,-10813.8935546875,-9518.5478515625,-3.5,34.71009063720703
41,-10813.8935546875,-9518.5478515625,-4.5,34.9426155090332
42,-10813.8935546875,-9453.68359375,0.0,34.05320358276367
43,-10813.8935546875,-9453.68359375,-0.5,34.05320358276367
44,-10813.8935546875,-9453.68359375,-1.5,34.052391052246094
45,-10813.8935546875,-9453.68359375,-2.5,34.40660095214844
46,-10813.8935546875,-9453.68359375,-3.5,34.69379806518555
47,-10813.8935546875,-9453.68359375,-4.5,34.92917251586914
48,-10813.8935546875,-9388.818359375,0.0,34.0632209777832
49,-10813.8935546875,-9388.818359375,-0.5,34.0632209777832
50,-10813.8935546875,-9388.818359375,-1.5,34.062347412109375
51,-10813.8935546875,-9388.818359375,-2.5,34.401222229003906
52,-10813.8935546875,-9388.818359375,-3.5,34.69188690185547
53,-10813.8935546875,-9388.818359375,-4.5,34.92744064331055
54,-10813.8935546875,-9323.9541015625,0.0,34.05877685546875
55,-10813.8935546875,-9323.9541015625,-0.5,34.05877685546875
56,-10813.8935546875,-9323.9541015625,-1.5,34.05820846557617
57,-10813.8935546875,-9323.9541015625,-2.5,34.39094924926758
58,-10813.8935546875,-9323.9541015625,-3.5,34.68352127075195
59,-10813.8935546875,-9323.9541015625,-4.5,34.91978073120117
60,-10813.8935546875,-9259.0888671875,0.0,34.05877685546875
61,-10813.8935546875,-9259.0888671875,-0.5,34.05877685546875
62,-10813.8935546875,-9259.0888671875,-1.5,34.05820846557617
