,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.34449768066406
1,-10813.8935546875,-9907.7373046875,-0.5,34.37046432495117
2,-10813.8935546875,-9907.7373046875,-1.5,34.65654373168945
3,-10813.8935546875,-9907.7373046875,-2.5,34.829620361328125
4,-10813.8935546875,-9907.7373046875,-3.5,35.01909255981445
5,-10813.8935546875,-9907.7373046875,-4.5,35.17099380493164
6,-10813.8935546875,-9842.873046875,0.0,34.34449768066406
7,-10813.8935546875,-9842.873046875,-0.5,34.37046432495117
8,-10813.8935546875,-9842.873046875,-1.5,34.65654373168945
9,-10813.8935546875,-9842.873046875,-2.5,34.829620361328125
10,-10813.8935546875,-9842.873046875,-3.5,35.01909255981445
11,-10813.8935546875,-9842.873046875,-4.5,35.17099380493164
12,-10813.8935546875,-9778.0078125,0.0,34.32471466064453
13,-10813.8935546875,-9778.0078125,-0.5,34.344871520996094
14,-10813.8935546875,-9778.0078125,-1.5,34.64037322998047
15,-10813.8935546875,-9778.0078125,-2.5,34.81978225708008
16,-10813.8935546875,-9778.0078125,-3.5,35.010841369628906
17,-10813.8935546875,-9778.0078125,-4.5,35.16408157348633
18,-10813.8935546875,-9713.142578125,0.0,34.31037139892578
19,-10813.8935546875,-9713.142578125,-0.5,34.32411193847656
20,-10813.8935546875,-9713.142578125,-1.5,34.62151336669922
21,-10813.8935546875,-9713.142578125,-2.5,34.810264587402344
22,-10813.8935546875,-9713.142578125,-3.5,35.00300216674805
23,-10813.8935546875,-9713.142578125,-4.5,35.15761947631836
24,-10813.8935546875,-9648.2783203125,0.0,34.31037139892578
25,-10813.8935546875,-9648.2783203125,-0.5,34.32411193847656
26,-10813.8935546875,-9648.2783203125,-1.5,34.62151336669922
27,-10813.8935546875,-9648.2783203125,-2.5,34.810264587402344
28,-10813.8935546875,-9648.2783203125,-3.5,35.00300216674805
29,-10813.8935546875,-9648.2783203125,-4.5,35.15761947631836
30,-10813.8935546875,-9583.4130859375,0.0,34.2946662902832
31,-10813.8935546875,-9583.4130859375,-0.5,34.304012298583984
32,-10813.8935546875,-9583.4130859375,-1.5,34.60493850708008
33,-10813.8935546875,-9583.4130859375,-2.5,34.80105972290039
34,-10813.8935546875,-9583.4130859375,-3.5,34.9953498840332
35,-10813.8935546875,-9583.4130859375,-4.5,35.1515007019043
36,-10813.8935546875,-9518.5478515625,0.0,34.2946662902832
37,-10813.8935546875,-9518.5478515625,-0.5,34.304012298583984
38,-10813.8935546875,-9518.5478515625,-1.5,34.60493850708008
39,-10813.8935546875,-9518.5478515625,-2.5,34.80105972290039
40,-10813.8935546875,-9518.5478515625,-3.5,34.9953498840332
41,-10813.8935546875,-9518.5478515625,-4.5,35.1515007019043
42,-10813.8935546875,-9453.68359375,0.0,34.2804069519043
43,-10813.8935546875,-9453.68359375,-0.5,34.284263610839844
44,-10813.8935546875,-9453.68359375,-1.5,34.58518600463867
45,-10813.8935546875,-9453.68359375,-2.5,34.78950500488281
