,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,31.86199188232422
1,-10813.8935546875,-9907.7373046875,-0.5,33.960269927978516
2,-10813.8935546875,-9907.7373046875,-1.5,34.836341857910156
3,-10813.8935546875,-9907.7373046875,-2.5,35.00919723510742
4,-10813.8935546875,-9907.7373046875,-3.5,35.16709899902344
5,-10813.8935546875,-9907.7373046875,-4.5,35.27297592163086
6,-10813.8935546875,-9842.873046875,0.0,31.86199188232422
7,-10813.8935546875,-9842.873046875,-0.5,33.960269927978516
8,-10813.8935546875,-9842.873046875,-1.5,34.836341857910156
9,-10813.8935546875,-9842.873046875,-2.5,35.00919723510742
10,-10813.8935546875,-9842.873046875,-3.5,35.16709899902344
11,-10813.8935546875,-9842.873046875,-4.5,35.27297592163086
12,-10813.8935546875,-9778.0078125,0.0,31.59364128112793
13,-10813.8935546875,-9778.0078125,-0.5,33.93857955932617
14,-10813.8935546875,-9778.0078125,-1.5,34.836097717285156
15,-10813.8935546875,-9778.0078125,-2.5,35.0100212097168
16,-10813.8935546875,-9778.0078125,-3.5,35.1681022644043
17,-10813.8935546875,-9778.0078125,-4.5,35.27350616455078
18,-10813.8935546875,-9713.142578125,0.0,31.183914184570312
19,-10813.8935546875,-9713.142578125,-0.5,33.88787841796875
20,-10813.8935546875,-9713.142578125,-1.5,34.82898712158203
21,-10813.8935546875,-9713.142578125,-2.5,35.00627899169922
22,-10813.8935546875,-9713.142578125,-3.5,35.16554260253906
23,-10813.8935546875,-9713.142578125,-4.5,35.27147674560547
24,-10813.8935546875,-9648.2783203125,0.0,31.183914184570312
25,-10813.8935546875,-9648.2783203125,-0.5,33.88787841796875
26,-10813.8935546875,-9648.2783203125,-1.5,34.82898712158203
27,-10813.8935546875,-9648.2783203125,-2.5,35.00627899169922
28,-10813.8935546875,-9648.2783203125,-3.5,35.16554260253906
29,-10813.8935546875,-9648.2783203125,-4.5,35.27147674560547
30,-10813.8935546875,-9583.4130859375,0.0,30.90086555480957
31,-10813.8935546875,-9583.4130859375,-0.5,33.85787582397461
32,-10813.8935546875,-9583.4130859375,-1.5,34.82733154296875
33,-10813.8935546875,-9583.4130859375,-2.5,35.00531005859375
34,-10813.8935546875,-9583.4130859375,-3.5,35.16471862792969
35,-10813.8935546875,-9583.4130859375,-4.5,35.2706413269043
36,-10813.8935546875,-9518.5478515625,0.0,30.90086555480957
37,-10813.8935546875,-9518.5478515625,-0.5,33.85787582397461
38,-10813.8935546875,-9518.5478515625,-1.5,34.82733154296875
39,-10813.8935546875,-9518.5478515625,-2.5,35.00531005859375
40,-10813.8935546875,-9518.5478515625,-3.5,35.16471862792969
41,-10813.8935546875,-9518.5478515625,-4.5,35.2706413269043
42,-10813.8935546875,-9453.68359375,0.0,30.60992431640625
43,-10813.8935546875,-9453.68359375,-0.5,33.82353591918945
44,-10813.8935546875,-9453.68359375,-1.5,34.82551574707031
45,-10813.8935546875,-9453.68359375,-2.5,35.0042724609375
46,-10813.8935546875,-9453.68359375,-3.5,35.163787841796875
47,-10813.8935546875,-9453.68359375,-4.5,35.26975631713867
48,-10813.8935546875,-9388.818359375,0.0,30.464218139648438
49,-10813.8935546875,-9388.818359375,-0.5,33.782501220703125
50,-10813.8935546875,-9388.818359375,-1.5,34.818580627441406
51,-10813.8935546875,-9388.818359375,-2.5,35.000579833984375
52,-10813.8935546875,-9388.818359375,-3.5,35.16120910644531
53,-10813.8935546875,-9388.818359375,-4.5,35.2679328918457
54,-10813.8935546875,-9323.9541015625,0.0,30.17143440246582
55,-10813.8935546875,-9323.9541015625,-0.5,33.758155822753906
56,-10813.8935546875,-9323.9541015625,-1.5,34.82304000854492
57,-10813.8935546875,-9323.9541015625,-2.5,35.00297546386719
58,-10813.8935546875,-9323.9541015625,-3.5,35.16215515136719
59,-10813.8935546875,-9323.9541015625,-4.5,35.26826095581055
60,-10813.8935546875,-9259.0888671875,0.0,30.17143440246582
61,-10813.8935546875,-9259.0888671875,-0.5,33.758155822753906
62,-10813.8935546875,-9259.0888671875,-1.5,34.82304000854492
63,-10813.8935546875,-9259.0888671875,-2.5,35.00297546386719
64,-10813.8935546875,-9259.0888671875,-3.5,35.16215515136719
65,-10813.8935546875,-9259.0888671875,-4.5,35.26826095581055
66,-10813.8935546875,-9194.2236328125,0.0,29.869430541992188
67,-10813.8935546875,-9194.2236328125,-0.5,33.707969665527344
68,-10813.8935546875,-9194.2236328125,-1.5,34.820072174072266
69,-10813.8935546875,-9194.2236328125,-2.5,35.000858306884766
70,-10813.8935546875,-9194.2236328125,-3.5,35.16004180908203
71,-10813.8935546875,-9194.2236328125,-4.5,35.26641845703125
72,-10813.8935546875,-9129.359375,0.0,29.869430541992188
73,-10813.8935546875,-9129.359375,-0.5,33.707969665527344
74,-10813.8935546875,-9129.359375,-1.5,34.820072174072266
75,-10813.8935546875,-9129.359375,-2.5,35.000858306884766
76,-10813.8935546875,-9129.359375,-3.5,35.16004180908203
77,-10813.8935546875,-9129.359375,-4.5,35.26641845703125
78,-10813.8935546875,-9064.494140625,0.0,29.566810607910156
79,-10813.8935546875,-9064.494140625,-0.5,33.66807174682617
80,-10813.8935546875,-9064.494140625,-1.5,34.82206726074219
81,-10813.8935546875,-9064.494140625,-2.5,35.0014533996582
82,-10813.8935546875,-9064.494140625,-3.5,35.159481048583984
83,-10813.8935546875,-9064.494140625,-4.5,35.265655517578125
84,-10813.8935546875,-8999.62890625,0.0,29.42763328552246
85,-10813.8935546875,-8999.62890625,-0.5,33.61623001098633
86,-10813.8935546875,-8999.62890625,-1.5,34.81570816040039
87,-10813.8935546875,-8999.62890625,-2.5,34.99797058105469
88,-10813.8935546875,-8999.62890625,-3.5,35.15679168701172
89,-10813.8935546875,-8999.62890625,-4.5,35.263668060302734
90,-10813.8935546875,-8934.7646484375,0.0,29.135541915893555
91,-10813.8935546875,-8934.7646484375,-0.5,33.56447982788086
92,-10813.8935546875,-8934.7646484375,-1.5,34.81501007080078
93,-10813.8935546875,-8934.7646484375,-2.5,34.99657440185547
94,-10813.8935546875,-8934.7646484375,-3.5,35.154685974121094
95,-10813.8935546875,-8934.7646484375,-4.5,35.261775970458984
96,-10813.8935546875,-8869.8994140625,0.0,29.135541915893555
97,-10813.8935546875,-8869.8994140625,-0.5,33.56447982788086
98,-10813.8935546875,-8869.8994140625,-1.5,34.81501007080078
99,-10813.8935546875,-8869.8994140625,-2.5,34.99657440185547
100,-10813.8935546875,-8869.8994140625,-3.5,35.154685974121094
101,-10813.8935546875,-8869.8994140625,-4.5,35.261775970458984
102,-10813.8935546875,-8805.03515625,0.0,28.846393585205078
103,-10813.8935546875,-8805.03515625,-0.5,33.497093200683594
104,-10813.8935546875,-8805.03515625,-1.5,34.810909271240234
105,-10813.8935546875,-8805.03515625,-2.5,34.99340057373047
106,-10813.8935546875,-8805.03515625,-3.5,35.15153503417969
107,-10813.8935546875,-8805.03515625,-4.5,35.259239196777344
108,-10813.8935546875,-8740.169921875,0.0,28.56426429748535
109,-10813.8935546875,-8740.169921875,-0.5,33.44069290161133
110,-10813.8935546875,-8740.169921875,-1.5,34.81232833862305
111,-10813.8935546875,-8740.169921875,-2.5,34.993629455566406
112,-10813.8935546875,-8740.169921875,-3.5,35.15059280395508
113,-10813.8935546875,-8740.169921875,-4.5,35.2583122253418
114,-10813.8935546875,-8675.3046875,0.0,28.56426429748535
115,-10813.8935546875,-8675.3046875,-0.5,33.44069290161133
116,-10813.8935546875,-8675.3046875,-1.5,34.81232833862305
117,-10813.8935546875,-8675.3046875,-2.5,34.993629455566406
118,-10813.8935546875,-8675.3046875,-3.5,35.15059280395508
119,-10813.8935546875,-8675.3046875,-4.5,35.2583122253418
120,-10813.8935546875,-8610.4404296875,0.0,28.187854766845703
121,-10813.8935546875,-8610.4404296875,-0.5,33.303855895996094
122,-10813.8935546875,-8610.4404296875,-1.5,34.802494049072266
123,-10813.8935546875,-8610.4404296875,-2.5,34.98714065551758
124,-10813.8935546875,-8610.4404296875,-3.5,35.14429473876953
125,-10813.8935546875,-8610.4404296875,-4.5,35.25321960449219
126,-10813.8935546875,-8545.5751953125,0.0,28.187854766845703
127,-10813.8935546875,-8545.5751953125,-0.5,33.303855895996094
128,-10813.8935546875,-8545.5751953125,-1.5,34.802494049072266
129,-10813.8935546875,-8545.5751953125,-2.5,34.98714065551758
130,-10813.8935546875,-8545.5751953125,-3.5,35.14429473876953
131,-10813.8935546875,-8545.5751953125,-4.5,35.25321960449219
132,-10813.8935546875,-8480.7109375,0.0,27.931915283203125
133,-10813.8935546875,-8480.7109375,-0.5,33.242881774902344
134,-10813.8935546875,-8480.7109375,-1.5,34.80403137207031
135,-10813.8935546875,-8480.7109375,-2.5,34.987003326416016
136,-10813.8935546875,-8480.7109375,-3.5,35.14266586303711
