,x,y,z,salinity
0,-10813.8935546875,-9907.7373046875,0.0,34.04513931274414
1,-10813.8935546875,-9907.7373046875,-0.5,34.04462814331055
2,-10813.8935546875,-9907.7373046875,-1.5,34.04420471191406
3,-10813.8935546875,-9907.7373046875,-2.5,34.76129150390625
4,-10813.8935546875,-9907.7373046875,-3.5,34.9976692199707
5,-10813.8935546875,-9907.7373046875,-4.5,35.16840362548828
6,-10813.8935546875,-9842.873046875,0.0,34.04513931274414
7,-10813.8935546875,-9842.873046875,-0.5,34.04462814331055
8,-10813.8935546875,-9842.873046875,-1.5,34.04420471191406
9,-10813.8935546875,-9842.873046875,-2.5,34.76129150390625
10,-10813.8935546875,-9842.873046875,-3.5,34.9976692199707
11,-10813.8935546875,-9842.873046875,-4.5,35.16840362548828
12,-10813.8935546875,-9778.0078125,0.0,34.03636169433594
13,-10813.8935546875,-9778.0078125,-0.5,34.03583526611328
14,-10813.8935546875,-9778.0078125,-1.5,34.035400390625
15,-10813.8935546875,-9778.0078125,-2.5,34.74890899658203
16,-10813.8935546875,-9778.0078125,-3.5,34.98915100097656
17,-10813.8935546875,-9778.0078125,-4.5,35.16312026977539
18,-10813.8935546875,-9713.142578125,0.0,34.03962326049805
19,-10813.8935546875,-9713.142578125,-0.5,34.03907775878906
20,-10813.8935546875,-9713.142578125,-1.5,34.03864669799805
21,-10813.8935546875,-9713.142578125,-2.5,34.734458923339844
22,-10813.8935546875,-9713.142578125,-3.5,34.9787483215332
23,-10813.8935546875,-9713.142578125,-4.5,35.156166076660156
24,-10813.8935546875,-9648.2783203125,0.0,34.03962326049805
25,-10813.8935546875,-9648.2783203125,-0.5,34.03907775878906
26,-10813.8935546875,-9648.2783203125,-1.5,34.03864669799805
27,-10813.8935546875,-9648.2783203125,-2.5,34.734458923339844
28,-10813.8935546875,-9648.2783203125,-3.5,34.9787483215332
29,-10813.8935546875,-9648.2783203125,-4.5,35.156166076660156
30,-10813.8935546875,-9583.4130859375,0.0,34.03287124633789
31,-10813.8935546875,-9583.4130859375,-0.5,34.0323371887207
32,-10813.8935546875,-9583.4130859375,-1.5,34.03193283081055
33,-10813.8935546875,-9583.4130859375,-2.5,34.72011184692383
34,-10813.8935546875,-9583.4130859375,-3.5,34.968040466308594
35,-10813.8935546875,-9583.4130859375,-4.5,35.1491813659668
36,-10813.8935546875,-9518.5478515625,0.0,34.03287124633789
37,-10813.8935546875,-9518.5478515625,-0.5,34.0323371887207
38,-10813.8935546875,-9518.5478515625,-1.5,34.03193283081055
39,-10813.8935546875,-9518.5478515625,-2.5,34.72011184692383
40,-10813.8935546875,-9518.5478515625,-3.5,34.968040466308594
41,-10813.8935546875,-9518.5478515625,-4.5,35.1491813659668
42,-10813.8935546875,-9453.68359375,0.0,34.026832580566406
43,-10813.8935546875,-9453.68359375,-0.5,34.026329040527344
44,-10813.8935546875,-9453.68359375,-1.5,34.025970458984375
45,-10813.8935546875,-9453.68359375,-2.5,34.70268249511719
46,-10813.8935546875,-9453.68359375,-3.5,34.95537567138672
47,-10813.8935546875,-9453.68359375,-4.5,35.14126205444336
48,-10813.8935546875,-9388.818359375,0.0,34.03826904296875
49,-10813.8935546875,-9388.818359375,-0.5,34.037784576416016
50,-10813.8935546875,-9388.818359375,-1.5,34.03746795654297
51,-10813.8935546875,-9388.818359375,-2.5,34.69831085205078
52,-10813.8935546875,-9388.818359375,-3.5,34.95266342163086
53,-10813.8935546875,-9388.818359375,-4.5,35.1391716003418
54,-10813.8935546875,-9323.9541015625,0.0,34.0330696105957
55,-10813.8935546875,-9323.9541015625,-0.5,34.032657623291016
56,-10813.8935546875,-9323.9541015625,-1.5,34.033573150634766
57,-10813.8935546875,-9323.9541015625,-2.5,34.6893310546875
58,-10813.8935546875,-9323.9541015625,-3.5,34.9453239440918
59,-10813.8935546875,-9323.9541015625,-4.5,35.134765625
60,-10813.8935546875,-9259.0888671875,0.0,34.0330696105957
61,-10813.8935546875,-9259.0888671875,-0.5,34.032657623291016
62,-10813.8935546875,-9259.0888671875,-1.5,34.033573150634766
63,-10813.8935546875,-9259.0888671875,-2.5,34.6893310546875
64,-10813.8935546875,-9259.0888671875,-3.5,34.9453239440918
65,-10813.8935546875,-9259.0888671875,-4.5,35.134765625
66,-10813.8935546875,-9194.2236328125,0.0,34.028167724609375
67,-10813.8935546875,-9194.2236328125,-0.5,34.0276985168457
68,-10813.8935546875,-9194.2236328125,-1.5,34.027408599853516
69,-10813.8935546875,-9194.2236328125,-2.5,34.668251037597656
