,x,y,z,salinity
258,-10813.8935546875,-7118.54833984375,0.0,33.74928283691406
259,-10813.8935546875,-7118.54833984375,-0.5,33.751312255859375
260,-10813.8935546875,-7118.54833984375,-1.5,34.020484924316406
261,-10813.8935546875,-7118.54833984375,-2.5,34.30772018432617
262,-10813.8935546875,-7118.54833984375,-3.5,34.6836051940918
263,-10813.8935546875,-7118.54833984375,-4.5,34.96603775024414
264,-10813.8935546875,-7053.68359375,0.0,33.75666046142578
265,-10813.8935546875,-7053.68359375,-0.5,33.75908660888672
266,-10813.8935546875,-7053.68359375,-1.5,34.00926208496094
267,-10813.8935546875,-7053.68359375,-2.5,34.29290771484375
268,-10813.8935546875,-7053.68359375,-3.5,34.66748046875
269,-10813.8935546875,-7053.68359375,-4.5,34.950462341308594
270,-10813.8935546875,-6988.818359375,0.0,33.77333450317383
271,-10813.8935546875,-6988.818359375,-0.5,33.77633285522461
272,-10813.8935546875,-6988.818359375,-1.5,33.99153518676758
273,-10813.8935546875,-6988.818359375,-2.5,34.26348876953125
274,-10813.8935546875,-6988.818359375,-3.5,34.638973236083984
275,-10813.8935546875,-6988.818359375,-4.5,34.928611755371094
276,-10813.8935546875,-6923.95361328125,0.0,33.7818489074707
277,-10813.8935546875,-6923.95361328125,-0.5,33.78501892089844
278,-10813.8935546875,-6923.95361328125,-1.5,33.980892181396484
279,-10813.8935546875,-6923.95361328125,-2.5,34.24785232543945
280,-10813.8935546875,-6923.95361328125,-3.5,34.61685562133789
281,-10813.8935546875,-6923.95361328125,-4.5,34.90752029418945
282,-10813.8935546875,-6859.0888671875,0.0,33.7818489074707
283,-10813.8935546875,-6859.0888671875,-0.5,33.78501892089844
284,-10813.8935546875,-6859.0888671875,-1.5,33.980892181396484
285,-10813.8935546875,-6859.0888671875,-2.5,34.24785232543945
286,-10813.8935546875,-6859.0888671875,-3.5,34.61685562133789
287,-10813.8935546875,-6859.0888671875,-4.5,34.90752029418945
288,-10813.8935546875,-6794.22412109375,0.0,33.79088592529297
289,-10813.8935546875,-6794.22412109375,-0.5,33.79414749145508
290,-10813.8935546875,-6794.22412109375,-1.5,33.973262786865234
291,-10813.8935546875,-6794.22412109375,-2.5,34.236572265625
292,-10813.8935546875,-6794.22412109375,-3.5,34.597721099853516
293,-10813.8935546875,-6794.22412109375,-4.5,34.88766860961914
294,-10813.8935546875,-6729.35888671875,0.0,33.80034255981445
295,-10813.8935546875,-6729.35888671875,-0.5,33.8035888671875
296,-10813.8935546875,-6729.35888671875,-1.5,33.965545654296875
297,-10813.8935546875,-6729.35888671875,-2.5,34.223976135253906
298,-10813.8935546875,-6729.35888671875,-3.5,34.57561492919922
299,-10813.8935546875,-6729.35888671875,-4.5,34.864662170410156
300,-10813.8935546875,-6664.494140625,0.0,33.810142517089844
301,-10813.8935546875,-6664.494140625,-0.5,33.81324768066406
302,-10813.8935546875,-6664.494140625,-1.5,33.95706558227539
303,-10813.8935546875,-6664.494140625,-2.5,34.209232330322266
304,-10813.8935546875,-6664.494140625,-3.5,34.55064010620117
305,-10813.8935546875,-6664.494140625,-4.5,34.83877944946289
306,-10813.8935546875,-6599.62939453125,0.0,33.810142517089844
307,-10813.8935546875,-6599.62939453125,-0.5,33.81324768066406
308,-10813.8935546875,-6599.62939453125,-1.5,33.95706558227539
309,-10813.8935546875,-6599.62939453125,-2.5,34.209232330322266
310,-10813.8935546875,-6599.62939453125,-3.5,34.55064010620117
311,-10813.8935546875,-6599.62939453125,-4.5,34.83877944946289
312,-10813.8935546875,-6534.7646484375,0.0,33.82743835449219
313,-10813.8935546875,-6534.7646484375,-0.5,33.82978439331055
314,-10813.8935546875,-6534.7646484375,-1.5,33.945743560791016
315,-10813.8935546875,-6534.7646484375,-2.5,34.183448791503906
316,-10813.8935546875,-6534.7646484375,-3.5,34.51206970214844
317,-10813.8935546875,-6534.7646484375,-4.5,34.80378341674805
318,-10813.8935546875,-6469.8994140625,0.0,33.83723068237305
319,-10813.8935546875,-6469.8994140625,-0.5,33.83927536010742
320,-10813.8935546875,-6469.8994140625,-1.5,33.94041442871094
321,-10813.8935546875,-6469.8994140625,-2.5,34.17060470581055
322,-10813.8935546875,-6469.8994140625,-3.5,34.48719024658203
323,-10813.8935546875,-6469.8994140625,-4.5,34.7751579284668
324,-10813.8935546875,-6405.03466796875,0.0,33.84697341918945
325,-10813.8935546875,-6405.03466796875,-0.5,33.84877014160156
326,-10813.8935546875,-6405.03466796875,-1.5,33.93621063232422
327,-10813.8935546875,-6405.03466796875,-2.5,34.15773010253906
328,-10813.8935546875,-6405.03466796875,-3.5,34.46200180053711
329,-10813.8935546875,-6405.03466796875,-4.5,34.7452507019043
330,-10813.8935546875,-6340.169921875,0.0,33.856605529785156
331,-10813.8935546875,-6340.169921875,-0.5,33.85820770263672
332,-10813.8935546875,-6340.169921875,-1.5,33.93306350708008
333,-10813.8935546875,-6340.169921875,-2.5,34.145057678222656
334,-10813.8935546875,-6340.169921875,-3.5,34.437339782714844
335,-10813.8935546875,-6340.169921875,-4.5,34.715023040771484
336,-10813.8935546875,-6275.30517578125,0.0,33.86602783203125
337,-10813.8935546875,-6275.30517578125,-0.5,33.86748123168945
338,-10813.8935546875,-6275.30517578125,-1.5,33.931182861328125
339,-10813.8935546875,-6275.30517578125,-2.5,34.13315200805664
340,-10813.8935546875,-6275.30517578125,-3.5,34.414031982421875
341,-10813.8935546875,-6275.30517578125,-4.5,34.68534851074219
342,-10813.8935546875,-6210.4404296875,0.0,33.86602783203125
343,-10813.8935546875,-6210.4404296875,-0.5,33.86748123168945
344,-10813.8935546875,-6210.4404296875,-1.5,33.931182861328125
345,-10813.8935546875,-6210.4404296875,-2.5,34.13315200805664
346,-10813.8935546875,-6210.4404296875,-3.5,34.414031982421875
347,-10813.8935546875,-6210.4404296875,-4.5,34.68534851074219
348,-10813.8935546875,-6145.5751953125,0.0,33.87513732910156
349,-10813.8935546875,-6145.5751953125,-0.5,33.876487731933594
350,-10813.8935546875,-6145.5751953125,-1.5,33.93047332763672
351,-10813.8935546875,-6145.5751953125,-2.5,34.12202072143555
352,-10813.8935546875,-6145.5751953125,-3.5,34.39211654663086
353,-10813.8935546875,-6145.5751953125,-4.5,34.656394958496094
354,-10813.8935546875,-6080.71044921875,0.0,33.889892578125
355,-10813.8935546875,-6080.71044921875,-0.5,33.89126968383789
356,-10813.8935546875,-6080.71044921875,-1.5,33.93286895751953
357,-10813.8935546875,-6080.71044921875,-2.5,34.10154342651367
358,-10813.8935546875,-6080.71044921875,-3.5,34.35443115234375
359,-10813.8935546875,-6080.71044921875,-4.5,34.611175537109375
360,-10813.8935546875,-6015.845703125,0.0,33.897953033447266
361,-10813.8935546875,-6015.845703125,-0.5,33.89936447143555
362,-10813.8935546875,-6015.845703125,-1.5,33.9346809387207
363,-10813.8935546875,-6015.845703125,-2.5,34.092525482177734
364,-10813.8935546875,-6015.845703125,-3.5,34.3356819152832
365,-10813.8935546875,-6015.845703125,-4.5,34.58362579345703
366,-10813.8935546875,-5950.98095703125,0.0,33.90544509887695
367,-10813.8935546875,-5950.98095703125,-0.5,33.90692901611328
368,-10813.8935546875,-5950.98095703125,-1.5,33.93687057495117
369,-10813.8935546875,-5950.98095703125,-2.5,34.083988189697266
370,-10813.8935546875,-5950.98095703125,-3.5,34.31785202026367
371,-10813.8935546875,-5950.98095703125,-4.5,34.556819915771484
372,-10813.8935546875,-5886.11572265625,0.0,33.91242980957031
373,-10813.8935546875,-5886.11572265625,-0.5,33.91399383544922
374,-10813.8935546875,-5886.11572265625,-1.5,33.939186096191406
375,-10813.8935546875,-5886.11572265625,-2.5,34.07563018798828
376,-10813.8935546875,-5886.11572265625,-3.5,34.30042266845703
377,-10813.8935546875,-5886.11572265625,-4.5,34.53032684326172
378,-10813.8935546875,-5821.2509765625,0.0,33.91242980957031
379,-10813.8935546875,-5821.2509765625,-0.5,33.91399383544922
380,-10813.8935546875,-5821.2509765625,-1.5,33.939186096191406
381,-10813.8935546875,-5821.2509765625,-2.5,34.07563018798828
382,-10813.8935546875,-5821.2509765625,-3.5,34.30042266845703
383,-10813.8935546875,-5821.2509765625,-4.5,34.53032684326172
384,-10813.8935546875,-5756.38623046875,0.0,33.91891098022461
385,-10813.8935546875,-5756.38623046875,-0.5,33.92047882080078
386,-10813.8935546875,-5756.38623046875,-1.5,33.941436767578125
387,-10813.8935546875,-5756.38623046875,-2.5,34.06768035888672
388,-10813.8935546875,-5756.38623046875,-3.5,34.28392028808594
389,-10813.8935546875,-5756.38623046875,-4.5,34.50492858886719
390,-10813.8935546875,-5691.521484375,0.0,33.92496871948242
391,-10813.8935546875,-5691.521484375,-0.5,33.926422119140625
392,-10813.8935546875,-5691.521484375,-1.5,33.94375228881836
393,-10813.8935546875,-5691.521484375,-2.5,34.06086349487305
394,-10813.8935546875,-5691.521484375,-3.5,34.26921844482422
395,-10813.8935546875,-5691.521484375,-4.5,34.481441497802734
396,-10813.8935546875,-5626.65625,0.0,33.936614990234375
397,-10813.8935546875,-5626.65625,-0.5,33.937225341796875
398,-10813.8935546875,-5626.65625,-1.5,33.95182418823242
399,-10813.8935546875,-5626.65625,-2.5,34.0521125793457
400,-10813.8935546875,-5626.65625,-3.5,34.24406433105469
401,-10813.8935546875,-5626.65625,-4.5,34.44285202026367
402,-10813.8935546875,-5561.79150390625,0.0,33.94158935546875
403,-10813.8935546875,-5561.79150390625,-0.5,33.94205093383789
404,-10813.8935546875,-5561.79150390625,-1.5,33.95393371582031
405,-10813.8935546875,-5561.79150390625,-2.5,34.04685592651367
406,-10813.8935546875,-5561.79150390625,-3.5,34.23063278198242
407,-10813.8935546875,-5561.79150390625,-4.5,34.41999816894531
408,-10813.8935546875,-5496.9267578125,0.0,33.9460563659668
409,-10813.8935546875,-5496.9267578125,-0.5,33.94648361206055
410,-10813.8935546875,-5496.9267578125,-1.5,33.95585632324219
411,-10813.8935546875,-5496.9267578125,-2.5,34.04198455810547
412,-10813.8935546875,-5496.9267578125,-3.5,34.21794509887695
413,-10813.8935546875,-5496.9267578125,-4.5,34.39809036254883
414,-10813.8935546875,-5432.06201171875,0.0,33.949989318847656
415,-10813.8935546875,-5432.06201171875,-0.5,33.95042037963867
416,-10813.8935546875,-5432.06201171875,-1.5,33.9576530456543
417,-10813.8935546875,-5432.06201171875,-2.5,34.03769302368164
418,-10813.8935546875,-5432.06201171875,-3.5,34.206329345703125
419,-10813.8935546875,-5432.06201171875,-4.5,34.37743377685547
420,-10813.8935546875,-5367.19677734375,0.0,33.953453063964844
421,-10813.8935546875,-5367.19677734375,-0.5,33.953887939453125
422,-10813.8935546875,-5367.19677734375,-1.5,33.95941925048828
423,-10813.8935546875,-5367.19677734375,-2.5,34.033817291259766
424,-10813.8935546875,-5367.19677734375,-3.5,34.195430755615234
425,-10813.8935546875,-5367.19677734375,-4.5,34.357479095458984
426,-10813.8935546875,-5302.33203125,0.0,33.956478118896484
427,-10813.8935546875,-5302.33203125,-0.5,33.957027435302734
428,-10813.8935546875,-5302.33203125,-1.5,33.96123504638672
429,-10813.8935546875,-5302.33203125,-2.5,34.030052185058594
430,-10813.8935546875,-5302.33203125,-3.5,34.18478012084961
