,x,y,z,salinity
202,-10813.8935546875,-7767.19677734375,-3.5,35.138404846191406
203,-10813.8935546875,-7767.19677734375,-4.5,35.24113082885742
204,-10813.8935546875,-7702.33203125,0.0,33.5307731628418
205,-10813.8935546875,-7702.33203125,-0.5,34.660892486572266
206,-10813.8935546875,-7702.33203125,-1.5,35.00615310668945
207,-10813.8935546875,-7702.33203125,-2.5,35.138404846191406
208,-10813.8935546875,-7702.33203125,-3.5,35.138404846191406
209,-10813.8935546875,-7702.33203125,-4.5,35.24113082885742
210,-10813.8935546875,-7637.46728515625,0.0,33.48847961425781
211,-10813.8935546875,-7637.46728515625,-0.5,34.66829299926758
212,-10813.8935546875,-7637.46728515625,-1.5,35.0042724609375
213,-10813.8935546875,-7637.46728515625,-2.5,35.1357421875
214,-10813.8935546875,-7637.46728515625,-3.5,35.1357421875
215,-10813.8935546875,-7637.46728515625,-4.5,35.239200592041016
216,-10813.8935546875,-7572.6025390625,0.0,33.43289566040039
217,-10813.8935546875,-7572.6025390625,-0.5,34.66548538208008
218,-10813.8935546875,-7572.6025390625,-1.5,35.00022506713867
219,-10813.8935546875,-7572.6025390625,-2.5,35.13139724731445
220,-10813.8935546875,-7572.6025390625,-3.5,35.13139724731445
221,-10813.8935546875,-7572.6025390625,-4.5,35.23590850830078
222,-10813.8935546875,-7507.7373046875,0.0,33.43289566040039
223,-10813.8935546875,-7507.7373046875,-0.5,34.66548538208008
224,-10813.8935546875,-7507.7373046875,-1.5,35.00022506713867
225,-10813.8935546875,-7507.7373046875,-2.5,35.13139724731445
226,-10813.8935546875,-7507.7373046875,-3.5,35.13139724731445
227,-10813.8935546875,-7507.7373046875,-4.5,35.23590850830078
228,-10813.8935546875,-7442.87255859375,0.0,33.38361358642578
229,-10813.8935546875,-7442.87255859375,-0.5,34.666465759277344
230,-10813.8935546875,-7442.87255859375,-1.5,34.99687576293945
231,-10813.8935546875,-7442.87255859375,-2.5,35.127647399902344
232,-10813.8935546875,-7442.87255859375,-3.5,35.127647399902344
233,-10813.8935546875,-7442.87255859375,-4.5,35.233192443847656
234,-10813.8935546875,-7378.0078125,0.0,33.31458282470703
235,-10813.8935546875,-7378.0078125,-0.5,34.65418243408203
236,-10813.8935546875,-7378.0078125,-1.5,34.989463806152344
237,-10813.8935546875,-7378.0078125,-2.5,35.12066650390625
238,-10813.8935546875,-7378.0078125,-3.5,35.12066650390625
239,-10813.8935546875,-7378.0078125,-4.5,35.228179931640625
240,-10813.8935546875,-7313.14306640625,0.0,33.31458282470703
241,-10813.8935546875,-7313.14306640625,-0.5,34.65418243408203
242,-10813.8935546875,-7313.14306640625,-1.5,34.989463806152344
243,-10813.8935546875,-7313.14306640625,-2.5,35.12066650390625
244,-10813.8935546875,-7313.14306640625,-3.5,35.12066650390625
245,-10813.8935546875,-7313.14306640625,-4.5,35.228179931640625
246,-10813.8935546875,-7248.27783203125,0.0,33.261356353759766
247,-10813.8935546875,-7248.27783203125,-0.5,34.64914321899414
248,-10813.8935546875,-7248.27783203125,-1.5,34.98479461669922
249,-10813.8935546875,-7248.27783203125,-2.5,35.11589813232422
250,-10813.8935546875,-7248.27783203125,-3.5,35.11589813232422
251,-10813.8935546875,-7248.27783203125,-4.5,35.224674224853516
252,-10813.8935546875,-7183.4130859375,0.0,33.21898651123047
253,-10813.8935546875,-7183.4130859375,-0.5,34.650535583496094
254,-10813.8935546875,-7183.4130859375,-1.5,34.98114013671875
255,-10813.8935546875,-7183.4130859375,-2.5,35.11198806762695
256,-10813.8935546875,-7183.4130859375,-3.5,35.11198806762695
257,-10813.8935546875,-7183.4130859375,-4.5,35.2219352722168
258,-10813.8935546875,-7118.54833984375,0.0,33.21898651123047
259,-10813.8935546875,-7118.54833984375,-0.5,34.650535583496094
260,-10813.8935546875,-7118.54833984375,-1.5,34.98114013671875
261,-10813.8935546875,-7118.54833984375,-2.5,35.11198806762695
262,-10813.8935546875,-7118.54833984375,-3.5,35.11198806762695
263,-10813.8935546875,-7118.54833984375,-4.5,35.2219352722168
264,-10813.8935546875,-7053.68359375,0.0,33.181488037109375
265,-10813.8935546875,-7053.68359375,-0.5,34.65392303466797
266,-10813.8935546875,-7053.68359375,-1.5,34.977691650390625
267,-10813.8935546875,-7053.68359375,-2.5,35.1082878112793
268,-10813.8935546875,-7053.68359375,-3.5,35.1082878112793
269,-10813.8935546875,-7053.68359375,-4.5,35.21939468383789
270,-10813.8935546875,-6988.818359375,0.0,33.09255599975586
271,-10813.8935546875,-6988.818359375,-0.5,34.61836242675781
272,-10813.8935546875,-6988.818359375,-1.5,34.96556091308594
273,-10813.8935546875,-6988.818359375,-2.5,35.09770584106445
274,-10813.8935546875,-6988.818359375,-3.5,35.09770584106445
275,-10813.8935546875,-6988.818359375,-4.5,35.211483001708984
276,-10813.8935546875,-6923.95361328125,0.0,33.0497932434082
277,-10813.8935546875,-6923.95361328125,-0.5,34.61384201049805
278,-10813.8935546875,-6923.95361328125,-1.5,34.96031188964844
279,-10813.8935546875,-6923.95361328125,-2.5,35.09257888793945
280,-10813.8935546875,-6923.95361328125,-3.5,35.09257888793945
281,-10813.8935546875,-6923.95361328125,-4.5,35.20770263671875
282,-10813.8935546875,-6859.0888671875,0.0,33.0497932434082
283,-10813.8935546875,-6859.0888671875,-0.5,34.61384201049805
284,-10813.8935546875,-6859.0888671875,-1.5,34.96031188964844
285,-10813.8935546875,-6859.0888671875,-2.5,35.09257888793945
286,-10813.8935546875,-6859.0888671875,-3.5,35.09257888793945
287,-10813.8935546875,-6859.0888671875,-4.5,35.20770263671875
288,-10813.8935546875,-6794.22412109375,0.0,33.0153694152832
289,-10813.8935546875,-6794.22412109375,-0.5,34.613433837890625
290,-10813.8935546875,-6794.22412109375,-1.5,34.9555778503418
291,-10813.8935546875,-6794.22412109375,-2.5,35.087928771972656
292,-10813.8935546875,-6794.22412109375,-3.5,35.087928771972656
293,-10813.8935546875,-6794.22412109375,-4.5,35.2043571472168
294,-10813.8935546875,-6729.35888671875,0.0,32.968101501464844
295,-10813.8935546875,-6729.35888671875,-0.5,34.60221481323242
296,-10813.8935546875,-6729.35888671875,-1.5,34.94888687133789
297,-10813.8935546875,-6729.35888671875,-2.5,35.08165740966797
298,-10813.8935546875,-6729.35888671875,-3.5,35.08165740966797
299,-10813.8935546875,-6729.35888671875,-4.5,35.19954299926758
300,-10813.8935546875,-6664.494140625,0.0,32.920265197753906
301,-10813.8935546875,-6664.494140625,-0.5,34.58879470825195
302,-10813.8935546875,-6664.494140625,-1.5,34.94167709350586
303,-10813.8935546875,-6664.494140625,-2.5,35.074981689453125
304,-10813.8935546875,-6664.494140625,-3.5,35.074981689453125
305,-10813.8935546875,-6664.494140625,-4.5,35.194374084472656
306,-10813.8935546875,-6599.62939453125,0.0,32.920265197753906
307,-10813.8935546875,-6599.62939453125,-0.5,34.58879470825195
308,-10813.8935546875,-6599.62939453125,-1.5,34.94167709350586
309,-10813.8935546875,-6599.62939453125,-2.5,35.074981689453125
310,-10813.8935546875,-6599.62939453125,-3.5,35.074981689453125
311,-10813.8935546875,-6599.62939453125,-4.5,35.194374084472656
312,-10813.8935546875,-6534.7646484375,0.0,32.82770919799805
313,-10813.8935546875,-6534.7646484375,-0.5,34.540435791015625
314,-10813.8935546875,-6534.7646484375,-1.5,34.92628860473633
315,-10813.8935546875,-6534.7646484375,-2.5,35.062252044677734
316,-10813.8935546875,-6534.7646484375,-3.5,35.062252044677734
317,-10813.8935546875,-6534.7646484375,-4.5,35.184940338134766
318,-10813.8935546875,-6469.8994140625,0.0,32.788204193115234
319,-10813.8935546875,-6469.8994140625,-0.5,34.52873611450195
320,-10813.8935546875,-6469.8994140625,-1.5,34.919010162353516
321,-10813.8935546875,-6469.8994140625,-2.5,35.05570983886719
322,-10813.8935546875,-6469.8994140625,-3.5,35.05570983886719
323,-10813.8935546875,-6469.8994140625,-4.5,35.17999267578125
324,-10813.8935546875,-6405.03466796875,0.0,32.750953674316406
325,-10813.8935546875,-6405.03466796875,-0.5,34.51679611206055
326,-10813.8935546875,-6405.03466796875,-1.5,34.91154479980469
327,-10813.8935546875,-6405.03466796875,-2.5,35.049049377441406
328,-10813.8935546875,-6405.03466796875,-3.5,35.049049377441406
329,-10813.8935546875,-6405.03466796875,-4.5,35.17495346069336
330,-10813.8935546875,-6340.169921875,0.0,32.71595001220703
331,-10813.8935546875,-6340.169921875,-0.5,34.504554748535156
332,-10813.8935546875,-6340.169921875,-1.5,34.903907775878906
333,-10813.8935546875,-6340.169921875,-2.5,35.04228973388672
334,-10813.8935546875,-6340.169921875,-3.5,35.04228973388672
335,-10813.8935546875,-6340.169921875,-4.5,35.16983413696289
336,-10813.8935546875,-6275.30517578125,0.0,32.682044982910156
337,-10813.8935546875,-6275.30517578125,-0.5,34.49124526977539
338,-10813.8935546875,-6275.30517578125,-1.5,34.89596176147461
339,-10813.8935546875,-6275.30517578125,-2.5,35.035301208496094
340,-10813.8935546875,-6275.30517578125,-3.5,35.035301208496094
341,-10813.8935546875,-6275.30517578125,-4.5,35.164527893066406
342,-10813.8935546875,-6210.4404296875,0.0,32.682044982910156
343,-10813.8935546875,-6210.4404296875,-0.5,34.49124526977539
344,-10813.8935546875,-6210.4404296875,-1.5,34.89596176147461
345,-10813.8935546875,-6210.4404296875,-2.5,35.035301208496094
346,-10813.8935546875,-6210.4404296875,-3.5,35.035301208496094
347,-10813.8935546875,-6210.4404296875,-4.5,35.164527893066406
348,-10813.8935546875,-6145.5751953125,0.0,32.648590087890625
349,-10813.8935546875,-6145.5751953125,-0.5,34.47642517089844
350,-10813.8935546875,-6145.5751953125,-1.5,34.88762283325195
351,-10813.8935546875,-6145.5751953125,-2.5,35.02802276611328
352,-10813.8935546875,-6145.5751953125,-3.5,35.02802276611328
353,-10813.8935546875,-6145.5751953125,-4.5,35.158973693847656
354,-10813.8935546875,-6080.71044921875,0.0,32.54828643798828
355,-10813.8935546875,-6080.71044921875,-0.5,34.415992736816406
356,-10813.8935546875,-6080.71044921875,-1.5,34.86874771118164
357,-10813.8935546875,-6080.71044921875,-2.5,35.013023376464844
358,-10813.8935546875,-6080.71044921875,-3.5,35.013023376464844
359,-10813.8935546875,-6080.71044921875,-4.5,35.14801788330078
360,-10813.8935546875,-6015.845703125,0.0,32.517391204833984
361,-10813.8935546875,-6015.845703125,-0.5,34.39961242675781
362,-10813.8935546875,-6015.845703125,-1.5,34.85991287231445
363,-10813.8935546875,-6015.845703125,-2.5,35.0054931640625
364,-10813.8935546875,-6015.845703125,-3.5,35.0054931640625
365,-10813.8935546875,-6015.845703125,-4.5,35.14236068725586
366,-10813.8935546875,-5950.98095703125,0.0,32.488285064697266
367,-10813.8935546875,-5950.98095703125,-0.5,34.38310623168945
368,-10813.8935546875,-5950.98095703125,-1.5,34.851009368896484
369,-10813.8935546875,-5950.98095703125,-2.5,34.99795913696289
370,-10813.8935546875,-5950.98095703125,-3.5,34.99795913696289
371,-10813.8935546875,-5950.98095703125,-4.5,35.13673400878906
372,-10813.8935546875,-5886.11572265625,0.0,32.45948791503906
373,-10813.8935546875,-5886.11572265625,-0.5,34.36532974243164
374,-10813.8935546875,-5886.11572265625,-1.5,34.84181594848633
375,-10813.8935546875,-5886.11572265625,-2.5,34.99022674560547
376,-10813.8935546875,-5886.11572265625,-3.5,34.99022674560547
377,-10813.8935546875,-5886.11572265625,-4.5,35.130958557128906
378,-10813.8935546875,-5821.2509765625,0.0,32.45948791503906
379,-10813.8935546875,-5821.2509765625,-0.5,34.36532974243164
380,-10813.8935546875,-5821.2509765625,-1.5,34.84181594848633
381,-10813.8935546875,-5821.2509765625,-2.5,34.99022674560547
382,-10813.8935546875,-5821.2509765625,-3.5,34.99022674560547
383,-10813.8935546875,-5821.2509765625,-4.5,35.130958557128906
384,-10813.8935546875,-5756.38623046875,0.0,32.43210220336914
385,-10813.8935546875,-5756.38623046875,-0.5,34.347076416015625
386,-10813.8935546875,-5756.38623046875,-1.5,34.83255386352539
387,-10813.8935546875,-5756.38623046875,-2.5,34.98247146606445
388,-10813.8935546875,-5756.38623046875,-3.5,34.98247146606445
389,-10813.8935546875,-5756.38623046875,-4.5,35.12519836425781
390,-10813.8935546875,-5691.521484375,0.0,32.4150276184082
391,-10813.8935546875,-5691.521484375,-0.5,34.33430480957031
392,-10813.8935546875,-5691.521484375,-1.5,34.824188232421875
393,-10813.8935546875,-5691.521484375,-2.5,34.97542190551758
394,-10813.8935546875,-5691.521484375,-3.5,34.97542190551758
395,-10813.8935546875,-5691.521484375,-4.5,35.120079040527344
396,-10813.8935546875,-5626.65625,0.0,32.30951690673828
397,-10813.8935546875,-5626.65625,-0.5,34.28074264526367
398,-10813.8935546875,-5626.65625,-1.5,34.80625915527344
399,-10813.8935546875,-5626.65625,-2.5,34.961456298828125
400,-10813.8935546875,-5626.65625,-3.5,34.961456298828125
401,-10813.8935546875,-5626.65625,-4.5,35.1104736328125
402,-10813.8935546875,-5561.79150390625,0.0,32.27863311767578
403,-10813.8935546875,-5561.79150390625,-0.5,34.25825500488281
404,-10813.8935546875,-5561.79150390625,-1.5,34.796348571777344
405,-10813.8935546875,-5561.79150390625,-2.5,34.953311920166016
406,-10813.8935546875,-5561.79150390625,-3.5,34.953311920166016
407,-10813.8935546875,-5561.79150390625,-4.5,35.104469299316406
408,-10813.8935546875,-5496.9267578125,0.0,32.258018493652344
409,-10813.8935546875,-5496.9267578125,-0.5,34.24138641357422
410,-10813.8935546875,-5496.9267578125,-1.5,34.78759765625
411,-10813.8935546875,-5496.9267578125,-2.5,34.946067810058594
412,-10813.8935546875,-5496.9267578125,-3.5,34.946067810058594
413,-10813.8935546875,-5496.9267578125,-4.5,35.09928512573242
414,-10813.8935546875,-5432.06201171875,0.0,32.243064880371094
415,-10813.8935546875,-5432.06201171875,-0.5,34.22735595703125
416,-10813.8935546875,-5432.06201171875,-1.5,34.7795295715332
417,-10813.8935546875,-5432.06201171875,-2.5,34.93935775756836
418,-10813.8935546875,-5432.06201171875,-3.5,34.93935775756836
419,-10813.8935546875,-5432.06201171875,-4.5,35.09458923339844
420,-10813.8935546875,-5367.19677734375,0.0,32.224910736083984
421,-10813.8935546875,-5367.19677734375,-0.5,34.210716247558594
422,-10813.8935546875,-5367.19677734375,-1.5,34.77111053466797
423,-10813.8935546875,-5367.19677734375,-2.5,34.93242645263672
424,-10813.8935546875,-5367.19677734375,-3.5,34.93242645263672
425,-10813.8935546875,-5367.19677734375,-4.5,35.0897102355957
426,-10813.8935546875,-5302.33203125,0.0,32.202903747558594
427,-10813.8935546875,-5302.33203125,-0.5,34.191131591796875
428,-10813.8935546875,-5302.33203125,-1.5,34.762271881103516
429,-10813.8935546875,-5302.33203125,-2.5,34.92522048950195
430,-10813.8935546875,-5302.33203125,-3.5,34.92522048950195
