,x,y,z,salinity
113,-10813.8935546875,-8740.169921875,-4.5,35.0931396484375
114,-10813.8935546875,-8675.3046875,0.0,34.289161682128906
115,-10813.8935546875,-8675.3046875,-0.5,34.32088088989258
116,-10813.8935546875,-8675.3046875,-1.5,34.53022384643555
117,-10813.8935546875,-8675.3046875,-2.5,34.715484619140625
118,-10813.8935546875,-8675.3046875,-3.5,34.91970443725586
119,-10813.8935546875,-8675.3046875,-4.5,35.0931396484375
120,-10813.8935546875,-8610.4404296875,0.0,34.29197311401367
121,-10813.8935546875,-8610.4404296875,-0.5,34.31367111206055
122,-10813.8935546875,-8610.4404296875,-1.5,34.50360107421875
123,-10813.8935546875,-8610.4404296875,-2.5,34.691593170166016
124,-10813.8935546875,-8610.4404296875,-3.5,34.899566650390625
125,-10813.8935546875,-8610.4404296875,-4.5,35.0772819519043
126,-10813.8935546875,-8545.5751953125,0.0,34.29197311401367
127,-10813.8935546875,-8545.5751953125,-0.5,34.31367111206055
128,-10813.8935546875,-8545.5751953125,-1.5,34.50360107421875
129,-10813.8935546875,-8545.5751953125,-2.5,34.691593170166016
130,-10813.8935546875,-8545.5751953125,-3.5,34.899566650390625
131,-10813.8935546875,-8545.5751953125,-4.5,35.0772819519043
132,-10813.8935546875,-8480.7109375,0.0,34.28947830200195
133,-10813.8935546875,-8480.7109375,-0.5,34.306976318359375
134,-10813.8935546875,-8480.7109375,-1.5,34.486270904541016
135,-10813.8935546875,-8480.7109375,-2.5,34.674835205078125
136,-10813.8935546875,-8480.7109375,-3.5,34.88481521606445
137,-10813.8935546875,-8480.7109375,-4.5,35.06603240966797
138,-10813.8935546875,-8415.845703125,0.0,34.28947830200195
139,-10813.8935546875,-8415.845703125,-0.5,34.306976318359375
140,-10813.8935546875,-8415.845703125,-1.5,34.486270904541016
141,-10813.8935546875,-8415.845703125,-2.5,34.674835205078125
142,-10813.8935546875,-8415.845703125,-3.5,34.88481521606445
143,-10813.8935546875,-8415.845703125,-4.5,35.06603240966797
144,-10813.8935546875,-8350.98046875,0.0,34.28717041015625
145,-10813.8935546875,-8350.98046875,-0.5,34.300838470458984
146,-10813.8935546875,-8350.98046875,-1.5,34.469078063964844
147,-10813.8935546875,-8350.98046875,-2.5,34.657466888427734
148,-10813.8935546875,-8350.98046875,-3.5,34.86909866333008
149,-10813.8935546875,-8350.98046875,-4.5,35.05405044555664
150,-10813.8935546875,-8286.1162109375,0.0,34.28506088256836
151,-10813.8935546875,-8286.1162109375,-0.5,34.29643630981445
152,-10813.8935546875,-8286.1162109375,-1.5,34.45463943481445
153,-10813.8935546875,-8286.1162109375,-2.5,34.64242935180664
154,-10813.8935546875,-8286.1162109375,-3.5,34.85492706298828
155,-10813.8935546875,-8286.1162109375,-4.5,35.043296813964844
156,-10813.8935546875,-8221.2509765625,0.0,34.29032897949219
157,-10813.8935546875,-8221.2509765625,-0.5,34.29873275756836
158,-10813.8935546875,-8221.2509765625,-1.5,34.445980072021484
159,-10813.8935546875,-8221.2509765625,-2.5,34.634212493896484
160,-10813.8935546875,-8221.2509765625,-3.5,34.84779739379883
161,-10813.8935546875,-8221.2509765625,-4.5,35.037235260009766
162,-10813.8935546875,-8156.38623046875,0.0,34.2880859375
163,-10813.8935546875,-8156.38623046875,-0.5,34.293479919433594
164,-10813.8935546875,-8156.38623046875,-1.5,34.42836380004883
165,-10813.8935546875,-8156.38623046875,-2.5,34.614410400390625
166,-10813.8935546875,-8156.38623046875,-3.5,34.82861328125
167,-10813.8935546875,-8156.38623046875,-4.5,35.02203369140625
168,-10813.8935546875,-8091.521484375,0.0,34.2880859375
169,-10813.8935546875,-8091.521484375,-0.5,34.293479919433594
170,-10813.8935546875,-8091.521484375,-1.5,34.42836380004883
171,-10813.8935546875,-8091.521484375,-2.5,34.614410400390625
172,-10813.8935546875,-8091.521484375,-3.5,34.82861328125
173,-10813.8935546875,-8091.521484375,-4.5,35.02203369140625
174,-10813.8935546875,-8026.65625,0.0,34.2857666015625
175,-10813.8935546875,-8026.65625,-0.5,34.288387298583984
176,-10813.8935546875,-8026.65625,-1.5,34.41016387939453
177,-10813.8935546875,-8026.65625,-2.5,34.59298324584961
178,-10813.8935546875,-8026.65625,-3.5,34.806976318359375
179,-10813.8935546875,-8026.65625,-4.5,35.00437545776367
180,-10813.8935546875,-7961.79150390625,0.0,34.28327560424805
181,-10813.8935546875,-7961.79150390625,-0.5,34.28539276123047
182,-10813.8935546875,-7961.79150390625,-1.5,34.396690368652344
183,-10813.8935546875,-7961.79150390625,-2.5,34.57695007324219
184,-10813.8935546875,-7961.79150390625,-3.5,34.79001235961914
185,-10813.8935546875,-7961.79150390625,-4.5,34.99081802368164
186,-10813.8935546875,-7896.9267578125,0.0,34.28327560424805
187,-10813.8935546875,-7896.9267578125,-0.5,34.28539276123047
188,-10813.8935546875,-7896.9267578125,-1.5,34.396690368652344
189,-10813.8935546875,-7896.9267578125,-2.5,34.57695007324219
190,-10813.8935546875,-7896.9267578125,-3.5,34.79001235961914
191,-10813.8935546875,-7896.9267578125,-4.5,34.99081802368164
192,-10813.8935546875,-7832.06201171875,0.0,34.284515380859375
193,-10813.8935546875,-7832.06201171875,-0.5,34.28533172607422
194,-10813.8935546875,-7832.06201171875,-1.5,34.37134552001953
195,-10813.8935546875,-7832.06201171875,-2.5,34.54606246948242
196,-10813.8935546875,-7832.06201171875,-3.5,34.758235931396484
197,-10813.8935546875,-7832.06201171875,-4.5,34.96407699584961
198,-10813.8935546875,-7767.19677734375,0.0,34.28144836425781
199,-10813.8935546875,-7767.19677734375,-0.5,34.28190994262695
200,-10813.8935546875,-7767.19677734375,-1.5,34.3566780090332
201,-10813.8935546875,-7767.19677734375,-2.5,34.526058197021484
202,-10813.8935546875,-7767.19677734375,-3.5,34.73583984375
203,-10813.8935546875,-7767.19677734375,-4.5,34.945106506347656
204,-10813.8935546875,-7702.33203125,0.0,34.28144836425781
205,-10813.8935546875,-7702.33203125,-0.5,34.28190994262695
206,-10813.8935546875,-7702.33203125,-1.5,34.3566780090332
207,-10813.8935546875,-7702.33203125,-2.5,34.526058197021484
208,-10813.8935546875,-7702.33203125,-3.5,34.73583984375
209,-10813.8935546875,-7702.33203125,-4.5,34.945106506347656
210,-10813.8935546875,-7637.46728515625,0.0,34.27854919433594
211,-10813.8935546875,-7637.46728515625,-0.5,34.27922821044922
212,-10813.8935546875,-7637.46728515625,-1.5,34.346923828125
213,-10813.8935546875,-7637.46728515625,-2.5,34.51229476928711
214,-10813.8935546875,-7637.46728515625,-3.5,34.71940612792969
215,-10813.8935546875,-7637.46728515625,-4.5,34.93167495727539
216,-10813.8935546875,-7572.6025390625,0.0,34.27549362182617
217,-10813.8935546875,-7572.6025390625,-0.5,34.275962829589844
218,-10813.8935546875,-7572.6025390625,-1.5,34.3352165222168
219,-10813.8935546875,-7572.6025390625,-2.5,34.49477005004883
220,-10813.8935546875,-7572.6025390625,-3.5,34.69868469238281
221,-10813.8935546875,-7572.6025390625,-4.5,34.91398620605469
222,-10813.8935546875,-7507.7373046875,0.0,34.27549362182617
223,-10813.8935546875,-7507.7373046875,-0.5,34.275962829589844
224,-10813.8935546875,-7507.7373046875,-1.5,34.3352165222168
225,-10813.8935546875,-7507.7373046875,-2.5,34.49477005004883
226,-10813.8935546875,-7507.7373046875,-3.5,34.69868469238281
227,-10813.8935546875,-7507.7373046875,-4.5,34.91398620605469
228,-10813.8935546875,-7442.87255859375,0.0,34.27243423461914
229,-10813.8935546875,-7442.87255859375,-0.5,34.2728157043457
230,-10813.8935546875,-7442.87255859375,-1.5,34.32542037963867
231,-10813.8935546875,-7442.87255859375,-2.5,34.47941207885742
232,-10813.8935546875,-7442.87255859375,-3.5,34.679786682128906
233,-10813.8935546875,-7442.87255859375,-4.5,34.89780807495117
234,-10813.8935546875,-7378.0078125,0.0,34.272701263427734
235,-10813.8935546875,-7378.0078125,-0.5,34.273189544677734
236,-10813.8935546875,-7378.0078125,-1.5,34.31315231323242
237,-10813.8935546875,-7378.0078125,-2.5,34.458736419677734
238,-10813.8935546875,-7378.0078125,-3.5,34.65483856201172
239,-10813.8935546875,-7378.0078125,-4.5,34.87608337402344
240,-10813.8935546875,-7313.14306640625,0.0,34.272701263427734
241,-10813.8935546875,-7313.14306640625,-0.5,34.273189544677734
242,-10813.8935546875,-7313.14306640625,-1.5,34.31315231323242
243,-10813.8935546875,-7313.14306640625,-2.5,34.458736419677734
244,-10813.8935546875,-7313.14306640625,-3.5,34.65483856201172
245,-10813.8935546875,-7313.14306640625,-4.5,34.87608337402344
246,-10813.8935546875,-7248.27783203125,0.0,34.2693977355957
247,-10813.8935546875,-7248.27783203125,-0.5,34.269752502441406
248,-10813.8935546875,-7248.27783203125,-1.5,34.30459976196289
249,-10813.8935546875,-7248.27783203125,-2.5,34.44353103637695
250,-10813.8935546875,-7248.27783203125,-3.5,34.63505172729492
251,-10813.8935546875,-7248.27783203125,-4.5,34.85807800292969
252,-10813.8935546875,-7183.4130859375,0.0,34.26609420776367
253,-10813.8935546875,-7183.4130859375,-0.5,34.266441345214844
254,-10813.8935546875,-7183.4130859375,-1.5,34.297943115234375
255,-10813.8935546875,-7183.4130859375,-2.5,34.431251525878906
256,-10813.8935546875,-7183.4130859375,-3.5,34.61827087402344
257,-10813.8935546875,-7183.4130859375,-4.5,34.84275436401367
258,-10813.8935546875,-7118.54833984375,0.0,34.26609420776367
259,-10813.8935546875,-7118.54833984375,-0.5,34.266441345214844
260,-10813.8935546875,-7118.54833984375,-1.5,34.297943115234375
261,-10813.8935546875,-7118.54833984375,-2.5,34.431251525878906
262,-10813.8935546875,-7118.54833984375,-3.5,34.61827087402344
263,-10813.8935546875,-7118.54833984375,-4.5,34.84275436401367
264,-10813.8935546875,-7053.68359375,0.0,34.262794494628906
265,-10813.8935546875,-7053.68359375,-0.5,34.2631950378418
266,-10813.8935546875,-7053.68359375,-1.5,34.292388916015625
267,-10813.8935546875,-7053.68359375,-2.5,34.42069625854492
268,-10813.8935546875,-7053.68359375,-3.5,34.603302001953125
269,-10813.8935546875,-7053.68359375,-4.5,34.828914642333984
270,-10813.8935546875,-6988.818359375,0.0,34.26225280761719
271,-10813.8935546875,-6988.818359375,-0.5,34.262577056884766
272,-10813.8935546875,-6988.818359375,-1.5,34.28208923339844
273,-10813.8935546875,-6988.818359375,-2.5,34.39818572998047
274,-10813.8935546875,-6988.818359375,-3.5,34.574161529541016
275,-10813.8935546875,-6988.818359375,-4.5,34.79972839355469
276,-10813.8935546875,-6923.95361328125,0.0,34.258785247802734
277,-10813.8935546875,-6923.95361328125,-0.5,34.259090423583984
278,-10813.8935546875,-6923.95361328125,-1.5,34.276649475097656
279,-10813.8935546875,-6923.95361328125,-2.5,34.387168884277344
280,-10813.8935546875,-6923.95361328125,-3.5,34.5578727722168
281,-10813.8935546875,-6923.95361328125,-4.5,34.783042907714844
282,-10813.8935546875,-6859.0888671875,0.0,34.258785247802734
283,-10813.8935546875,-6859.0888671875,-0.5,34.259090423583984
284,-10813.8935546875,-6859.0888671875,-1.5,34.276649475097656
285,-10813.8935546875,-6859.0888671875,-2.5,34.387168884277344
286,-10813.8935546875,-6859.0888671875,-3.5,34.5578727722168
287,-10813.8935546875,-6859.0888671875,-4.5,34.783042907714844
288,-10813.8935546875,-6794.22412109375,0.0,34.255367279052734
289,-10813.8935546875,-6794.22412109375,-0.5,34.255699157714844
290,-10813.8935546875,-6794.22412109375,-1.5,34.27228546142578
291,-10813.8935546875,-6794.22412109375,-2.5,34.37828826904297
292,-10813.8935546875,-6794.22412109375,-3.5,34.54416275024414
293,-10813.8935546875,-6794.22412109375,-4.5,34.768775939941406
294,-10813.8935546875,-6729.35888671875,0.0,34.25193786621094
295,-10813.8935546875,-6729.35888671875,-0.5,34.25224304199219
296,-10813.8935546875,-6729.35888671875,-1.5,34.26714324951172
297,-10813.8935546875,-6729.35888671875,-2.5,34.36775588989258
298,-10813.8935546875,-6729.35888671875,-3.5,34.52803039550781
299,-10813.8935546875,-6729.35888671875,-4.5,34.751007080078125
300,-10813.8935546875,-6664.494140625,0.0,34.2485237121582
301,-10813.8935546875,-6664.494140625,-0.5,34.24879455566406
302,-10813.8935546875,-6664.494140625,-1.5,34.26213073730469
303,-10813.8935546875,-6664.494140625,-2.5,34.35747528076172
304,-10813.8935546875,-6664.494140625,-3.5,34.51201248168945
305,-10813.8935546875,-6664.494140625,-4.5,34.73273849487305
306,-10813.8935546875,-6599.62939453125,0.0,34.2485237121582
307,-10813.8935546875,-6599.62939453125,-0.5,34.24879455566406
308,-10813.8935546875,-6599.62939453125,-1.5,34.26213073730469
309,-10813.8935546875,-6599.62939453125,-2.5,34.35747528076172
310,-10813.8935546875,-6599.62939453125,-3.5,34.51201248168945
311,-10813.8935546875,-6599.62939453125,-4.5,34.73273849487305
312,-10813.8935546875,-6534.7646484375,0.0,34.247737884521484
313,-10813.8935546875,-6534.7646484375,-0.5,34.248016357421875
314,-10813.8935546875,-6534.7646484375,-1.5,34.255802154541016
315,-10813.8935546875,-6534.7646484375,-2.5,34.339027404785156
316,-10813.8935546875,-6534.7646484375,-3.5,34.486446380615234
317,-10813.8935546875,-6534.7646484375,-4.5,34.70259094238281
318,-10813.8935546875,-6469.8994140625,0.0,34.24439239501953
319,-10813.8935546875,-6469.8994140625,-0.5,34.244659423828125
320,-10813.8935546875,-6469.8994140625,-1.5,34.251949310302734
321,-10813.8935546875,-6469.8994140625,-2.5,34.331302642822266
322,-10813.8935546875,-6469.8994140625,-3.5,34.47345733642578
323,-10813.8935546875,-6469.8994140625,-4.5,34.68661117553711
324,-10813.8935546875,-6405.03466796875,0.0,34.24111557006836
325,-10813.8935546875,-6405.03466796875,-0.5,34.241371154785156
326,-10813.8935546875,-6405.03466796875,-1.5,34.248348236083984
327,-10813.8935546875,-6405.03466796875,-2.5,34.324283599853516
328,-10813.8935546875,-6405.03466796875,-3.5,34.461395263671875
329,-10813.8935546875,-6405.03466796875,-4.5,34.671321868896484
330,-10813.8935546875,-6340.169921875,0.0,34.23792266845703
331,-10813.8935546875,-6340.169921875,-0.5,34.23816680908203
332,-10813.8935546875,-6340.169921875,-1.5,34.244998931884766
333,-10813.8935546875,-6340.169921875,-2.5,34.31796646118164
334,-10813.8935546875,-6340.169921875,-3.5,34.450294494628906
335,-10813.8935546875,-6340.169921875,-4.5,34.65681838989258
336,-10813.8935546875,-6275.30517578125,0.0,34.23482131958008
337,-10813.8935546875,-6275.30517578125,-0.5,34.23505401611328
338,-10813.8935546875,-6275.30517578125,-1.5,34.24184799194336
339,-10813.8935546875,-6275.30517578125,-2.5,34.31221008300781
340,-10813.8935546875,-6275.30517578125,-3.5,34.439945220947266
341,-10813.8935546875,-6275.30517578125,-4.5,34.642845153808594
342,-10813.8935546875,-6210.4404296875,0.0,34.23482131958008
343,-10813.8935546875,-6210.4404296875,-0.5,34.23505401611328
344,-10813.8935546875,-6210.4404296875,-1.5,34.24184799194336
345,-10813.8935546875,-6210.4404296875,-2.5,34.31221008300781
346,-10813.8935546875,-6210.4404296875,-3.5,34.439945220947266
347,-10813.8935546875,-6210.4404296875,-4.5,34.642845153808594
348,-10813.8935546875,-6145.5751953125,0.0,34.2318115234375
349,-10813.8935546875,-6145.5751953125,-0.5,34.232032775878906
350,-10813.8935546875,-6145.5751953125,-1.5,34.2388801574707
351,-10813.8935546875,-6145.5751953125,-2.5,34.30693054199219
352,-10813.8935546875,-6145.5751953125,-3.5,34.430233001708984
353,-10813.8935546875,-6145.5751953125,-4.5,34.6292724609375
354,-10813.8935546875,-6080.71044921875,0.0,34.23140335083008
355,-10813.8935546875,-6080.71044921875,-0.5,34.231624603271484
356,-10813.8935546875,-6080.71044921875,-1.5,34.235069274902344
357,-10813.8935546875,-6080.71044921875,-2.5,34.292938232421875
358,-10813.8935546875,-6080.71044921875,-3.5,34.41010665893555
359,-10813.8935546875,-6080.71044921875,-4.5,34.60068893432617
360,-10813.8935546875,-6015.845703125,0.0,34.22859191894531
361,-10813.8935546875,-6015.845703125,-0.5,34.22880172729492
362,-10813.8935546875,-6015.845703125,-1.5,34.232460021972656
363,-10813.8935546875,-6015.845703125,-2.5,34.289039611816406
364,-10813.8935546875,-6015.845703125,-3.5,34.40220642089844
365,-10813.8935546875,-6015.845703125,-4.5,34.58855056762695
366,-10813.8935546875,-5950.98095703125,0.0,34.225887298583984
367,-10813.8935546875,-5950.98095703125,-0.5,34.2260856628418
368,-10813.8935546875,-5950.98095703125,-1.5,34.23008728027344
369,-10813.8935546875,-5950.98095703125,-2.5,34.285701751708984
370,-10813.8935546875,-5950.98095703125,-3.5,34.39516067504883
371,-10813.8935546875,-5950.98095703125,-4.5,34.57737731933594
372,-10813.8935546875,-5886.11572265625,0.0,34.223289489746094
373,-10813.8935546875,-5886.11572265625,-0.5,34.22347640991211
374,-10813.8935546875,-5886.11572265625,-1.5,34.227882385253906
375,-10813.8935546875,-5886.11572265625,-2.5,34.282752990722656
376,-10813.8935546875,-5886.11572265625,-3.5,34.388694763183594
377,-10813.8935546875,-5886.11572265625,-4.5,34.56678009033203
378,-10813.8935546875,-5821.2509765625,0.0,34.223289489746094
379,-10813.8935546875,-5821.2509765625,-0.5,34.22347640991211
380,-10813.8935546875,-5821.2509765625,-1.5,34.227882385253906
381,-10813.8935546875,-5821.2509765625,-2.5,34.282752990722656
382,-10813.8935546875,-5821.2509765625,-3.5,34.388694763183594
383,-10813.8935546875,-5821.2509765625,-4.5,34.56678009033203
384,-10813.8935546875,-5756.38623046875,0.0,34.22079849243164
385,-10813.8935546875,-5756.38623046875,-0.5,34.220977783203125
386,-10813.8935546875,-5756.38623046875,-1.5,34.22589111328125
387,-10813.8935546875,-5756.38623046875,-2.5,34.28024673461914
388,-10813.8935546875,-5756.38623046875,-3.5,34.38290023803711
389,-10813.8935546875,-5756.38623046875,-4.5,34.55693817138672
390,-10813.8935546875,-5691.521484375,0.0,34.21842575073242
391,-10813.8935546875,-5691.521484375,-0.5,34.218605041503906
392,-10813.8935546875,-5691.521484375,-1.5,34.224361419677734
393,-10813.8935546875,-5691.521484375,-2.5,34.27873992919922
394,-10813.8935546875,-5691.521484375,-3.5,34.378719329833984
395,-10813.8935546875,-5691.521484375,-4.5,34.54940414428711
396,-10813.8935546875,-5626.65625,0.0,34.21886444091797
397,-10813.8935546875,-5626.65625,-0.5,34.21903991699219
398,-10813.8935546875,-5626.65625,-1.5,34.22209548950195
399,-10813.8935546875,-5626.65625,-2.5,34.269161224365234
400,-10813.8935546875,-5626.65625,-3.5,34.36567687988281
401,-10813.8935546875,-5626.65625,-4.5,34.527748107910156
402,-10813.8935546875,-5561.79150390625,0.0,34.21673583984375
403,-10813.8935546875,-5561.79150390625,-0.5,34.21690368652344
404,-10813.8935546875,-5561.79150390625,-1.5,34.220462799072266
405,-10813.8935546875,-5561.79150390625,-2.5,34.2679443359375
406,-10813.8935546875,-5561.79150390625,-3.5,34.36167526245117
407,-10813.8935546875,-5561.79150390625,-4.5,34.519771575927734
408,-10813.8935546875,-5496.9267578125,0.0,34.214717864990234
409,-10813.8935546875,-5496.9267578125,-0.5,34.214881896972656
410,-10813.8935546875,-5496.9267578125,-1.5,34.21923828125
411,-10813.8935546875,-5496.9267578125,-2.5,34.26752853393555
412,-10813.8935546875,-5496.9267578125,-3.5,34.359004974365234
413,-10813.8935546875,-5496.9267578125,-4.5,34.51386260986328
414,-10813.8935546875,-5432.06201171875,0.0,34.21281051635742
415,-10813.8935546875,-5432.06201171875,-0.5,34.21297836303711
416,-10813.8935546875,-5432.06201171875,-1.5,34.218353271484375
417,-10813.8935546875,-5432.06201171875,-2.5,34.26765060424805
418,-10813.8935546875,-5432.06201171875,-3.5,34.35726547241211
419,-10813.8935546875,-5432.06201171875,-4.5,34.509437561035156
420,-10813.8935546875,-5367.19677734375,0.0,34.21101379394531
421,-10813.8935546875,-5367.19677734375,-0.5,34.211185455322266
422,-10813.8935546875,-5367.19677734375,-1.5,34.217620849609375
423,-10813.8935546875,-5367.19677734375,-2.5,34.26778793334961
424,-10813.8935546875,-5367.19677734375,-3.5,34.355613708496094
425,-10813.8935546875,-5367.19677734375,-4.5,34.50516891479492
426,-10813.8935546875,-5302.33203125,0.0,34.20930862426758
427,-10813.8935546875,-5302.33203125,-0.5,34.20948028564453
428,-10813.8935546875,-5302.33203125,-1.5,34.21700668334961
429,-10813.8935546875,-5302.33203125,-2.5,34.26785659790039
430,-10813.8935546875,-5302.33203125,-3.5,34.353904724121094
