x,y,z,salinity
7849.536244577903,7239.523113492649,0.0,30.314964237453296
7848.938585341962,7239.980098843748,0.0,30.314964237453296
7848.34092610602,7240.4370841948485,0.0,30.314964237453296
7847.7432668700785,7240.894069545948,0.0,30.314964237453296
7847.1456076341365,7241.351054897048,0.0,30.314964237453296
7846.547948398195,7241.808040248147,0.0,30.314964237453296
7845.950289162253,7242.265025599247,0.0,30.314964237453296
7845.352629926312,7242.722010950347,0.0,30.314964237453296
7844.75497069037,7243.178996301446,0.0,30.314964237453296
7844.157311454429,7243.635981652546,0.0,30.314964237453296
7843.559652218487,7244.092967003646,0.0,30.314964237453296
7842.961992982546,7244.549952354745,0.0,30.314964237453296
7842.364333746604,7245.006937705845,0.0,30.314964237453296
7841.766674510663,7245.463923056945,0.0,30.314964237453296
7841.169015274721,7245.920908408045,0.0,30.314964237453296
7840.571356038779,7246.377893759144,0.0,30.314964237453296
7839.973696802837,7246.8348791102435,0.0,30.314964237453296
7839.376037566896,7247.291864461344,0.0,30.314964237453296
7838.778378330954,7247.748849812443,0.0,30.314964237453296
7838.180719095013,7248.205835163543,0.0,30.314964237453296
7837.583059859071,7248.662820514643,0.0,30.314964237453296
7836.98540062313,7249.119805865742,0.0,30.314964237453296
7836.387741387188,7249.576791216842,0.0,30.314964237453296
7835.790082151247,7250.0337765679415,0.0,30.314964237453296
7835.192422915305,7250.490761919042,0.0,30.314964237453296
7834.5947636793635,7250.947747270141,0.0,30.314964237453296
7833.997104443421,7251.40473262124,0.0,30.314964237453296
7833.39944520748,7251.861717972341,0.0,30.314964237453296
7832.801785971538,7252.31870332344,0.0,30.314964237453296
7832.204126735597,7252.77568867454,0.0,30.314964237453296
7831.606467499656,7253.232674025639,0.0,30.314964237453296
7831.008808263714,7253.689659376739,0.0,30.314964237453296
7830.411149027773,7254.146644727839,0.0,30.314964237453296
7829.813489791831,7254.603630078938,0.0,30.314964237453296
7829.21583055589,7255.0606154300385,0.0,30.314964237453296
7828.618171319948,7255.517600781138,0.0,30.314964237453296
7828.020512084006,7255.974586132237,0.0,30.314964237453296
7827.422852848064,7256.431571483337,0.0,30.314964237453296
7826.825193612123,7256.888556834437,0.0,30.314964237453296
7826.227534376181,7257.345542185537,0.0,30.314964237453296
7825.62987514024,7257.802527536636,0.0,30.314964237453296
7825.032215904298,7258.259512887736,0.0,30.314964237453296
7824.434556668357,7258.716498238836,0.0,30.314964237453296
7823.836897432415,7259.173483589935,0.0,30.314964237453296
7823.239238196474,7259.630468941035,0.0,30.314964237453296
7822.641578960532,7260.087454292135,0.0,30.314964237453296
7822.0439197245905,7260.544439643234,0.0,30.314964237453296
7821.4462604886485,7261.001424994334,0.0,30.314964237453296
7820.848601252707,7261.458410345434,0.0,30.314964237453296
7820.250942016765,7261.915395696534,0.0,30.314964237453296
7819.653282780824,7262.372381047633,0.0,30.314964237453296
7819.055623544882,7262.829366398732,0.0,30.314964237453296
7818.457964308941,7263.286351749833,0.0,30.314964237453296
7817.860305072999,7263.743337100932,0.0,30.314964237453296
7817.262645837058,7264.200322452032,0.0,30.314964237453296
7816.664986601116,7264.6573078031315,0.0,30.314964237453296
7816.067327365175,7265.114293154231,0.0,30.314964237453296
7815.469668129233,7265.571278505331,0.0,30.314964237453296
7814.872008893291,7266.02826385643,0.0,30.314964237453296
7814.27434965735,7266.48524920753,0.0,30.314964237453296
7813.676690421408,7266.94223455863,0.0,30.314964237453296
7813.079031185467,7267.399219909729,0.0,30.314964237453296
7812.481371949525,7267.8562052608295,0.0,30.314964237453296
7811.883712713584,7268.313190611929,0.0,30.314964237453296
7811.286053477642,7268.770175963028,0.0,30.314964237453296
7810.688394241701,7269.227161314128,0.0,30.314964237453296
7810.090735005759,7269.684146665228,0.0,30.314964237453296
7809.493075769818,7270.141132016328,0.0,30.314964237453296
7808.8954165338755,7270.598117367427,0.0,30.314964237453296
7808.297757297934,7271.0551027185265,0.0,30.314964237453296
7807.700098061992,7271.512088069627,0.0,30.314964237453296
7807.102438826051,7271.969073420726,0.0,30.314964237453296
7806.504779590109,7272.426058771826,0.0,30.314964237453296
7805.907120354168,7272.883044122926,0.0,30.314964237453296
7805.309461118226,7273.340029474025,0.0,30.314964237453296
7804.711801882285,7273.797014825125,0.0,30.314964237453296
7804.114142646343,7274.2540001762245,0.0,30.314964237453296
7803.516483410402,7274.710985527325,0.0,30.314964237453296
7802.91882417446,7275.167970878424,0.0,30.314964237453296
7802.321164938518,7275.624956229523,0.0,30.314964237453296
7801.723505702576,7276.081941580624,0.0,30.314964237453296
7801.125846466635,7276.538926931723,0.0,30.314964237453296
7800.528187230693,7276.995912282823,0.0,30.314964237453296
7799.930527994752,7277.4528976339225,0.0,30.314964237453296
7799.33286875881,7277.909882985022,0.0,30.314964237453296
7798.735209522869,7278.366868336122,0.0,30.314964237453296
7798.137550286927,7278.823853687221,0.0,30.314964237453296
7797.539891050986,7279.280839038322,0.0,30.314964237453296
7796.942231815045,7279.737824389421,0.0,30.314964237453296
7796.3445725791025,7280.19480974052,0.0,30.314964237453296
7795.746913343161,7280.65179509162,0.0,30.314964237453296
7795.149254107219,7281.10878044272,0.0,30.314964237453296
7794.551594871278,7281.56576579382,0.0,30.314964237453296
7793.953935635336,7282.022751144919,0.0,30.314964237453296
7793.356276399395,7282.479736496019,0.0,30.314964237453296
7792.758617163453,7282.936721847119,0.0,30.314964237453296
7792.160957927512,7283.393707198218,0.0,30.314964237453296
7791.56329869157,7283.850692549318,0.0,30.314964237453296
7790.965639455629,7284.307677900418,0.0,30.314964237453296
7790.367980219687,7284.764663251517,0.0,30.314964237453296
7789.7703209837455,7285.221648602617,0.0,30.314964237453296
7789.172661747803,7285.678633953717,0.0,30.314964237453296
7788.575002511862,7286.135619304817,0.0,30.314964237453296
7787.97734327592,7286.592604655916,0.0,30.314964237453296
7787.379684039979,7287.0495900070155,0.0,30.314964237453296
7786.782024804037,7287.506575358116,0.0,30.314964237453296
7786.184365568096,7287.963560709215,0.0,30.314964237453296
7785.586706332154,7288.420546060315,0.0,30.314964237453296
7784.989047096213,7288.877531411415,0.0,30.314964237453296
7784.391387860271,7289.334516762514,0.0,30.314964237453296
7783.79372862433,7289.791502113614,0.0,30.314964237453296
7783.1960693883875,7290.248487464713,0.0,30.314964237453296
7782.598410152446,7290.705472815814,0.0,30.314964237453296
7782.000750916504,7291.162458166913,0.0,30.314964237453296
7781.403091680563,7291.619443518012,0.0,30.314964237453296
7780.805432444621,7292.0764288691125,0.0,30.314964237453296
7780.20777320868,7292.533414220212,0.0,30.314964237453296
7779.610113972739,7292.990399571312,0.0,30.314964237453296
7779.012454736797,7293.447384922411,0.0,30.314964237453296
7778.414795500856,7293.904370273511,0.0,30.314964237453296
7777.817136264914,7294.361355624611,0.0,30.314964237453296
7777.2194770289725,7294.81834097571,0.0,30.314964237453296
7776.6218177930305,7295.2753263268105,0.0,30.314964237453296
7776.024158557089,7295.73231167791,0.0,30.314964237453296
7775.426499321147,7296.189297029009,0.0,30.314964237453296
7774.828840085206,7296.646282380109,0.0,30.314964237453296
7774.231180849264,7297.103267731209,0.0,30.314964237453296
7773.633521613323,7297.560253082309,0.0,30.314964237453296
7773.035862377381,7298.017238433408,0.0,30.314964237453296
7772.43820314144,7298.474223784508,0.0,30.314964237453296
7771.840543905498,7298.931209135608,0.0,30.314964237453296
7771.242884669557,7299.388194486707,0.0,30.314964237453296
7770.6452254336145,7299.845179837807,0.0,30.314964237453296
7770.047566197673,7300.302165188907,0.0,30.314964237453296
7769.449906961731,7300.759150540006,0.0,30.314964237453296
7768.85224772579,7301.216135891106,0.0,30.314964237453296
7768.254588489848,7301.6731212422055,0.0,30.314964237453296
7767.656929253907,7302.130106593306,0.0,30.314964237453296
7767.059270017965,7302.587091944405,0.0,30.314964237453296
7766.461610782024,7303.044077295504,0.0,30.314964237453296
7765.863951546082,7303.501062646605,0.0,30.314964237453296
7765.266292310141,7303.958047997704,0.0,30.314964237453296
7764.668633074199,7304.415033348804,0.0,30.314964237453296
7764.0709738382575,7304.8720186999035,0.0,30.314964237453296
7763.473314602315,7305.329004051003,0.0,30.314964237453296
7762.875655366374,7305.785989402103,0.0,30.314964237453296
7762.277996130433,7306.242974753202,0.0,30.314964237453296
7761.680336894491,7306.699960104303,0.0,30.314964237453296
7761.08267765855,7307.156945455402,0.0,30.314964237453296
7760.485018422608,7307.613930806501,0.0,30.314964237453296
7759.887359186667,7308.0709161576015,0.0,30.314964237453296
7759.289699950725,7308.527901508701,0.0,30.314964237453296
7758.692040714784,7308.984886859801,0.0,30.314964237453296
7758.094381478842,7309.4418722109,0.0,30.314964237453296
7757.4967222429,7309.898857562,0.0,30.314964237453296
7756.899063006958,7310.3558429131,0.0,30.314964237453296
7756.301403771017,7310.812828264199,0.0,30.314964237453296
7755.703744535075,7311.269813615299,0.0,30.314964237453296
7755.106085299134,7311.726798966399,0.0,30.314964237453296
7754.508426063192,7312.183784317498,0.0,30.314964237453296
7753.910766827251,7312.640769668598,0.0,30.314964237453296
7753.313107591309,7313.097755019698,0.0,30.314964237453296
7752.715448355368,7313.554740370797,0.0,30.314964237453296
7752.117789119426,7314.011725721897,0.0,30.314964237453296
7751.5201298834845,7314.4687110729965,0.0,30.314964237453296
7750.9224706475425,7314.925696424097,0.0,30.314964237453296
7750.324811411601,7315.382681775196,0.0,30.314964237453296
7749.727152175659,7315.839667126295,0.0,30.314964237453296
7749.129492939718,7316.296652477396,0.0,30.314964237453296
7748.531833703776,7316.753637828495,0.0,30.314964237453296
7747.934174467835,7317.210623179595,0.0,30.314964237453296
7747.336515231893,7317.667608530694,0.0,30.314964237453296
7746.738855995952,7318.124593881794,0.0,30.314964237453296
7746.14119676001,7318.581579232894,0.0,30.314964237453296
7745.543537524069,7319.038564583993,0.0,30.314964237453296
7744.9458782881275,7319.495549935094,0.0,30.314964237453296
7744.348219052185,7319.952535286193,0.0,30.314964237453296
7743.750559816244,7320.409520637292,0.0,30.314964237453296
7743.152900580302,7320.866505988392,0.0,30.314964237453296
7742.555241344361,7321.323491339492,0.0,30.314964237453296
7741.957582108419,7321.780476690592,0.0,30.314964237453296
7741.359922872478,7322.237462041691,0.0,30.314964237453296
7740.762263636536,7322.694447392791,0.0,30.314964237453296
7740.164604400595,7323.151432743891,0.0,30.314964237453296
7739.566945164653,7323.60841809499,0.0,30.314964237453296
7738.9692859287115,7324.06540344609,0.0,30.314964237453296
7738.3716266927695,7324.52238879719,0.0,30.314964237453296
7737.773967456828,7324.979374148289,0.0,30.314964237453296
7737.176308220886,7325.436359499389,0.0,30.314964237453296
7736.578648984945,7325.893344850489,0.0,30.314964237453296
7735.980989749003,7326.350330201589,0.0,30.314964237453296
7735.383330513062,7326.807315552688,0.0,30.314964237453296
7734.78567127712,7327.264300903787,0.0,30.314964237453296
7734.188012041179,7327.721286254888,0.0,30.314964237453296
7733.590352805237,7328.178271605987,0.0,30.314964237453296
7732.992693569296,7328.635256957087,0.0,29.06958263541733
7732.395034333354,7329.0922423081865,0.0,29.06958263541733
7731.797375097412,7329.549227659286,0.0,29.06958263541733
7731.19971586147,7330.006213010386,0.0,29.06958263541733
7730.602056625529,7330.463198361485,0.0,29.06958263541733
7730.004397389587,7330.920183712586,0.0,29.06958263541733
7729.406738153646,7331.377169063685,0.0,29.06958263541733
7728.809078917704,7331.834154414784,0.0,29.06958263541733
7728.211419681763,7332.2911397658845,0.0,29.06958263541733
7727.613760445822,7332.748125116984,0.0,29.06958263541733
7727.01610120988,7333.205110468084,0.0,29.06958263541733
7726.418441973939,7333.662095819183,0.0,29.06958263541733
7725.8207827379965,7334.119081170283,0.0,29.06958263541733
7725.223123502055,7334.576066521383,0.0,29.06958263541733
7724.625464266113,7335.033051872482,0.0,29.06958263541733
7724.027805030172,7335.4900372235825,0.0,29.06958263541733
7723.43014579423,7335.947022574682,0.0,29.06958263541733
7722.832486558289,7336.404007925781,0.0,29.06958263541733
7722.234827322347,7336.860993276881,0.0,29.06958263541733
7721.637168086406,7337.317978627981,0.0,29.06958263541733
7721.039508850464,7337.774963979081,0.0,29.06958263541733
7720.441849614523,7338.23194933018,0.0,29.06958263541733
7719.844190378581,7338.6889346812795,0.0,29.06958263541733
7719.2465311426395,7339.14592003238,0.0,29.06958263541733
7718.648871906697,7339.602905383479,0.0,29.06958263541733
7718.051212670756,7340.059890734579,0.0,29.06958263541733
7717.453553434814,7340.516876085679,0.0,29.06958263541733
7716.855894198873,7340.973861436778,0.0,29.06958263541733
7716.258234962931,7341.430846787878,0.0,29.06958263541733
7715.66057572699,7341.8878321389775,0.0,29.06958263541733
7715.062916491048,7342.344817490078,0.0,29.06958263541733
7714.465257255107,7342.801802841177,0.0,29.06958263541733
7713.867598019165,7343.258788192276,0.0,29.06958263541733
7713.269938783224,7343.715773543377,0.0,29.06958263541733
7712.6722795472815,7344.172758894476,0.0,29.06958263541733
7712.07462031134,7344.629744245576,0.0,29.06958263541733
7711.476961075398,7345.0867295966755,0.0,29.06958263541733
7710.879301839457,7345.543714947775,0.0,29.06958263541733
7710.281642603515,7346.000700298875,0.0,29.06958263541733
7709.683983367574,7346.457685649974,0.0,29.06958263541733
7709.086324131633,7346.914671001075,0.0,29.06958263541733
7708.488664895691,7347.371656352174,0.0,29.06958263541733
7707.89100565975,7347.828641703273,0.0,29.06958263541733
7707.293346423808,7348.285627054373,0.0,29.06958263541733
7706.6956871878665,7348.742612405473,0.0,29.06958263541733
7706.098027951924,7349.199597756573,0.0,29.06958263541733
7705.500368715983,7349.656583107672,0.0,29.06958263541733
7704.902709480041,7350.113568458772,0.0,29.06958263541733
7704.3050502441,7350.570553809872,0.0,29.06958263541733
7703.707391008158,7351.027539160971,0.0,29.06958263541733
7703.109731772217,7351.484524512071,0.0,29.06958263541733
7702.512072536275,7351.941509863171,0.0,29.06958263541733
7701.914413300334,7352.39849521427,0.0,29.06958263541733
7701.316754064392,7352.85548056537,0.0,29.06958263541733
7700.719094828451,7353.31246591647,0.0,29.06958263541733
7700.1214355925085,7353.76945126757,0.0,29.06958263541733
7699.523776356567,7354.226436618669,0.0,29.06958263541733
7698.926117120625,7354.6834219697685,0.0,29.06958263541733
7698.328457884684,7355.140407320869,0.0,29.06958263541733
7697.730798648742,7355.597392671968,0.0,29.06958263541733
7697.133139412801,7356.054378023068,0.0,29.06958263541733
7696.535480176859,7356.511363374168,0.0,29.06958263541733
7695.937820940918,7356.968348725267,0.0,29.06958263541733
7695.340161704976,7357.425334076367,0.0,29.06958263541733
7694.742502469035,7357.882319427466,0.0,29.06958263541733
7694.144843233093,7358.339304778567,0.0,29.06958263541733
7693.5471839971515,7358.796290129666,0.0,29.44203496928433
7692.94952476121,7359.253275480765,0.0,29.44203496928433
7692.351865525268,7359.7102608318655,0.0,29.44203496928433
7691.754206289327,7360.167246182965,0.0,29.44203496928433
7691.156547053385,7360.624231534064,0.0,29.44203496928433
7690.558887817444,7361.081216885164,0.0,29.44203496928433
7689.961228581502,7361.538202236264,0.0,29.44203496928433
7689.363569345561,7361.995187587364,0.0,29.44203496928433
7688.765910109619,7362.452172938463,0.0,29.44203496928433
7688.168250873678,7362.9091582895635,0.0,29.44203496928433
7687.570591637736,7363.366143640663,0.0,29.44203496928433
7686.972932401794,7363.823128991762,0.0,29.44203496928433
7686.375273165852,7364.280114342862,0.0,29.44203496928433
7685.777613929911,7364.737099693962,0.0,29.44203496928433
7685.179954693969,7365.194085045061,0.0,29.44203496928433
7684.582295458028,7365.651070396161,0.0,29.44203496928433
7683.984636222086,7366.108055747261,0.0,29.44203496928433
7683.386976986145,7366.565041098361,0.0,29.44203496928433
7682.789317750203,7367.02202644946,0.0,29.44203496928433
7682.191658514262,7367.479011800559,0.0,29.44203496928433
7681.59399927832,7367.93599715166,0.0,29.44203496928433
7680.9963400423785,7368.392982502759,0.0,29.44203496928433
7680.3986808064365,7368.849967853859,0.0,29.44203496928433
7679.801021570495,7369.3069532049585,0.0,29.44203496928433
7679.203362334553,7369.763938556058,0.0,29.44203496928433
7678.605703098612,7370.220923907158,0.0,29.44203496928433
7678.00804386267,7370.677909258257,0.0,29.44203496928433
7677.410384626729,7371.134894609358,0.0,29.44203496928433
7676.812725390787,7371.591879960457,0.0,29.44203496928433
7676.215066154846,7372.048865311556,0.0,29.44203496928433
7675.617406918904,7372.5058506626565,0.0,29.44203496928433
7675.019747682963,7372.962836013756,0.0,29.44203496928433
7674.422088447021,7373.419821364856,0.0,29.44203496928433
7673.824429211079,7373.876806715955,0.0,29.44203496928433
7673.226769975138,7374.333792067055,0.0,29.44203496928433
7672.629110739196,7374.790777418155,0.0,29.44203496928433
7672.031451503255,7375.247762769254,0.0,29.44203496928433
7671.433792267313,7375.704748120354,0.0,29.44203496928433
7670.836133031372,7376.161733471454,0.0,29.44203496928433
7670.23847379543,7376.618718822553,0.0,29.44203496928433
7669.640814559489,7377.075704173653,0.0,29.44203496928433
7669.043155323547,7377.532689524753,0.0,29.44203496928433
7668.4454960876055,7377.989674875853,0.0,29.44203496928433
7667.8478368516635,7378.446660226952,0.0,29.44203496928433
7667.250177615722,7378.9036455780515,0.0,29.44203496928433
7666.65251837978,7379.360630929152,0.0,29.44203496928433
7666.054859143839,7379.817616280251,0.0,29.44203496928433
7665.457199907897,7380.274601631351,0.0,29.44203496928433
7664.859540671956,7380.731586982451,0.0,29.44203496928433
7664.261881436014,7381.18857233355,0.0,29.44203496928433
7663.664222200073,7381.64555768465,0.0,29.44203496928433
7663.066562964131,7382.1025430357495,0.0,29.44203496928433
7662.46890372819,7382.55952838685,0.0,29.44203496928433
7661.871244492248,7383.016513737949,0.0,29.44203496928433
7661.273585256306,7383.473499089048,0.0,29.44203496928433
7660.675926020364,7383.930484440149,0.0,29.44203496928433
7660.078266784423,7384.387469791248,0.0,29.44203496928433
7659.480607548481,7384.844455142348,0.0,29.44203496928433
7658.88294831254,7385.301440493447,0.0,29.44203496928433
