x,y,z,salinity
6719.137127188258,6559.269360545695,0.0,30.738588772104862
6718.4958162166795,6559.653705473887,0.0,30.738588772104862
6717.8545052451,6560.03805040208,0.0,30.738588772104862
6717.213194273521,6560.422395330273,0.0,30.738588772104862
6716.571883301942,6560.806740258465,0.0,30.738588772104862
6715.930572330363,6561.191085186658,0.0,30.738588772104862
6715.289261358784,6561.57543011485,0.0,30.738588772104862
6714.647950387205,6561.959775043042,0.0,30.738588772104862
6714.006639415626,6562.344119971234,0.0,30.738588772104862
6713.365328444047,6562.728464899427,0.0,30.738588772104862
6712.724017472468,6563.1128098276195,0.0,30.738588772104862
6712.082706500889,6563.497154755812,0.0,30.738588772104862
6711.44139552931,6563.881499684005,0.0,30.738588772104862
6710.800084557731,6564.265844612197,0.0,30.738588772104862
6710.158773586152,6564.650189540389,0.0,30.738588772104862
6709.517462614573,6565.034534468582,0.0,30.738588772104862
6708.876151642994,6565.418879396774,0.0,30.738588772104862
6708.2348406714145,6565.803224324966,0.0,30.738588772104862
6707.593529699836,6566.187569253159,0.0,30.738588772104862
6706.952218728257,6566.5719141813515,0.0,30.738588772104862
6706.310907756678,6566.956259109544,0.0,30.738588772104862
6705.669596785099,6567.340604037737,0.0,30.738588772104862
6705.02828581352,6567.724948965929,0.0,30.738588772104862
6704.386974841941,6568.109293894121,0.0,30.738588772104862
6703.745663870362,6568.493638822313,0.0,30.738588772104862
6703.104352898783,6568.877983750506,0.0,30.738588772104862
6702.463041927203,6569.262328678698,0.0,30.738588772104862
6701.821730955625,6569.6466736068905,0.0,30.738588772104862
6701.180419984046,6570.031018535084,0.0,30.738588772104862
6700.539109012467,6570.415363463276,0.0,30.738588772104862
6699.897798040888,6570.799708391468,0.0,30.738588772104862
6699.256487069309,6571.184053319661,0.0,30.738588772104862
6698.61517609773,6571.568398247853,0.0,30.738588772104862
6697.9738651261505,6571.952743176045,0.0,30.738588772104862
6697.332554154572,6572.337088104238,0.0,30.738588772104862
6696.691243182993,6572.7214330324305,0.0,30.738588772104862
6696.049932211414,6573.105777960623,0.0,30.738588772104862
6695.408621239835,6573.490122888816,0.0,30.738588772104862
6694.767310268256,6573.874467817008,0.0,30.738588772104862
6694.125999296677,6574.2588127452,0.0,30.738588772104862
6693.4846883250975,6574.643157673392,0.0,30.738588772104862
6692.843377353519,6575.027502601585,0.0,30.738588772104862
6692.202066381939,6575.411847529777,0.0,30.738588772104862
6691.560755410361,6575.7961924579695,0.0,30.738588772104862
6690.919444438782,6576.1805373861625,0.0,30.738588772104862
6690.278133467203,6576.564882314355,0.0,30.738588772104862
6689.636822495624,6576.949227242547,0.0,30.738588772104862
6688.995511524045,6577.33357217074,0.0,30.738588772104862
6688.354200552466,6577.717917098932,0.0,30.738588772104862
6687.712889580886,6578.102262027124,0.0,30.738588772104862
6687.071578609308,6578.486606955317,0.0,30.738588772104862
6686.430267637728,6578.870951883509,0.0,30.738588772104862
6685.78895666615,6579.255296811702,0.0,30.738588772104862
6685.147645694571,6579.639641739895,0.0,30.738588772104862
6684.506334722992,6580.023986668087,0.0,30.738588772104862
6683.865023751413,6580.408331596279,0.0,30.738588772104862
6683.2237127798335,6580.792676524471,0.0,30.738588772104862
6682.582401808255,6581.177021452664,0.0,30.738588772104862
6681.941090836675,6581.561366380856,0.0,30.738588772104862
6681.299779865097,6581.945711309048,0.0,30.738588772104862
6680.658468893517,6582.3300562372415,0.0,30.738588772104862
6680.017157921939,6582.714401165434,0.0,30.738588772104862
6679.37584695036,6583.098746093626,0.0,30.738588772104862
