x,y,z,salinity
36.96033119867971,97.19366042450982,0.0,25.4075896067517
37.544227308858765,96.69287972515218,0.0,25.4075896067517
38.12812341903783,96.19209902579453,0.0,25.4075896067517
38.71201952921688,95.6913183264369,0.0,29.658450179040855
39.295915639395936,95.19053762707925,0.0,29.658450179040855
39.879811749575,94.68975692772162,0.0,29.658450179040855
40.46370785975405,94.18897622836397,0.0,29.658450179040855
41.04760396993311,93.68819552900634,0.0,29.658450179040855
41.63150008011217,93.18741482964869,0.0,29.658450179040855
42.21539619029122,92.68663413029105,0.0,29.658450179040855
42.79929230047028,92.1858534309334,0.0,29.658450179040855
43.38318841064934,91.68507273157577,0.0,29.658450179040855
43.967084520828394,91.18429203221814,0.0,29.658450179040855
44.55098063100745,90.68351133286049,0.0,29.658450179040855
45.1348767411865,90.18273063350286,0.0,32.074062352009804
45.718772851365564,89.68194993414521,0.0,32.074062352009804
46.30266896154462,89.18116923478757,0.0,32.074062352009804
46.88656507172368,88.68038853542993,0.0,32.074062352009804
47.470461181902735,88.1796078360723,0.0,32.074062352009804
48.05435729208179,87.67882713671465,0.0,32.074062352009804
48.638253402260844,87.17804643735701,0.0,32.074062352009804
49.222149512439906,86.67726573799936,0.0,32.074062352009804
49.80604562261896,86.17648503864173,0.0,32.074062352009804
50.38994173279802,85.67570433928408,0.0,33.10877928293973
50.973837842977076,85.17492363992645,0.0,36.66074464077563
51.55773395315613,84.6741429405688,0.0,36.66074464077563
52.141630063335185,84.17336224121117,0.0,36.66074464077563
52.72552617351425,83.67258154185353,0.0,36.66074464077563
53.3094222836933,83.17180084249588,0.0,36.66074464077563
53.89331839387236,82.67102014313825,0.0,36.66074464077563
54.47721450405142,82.1702394437806,0.0,36.66074464077563
55.06111061423047,81.66945874442297,0.0,36.66074464077563
55.64500672440953,81.16867804506532,0.0,36.66074464077563
56.22890283458859,80.66789734570769,0.0,36.66074464077563
56.81279894476764,80.16711664635004,0.0,36.66074464077563
57.396695054946704,79.6663359469924,0.0,36.66074464077563
57.98059116512576,79.16555524763476,0.0,39.830166004265074
58.56448727530481,78.66477454827712,0.0,39.830166004265074
59.14838338548387,78.16399384891949,0.0,39.830166004265074
59.73227949566293,77.66321314956184,0.0,39.830166004265074
