x,y,z,salinity
79.49837806770495,100.6278406718425,0.0,33.250429826756815
79.09036198453592,101.27994407791148,0.0,30.7410122373735
78.68234590136689,101.93204748398045,0.0,30.7410122373735
78.27432981819786,102.58415089004944,0.0,30.7410122373735
77.86631373502881,103.23625429611842,0.0,30.7410122373735
77.45829765185978,103.88835770218739,0.0,30.7410122373735
77.05028156869075,104.54046110825637,0.0,30.7410122373735
76.64226548552172,105.19256451432535,0.0,30.7410122373735
76.23424940235269,105.84466792039433,0.0,30.7410122373735
75.82623331918366,106.4967713264633,0.0,30.7410122373735
75.41821723601463,107.14887473253228,0.0,30.7410122373735
75.0102011528456,107.80097813860127,0.0,30.7410122373735
74.60218506967655,108.45308154467024,0.0,29.470758566736883
74.19416898650752,109.10518495073921,0.0,29.470758566736883
73.78615290333849,109.75728835680819,0.0,29.470758566736883
73.37813682016946,110.40939176287716,0.0,29.470758566736883
72.97012073700043,111.06149516894615,0.0,29.470758566736883
72.5621046538314,111.71359857501513,0.0,29.470758566736883
72.15408857066237,112.3657019810841,0.0,29.470758566736883
71.74607248749334,113.01780538715309,0.0,29.470758566736883
71.33805640432429,113.66990879322206,0.0,29.470758566736883
70.93004032115526,114.32201219929104,0.0,29.470758566736883
70.52202423798623,114.97411560536001,0.0,29.470758566736883
70.1140081548172,115.62621901142899,0.0,29.470758566736883
69.70599207164817,116.27832241749798,0.0,22.84505755311217
69.29797598847914,116.93042582356695,0.0,22.84505755311217
68.8899599053101,117.58252922963592,0.0,22.84505755311217
68.48194382214106,118.2346326357049,0.0,22.84505755311217
68.07392773897203,118.88673604177387,0.0,22.84505755311217
67.665911655803,119.53883944784286,0.0,22.84505755311217
67.25789557263397,120.19094285391184,0.0,22.84505755311217
66.84987948946494,120.84304625998081,0.0,22.84505755311217
66.44186340629591,121.4951496660498,0.0,22.84505755311217
66.03384732312688,122.14725307211877,0.0,22.84505755311217
65.62583123995785,122.79935647818775,0.0,21.92576113005918
65.21781515678882,123.45145988425672,0.0,21.92576113005918
64.80979907361977,124.1035632903257,0.0,21.92576113005918
64.40178299045074,124.75566669639468,0.0,21.92576113005918
63.99376690728171,125.40777010246366,0.0,21.92576113005918
63.58575082411268,126.05987350853263,0.0,21.92576113005918
