x,y,z,salinity
58.6681851186012,117.90040034636495,0.0,26.207330231345203
58.11157347962885,117.36945829708661,0.0,26.207330231345203
57.55496184065651,116.83851624780827,0.0,26.207330231345203
56.99835020168416,116.30757419852993,0.0,26.207330231345203
56.44173856271182,115.7766321492516,0.0,26.207330231345203
55.88512692373947,115.24569009997326,0.0,27.889534933072493
55.32851528476713,114.71474805069492,0.0,27.889534933072493
54.77190364579478,114.18380600141658,0.0,27.889534933072493
54.21529200682244,113.65286395213825,0.0,27.889534933072493
53.65868036785009,113.12192190285992,0.0,27.889534933072493
53.10206872887774,112.59097985358159,0.0,27.889534933072493
52.5454570899054,112.06003780430325,0.0,27.889534933072493
51.98884545093305,111.52909575502491,0.0,27.889534933072493
51.43223381196071,110.99815370574657,0.0,27.889534933072493
50.87562217298836,110.46721165646824,0.0,27.889534933072493
50.319010534016016,109.9362696071899,0.0,27.889534933072493
49.76239889504367,109.40532755791156,0.0,27.889534933072493
49.20578725607132,108.87438550863322,0.0,27.889534933072493
48.649175617098976,108.34344345935489,0.0,27.889534933072493
48.09256397812663,107.81250141007655,0.0,28.52762123473411
47.535952339154285,107.28155936079821,0.0,28.52762123473411
46.979340700181936,106.75061731151987,0.0,28.52762123473411
46.422729061209594,106.21967526224154,0.0,28.52762123473411
45.866117422237245,105.6887332129632,0.0,28.52762123473411
45.309505783264896,105.15779116368486,0.0,28.52762123473411
44.752894144292554,104.62684911440653,0.0,28.52762123473411
44.19628250532021,104.09590706512819,0.0,28.52762123473411
43.63967086634786,103.56496501584985,0.0,28.52762123473411
43.083059227375514,103.03402296657151,0.0,28.52762123473411
42.52644758840317,102.50308091729319,0.0,28.52762123473411
41.96983594943082,101.97213886801485,0.0,28.52762123473411
41.413224310458475,101.44119681873651,0.0,28.52762123473411
40.85661267148613,100.91025476945818,0.0,25.4075896067517
40.30000103251379,100.37931272017984,0.0,25.4075896067517
39.74338939354144,99.8483706709015,0.0,25.4075896067517
39.18677775456909,99.31742862162316,0.0,25.4075896067517
38.63016611559675,98.78648657234483,0.0,25.4075896067517
38.0735544766244,98.25554452306649,0.0,25.4075896067517
37.51694283765205,97.72460247378815,0.0,25.4075896067517
36.96033119867971,97.19366042450982,0.0,25.4075896067517
